chr	pos	non_missing_samples
chr1	42317819	5850
chr1	42318430	5852
chr1	42318868	3914
chr1	42322052	5233
chr1	42322937	6123
chr1	42324119	3893
chr1	42325122	1926
chr1	42326017	5641
chr1	42326529	5880
chr1	42327814	5771
chr1	42329120	3908
chr1	42330585	4381
chr1	42331247	5332
chr1	42331452	2284
chr1	42334948	5908
chr1	42335347	5710
chr1	42335398	5815
chr1	42335522	2365
chr1	42339685	4306
chr1	42341151	5597
chr1	42341665	5577
chr1	42345723	4332
chr1	42346389	3229
chr1	42350837	4856
chr1	42353344	5438
chr1	42354070	3002
chr1	42355482	5871
chr1	42356194	4472
chr1	42357303	3861
chr1	42360270	6105
chr1	42361102	5507
chr1	42363966	6107
chr1	42364877	3704
chr1	42365548	4952
chr1	42365965	5326
chr1	42366198	4259
chr1	42366988	4976
chr1	42368158	5717
chr1	42370147	4954
chr1	42373855	4899
chr1	42373900	4112
chr1	42378229	5807
chr1	42378683	5281
chr1	42381231	2820
chr1	42386080	5301
chr1	42387990	2278
chr1	42389815	5126
chr1	42390317	3476
chr1	42392584	5213
chr1	42397435	2732
chr1	42400951	2332
chr1	42408159	5508
chr1	42410100	4751
chr1	42417182	2712
chr1	42418570	4506
chr1	42421214	5693
chr1	42421699	5445
chr1	42421863	6199
chr1	42422083	5230
chr1	42423300	3619
chr1	42424108	5683
chr1	42424594	6016
chr1	42424713	5782
chr1	42426055	2797
chr1	42437516	2998
chr1	42441064	6221
chr1	42441288	2663
chr1	42442574	5962
chr1	42443362	5972
chr1	42444342	5747
chr1	42444596	6318
chr1	42444975	6004
chr1	42445113	5730
chr1	42446913	5452
chr1	42448158	4118
chr1	42449190	4018
chr1	42449570	4993
chr1	42451518	3512
chr1	42460816	5338
chr1	42463132	4467
chr1	42465728	1775
chr1	42470274	1381
chr1	42470901	2577
chr1	42472711	3862
chr1	42473368	5885
chr1	42473397	6349
chr1	42476316	4099
chr1	42480320	5338
chr1	42484367	4050
chr1	42486843	4768
chr1	42487311	3754
chr1	42489031	1871
chr1	42491391	4825
chr1	42491429	4749
chr1	42492286	4776
chr1	42496399	5273
chr1	42496924	5082
chr1	42499365	4298
chr1	42502146	3526
chr1	42505510	5800
chr1	42506856	5306
chr1	42507517	4407
chr1	42508595	1847
chr1	42508951	6128
chr1	42509989	5419
chr1	42511379	4651
chr1	42512361	5955
chr1	42513551	5674
chr1	42514452	5162
chr1	42515695	5914
chr1	42516770	4583
chr1	42517167	5077
chr1	42522277	2203
chr1	42531546	1331
chr1	42535796	1536
chr1	42536007	3035
chr1	42551252	4198
chr1	42554179	4840
chr1	42556915	4153
chr1	42558552	5186
chr1	42562928	1844
chr1	42565366	3484
chr1	42568674	4548
chr1	42569730	5457
chr1	42570387	4713
chr1	42570834	4936
chr1	42571439	5607
chr1	42573664	5509
chr1	42576558	5703
chr1	42577444	2621
chr1	42578687	5877
chr1	42578787	5818
chr1	42579042	3015
chr1	42580066	5413
chr1	42581600	5664
chr1	42585108	2707
chr1	42588631	3925
chr1	42589024	3200
chr1	42590103	1786
chr1	42592336	4164
chr1	42595745	6316
chr1	42597873	5715
chr1	42601214	3007
chr1	42607907	4810
chr1	42608400	5691
chr1	42609867	4823
chr1	42612008	6335
chr1	42612466	5879
chr1	42615642	3839
chr1	42616910	5435
chr1	42617032	6488
chr1	42621645	5485
chr1	42623022	5177
chr1	42623690	5105
chr1	42627280	5276
chr1	42628886	4134
chr1	42629950	5675
chr1	42630364	6289
chr1	42635107	5774
chr1	42635505	5859
chr1	42636222	5649
chr1	42636899	4352
chr1	42638163	5802
chr1	42640252	5437
chr1	42647914	4959
chr1	42649849	5430
chr1	42653947	2396
chr1	42655125	5585
chr1	42657196	6389
chr1	42658407	1813
chr1	42660356	4132
chr1	42661898	5532
chr1	42662740	3355
chr1	42664238	1601
chr1	42666646	1406
chr1	42680327	6158
chr1	42693597	4417
chr1	42695198	4559
chr1	42702344	6452
chr1	42706587	3715
chr1	42708852	4625
chr1	42709504	4405
chr1	42711753	3134
chr1	42711917	3573
chr1	42715957	2851
chr1	42725499	5727
chr1	42727950	3322
chr1	42737932	6036
chr1	42738142	2004
chr1	42738366	6348
chr1	42740850	4997
chr1	42745360	4858
chr1	42745975	4161
chr1	42748261	5045
chr1	42748731	3900
chr1	42757157	5680
chr1	42759888	4274
chr1	42765177	5046
chr1	42772991	6345
chr1	42777024	5052
chr1	42785703	5236
chr1	42791484	3991
chr1	42792005	1938
chr1	42798204	4240
chr1	42806191	3273
chr1	42806638	4501
chr1	42808197	5235
chr1	42817824	4525
chr1	42823366	3323
chr1	42825442	5083
chr1	42827164	3876
chr1	42828756	5403
chr1	42833381	2542
chr1	42835037	2573
chr1	42835396	5160
chr1	42837441	3083
chr1	42844496	6034
chr1	42850354	3127
chr1	42850403	4924
chr1	42855870	3546
chr1	42856160	5915
chr1	42856449	5570
chr1	42857663	4461
chr1	42864868	4467
chr1	42866080	5795
chr1	42866126	4916
chr1	42867543	5219
chr1	42869402	3543
chr1	42871680	5419
chr1	42875588	5123
chr1	42876423	4772
chr1	42876466	5037
chr1	42876696	4545
chr1	42880516	6089
chr1	42881680	4455
chr1	42882296	4244
chr1	42883151	6165
chr1	42886185	3965
chr1	42893164	2352
chr1	42895444	4885
chr1	42897280	5531
chr1	42898633	6241
chr1	42898843	3232
chr1	42901806	5285
chr1	42902866	5612
chr1	42903994	5204
chr1	42907041	4364
chr1	42907788	5210
chr1	42909342	5484
chr1	42909470	3449
chr1	42909543	3593
chr1	42913056	3346
chr1	42915753	4001
chr1	42915764	4089
chr1	42915973	6304
chr1	42918754	5251
chr1	42924364	2432
chr1	42924694	3121
chr1	42925080	3754
chr1	42928730	6043
chr1	42928890	5392
chr1	42930675	2865
chr1	42933043	3622
chr1	42934213	2076
chr1	42934306	5022
chr1	42934329	4310
chr1	42940310	4460
chr1	42943311	5050
chr1	42950208	2464
chr1	42955174	3049
chr1	42978550	5264
chr1	42983458	3899
chr1	42990259	6418
chr1	42992731	3384
chr1	42994117	2780
chr1	43000471	4698
chr1	43007596	3535
chr1	43008018	4083
chr1	43009319	4640
chr1	43009616	4064
chr1	43012184	2591
chr1	43013709	5544
chr1	43019135	2997
chr1	43021160	4671
chr1	43029788	2194
chr1	43034248	5229
chr1	43036582	5067
chr1	43036700	6184
chr1	43042125	3233
chr1	43042767	5537
chr1	43045757	4478
chr1	43050396	4329
chr1	43050819	1530
chr1	43054193	4863
chr1	43059710	2059
chr1	43069616	3275
chr1	43075687	2621
chr1	43079690	2247
chr1	43082236	2447
chr1	43082525	3451
chr1	43085689	2735
chr1	43097894	4160
chr1	43101562	2204
chr1	43102111	6341
chr1	43102844	3105
chr1	43104952	5959
chr1	43109572	3417
chr1	43110276	5494
chr1	43110448	4909
chr1	43112099	4656
chr1	43118553	5931
chr1	43118882	2108
chr1	43121320	3901
chr1	43121507	2273
chr1	43123855	5348
chr1	43130019	5516
chr1	43134455	2966
chr1	43135438	2467
chr1	43136049	3455
chr1	43137280	2857
chr1	43145457	5305
chr1	43146071	3680
chr1	43149888	5136
chr1	43152610	4943
chr1	43155062	2131
chr1	43158100	3059
chr1	43158430	5545
chr1	43158490	5912
chr1	43158510	5919
chr1	43163020	5195
chr1	43163546	4273
chr1	43166910	4426
chr1	43171822	4590
chr1	43172247	2841
chr1	43183066	4754
chr1	43187067	5217
chr1	43187875	3260
chr1	43194594	2597
chr1	43194765	4901
chr1	43199115	3613
chr1	43200526	5386
chr1	43201216	5848
chr1	43202663	6307
chr1	43209566	6152
chr1	43209941	4874
chr1	43209975	5012
chr1	43213285	4515
chr1	43213499	4324
chr1	43213610	5754
chr1	43215930	5644
chr1	43223489	5901
chr1	43223990	1999
chr1	43230212	2121
chr1	43230559	6431
chr1	43235030	2707
chr1	43239395	2087
chr1	43245324	4833
chr1	43245536	3029
chr1	43245560	2800
chr1	43250055	6004
chr1	43254108	5454
chr1	43258035	4021
chr1	43261781	3595
chr1	43262673	3150
chr1	43264256	5011
chr1	43271033	5407
chr1	43272246	5124
chr1	43273346	3666
chr1	43277312	5674
chr1	43281728	5427
chr1	43281898	6080
chr1	43285754	2690
chr1	43286387	3413
chr1	43292806	2502
chr1	43297082	4031
chr1	43299121	5197
chr1	43299835	5029
chr1	43300663	5877
chr1	43300881	6385
chr1	43302515	2417
chr1	43304074	5492
chr1	43305753	4732
chr1	43306128	1637
chr1	43307632	5532
chr1	43308469	6037
chr1	43309209	5987
chr1	43310639	1880
chr1	43310982	1259
chr1	43311165	638
chr1	43311563	1694
chr1	43315966	5039
chr1	43316264	3331
chr1	43317793	5134
chr1	43318058	5633
chr1	43319837	4524
chr1	43321476	6126
chr1	43326089	4290
chr1	43326182	6396
chr1	43326208	6404
chr1	43327174	5092
chr1	43327362	6244
chr1	43331416	4136
chr1	43341662	3468
chr1	43343707	1587
chr1	43350603	3514
chr1	43356211	1794
chr1	43357803	3680
chr1	43360500	2505
chr1	43366503	2383
chr1	43367875	3195
chr1	43373531	3102
chr1	43374498	4648
chr1	43377539	1673
chr1	43380982	5838
chr1	43381026	5449
chr1	43381474	4294
chr1	43381734	6221
chr1	43386316	1203
chr1	43393501	5752
chr1	43394721	4925
chr1	43394959	5483
chr1	43398396	5777
chr1	43398987	6145
chr1	43399167	5985
chr1	43399686	5686
chr1	43400113	5806
chr1	43400352	6438
chr1	43401438	5632
chr1	43401499	3948
chr1	43401829	5562
chr1	43406700	6305
chr1	43409420	4458
chr1	43410859	1966
chr1	43412469	6457
chr1	43412727	6174
chr1	43412793	5572
chr1	43413653	5646
chr1	43414200	5897
chr1	43415288	5918
chr1	43415346	5506
chr1	43416133	3533
chr1	43418026	4654
chr1	43419737	3709
chr1	43421524	5018
chr1	43421858	2816
chr1	43423020	5734
chr1	43425082	6216
chr1	43426378	5035
chr1	43427388	5470
chr1	43428757	5608
chr1	43428905	6081
chr1	43432741	4421
chr1	43433470	5451
chr1	43436051	4977
chr1	43437675	4711
chr1	43438654	3481
chr1	43440201	4009
chr1	43440783	5349
chr1	43446606	3010
chr1	43447091	5891
chr1	43457939	5535
chr1	43458250	4505
chr1	43458458	5501
chr1	43467068	5952
chr1	43467276	4832
chr1	43470766	4583
chr1	43470977	5530
chr1	43471182	5334
chr1	43495063	5431
chr1	43502932	3620
chr1	43506623	3781
chr1	43507618	5732
chr1	43507645	5931
chr1	43507898	5727
chr1	43509158	3421
chr1	43512698	5168
chr1	43514321	2969
chr1	43525681	5680
chr1	43528100	5168
chr1	43529875	3531
chr1	43530992	5329
chr1	43531355	5001
chr1	43533003	5530
chr1	43535013	4285
chr1	43536477	5507
chr1	43536484	5492
chr1	43539690	5094
chr1	43542190	4722
chr1	43546204	4583
chr1	43546435	4760
chr1	43546820	2181
chr1	43556947	2027
chr1	43557168	3035
chr1	43557279	2441
chr1	43557465	4296
chr1	43557654	5895
chr1	43557676	6127
chr1	43558937	2837
chr1	43565492	1573
chr1	43568133	4167
chr1	43569787	5595
chr1	43576321	3969
chr1	43588898	4392
chr1	43590212	4221
chr1	43590625	2201
chr1	43595231	4576
chr1	43596384	4477
chr1	43597014	5274
chr1	43597229	5952
chr1	43597392	4490
chr1	43600679	3493
chr1	43600931	6042
chr1	43603691	5364
chr1	43606731	4030
chr1	43608078	2923
chr1	43609008	5637
chr1	43610910	6276
chr1	43611230	5430
chr1	43615173	5265
chr1	43616753	2531
chr1	43617214	5874
chr1	43617657	5344
chr1	43621759	5607
chr1	43622560	4405
chr1	43623111	3570
chr1	43623644	4795
chr1	43629326	1073
chr1	43631402	6317
chr1	43632536	6450
chr1	43633919	6035
chr1	43638955	3530
chr1	43641912	5415
chr1	43642067	3562
chr1	43645411	5356
chr1	43646663	5717
chr1	43647035	4137
chr1	43649334	5263
chr1	43649508	5408
chr1	43653229	1504
chr1	43654481	1587
chr1	43657952	3012
chr1	43661707	2228
chr1	43663376	1982
chr1	43664119	3386
chr1	43664693	5369
chr1	43666368	5492
chr1	43666454	5996
chr1	43666852	3814
chr1	43669055	3207
chr1	43669768	3330
chr1	43669850	1521
chr1	43670487	3097
chr1	43670624	5694
chr1	43671182	5093
chr1	43671495	5344
chr1	43672011	4945
chr1	43681184	5262
chr1	43681806	5972
chr1	43682397	6079
chr1	43683612	4771
chr1	43684376	4425
chr1	43687464	4633
chr1	43688077	5409
chr1	43688320	6318
chr1	43688550	5551
chr1	43688969	4254
chr1	43689478	5889
chr1	43690439	6101
chr1	43691047	5939
chr1	43692552	3705
chr1	43695653	5328
chr1	43695708	5906
chr1	43696080	5585
chr1	43699813	5846
chr1	43699970	4544
chr1	43704023	5042
chr1	43705961	5262
chr1	43707108	6203
chr1	43711447	5076
chr1	43711723	3724
chr1	43718078	4310
chr1	43719933	2573
chr1	43721433	5528
chr1	43721710	5546
chr1	43730859	3763
chr1	43732047	4648
chr1	43735196	5457
chr1	43740452	5773
chr1	43741713	5078
chr1	43746448	5784
chr1	43746459	5824
chr1	43746725	4865
chr1	43749666	6186
chr1	43750012	5239
chr1	43750572	5526
chr1	43751977	6326
chr1	43763086	5325
chr1	43767138	2036
chr1	43770188	6534
chr1	43771090	5972
chr1	43772190	3966
chr1	43774437	6110
chr1	43774634	4933
chr1	43777852	5719
chr1	43787437	4939
chr1	43792807	4178
chr1	43797873	3721
chr1	43803120	2665
chr1	43803863	2503
chr1	43804340	4789
chr1	43825410	5043
chr1	43826312	5354
chr1	43836928	5010
chr1	43843000	3354
chr1	43848702	3567
chr1	43857100	2276
chr1	43862158	4972
chr1	43863930	5810
chr1	43871623	3804
chr1	43882121	5636
chr1	43882935	5472
chr1	43886494	4763
chr1	43901916	3883
chr1	43903695	5253
chr1	43912590	5179
chr1	43916642	6363
chr1	43917409	5204
chr1	43920945	5951
chr1	43921384	4981
chr1	43927877	6430
chr1	43941352	5167
chr1	43941508	6131
chr1	43941927	4676
chr1	43960479	4563
chr1	43964954	6704
chr1	43974489	5004
chr1	43974764	5679
chr1	43975238	4978
chr1	43976027	5875
chr1	43976266	4802
chr1	43976467	5543
chr1	43978525	5991
chr1	43978837	3863
chr1	43979782	4468
chr1	43981079	3992
chr1	43982527	5967
chr1	43987316	4163
chr1	43988352	5750
chr1	43991848	3087
chr1	43992893	6370
chr1	43999120	5979
chr1	43999327	5920
chr1	44002284	4173
chr1	44002957	4820
chr1	44005280	5418
chr1	44005928	5537
chr1	44008192	5813
chr1	44008362	5870
chr1	44009033	6004
chr1	44009778	5583
chr1	44010571	5695
chr1	44013355	5228
chr1	44013877	5443
chr1	44018604	5494
chr1	44018965	4111
chr1	44019731	6028
chr1	44024484	2865
chr1	44026040	2746
chr1	44029353	4863
chr1	44035093	5781
chr1	44035352	5498
chr1	44036085	5607
chr1	44037685	5103
chr1	44038837	5668
chr1	44039304	6164
chr1	44040844	3899
chr1	44040966	5974
chr1	44042911	6074
chr1	44045919	6239
chr1	44047742	6478
chr1	44048147	5224
chr1	44050004	4043
chr1	44050796	6024
chr1	44050856	5567
chr1	44051834	4737
chr1	44053259	3086
chr1	44058034	5242
chr1	44058143	6387
chr1	44058265	6124
chr1	44059052	6178
chr1	44059056	6115
chr1	44061759	5998
chr1	44062154	6148
chr1	44062523	5676
chr1	44065100	5508
chr1	44065235	5937
chr1	44067859	5570
chr1	44069850	5591
chr1	44070691	4015
chr1	44071322	4928
chr1	44072066	5684
chr1	44076019	2204
chr1	44076630	1856
chr1	44081873	4654
chr1	44082216	4487
chr1	44083519	6082
chr1	44084620	5420
chr1	44090675	5105
chr1	44092027	2986
chr1	44092776	3899
chr1	44100083	2756
chr1	44100084	2743
chr1	44101767	3561
chr1	44103275	6054
chr1	44111832	5266
chr1	44117006	6046
chr1	44119523	4603
chr1	44123191	6107
chr1	44125641	5361
chr1	44128556	6265
chr1	44129209	5455
chr1	44129779	4989
chr1	44131794	4610
chr1	44133299	5526
chr1	44148617	2572
chr1	44150274	4195
chr1	44151633	3485
chr1	44156904	5198
chr1	44162907	5979
chr1	44163886	2981
chr1	44170316	5134
chr1	44174081	4912
chr1	44178070	3168
chr1	44178192	5975
chr1	44182453	2991
chr1	44186443	5149
chr1	44188465	3928
chr1	44190728	3673
chr1	44191759	1354
chr1	44195353	3431
chr1	44202991	4787
chr1	44207553	5406
chr1	44208122	6173
chr1	44209075	5057
chr1	44209698	3161
chr1	44211010	1767
chr1	44220670	2150
chr1	44226004	1878
chr1	44226657	4526
chr1	44229597	5479
chr1	44231807	5952
chr1	44237465	3084
chr1	44241870	6166
chr1	44245670	5952
chr1	44248272	4898
chr1	44249344	5823
chr1	44249485	5587
chr1	44250715	2994
chr1	44252741	3406
chr1	44253015	2909
chr1	44254586	4383
chr1	44255687	4289
chr1	44255929	2848
chr1	44258040	2999
chr1	44260229	3778
chr1	44261522	2402
chr1	44263415	4093
chr1	44264435	5568
chr1	44264498	5117
chr1	44265467	5354
chr1	44266195	5655
chr1	44268219	5111
chr1	44269208	2799
chr1	44270310	5424
chr1	44272761	6594
chr1	44275686	812
chr1	44277600	2201
chr1	44277680	3284
chr1	44280425	2043
chr1	44282204	4456
chr1	44282355	4181
chr1	44284161	3697
chr1	44287366	4933
chr1	44287414	4910
chr1	44289080	6589
chr1	44289171	3289
chr1	44289397	1491
chr1	44290530	4656
chr1	44294228	4008
chr1	44294411	2206
chr1	44295047	2217
chr1	44296439	5201
chr1	44297137	5812
chr1	44298904	5581
chr1	44303266	5887
chr1	44304373	4646
chr1	44318311	1869
chr1	44319257	5015
chr1	44319373	5939
chr1	44322220	5070
chr1	44327352	5825
chr1	44330048	5943
chr1	44338575	4753
chr1	44342425	5984
chr1	44347856	5932
chr1	44350898	5092
chr1	44352458	5236
chr1	44353084	3483
chr1	44353237	5436
chr1	44356148	5742
chr1	44358704	4843
chr1	44362912	4878
chr1	44365457	6109
chr1	44366250	5567
chr1	44368805	5684
chr1	44372827	4611
chr1	44373439	5323
chr1	44376186	5216
chr1	44379957	5732
chr1	44386615	5432
chr1	44387353	5193
chr1	44390392	6328
chr1	44393533	5812
chr1	44393679	6109
chr1	44395786	6090
chr1	44396196	4399
chr1	44397215	5846
chr1	44401225	3788
chr1	44401384	4650
chr1	44403489	4798
chr1	44408969	5515
chr1	44415415	5390
chr1	44418435	1609
chr1	44420248	4553
chr1	44424879	4485
chr1	44426025	5603
chr1	44427915	5822
chr1	44428632	4960
chr1	44428902	4529
chr1	44438396	6525
chr1	44442930	5540
chr1	44443459	5600
chr1	44447307	4856
chr1	44448110	4340
chr1	44451234	6691
chr1	44453661	5977
chr1	44455217	4248
chr1	44456742	2098
chr1	44460639	4280
chr1	44464205	6436
chr1	44468235	5545
chr1	44469031	6286
chr1	44470778	5741
chr1	44471316	5916
chr1	44475408	5380
chr1	44481492	5273
chr1	44486239	5017
chr1	44487280	6297
chr1	44488329	4950
chr1	44490729	2213
chr1	44493795	4347
chr1	44499242	3331
chr1	44502163	5291
chr1	44502909	6504
chr1	44503040	5677
chr1	44507773	5133
chr1	44508975	5725
chr1	44509551	5534
chr1	44511409	5337
chr1	44513506	5219
chr1	44517189	4683
chr1	44518257	4243
chr1	44521795	3990
chr1	44522274	3380
chr1	44524676	4772
chr1	44529845	3383
chr1	44531487	1112
chr1	44535401	5465
chr1	44537401	5584
chr1	44539897	5652
chr1	44541287	3019
chr1	44541961	6233
chr1	44541996	5912
chr1	44548410	2087
chr1	44549860	4971
chr1	44554235	5662
chr1	44554457	5330
chr1	44555478	5396
chr1	44555561	5452
chr1	44556671	4376
chr1	44558262	6022
chr1	44559401	2429
chr1	44563304	1332
chr1	44563347	3604
chr1	44568322	3784
chr1	44571746	6369
chr1	44578486	3188
chr1	44578559	4552
chr1	44578764	3326
chr1	44581738	3826
chr1	44581865	5937
chr1	44582285	6303
chr1	44585616	5353
chr1	44587132	3886
chr1	44587512	3203
chr1	44589581	1223
chr1	44594966	5992
chr1	44595410	4801
chr1	44596938	5044
chr1	44598397	4948
chr1	44598832	4468
chr1	44602422	5046
chr1	44603391	2179
chr1	44603506	6024
chr1	44608672	5347
chr1	44617687	2971
chr1	44623428	2580
chr1	44630318	3699
chr1	44634135	2373
chr1	44648053	3361
chr1	44653861	5847
chr1	44654950	1525
chr1	44656429	5119
chr1	44666345	5557
chr1	44666693	6037
chr1	44674595	5993
chr1	44678939	3661
chr1	44680474	4398
chr1	44683020	5963
chr1	44699848	2612
chr1	44700764	6067
chr1	44702623	5772
chr1	44709445	5702
chr1	44715620	5104
chr1	44717258	6422
chr1	44724778	5401
chr1	44727612	5441
chr1	44728001	5398
chr1	44731068	5279
chr1	44740024	3706
chr1	44751710	3470
chr1	44753200	5615
chr1	44753688	4025
chr1	44754588	5451
chr1	44756747	5742
chr1	44757425	5674
chr1	44757539	5027
chr1	44760103	5315
chr1	44760180	4305
chr1	44761380	5945
chr1	44761873	6119
chr1	44765646	5068
chr1	44767432	4936
chr1	44768139	4696
chr1	44768249	5350
chr1	44771485	6052
chr1	44772093	5691
chr1	44772837	5511
chr1	44774287	4491
chr1	44776240	5223
chr1	44782333	3627
chr1	44783367	4528
chr1	44784997	4893
chr1	44786072	5153
chr1	44789988	5785
chr1	44793760	5324
chr1	44799268	5893
chr1	44799599	4238
chr1	44801579	5452
chr1	44804480	4787
chr1	44807214	4541
chr1	44812530	4323
chr1	44819375	2728
chr1	44820026	5195
chr1	44820248	6010
chr1	44820469	5954
chr1	44822849	6046
chr1	44827218	5886
chr1	44828525	4821
chr1	44846492	4270
chr1	44855942	4712
chr1	44856052	2980
chr1	44858313	3349
chr1	44858656	4564
chr1	44860224	2789
chr1	44865681	3567
chr1	44866579	3653
chr1	44868642	5003
chr1	44868940	3785
chr1	44871575	4776
chr1	44879221	4330
chr1	44881984	2855
chr1	44885123	3172
chr1	44885922	5125
chr1	44886635	4783
chr1	44887010	2490
chr1	44887362	4776
chr1	44889509	5792
chr1	44893331	3344
chr1	44898998	6001
chr1	44902285	2810
chr1	44907272	2770
chr1	44911632	1510
chr1	44912073	3495
chr1	44920992	4551
chr1	44921384	5277
chr1	44921664	3602
chr1	44922305	5146
chr1	44922683	6453
chr1	44922707	6164
chr1	44924989	5261
chr1	44925308	5802
chr1	44925508	2658
chr1	44926646	5279
chr1	44934995	2195
chr1	44936050	4899
chr1	44936512	4962
chr1	44937152	2663
chr1	44939696	6023
chr1	44946187	3930
chr1	44948098	2686
chr1	44949529	5105
chr1	44951085	4919
chr1	44951161	4991
chr1	44951245	3148
chr1	44952582	4030
chr1	44955510	5180
chr1	44957986	4020
chr1	44958718	5310
chr1	44959590	2763
chr1	44965723	4147
chr1	44967323	5332
chr1	44969266	6433
chr1	44972309	6253
chr1	44972725	6368
chr1	44973356	5203
chr1	44974119	6360
chr1	44974796	3779
chr1	44976806	5016
chr1	44978171	5449
chr1	44978184	5557
chr1	44978855	4504
chr1	44979498	4575
chr1	44979966	5005
chr1	44980081	5444
chr1	44980133	5744
chr1	44980215	5832
chr1	44987531	3040
chr1	44988433	4962
chr1	44988477	5721
chr1	44989655	5973
chr1	44991278	6173
chr1	44997314	3331
chr1	44998076	1355
chr1	44998464	5551
chr1	44998522	5741
chr1	44999614	4701
chr1	45000436	4440
chr1	45001453	5772
chr1	45003255	2832
chr1	45004204	5819
chr1	45006764	4226
chr1	45007595	3785
chr1	45010396	2673
chr1	45010669	4281
chr1	45010745	3958
chr1	45010940	5408
chr1	45012273	4682
chr1	45013270	5483
chr1	45013785	6189
chr1	45013941	6306
chr1	45013984	6125
chr1	45015127	5447
chr1	45015450	3998
chr1	45017212	2130
chr1	45017357	2379
chr1	45023415	4934
chr1	45024342	5465
chr1	45026717	6398
chr1	45029679	4459
chr1	45031386	5428
chr1	45033029	5517
chr1	45033371	6181
chr1	45036420	6567
chr1	45037323	4960
chr1	45039205	6095
chr1	45039299	4172
chr1	45050720	6125
chr1	45051049	5987
chr1	45052675	3749
chr1	45053760	5987
chr1	45054412	4898
chr1	45054866	5583
chr1	45056293	4525
chr1	45059829	5269
chr1	45062453	6190
chr1	45062934	4304
chr1	45063606	5265
