chr	pos	non_missing_samples
chr5	25853692	5632
chr5	25864437	2163
chr5	25867582	5564
chr5	25867692	2417
chr5	25868640	4485
chr5	25869401	2510
chr5	25870090	835
chr5	25870330	4642
chr5	25874530	4164
chr5	25874921	4520
chr5	25877697	2328
chr5	25878487	901
chr5	25878699	1890
chr5	25880869	2002
chr5	25881744	3220
chr5	25883408	5982
chr5	25893555	4571
chr5	25897743	3821
chr5	25898921	1989
chr5	25899020	2152
chr5	25899711	3472
chr5	25900562	4442
chr5	25901098	5228
chr5	25902342	6065
chr5	25902368	6040
chr5	25904270	1826
chr5	25904319	3305
chr5	25905150	2849
chr5	25907909	4685
chr5	25909764	4639
chr5	25911136	5055
chr5	25911337	5292
chr5	25913665	1095
chr5	25915032	2951
chr5	25917891	3601
chr5	25918935	2931
chr5	25926946	1905
chr5	25928566	2152
chr5	25931362	4801
chr5	25931434	5662
chr5	25935070	1535
chr5	25941475	4817
chr5	25941720	3057
chr5	25943018	1801
chr5	25944830	2291
chr5	25944946	3918
chr5	25948451	2323
chr5	25951104	5086
chr5	25951561	4680
chr5	25952226	4688
chr5	25958905	1601
chr5	25960030	1730
chr5	25967703	4536
chr5	25969957	2428
chr5	25970666	2692
chr5	25972821	1638
chr5	25975758	4247
chr5	25977806	1668
chr5	25984438	5884
chr5	25984667	5554
chr5	25984889	5741
chr5	25987089	5673
chr5	25987102	5901
chr5	25988284	1804
chr5	25992457	5565
chr5	25996104	2999
chr5	26000553	2853
chr5	26005243	1437
chr5	26013301	1116
chr5	26013685	1405
chr5	26014812	1893
chr5	26016363	2288
chr5	26017465	1921
chr5	26024457	2135
chr5	26026141	3047
chr5	26028389	2714
chr5	26033951	1112
chr5	26037110	2329
chr5	26038681	3315
chr5	26040318	1226
chr5	26042733	5352
chr5	26048462	4657
chr5	26057082	2863
chr5	26057117	4098
chr5	26064803	3610
chr5	26065272	2039
chr5	26069297	4488
chr5	26069370	5991
chr5	26076572	5030
chr5	26080284	4705
chr5	26081137	3939
chr5	26083647	5843
chr5	26088877	2704
chr5	26098963	5244
chr5	26105754	1772
chr5	26112192	1632
chr5	26114496	2019
chr5	26118309	1659
chr5	26120224	2030
chr5	26125639	1825
chr5	26126987	2883
chr5	26132948	2979
chr5	26135884	2333
chr5	26137062	3698
chr5	26138706	1760
chr5	26139138	4507
chr5	26141651	3364
chr5	26147657	2639
chr5	26158594	4732
chr5	26166334	4493
chr5	26172906	2596
chr5	26174484	3508
chr5	26176393	4649
chr5	26180812	3153
chr5	26181001	2826
chr5	26182839	1336
chr5	26187865	1268
chr5	26193097	5618
chr5	26193999	5793
chr5	26195131	1714
chr5	26196559	1318
chr5	26199587	5878
chr5	26201269	1984
chr5	26204639	5173
chr5	26207219	3407
chr5	26210563	4842
chr5	26219551	5701
chr5	26219645	5292
chr5	26223557	6554
chr5	26223985	4907
chr5	26224041	5481
chr5	26224170	6054
chr5	26229641	5539
chr5	26231699	6228
chr5	26231934	4118
chr5	26237259	6094
chr5	26238133	1186
chr5	26264625	4593
chr5	26264785	2816
chr5	26265398	3184
chr5	26270049	2799
chr5	26278914	2065
chr5	26279714	5283
chr5	26281948	4241
chr5	26282637	2480
chr5	26295678	5037
chr5	26299629	4798
chr5	26310818	2024
chr5	26321661	4860
chr5	26330126	3667
chr5	26338770	4820
chr5	26349218	1759
chr5	26349520	3785
chr5	26353005	2304
chr5	26356304	1326
chr5	26357027	1681
chr5	26364671	5200
chr5	26368375	5329
chr5	26371804	3966
chr5	26372563	3932
chr5	26372638	4509
chr5	26374931	4766
chr5	26378196	1898
chr5	26383317	5513
chr5	26383363	5988
chr5	26384007	3124
chr5	26389125	5092
chr5	26389192	6071
chr5	26389262	3938
chr5	26390565	3398
chr5	26393552	2879
chr5	26394185	1296
chr5	26394786	5284
chr5	26398352	3213
chr5	26405853	4157
chr5	26408306	2412
chr5	26409352	1466
chr5	26410644	5583
chr5	26416388	4225
chr5	26416466	4192
chr5	26418904	1844
chr5	26423234	1893
chr5	26424083	4701
chr5	26428081	1977
chr5	26431720	3803
chr5	26436062	2073
chr5	26447676	2850
chr5	26462343	3066
chr5	26462736	2837
chr5	26482424	2093
chr5	26490418	2456
chr5	26500460	1422
chr5	26503464	4889
chr5	26503536	5155
chr5	26508802	5825
chr5	26514720	1778
chr5	26516629	3072
chr5	26518293	4730
chr5	26520862	1230
chr5	26523363	4475
chr5	26523488	2571
chr5	26528161	3220
chr5	26529806	4906
chr5	26537760	4883
chr5	26540316	1730
chr5	26542220	4385
chr5	26555788	2428
chr5	26560653	2088
chr5	26570421	3954
chr5	26570795	4769
chr5	26576539	1945
chr5	26578542	5190
chr5	26587921	1664
chr5	26589040	1825
chr5	26596684	4881
chr5	26602131	3404
chr5	26602203	3374
chr5	26602860	5295
chr5	26604991	2479
chr5	26605393	3136
chr5	26606025	5507
chr5	26606431	2121
chr5	26606877	1753
chr5	26609293	4124
chr5	26609806	1970
chr5	26613326	4394
chr5	26616096	2207
chr5	26624392	5424
chr5	26624516	1595
chr5	26629333	3521
chr5	26636294	1921
chr5	26637063	5077
chr5	26637115	4621
chr5	26643454	1743
chr5	26643591	2701
chr5	26647400	2106
chr5	26648606	2364
chr5	26650724	4305
chr5	26652610	1987
chr5	26655218	4939
chr5	26655797	5364
chr5	26659076	3954
chr5	26662394	5658
chr5	26673835	3929
chr5	26674798	3714
chr5	26675352	5264
chr5	26675397	5673
chr5	26678537	3160
chr5	26679629	3839
chr5	26681760	3544
chr5	26682332	1567
chr5	26683168	4956
chr5	26683956	4850
chr5	26690884	4013
chr5	26692369	2966
chr5	26692761	1796
chr5	26697461	2531
chr5	26705812	5330
chr5	26712713	4825
chr5	26723783	1805
chr5	26729149	2606
chr5	26736006	1933
chr5	26737723	1641
chr5	26740669	2200
chr5	26740841	5674
chr5	26742630	3641
chr5	26751379	1756
chr5	26752242	6215
chr5	26753725	4284
chr5	26756390	2184
chr5	26761648	4389
chr5	26762292	4324
chr5	26763749	1551
chr5	26764803	1236
chr5	26767947	3011
chr5	26778066	1260
chr5	26782018	3973
chr5	26782624	3363
chr5	26785851	4137
chr5	26787013	2216
chr5	26787158	1949
chr5	26788362	4519
chr5	26788581	4868
chr5	26788638	5120
chr5	26790408	3765
chr5	26791199	3748
chr5	26802819	1170
chr5	26804945	2122
chr5	26808325	4282
chr5	26816671	5603
chr5	26819407	3202
chr5	26821166	1455
chr5	26823626	4595
chr5	26825919	3506
chr5	26826645	3054
chr5	26829813	1804
chr5	26832200	3534
chr5	26832694	1266
chr5	26832888	4927
chr5	26833657	2269
chr5	26834436	3987
chr5	26835226	5781
chr5	26838935	4361
chr5	26840350	6111
chr5	26851526	2412
chr5	26854762	4911
chr5	26859083	2230
chr5	26860228	2030
chr5	26860500	4089
chr5	26861418	2149
chr5	26862104	5132
chr5	26865301	1717
chr5	26865656	3143
chr5	26866077	2382
chr5	26869596	1938
chr5	26872736	4400
chr5	26874641	6028
chr5	26874684	4735
chr5	26877701	2220
chr5	26878354	1813
chr5	26879802	2292
chr5	26880525	1556
chr5	26882085	4068
chr5	26886584	2959
chr5	26891077	1775
chr5	26892008	6150
chr5	26893449	3062
chr5	26893540	4023
chr5	26900903	2675
chr5	26901775	2644
chr5	26907873	4044
chr5	26912028	4382
chr5	26919347	5005
chr5	26927102	2783
chr5	26927356	2820
chr5	26927503	4339
chr5	26928066	5127
chr5	26930468	4070
chr5	26937771	1328
chr5	26939178	1096
chr5	26941841	2580
chr5	26942758	4520
chr5	26944286	2170
chr5	26946380	3835
chr5	26947954	6546
chr5	26948496	2136
chr5	26948876	2722
chr5	26949391	4768
chr5	26949453	4304
chr5	26949641	5317
chr5	26953337	1089
chr5	26953814	5527
chr5	26961133	3967
chr5	26961843	2159
chr5	26961885	3537
chr5	26963432	3945
chr5	26965781	1651
chr5	26966363	5500
chr5	26966936	3577
chr5	26971951	4648
chr5	26972683	4554
chr5	26977354	1517
chr5	26977780	4110
chr5	26987611	3076
chr5	26988328	2862
chr5	26988424	3709
chr5	27000652	4689
chr5	27001331	4308
chr5	27010686	5906
chr5	27014362	3868
chr5	27019073	1415
chr5	27021330	4728
chr5	27022711	2682
chr5	27028983	3557
chr5	27033902	1621
chr5	27036364	5003
chr5	27049259	3753
chr5	27050384	3277
chr5	27052816	3038
chr5	27058850	5168
chr5	27060004	1224
chr5	27060598	4386
chr5	27070114	5093
chr5	27086627	4220
chr5	27103958	1747
chr5	27104965	2600
chr5	27115148	3853
chr5	27118856	4585
chr5	27135351	1768
chr5	27153255	1435
chr5	27154889	2378
chr5	27163458	1953
chr5	27165476	5489
chr5	27166660	2423
chr5	27167638	3915
chr5	27173273	5830
chr5	27175333	5355
chr5	27176620	3983
chr5	27181757	2432
chr5	27184150	4527
chr5	27184958	3154
chr5	27189920	4298
chr5	27193573	5879
chr5	27199033	2244
chr5	27208707	4480
chr5	27212533	1274
chr5	27215602	1492
chr5	27217968	5349
chr5	27224513	2074
chr5	27231314	3722
chr5	27231407	1699
chr5	27249348	2492
chr5	27252466	3844
chr5	27253445	3924
chr5	27258700	4963
chr5	27262189	918
chr5	27262486	1467
chr5	27264941	3888
chr5	27266599	2482
chr5	27275646	4803
chr5	27279981	1031
chr5	27281185	3716
chr5	27295098	2888
chr5	27296056	6250
chr5	27301522	1249
chr5	27308254	4662
chr5	27318391	5513
chr5	27318809	5105
chr5	27323746	1604
chr5	27324221	4635
chr5	27328631	5458
chr5	27333782	2516
chr5	27342833	5959
chr5	27344037	5397
chr5	27348534	3915
chr5	27350866	2042
chr5	27352499	4805
chr5	27353239	3225
chr5	27357356	4755
chr5	27361816	5796
chr5	27373862	2300
chr5	27374070	4840
chr5	27376682	4284
chr5	27378322	4632
chr5	27385671	3141
chr5	27387253	2354
chr5	27387385	2248
chr5	27388559	5462
chr5	27388778	5271
chr5	27388818	3799
chr5	27390970	3477
chr5	27392133	2999
chr5	27401935	1944
chr5	27413606	1991
chr5	27415456	6417
chr5	27416907	1997
chr5	27418887	3903
chr5	27422378	5538
chr5	27424981	2676
chr5	27432401	3268
chr5	27435329	2620
chr5	27447863	6070
chr5	27449824	5632
chr5	27454710	5187
chr5	27456212	5565
chr5	27459739	5425
chr5	27459928	3956
chr5	27464184	4692
chr5	27467934	4302
chr5	27478198	2308
chr5	27484175	5376
chr5	27505810	1677
chr5	27509198	4544
chr5	27510050	1411
chr5	27523340	2730
chr5	27524940	2900
chr5	27525292	1968
chr5	27526060	1646
chr5	27526519	4924
chr5	27527499	3074
chr5	27528745	2870
chr5	27529988	4567
chr5	27532751	1746
chr5	27534365	1702
chr5	27535473	3593
chr5	27539490	4843
chr5	27547030	4905
chr5	27559659	4651
chr5	27560226	3276
chr5	27581487	2779
chr5	27583046	3127
chr5	27583734	5327
chr5	27583892	1529
chr5	27591423	1139
chr5	27595723	3099
chr5	27598537	1441
chr5	27604574	4832
chr5	27610010	3290
chr5	27611431	1275
chr5	27612534	2821
chr5	27613217	2837
chr5	27622177	1855
chr5	27623650	3987
chr5	27629381	6066
chr5	27632613	5950
chr5	27641606	1159
chr5	27649384	1499
chr5	27659111	1808
chr5	27660532	4153
chr5	27661637	4693
chr5	27662620	2181
chr5	27664751	1909
chr5	27671325	3680
chr5	27671869	5623
chr5	27673027	2310
chr5	27684515	4978
chr5	27699870	5270
chr5	27702812	4456
chr5	27706007	5057
chr5	27709662	1340
chr5	27713110	3247
chr5	27714499	4115
chr5	27714885	5275
chr5	27719260	2066
chr5	27720584	3713
chr5	27723520	1963
chr5	27726745	1744
chr5	27743375	3707
chr5	27750670	3129
chr5	27751672	3354
chr5	27752506	3995
chr5	27769954	1650
chr5	27770219	4319
chr5	27770554	2250
chr5	27773823	1766
chr5	27779069	3070
chr5	27781934	3819
chr5	27782062	5542
chr5	27784614	3844
chr5	27788565	3962
chr5	27792192	4753
chr5	27804605	2106
chr5	27807495	5444
chr5	27811915	3812
chr5	27817189	1889
chr5	27824645	3941
chr5	27825557	2769
chr5	27837594	4957
chr5	27837898	2174
chr5	27839258	1594
chr5	27846167	2494
chr5	27853859	2594
chr5	27855799	2698
chr5	27861517	1504
chr5	27863084	5427
chr5	27863157	4766
chr5	27869194	3160
chr5	27873179	2277
chr5	27874328	2210
chr5	27875591	1050
chr5	27877131	3362
chr5	27894119	4014
chr5	27894562	3553
chr5	27896765	5630
chr5	27896789	5187
chr5	27897183	5247
chr5	27906291	2828
chr5	27907050	3955
chr5	27915391	3253
chr5	27929174	4450
chr5	27931039	2330
chr5	27931123	1908
chr5	27932380	2883
chr5	27933009	5550
chr5	27934484	1126
chr5	27935737	4784
chr5	27935822	3706
chr5	27936965	5577
chr5	27944671	5615
chr5	27944993	2949
chr5	27947048	2796
chr5	27947537	2036
chr5	27948611	5258
chr5	27950483	1347
chr5	27952031	4855
chr5	27952573	1230
chr5	27953113	1260
chr5	27953367	3807
chr5	27962383	4617
chr5	27964306	3530
chr5	27971638	2843
chr5	27973753	1822
chr5	27973886	1003
chr5	27980523	5774
chr5	27981310	1434
chr5	27984258	2038
chr5	27987104	2077
chr5	27988819	4996
chr5	27992491	2777
chr5	27992524	4738
chr5	27995102	4149
chr5	27996308	4718
chr5	27997031	5059
chr5	27997499	3444
chr5	27999607	4645
chr5	28001314	1378
chr5	28006650	2630
chr5	28007278	4742
chr5	28009430	4052
chr5	28013766	4383
chr5	28017229	2632
chr5	28017816	2053
chr5	28025934	5475
chr5	28028745	2074
chr5	28033155	1402
chr5	28034649	2351
chr5	28038743	2168
chr5	28046365	2371
chr5	28056225	5360
chr5	28061200	4048
chr5	28066551	3364
chr5	28069545	1947
chr5	28082371	1543
chr5	28086816	1557
chr5	28091661	1451
chr5	28092771	2100
chr5	28102108	1897
chr5	28103888	2947
chr5	28111627	1515
chr5	28112853	1360
chr5	28114207	3108
chr5	28118124	5363
chr5	28129670	2772
chr5	28131781	4687
chr5	28134334	2358
chr5	28136403	6137
chr5	28139781	4940
chr5	28141572	5185
chr5	28142099	5242
chr5	28142772	1659
chr5	28145134	3136
chr5	28145629	2547
chr5	28145684	4363
chr5	28153752	4486
chr5	28168647	2474
chr5	28171050	5345
chr5	28171735	6095
chr5	28172825	3814
chr5	28173955	4893
chr5	28177969	5061
chr5	28181726	1600
chr5	28184320	5761
chr5	28188411	6316
chr5	28195096	3549
chr5	28202793	3239
chr5	28205236	2286
chr5	28207188	4736
chr5	28212723	2440
chr5	28214401	5796
chr5	28222685	2294
chr5	28225129	4422
chr5	28233737	1763
chr5	28236629	4544
chr5	28239056	4638
chr5	28243009	2140
chr5	28250401	5490
chr5	28251310	3853
chr5	28251520	1507
chr5	28256876	5447
chr5	28258534	3944
chr5	28260714	1904
chr5	28269794	3879
chr5	28271390	4510
chr5	28281641	3282
chr5	28281734	6215
chr5	28284316	5107
chr5	28284722	2923
chr5	28286502	4879
chr5	28288287	5983
chr5	28288696	2484
chr5	28291308	1762
chr5	28292827	1690
chr5	28299216	5671
chr5	28302858	2339
chr5	28309785	1167
chr5	28310093	5522
chr5	28316657	4932
chr5	28316806	5030
chr5	28319612	2866
chr5	28324647	3834
chr5	28329667	1868
chr5	28332835	2782
chr5	28336538	2656
chr5	28336609	2569
chr5	28340173	2868
chr5	28344180	2859
chr5	28344798	4399
chr5	28345493	3834
chr5	28369581	3162
chr5	28369726	2213
chr5	28370009	1151
chr5	28371625	2869
chr5	28377530	2680
chr5	28387115	2316
chr5	28387558	2323
chr5	28391152	3380
chr5	28402022	2283
chr5	28412263	4523
chr5	28422193	2917
chr5	28455434	3904
chr5	28462606	4915
chr5	28462641	4233
chr5	28465967	5790
chr5	28466421	3131
chr5	28469696	4648
chr5	28472202	1939
chr5	28472427	3808
chr5	28472761	5324
chr5	28477112	5976
chr5	28477972	6512
chr5	28489325	4920
chr5	28489902	4397
chr5	28490908	4181
chr5	28494602	4972
chr5	28498338	2080
chr5	28498487	1702
chr5	28498983	4636
chr5	28500714	3836
chr5	28505811	4621
chr5	28512970	4455
chr5	28513267	3269
chr5	28515328	1483
chr5	28516834	1715
chr5	28532793	3783
chr5	28539475	1671
chr5	28542492	5082
chr5	28546178	3025
chr5	28548829	2386
chr5	28549181	3441
chr5	28552283	3131
chr5	28570276	3580
chr5	28570385	1358
chr5	28573708	3401
chr5	28573939	1624
chr5	28577053	2545
chr5	28581874	4093
chr5	28583856	1299
chr5	28585628	5932
chr5	28585752	5111
chr5	28604170	5727
chr5	28610734	2032
chr5	28615775	1090
chr5	28621293	3944
chr5	28621394	5465
chr5	28625380	3730
chr5	28627343	4442
chr5	28631376	3723
chr5	28633877	5430
chr5	28635825	1622
chr5	28636352	3904
chr5	28644794	1689
chr5	28648576	4413
chr5	28649663	1509
chr5	28652860	5334
chr5	28653504	4380
chr5	28657012	1421
chr5	28659215	1304
chr5	28664932	5280
chr5	28665657	4129
chr5	28666832	2606
chr5	28670411	5518
chr5	28673359	6181
chr5	28673870	1979
chr5	28678123	3592
chr5	28681311	1350
chr5	28682246	2830
chr5	28685156	1383
chr5	28689367	2345
chr5	28693063	3359
chr5	28696021	1355
chr5	28700714	2911
chr5	28700896	2930
chr5	28701288	3530
chr5	28703406	3669
chr5	28704384	2291
chr5	28707155	4629
chr5	28707523	5200
chr5	28707892	3405
chr5	28711056	1555
chr5	28719025	5850
chr5	28719681	1087
chr5	28731993	2456
chr5	28732126	2107
chr5	28733909	2178
chr5	28737254	3360
chr5	28738383	2285
chr5	28739011	4491
chr5	28743348	2426
chr5	28747075	3478
chr5	28747323	2420
chr5	28750307	4650
chr5	28755993	1927
chr5	28763652	2970
chr5	28764323	3667
chr5	28778644	3652
chr5	28779357	2658
chr5	28786844	2677
chr5	28792713	2620
chr5	28796749	2222
chr5	28806256	1884
chr5	28811789	1262
chr5	28815962	4701
chr5	28820713	1123
chr5	28824588	993
chr5	28825508	4097
chr5	28831513	2807
chr5	28835889	5800
chr5	28841945	2276
chr5	28853116	1640
chr5	28855283	1450
chr5	28858983	4773
chr5	28859323	5555
chr5	28861325	2063
chr5	28862551	4088
chr5	28865813	1414
chr5	28869165	1224
chr5	28874113	5149
chr5	28877116	2959
chr5	28883343	3593
chr5	28898103	4962
chr5	28899999	3036
chr5	28902826	3366
chr5	28902900	1635
chr5	28904197	2283
chr5	28912972	3793
chr5	28915911	1160
chr5	28919134	1886
chr5	28922521	2031
chr5	28931314	2049
chr5	28932602	1796
chr5	28935311	3078
chr5	28955799	5270
chr5	28959648	4718
chr5	28976469	3327
chr5	28977502	1399
chr5	28977674	1412
chr5	28978768	6462
chr5	28979728	3631
chr5	28981937	3737
chr5	28986950	3987
chr5	28998008	6140
chr5	29002521	3464
chr5	29002665	4151
chr5	29005756	2827
chr5	29007308	1519
chr5	29011254	2048
chr5	29017460	2129
chr5	29023304	5469
chr5	29023961	6065
chr5	29027830	5658
chr5	29028609	4462
chr5	29028901	3298
chr5	29029259	6188
chr5	29029267	6076
chr5	29029550	5802
chr5	29031195	5597
chr5	29035171	3802
chr5	29037339	3129
chr5	29037614	3132
chr5	29037749	2171
chr5	29037950	1858
chr5	29038021	3375
chr5	29040121	3065
chr5	29040720	2846
chr5	29040955	3754
chr5	29042495	5009
chr5	29047831	4851
chr5	29048730	2162
chr5	29051880	5901
chr5	29054620	5520
chr5	29061716	4962
chr5	29064079	5641
chr5	29066509	4153
chr5	29070094	5170
chr5	29077428	4536
chr5	29080318	4298
chr5	29086561	4995
chr5	29086909	1898
chr5	29091685	3569
chr5	29094089	2054
chr5	29096126	3312
chr5	29102502	2304
chr5	29114045	3199
chr5	29114374	4532
chr5	29116706	1929
chr5	29125030	1974
chr5	29129027	5859
chr5	29143203	4008
chr5	29143371	2126
chr5	29144972	5605
chr5	29145655	3346
chr5	29149485	2253
chr5	29149947	2929
chr5	29150307	2053
chr5	29151136	4821
chr5	29153364	1361
chr5	29157365	2805
chr5	29160442	3249
chr5	29160627	2205
chr5	29165247	3892
chr5	29174273	3409
chr5	29174557	5679
chr5	29176444	3032
chr5	29176529	3776
chr5	29176826	1202
chr5	29182198	2452
chr5	29184921	3394
chr5	29185849	5945
chr5	29194872	2354
chr5	29209283	3406
chr5	29209488	1374
chr5	29211140	2599
chr5	29212210	1763
chr5	29212418	1817
chr5	29213248	2512
chr5	29214777	2613
chr5	29217630	3209
chr5	29219030	5545
chr5	29226751	1185
chr5	29229588	1893
chr5	29229910	3552
chr5	29234142	1924
chr5	29235973	5325
chr5	29238193	4374
chr5	29247964	5980
chr5	29249544	3967
chr5	29249751	2328
chr5	29251304	2533
chr5	29254574	1157
chr5	29262646	2696
chr5	29263504	3444
chr5	29266323	1487
chr5	29268243	3709
chr5	29277278	4751
chr5	29277306	3965
chr5	29278266	4321
chr5	29283597	4162
chr5	29284642	3487
chr5	29286698	5322
chr5	29288641	2886
chr5	29289716	1705
chr5	29301769	2390
chr5	29309428	4543
chr5	29313442	873
chr5	29315267	2988
chr5	29320152	2402
chr5	29320222	3242
chr5	29320434	2368
chr5	29324994	1493
chr5	29327911	1403
chr5	29329716	5413
chr5	29339974	5526
chr5	29342140	2749
chr5	29351213	2487
chr5	29351886	2227
chr5	29358362	2670
chr5	29367474	4023
chr5	29367501	4394
chr5	29370589	2648
chr5	29371160	4133
chr5	29372581	1261
chr5	29380116	3427
chr5	29387075	3058
chr5	29388968	4487
chr5	29391830	5390
chr5	29397044	3620
chr5	29404105	6328
chr5	29404835	3744
chr5	29416226	4096
chr5	29417422	5694
chr5	29418204	5607
chr5	29420359	1224
chr5	29426592	5747
chr5	29428585	1571
chr5	29431626	2504
chr5	29434099	1400
chr5	29441783	2041
chr5	29458042	2188
chr5	29459652	2292
chr5	29460048	2554
chr5	29461973	1196
chr5	29466930	5056
chr5	29468432	3006
chr5	29470186	3624
chr5	29470422	3199
chr5	29477169	2042
chr5	29480180	5009
chr5	29480561	5880
chr5	29481796	5821
chr5	29482355	2227
chr5	29482956	4897
chr5	29484196	1321
chr5	29484996	4469
chr5	29485091	3472
chr5	29485444	2468
chr5	29495564	3350
chr5	29497874	1940
chr5	29498754	6097
chr5	29499064	6240
chr5	29499089	6329
chr5	29500305	5401
chr5	29501084	2679
chr5	29501213	5338
chr5	29501472	5335
chr5	29503058	2191
chr5	29503392	1183
chr5	29503935	4627
chr5	29504174	5398
chr5	29504739	3715
chr5	29505241	5978
chr5	29506366	2107
chr5	29507295	4687
chr5	29507496	2495
chr5	29510438	5764
chr5	29510636	2078
chr5	29510977	3505
chr5	29513178	1961
chr5	29516289	4311
chr5	29518942	1752
chr5	29519200	4478
chr5	29520650	2830
chr5	29524508	4548
chr5	29526143	4375
chr5	29529765	3767
chr5	29542745	4662
chr5	29545166	1560
chr5	29546249	928
chr5	29546870	1265
chr5	29547814	5626
chr5	29550137	1804
chr5	29550404	2051
chr5	29557296	5519
chr5	29557328	5329
chr5	29565090	2453
chr5	29566495	4541
chr5	29569175	2937
chr5	29575598	2683
chr5	29579124	1053
chr5	29581539	2277
chr5	29581644	3823
chr5	29581858	1714
chr5	29584827	2362
chr5	29585580	2042
chr5	29588169	2844
chr5	29593075	3863
chr5	29596136	1422
chr5	29600733	4817
chr5	29604899	2628
chr5	29606615	1931
chr5	29611889	1024
chr5	29617171	2513
chr5	29620270	1309
chr5	29625796	2900
chr5	29631637	4046
chr5	29632353	5728
chr5	29634027	5050
chr5	29634079	5210
chr5	29635164	5524
chr5	29648723	3188
chr5	29649703	5163
chr5	29660388	2992
chr5	29661176	3598
chr5	29663757	4611
chr5	29664201	5821
chr5	29671461	5817
chr5	29672338	3973
chr5	29672739	2366
chr5	29673575	1636
chr5	29675438	3800
chr5	29683193	3370
chr5	29683258	6067
chr5	29684774	2192
chr5	29686820	5419
chr5	29688494	5305
chr5	29689156	5755
chr5	29689730	3003
chr5	29690605	2890
chr5	29693808	1862
chr5	29697380	3420
chr5	29697536	5920
chr5	29697762	4945
chr5	29698839	1822
chr5	29703931	1266
chr5	29704121	3824
chr5	29721456	1821
chr5	29723516	4011
chr5	29729100	6217
chr5	29729165	5946
