chr	pos	non_missing_samples
chrX	14134328	2228
chrX	14137749	4731
chrX	14146052	2347
chrX	14149036	4042
chrX	14149760	4669
chrX	14150993	4294
chrX	14151668	5447
chrX	14151853	2530
chrX	14155357	5132
chrX	14156531	3385
chrX	14157823	4442
chrX	14158663	3387
chrX	14159074	3217
chrX	14163268	3983
chrX	14166050	1752
chrX	14167278	2649
chrX	14167680	2324
chrX	14173426	1372
chrX	14175899	1519
chrX	14176121	1699
chrX	14178186	3587
chrX	14180044	2311
chrX	14182588	1932
chrX	14193180	5461
chrX	14195953	1820
chrX	14197699	2527
chrX	14199451	3543
chrX	14209993	2023
chrX	14211545	5046
chrX	14211968	3563
chrX	14212066	2906
chrX	14216750	962
chrX	14226210	4080
chrX	14226532	4676
chrX	14227717	2582
chrX	14230377	3051
chrX	14239313	1853
chrX	14243129	4822
chrX	14243194	4536
chrX	14243511	2027
chrX	14247237	2726
chrX	14252698	1626
chrX	14256250	3445
chrX	14259113	1315
chrX	14267533	4160
chrX	14269838	845
chrX	14272010	2526
chrX	14274452	2158
chrX	14284075	4749
chrX	14293989	3523
chrX	14297791	1858
chrX	14301913	1674
chrX	14304474	1929
chrX	14304547	2001
chrX	14308070	1505
chrX	14308178	4481
chrX	14309302	4964
chrX	14309889	4223
chrX	14310496	3967
chrX	14310859	2958
chrX	14323292	4051
chrX	14323328	3350
chrX	14323353	3340
chrX	14325801	4320
chrX	14329490	1268
chrX	14330458	2851
chrX	14333489	1532
chrX	14334250	4607
chrX	14338192	1964
chrX	14340221	3100
chrX	14340866	3571
chrX	14341240	4292
chrX	14341300	4607
chrX	14341322	4729
chrX	14341735	1445
chrX	14341814	1144
chrX	14343741	3158
chrX	14349349	1290
chrX	14355418	5545
chrX	14360064	951
chrX	14361372	4028
chrX	14369427	5437
chrX	14372141	3282
chrX	14375785	4399
chrX	14381193	5964
chrX	14381436	1943
chrX	14398006	2074
chrX	14398333	2840
chrX	14400957	4465
chrX	14403787	1779
chrX	14405357	2089
chrX	14417251	2272
chrX	14421299	884
chrX	14428355	4979
chrX	14436113	2096
chrX	14436923	1708
chrX	14452281	2363
chrX	14463677	1087
chrX	14470516	3776
chrX	14470836	3766
chrX	14483870	4691
chrX	14485645	1856
chrX	14496391	1405
chrX	14502500	2737
chrX	14503878	5707
chrX	14504769	1707
chrX	14509533	1490
chrX	14510837	1474
chrX	14512614	2548
chrX	14515301	3040
chrX	14515895	3943
chrX	14517994	1107
chrX	14518489	4202
chrX	14519870	1640
chrX	14523496	4975
chrX	14523855	1681
chrX	14525470	1891
chrX	14535077	3617
chrX	14538579	4476
chrX	14553073	1592
chrX	14555870	2658
chrX	14557263	2533
chrX	14561515	4719
chrX	14562587	2394
chrX	14563233	3711
chrX	14569825	1501
chrX	14583611	1095
chrX	14589113	1764
chrX	14589362	1783
chrX	14589892	1336
chrX	14591376	2670
chrX	14604011	1269
chrX	14604159	2454
chrX	14608565	4612
chrX	14610003	3159
chrX	14610033	3799
chrX	14612381	2291
chrX	14612565	1169
chrX	14615684	4078
chrX	14615713	3347
chrX	14615996	2799
chrX	14617531	2572
chrX	14617797	3151
chrX	14623235	3169
chrX	14624242	2409
chrX	14628072	1497
chrX	14629390	3160
chrX	14629605	3116
chrX	14633173	3317
chrX	14644736	3971
chrX	14647344	4981
chrX	14649348	2049
chrX	14659636	1519
chrX	14673585	2649
chrX	14678495	4656
chrX	14690705	2565
chrX	14692251	1740
chrX	14692472	1403
chrX	14698904	3612
chrX	14711561	2182
chrX	14711865	1105
chrX	14717421	3763
chrX	14719711	4188
chrX	14720624	2071
chrX	14720661	2940
chrX	14731263	3934
chrX	14731845	3891
chrX	14734223	3867
chrX	14735551	1144
chrX	14736847	5308
chrX	14743437	3091
chrX	14760867	4003
chrX	14761264	4818
chrX	14766981	5125
chrX	14768126	2689
chrX	14768768	5275
chrX	14769973	3942
chrX	14772282	4887
chrX	14779469	1544
chrX	14781786	1634
chrX	14783283	3639
chrX	14794283	3235
chrX	14808814	4555
chrX	14810954	2221
chrX	14812718	2430
chrX	14821442	3255
chrX	14825357	3448
chrX	14825408	4193
chrX	14825665	1586
chrX	14834398	892
chrX	14836199	3321
chrX	14837610	5015
chrX	14839783	2091
chrX	14844323	2899
chrX	14846842	2170
chrX	14848594	1794
chrX	14858594	4561
chrX	14859655	2751
chrX	14861285	2531
chrX	14864285	2719
chrX	14864291	2668
chrX	14869557	4738
chrX	14874576	972
chrX	14876683	1200
chrX	14876687	1219
chrX	14882553	1152
chrX	14887147	2025
chrX	14888815	3452
chrX	14891258	1857
chrX	14899681	5667
chrX	14902707	3111
chrX	14911370	3761
chrX	14912010	1508
chrX	14916758	1100
chrX	14920743	3080
chrX	14923456	1578
chrX	14931709	5255
chrX	14932884	2183
chrX	14935094	1883
chrX	14936170	1302
chrX	14946227	4702
chrX	14949308	3615
chrX	14950531	3546
chrX	14952757	2804
chrX	14961991	2487
chrX	14966778	4425
chrX	14969010	1082
chrX	14969027	1133
chrX	14969340	3978
chrX	14977302	5262
chrX	14977305	5228
chrX	14978036	2362
chrX	14979140	5360
chrX	14979416	3519
chrX	14979765	1528
chrX	14987104	778
chrX	14998497	1422
chrX	15000257	2699
chrX	15016212	1112
chrX	15020406	2624
chrX	15022018	5112
chrX	15031095	2659
chrX	15033355	1367
chrX	15035339	1702
chrX	15045747	1560
chrX	15053249	955
chrX	15055828	4295
chrX	15065720	4212
chrX	15073027	3894
chrX	15077219	2105
chrX	15079745	3687
chrX	15087995	2143
chrX	15089487	1797
chrX	15091683	4752
chrX	15092170	1731
chrX	15093690	5550
chrX	15096220	2153
chrX	15096314	1762
chrX	15100501	3279
chrX	15100622	3654
chrX	15105373	4338
chrX	15105544	3940
chrX	15112780	1405
chrX	15114434	4405
chrX	15119833	2169
chrX	15125458	5351
chrX	15137553	1686
chrX	15145739	3368
chrX	15146772	1368
chrX	15152378	3898
chrX	15152574	2539
chrX	15155450	2437
chrX	15160721	2433
chrX	15163507	4755
chrX	15165751	3167
chrX	15166677	4839
chrX	15172189	3037
chrX	15176935	2386
chrX	15177033	3585
chrX	15177284	5301
chrX	15177632	3262
chrX	15180219	5637
chrX	15182050	830
chrX	15185766	5404
chrX	15185999	3569
chrX	15186773	2390
chrX	15190183	1838
chrX	15192294	1513
chrX	15193345	4458
chrX	15194371	3431
chrX	15198140	4994
chrX	15198336	3469
chrX	15203660	2545
chrX	15204436	4724
chrX	15206870	841
chrX	15208447	1210
chrX	15208578	1784
chrX	15208755	3749
chrX	15210694	4325
chrX	15213487	1964
chrX	15214405	1077
chrX	15219804	4090
chrX	15221525	3296
chrX	15221818	3430
chrX	15222021	3001
chrX	15224031	1999
chrX	15225945	1251
chrX	15229930	1287
chrX	15235315	5493
chrX	15235844	5277
chrX	15238388	2517
chrX	15238740	4533
chrX	15238858	4004
chrX	15239215	3761
chrX	15240673	1716
chrX	15241839	3543
chrX	15251882	3722
chrX	15252268	4369
chrX	15254065	1731
chrX	15255556	4100
chrX	15256031	4700
chrX	15257155	4563
chrX	15259905	2186
chrX	15260115	4936
chrX	15263741	4499
chrX	15263794	5058
chrX	15265219	5695
chrX	15265457	3167
chrX	15266144	4645
chrX	15271971	2195
chrX	15275721	1396
chrX	15275895	1404
chrX	15279579	5189
chrX	15279624	4486
chrX	15281472	4700
chrX	15282323	3960
chrX	15282495	2168
chrX	15282822	5085
chrX	15290053	2254
chrX	15292685	4459
chrX	15292939	3527
chrX	15296388	1805
chrX	15297660	1393
chrX	15301533	2438
chrX	15303643	3251
chrX	15303765	3061
chrX	15307184	3711
chrX	15308405	3921
chrX	15308547	3047
chrX	15310749	2930
chrX	15311071	5438
chrX	15314778	1268
chrX	15329295	1074
chrX	15334184	1364
chrX	15335169	3085
chrX	15345987	1121
chrX	15346945	2292
chrX	15348655	2337
chrX	15349170	1807
chrX	15352174	4585
chrX	15353483	5554
chrX	15354310	4434
chrX	15359437	5028
chrX	15359450	4704
chrX	15366179	2435
chrX	15368427	4676
chrX	15369868	3275
chrX	15370122	4863
chrX	15373064	2198
chrX	15374754	2524
chrX	15381421	3861
chrX	15389880	4170
chrX	15395237	2806
chrX	15399283	4270
chrX	15401099	5330
chrX	15401413	2525
chrX	15403030	2682
chrX	15403351	2295
chrX	15403556	999
chrX	15404022	3811
chrX	15406210	2834
chrX	15407061	3782
chrX	15407095	4928
chrX	15407143	4742
chrX	15409134	3037
chrX	15410160	5833
chrX	15413283	4080
chrX	15413367	1912
chrX	15413406	1816
chrX	15413519	1923
chrX	15413629	4591
chrX	15414617	1769
chrX	15415583	4534
chrX	15415780	1161
chrX	15419884	2877
chrX	15424094	2950
chrX	15424686	4005
chrX	15426513	3895
chrX	15426522	4241
chrX	15429133	4617
chrX	15429190	4171
chrX	15429804	5640
chrX	15430047	1559
chrX	15430126	1424
chrX	15430449	1813
chrX	15434365	200
chrX	15434847	4478
chrX	15435812	4376
chrX	15435991	4048
chrX	15436616	2920
chrX	15438772	1504
chrX	15439015	2164
chrX	15443910	2223
chrX	15444217	1555
chrX	15445346	2232
chrX	15445407	2945
chrX	15446341	5357
chrX	15448059	1605
chrX	15453805	5225
chrX	15455340	4941
chrX	15455795	4144
chrX	15459721	4789
chrX	15459962	4697
chrX	15463342	2267
chrX	15466167	4845
chrX	15466774	5445
chrX	15468568	3498
chrX	15473010	2899
chrX	15474284	4299
chrX	15475221	3579
chrX	15477496	3503
chrX	15480717	5022
chrX	15481260	2168
chrX	15489506	4511
chrX	15490006	2602
chrX	15490873	1742
chrX	15494795	2113
chrX	15494927	1617
chrX	15495233	1500
chrX	15496002	1802
chrX	15496068	1600
chrX	15496272	4381
chrX	15501608	4592
chrX	15503005	2669
chrX	15504564	3728
chrX	15509512	2377
chrX	15510571	1997
chrX	15510855	4207
chrX	15512734	4756
chrX	15518276	3193
chrX	15523582	3647
chrX	15524846	5044
chrX	15525527	2657
chrX	15538974	1695
chrX	15548511	5405
chrX	15548589	5315
chrX	15550525	2864
chrX	15550665	2805
chrX	15550829	1009
chrX	15550857	1438
chrX	15552540	1351
chrX	15553382	2449
chrX	15553496	5195
chrX	15554213	1400
chrX	15554602	775
chrX	15559618	920
chrX	15571540	4092
chrX	15571897	3879
chrX	15573768	1511
chrX	15576416	537
chrX	15582966	1273
chrX	15586448	1564
chrX	15586964	5171
chrX	15587324	2860
chrX	15588271	2479
chrX	15589028	1415
chrX	15589621	4440
chrX	15590807	3713
chrX	15595467	5639
chrX	15597043	3778
chrX	15598934	5168
chrX	15600215	1102
chrX	15608499	1372
chrX	15610900	2842
chrX	15616796	1297
chrX	15622377	1095
chrX	15623378	2190
chrX	15623942	1853
chrX	15626344	3848
chrX	15628839	2253
chrX	15629748	2208
chrX	15630835	807
chrX	15631356	1286
chrX	15632907	3741
chrX	15634794	2280
chrX	15634915	5300
chrX	15637167	3932
chrX	15638752	1921
chrX	15639191	4762
chrX	15639561	1400
chrX	15642412	2700
chrX	15644220	4600
chrX	15649602	2796
chrX	15651922	4097
chrX	15655457	5669
chrX	15658111	5369
chrX	15659883	2997
chrX	15661650	3922
chrX	15663765	3086
chrX	15663858	2969
chrX	15668132	3264
chrX	15670498	1912
chrX	15671350	3784
chrX	15671938	5747
chrX	15676313	3309
chrX	15679135	1341
chrX	15680956	4572
chrX	15681176	4131
chrX	15682020	1429
chrX	15682539	3390
chrX	15686299	1652
chrX	15689709	3503
chrX	15691682	1421
chrX	15692021	5227
chrX	15692439	5085
chrX	15692889	5051
chrX	15693294	3328
chrX	15693461	4638
chrX	15693648	5618
chrX	15694189	2681
chrX	15694488	5078
chrX	15699323	3062
chrX	15699768	4053
chrX	15705535	5126
chrX	15711912	1854
chrX	15716803	1139
chrX	15723112	3200
chrX	15731766	5019
chrX	15735054	4992
chrX	15740240	1629
chrX	15749031	4494
chrX	15765715	1837
chrX	15773943	1010
chrX	15775884	4223
chrX	15777237	5172
chrX	15781715	2307
chrX	15789892	1327
chrX	15791177	3781
chrX	15795664	3584
chrX	15807131	4249
chrX	15810604	1062
chrX	15818897	1253
chrX	15819134	4263
chrX	15829435	3108
chrX	15834860	3571
chrX	15837986	1843
chrX	15838616	2259
chrX	15843369	4618
chrX	15854534	1656
chrX	15858926	1808
chrX	15859529	2004
chrX	15864428	1196
chrX	15867144	3966
chrX	15869313	1970
chrX	15872584	3010
chrX	15874469	2169
chrX	15874938	4376
chrX	15880780	1570
chrX	15885431	2783
chrX	15887258	3648
chrX	15895014	987
chrX	15899134	4674
chrX	15905326	2595
chrX	15907473	5355
chrX	15909601	3460
chrX	15913528	3287
chrX	15922879	5417
chrX	15928168	1637
chrX	15929748	2869
chrX	15934945	4989
chrX	15941260	1020
chrX	15945012	4780
chrX	15947704	3155
chrX	15948074	5311
chrX	15950501	5187
chrX	15952866	1629
chrX	15953305	1920
chrX	15956612	4916
chrX	15957302	1763
chrX	15959530	4231
chrX	15959691	5068
chrX	15960364	4517
chrX	15965214	5026
chrX	15966967	5136
chrX	15969727	4586
chrX	15973584	1283
chrX	15974090	3443
chrX	15974883	5412
chrX	15975166	2377
chrX	15976645	2205
chrX	15977435	1377
chrX	15978506	1104
chrX	15979215	1809
chrX	15985286	2083
chrX	15990334	4990
chrX	15995918	4232
chrX	15999572	1080
chrX	16007082	3026
chrX	16010825	2064
chrX	16014432	1973
chrX	16018163	1706
chrX	16020859	1660
chrX	16028625	3123
chrX	16029787	969
chrX	16034878	4323
chrX	16035870	1726
chrX	16036088	2021
chrX	16038499	1443
chrX	16038611	2917
chrX	16042662	2258
chrX	16046372	4554
chrX	16073836	1307
chrX	16078946	3212
chrX	16100303	4017
chrX	16105838	5529
chrX	16108715	2702
chrX	16116302	5442
chrX	16120997	2558
chrX	16122043	4519
chrX	16122246	4713
chrX	16126218	1176
chrX	16128587	3585
chrX	16131824	2518
chrX	16135745	4937
chrX	16138111	3957
chrX	16140359	4822
chrX	16141049	5681
chrX	16141824	2971
chrX	16142776	3480
chrX	16142957	2331
chrX	16143833	4322
chrX	16148403	4289
chrX	16150794	1074
chrX	16151003	1675
chrX	16151693	1806
chrX	16152688	5102
chrX	16154033	3423
chrX	16155197	4663
chrX	16155495	2549
chrX	16164882	3954
chrX	16167262	4704
chrX	16171152	2309
chrX	16171960	1639
chrX	16177863	5012
chrX	16178152	5437
chrX	16181713	2514
chrX	16193463	4057
chrX	16196772	2214
chrX	16203994	4148
chrX	16204348	3201
chrX	16204860	4745
chrX	16204908	4224
chrX	16206539	4306
chrX	16206694	1947
chrX	16209624	3063
chrX	16210410	1436
chrX	16211579	1963
chrX	16212567	2401
chrX	16212592	3776
chrX	16213066	1212
chrX	16220620	4833
chrX	16221373	4709
chrX	16221904	1844
chrX	16223051	1867
chrX	16223518	5291
chrX	16223614	2687
chrX	16230074	3443
chrX	16232377	3739
chrX	16232658	1324
chrX	16232734	3268
chrX	16241270	4635
chrX	16241563	4596
chrX	16244322	1891
chrX	16247907	2349
chrX	16255110	767
chrX	16255922	5295
chrX	16256441	5493
chrX	16256623	1014
chrX	16258461	2050
chrX	16258547	5039
chrX	16261676	3699
chrX	16262574	4871
chrX	16270897	3944
chrX	16278845	4948
chrX	16280969	3881
chrX	16283278	888
chrX	16284883	5377
chrX	16297826	1735
chrX	16297879	1073
chrX	16299099	3416
chrX	16299131	3228
chrX	16301228	5130
chrX	16305470	2014
chrX	16306144	1449
chrX	16306634	4622
chrX	16309416	1006
chrX	16309904	3282
chrX	16310522	5162
chrX	16314788	3602
chrX	16319318	1706
chrX	16322610	4395
chrX	16323365	3947
chrX	16327707	1589
chrX	16332118	4108
chrX	16332902	4109
chrX	16334474	3776
chrX	16338736	2331
chrX	16339220	2807
chrX	16339476	2966
chrX	16346151	2808
chrX	16346486	4169
chrX	16346692	3116
chrX	16347897	4477
chrX	16350231	3772
chrX	16350948	4697
chrX	16354529	4835
chrX	16356378	5183
chrX	16356860	3964
chrX	16357042	1642
chrX	16364097	2587
chrX	16366555	1976
chrX	16369872	1009
chrX	16370547	4543
chrX	16371013	3312
chrX	16372503	2793
chrX	16377763	1767
chrX	16384888	1299
chrX	16404916	4168
chrX	16408678	3404
chrX	16411642	3391
chrX	16415116	4505
chrX	16419490	1559
chrX	16420309	2159
chrX	16421982	4252
chrX	16424080	4099
chrX	16426244	4378
chrX	16431356	2973
chrX	16436329	1851
chrX	16437840	2971
chrX	16439934	4452
chrX	16444443	4484
chrX	16444573	4325
chrX	16449945	1147
chrX	16451997	4593
chrX	16453106	5121
chrX	16453790	4880
chrX	16454485	3052
chrX	16460629	3690
chrX	16462897	4993
chrX	16467628	3258
chrX	16467819	5237
chrX	16467988	4782
chrX	16471379	4301
chrX	16474185	3810
chrX	16477981	4490
chrX	16478190	1662
chrX	16482248	4898
chrX	16482947	2095
chrX	16485300	4915
chrX	16485490	1845
chrX	16489408	4563
chrX	16501032	4479
chrX	16501253	1702
chrX	16503205	2852
chrX	16511720	3679
chrX	16512908	4708
chrX	16513948	4986
chrX	16514348	3290
chrX	16514426	4182
chrX	16514753	2521
chrX	16515105	5169
chrX	16525997	4280
chrX	16526092	3730
chrX	16534140	2243
chrX	16534258	1506
chrX	16534882	3991
chrX	16534988	4201
chrX	16537037	5728
chrX	16540771	5110
chrX	16542253	4205
chrX	16542413	5759
chrX	16547510	2261
chrX	16554542	3108
chrX	16555283	4010
chrX	16555937	4023
chrX	16557645	5235
chrX	16559950	3248
chrX	16565293	4274
chrX	16566010	3746
chrX	16569841	4351
chrX	16574366	3105
chrX	16576188	1316
chrX	16579920	5456
chrX	16584856	2231
chrX	16584857	2257
chrX	16587498	4060
chrX	16591879	3029
chrX	16608793	5102
chrX	16622276	4029
chrX	16624224	2883
chrX	16627030	1596
chrX	16629774	4984
chrX	16629777	4975
chrX	16629778	4951
chrX	16639392	5376
chrX	16639827	5521
chrX	16643083	2604
chrX	16643272	4816
chrX	16645125	3982
chrX	16645496	3041
chrX	16672258	2402
chrX	16672416	4834
chrX	16673278	5480
chrX	16675441	4093
chrX	16681094	3028
chrX	16682662	4805
chrX	16682815	3965
chrX	16684862	5319
chrX	16697183	5539
chrX	16697829	4044
chrX	16698090	4668
chrX	16700683	5333
chrX	16701765	1734
chrX	16702732	4068
chrX	16709626	4120
chrX	16710798	4616
chrX	16715037	509
chrX	16715040	483
chrX	16731098	2223
chrX	16733468	5272
chrX	16735439	1061
chrX	16735479	709
chrX	16741044	1089
chrX	16765220	4002
chrX	16766658	4726
chrX	16771043	1522
chrX	16771658	4858
chrX	16771720	4060
chrX	16777728	3736
chrX	16783416	1072
chrX	16784105	2820
chrX	16789655	3793
chrX	16807600	968
chrX	16815585	4569
chrX	16816368	1052
chrX	16819965	4079
chrX	16824354	3307
chrX	16825875	5200
chrX	16832773	3889
chrX	16847765	5358
chrX	16848598	2535
chrX	16852327	2398
chrX	16860913	4704
chrX	16861590	4855
chrX	16866741	4923
chrX	16873133	555
chrX	16875705	2964
chrX	16876096	4778
chrX	16878495	1535
chrX	16879834	3453
chrX	16879893	4351
chrX	16880253	4943
chrX	16883491	3336
chrX	16886581	4976
chrX	16899122	802
chrX	16899259	1769
chrX	16905630	5036
chrX	16907005	3984
chrX	16908647	2454
chrX	16911150	5202
chrX	16913483	5652
chrX	16914085	4527
chrX	16918012	4409
chrX	16922536	1186
chrX	16924880	1380
chrX	16930124	2563
chrX	16930391	5315
chrX	16942016	3709
chrX	16942240	4013
chrX	16943192	2495
chrX	16943963	1219
chrX	16946438	4701
chrX	16946625	948
chrX	16954514	3957
chrX	16954558	4774
chrX	16955654	4005
chrX	16975043	5261
chrX	16978940	2854
chrX	16981679	1238
chrX	16989454	1223
chrX	16994555	1931
chrX	17009188	3851
chrX	17013966	3288
chrX	17014785	1822
chrX	17015951	5459
chrX	17023525	3630
chrX	17029078	2016
chrX	17031874	5055
chrX	17037354	1143
chrX	17040227	2465
chrX	17043933	2481
chrX	17046836	1571
chrX	17056795	2686
chrX	17062644	3914
chrX	17064934	4162
chrX	17066172	3049
chrX	17071174	5024
chrX	17072082	831
chrX	17074266	3245
chrX	17075419	3934
chrX	17078856	5096
chrX	17081089	4556
chrX	17087335	1273
chrX	17090255	4013
chrX	17092152	3214
chrX	17092608	4305
chrX	17093152	1753
chrX	17093184	1458
chrX	17094335	1413
chrX	17094636	4226
chrX	17095868	4215
chrX	17096271	3393
chrX	17099221	4472
chrX	17110182	1633
chrX	17111792	3710
chrX	17119509	4417
chrX	17128095	1412
chrX	17141190	3432
chrX	17141281	4267
chrX	17142425	3448
chrX	17145338	5488
chrX	17145579	3178
chrX	17149584	4657
chrX	17150491	4913
chrX	17150497	5048
chrX	17151224	4555
chrX	17152334	5094
chrX	17157148	1095
chrX	17166795	3384
chrX	17167204	2142
chrX	17167308	2632
chrX	17171300	2096
chrX	17173481	2483
chrX	17178102	1843
chrX	17178352	3457
chrX	17179487	4618
chrX	17181707	4204
chrX	17184126	2703
chrX	17186913	5254
chrX	17188774	3731
chrX	17189476	5714
chrX	17194484	5495
chrX	17194952	4867
chrX	17195051	4820
chrX	17195331	4204
chrX	17200499	5605
chrX	17205636	5119
chrX	17206456	3554
chrX	17207302	2587
chrX	17209707	1403
chrX	17210317	5404
chrX	17212438	2581
chrX	17213572	4564
chrX	17213588	5236
chrX	17213725	1419
chrX	17217378	3542
chrX	17217729	3172
chrX	17220698	1461
chrX	17220732	1927
chrX	17220819	2713
chrX	17227186	1748
chrX	17229770	3853
chrX	17233728	1796
chrX	17235624	4063
chrX	17236602	1167
chrX	17243246	1679
chrX	17243908	5196
chrX	17244322	3507
chrX	17244631	984
chrX	17245170	2544
chrX	17245313	1649
chrX	17259564	3940
chrX	17266217	4488
chrX	17268110	2601
chrX	17269862	3398
chrX	17272017	4664
chrX	17272229	3467
chrX	17273987	3037
chrX	17279411	1149
chrX	17289065	4594
chrX	17294363	4135
chrX	17295509	4531
chrX	17296623	4826
chrX	17299084	3068
chrX	17300276	4851
chrX	17300595	5727
chrX	17300819	5088
chrX	17300831	5501
chrX	17301246	4747
chrX	17302413	1735
chrX	17303425	1097
chrX	17305157	5436
chrX	17305499	4202
chrX	17314439	4307
chrX	17315211	5190
chrX	17347617	1425
chrX	17349324	2738
chrX	17349452	4276
chrX	17349464	4506
chrX	17351049	4037
chrX	17352277	4948
chrX	17352581	5553
chrX	17352747	5182
chrX	17357041	2974
chrX	17358523	4861
chrX	17371318	4369
chrX	17373334	1306
chrX	17374421	5479
chrX	17379479	4798
chrX	17379517	4680
chrX	17382045	2942
chrX	17382353	4496
chrX	17384517	2322
chrX	17385531	5008
chrX	17385612	2002
chrX	17387500	3253
chrX	17391103	3971
chrX	17391105	3976
chrX	17391109	4018
chrX	17391115	3969
chrX	17408971	3518
chrX	17422147	5180
chrX	17429398	1311
chrX	17437677	3131
chrX	17446265	2339
chrX	17450971	2392
chrX	17452014	4493
chrX	17471904	4184
chrX	17478751	5421
chrX	17481712	4606
chrX	17483161	4883
chrX	17484882	5126
chrX	17484995	2945
chrX	17489123	1203
chrX	17503082	3330
chrX	17505412	4066
chrX	17514763	5171
chrX	17527902	4691
chrX	17530761	2209
chrX	17535110	3666
chrX	17554596	4967
chrX	17560976	2278
chrX	17563496	5019
chrX	17563768	2059
chrX	17564248	4377
chrX	17564716	3938
chrX	17566980	4457
chrX	17568932	4027
chrX	17570184	4193
chrX	17570382	5246
chrX	17571916	4180
chrX	17573449	4353
chrX	17576590	3438
chrX	17579589	4293
chrX	17581804	5080
chrX	17586348	5534
chrX	17594281	2617
chrX	17595322	1366
chrX	17595947	3524
chrX	17597275	5611
chrX	17602455	3159
chrX	17603676	1947
chrX	17603958	1978
chrX	17609798	5467
chrX	17612497	3941
chrX	17614818	2720
chrX	17620435	2906
chrX	17628619	2135
chrX	17631058	4922
chrX	17632742	3227
chrX	17633899	3312
chrX	17633907	3756
chrX	17637519	3649
chrX	17640250	2719
chrX	17644943	2230
chrX	17645693	3029
chrX	17648165	5124
chrX	17650054	4802
chrX	17650383	3822
