chr	pos	non_missing_samples
chr16	15867564	6269
chr16	15867987	4280
chr16	15868057	3802
chr16	15869525	2645
chr16	15870487	3580
chr16	15872015	6140
chr16	15872073	5444
chr16	15872609	5422
chr16	15875418	4433
chr16	15876471	5136
chr16	15877411	4947
chr16	15878184	6045
chr16	15879373	6010
chr16	15879458	4482
chr16	15879760	6042
chr16	15880010	6103
chr16	15881791	5694
chr16	15881967	4910
chr16	15883209	4434
chr16	15883301	6341
chr16	15883490	5991
chr16	15883601	3840
chr16	15886243	2455
chr16	15888130	5288
chr16	15888265	5167
chr16	15888724	6267
chr16	15890890	5373
chr16	15892160	3126
chr16	15893441	4350
chr16	15898007	6334
chr16	15904226	2220
chr16	15906130	5128
chr16	15907074	1595
chr16	15908483	5342
chr16	15910050	4823
chr16	15910743	1666
chr16	15913722	5280
chr16	15915820	4717
chr16	15915858	5840
chr16	15915948	5723
chr16	15916127	5575
chr16	15917012	6106
chr16	15919534	4066
chr16	15919618	5306
chr16	15921958	5724
chr16	15925211	1593
chr16	15927591	5739
chr16	15941025	5299
chr16	15941584	5410
chr16	15944333	6110
chr16	15948539	3229
chr16	15950647	5575
chr16	15963623	4110
chr16	15973605	2050
chr16	15976931	2573
chr16	15977732	4370
chr16	15980247	4896
chr16	15987876	3430
chr16	15991449	5289
chr16	15992538	4841
chr16	15993399	5610
chr16	15996525	5137
chr16	15996556	4643
chr16	16001084	5886
chr16	16003469	4252
chr16	16005568	6253
chr16	16018589	5460
chr16	16025750	3537
chr16	16037261	4691
chr16	16041768	5020
chr16	16048587	5978
chr16	16054650	4474
chr16	16054694	5633
chr16	16054844	2233
chr16	16060394	4154
chr16	16060632	4244
chr16	16060994	4854
chr16	16066040	5083
chr16	16071020	5005
chr16	16073437	3669
chr16	16073656	1999
chr16	16076930	4062
chr16	16077874	4782
chr16	16079117	5363
chr16	16079745	5898
chr16	16079780	6160
chr16	16081123	4187
chr16	16082252	5846
chr16	16083246	5335
chr16	16083372	6145
chr16	16085236	5206
chr16	16085551	6167
chr16	16086963	2679
chr16	16088201	5619
chr16	16089441	4307
chr16	16090354	5078
chr16	16095445	2379
chr16	16095626	4584
chr16	16095952	5832
chr16	16096151	1095
chr16	16099966	6222
chr16	16101875	5013
chr16	16106119	4922
chr16	16108894	5727
chr16	16110891	4640
chr16	16115626	6021
chr16	16117271	5384
chr16	16119024	5796
chr16	16123048	3582
chr16	16123398	5176
chr16	16128418	3634
chr16	16129251	1503
chr16	16129996	2085
chr16	16130514	5264
chr16	16132134	5731
chr16	16132332	6170
chr16	16132880	5245
chr16	16135642	5077
chr16	16136147	3856
chr16	16138322	5783
chr16	16139714	6224
chr16	16139878	5022
chr16	16141566	5335
chr16	16141738	4896
chr16	16147774	2154
chr16	16148252	4877
chr16	16148625	5088
chr16	16149901	4584
chr16	16152940	5595
chr16	16153189	5274
chr16	16155103	2136
chr16	16156916	5381
chr16	16158034	4818
chr16	16161870	5980
chr16	16161928	6073
chr16	16161976	6345
chr16	16162039	5947
chr16	16162480	3640
chr16	16163273	2207
chr16	16168608	3035
chr16	16169465	5944
chr16	16169566	5857
chr16	16170477	5702
chr16	16170568	5875
chr16	16170890	5347
chr16	16171106	4696
chr16	16172080	2257
chr16	16172242	4321
chr16	16172489	5613
chr16	16173548	5035
chr16	16174506	4648
chr16	16174667	5278
chr16	16175030	5354
chr16	16176824	2567
chr16	16177687	5990
chr16	16180742	5545
chr16	16181142	5890
chr16	16187175	6019
chr16	16193160	5907
chr16	16195731	5499
chr16	16195920	4364
chr16	16196833	5961
chr16	16196839	5870
chr16	16199255	5580
chr16	16199656	5888
chr16	16201885	4532
chr16	16203911	5839
chr16	16205501	5271
chr16	16205865	5532
chr16	16212517	4878
chr16	16213311	4473
chr16	16213962	6120
chr16	16215348	3721
chr16	16216242	2821
chr16	16220202	5598
chr16	16220858	5732
chr16	16225971	6094
chr16	16227943	2945
chr16	16228242	5925
chr16	16229207	5012
chr16	16234679	4693
chr16	16235681	3508
chr16	16236431	4004
chr16	16238584	3392
chr16	16239539	6397
chr16	16244129	6094
chr16	16251599	5883
chr16	16252168	2543
chr16	16252382	5323
chr16	16255205	5367
chr16	16255240	5792
chr16	16256678	6299
chr16	16256767	5587
chr16	16257410	6088
chr16	16258173	5602
chr16	16260342	5889
chr16	16260443	4977
chr16	16262572	6299
chr16	16263663	5945
chr16	16264416	4888
chr16	16265561	5701
chr16	16270904	2648
chr16	16272508	5088
chr16	16277685	5620
chr16	16278863	5548
chr16	16279283	2077
chr16	16281007	5430
chr16	16282307	4744
chr16	16283071	4112
chr16	16289532	5785
chr16	16308675	3556
chr16	16633572	4584
chr16	16713990	2501
chr16	16717357	4692
chr16	16730728	685
chr16	16735026	2
chr16	16859801	2786
chr16	16860046	2671
chr16	16862373	1463
chr16	16870295	3219
chr16	16872370	5505
chr16	16877846	4218
chr16	16878729	4701
chr16	16881341	4919
chr16	16899495	5860
chr16	16905293	6137
chr16	16905555	5717
chr16	16908786	4378
chr16	16910065	5128
chr16	16910133	5640
chr16	16910235	4925
chr16	16910821	6256
chr16	16911160	4989
chr16	16911748	6693
chr16	16916297	3001
chr16	16916484	1846
chr16	16924020	4578
chr16	16924671	5493
chr16	16925005	3659
chr16	16929755	3882
chr16	16930053	3260
chr16	16932796	4062
chr16	16943031	6013
chr16	16944296	4440
chr16	16945225	3484
chr16	16947065	5594
chr16	16947106	6173
chr16	16948041	6089
chr16	16951381	5847
chr16	16951574	5393
chr16	16951623	5240
chr16	16951680	3945
chr16	16951835	5544
chr16	16951990	5811
chr16	16953198	5475
chr16	16953510	4918
chr16	16954282	4600
chr16	16956659	5735
chr16	16957482	5696
chr16	16957915	3393
chr16	16958214	3994
chr16	16959430	3859
chr16	16959637	5615
chr16	16962027	4871
chr16	16962107	4961
chr16	16962842	6155
chr16	16965105	5940
chr16	16965310	5423
chr16	16965532	5119
chr16	16968574	5737
chr16	16969951	4422
chr16	16970228	5307
chr16	16971367	4056
chr16	16973136	3945
chr16	16974968	5670
chr16	16976901	4168
chr16	16977535	2815
chr16	16977959	4731
chr16	16978886	5290
chr16	16979021	4369
chr16	16982154	3568
chr16	16982950	3241
chr16	16984753	5260
chr16	16984782	4753
chr16	16986539	4246
chr16	16986577	5677
chr16	16986790	3276
chr16	16987225	2397
chr16	16988092	2588
chr16	16988230	1655
chr16	17000846	5308
chr16	17002764	5347
chr16	17004238	5387
chr16	17008909	5149
chr16	17009666	4473
chr16	17010657	4984
chr16	17017874	5143
chr16	17017886	5360
chr16	17017899	5597
chr16	17020248	2487
chr16	17023221	5606
chr16	17023475	4139
chr16	17023700	3155
chr16	17024171	4343
chr16	17024611	4759
chr16	17024759	6087
chr16	17025721	5076
chr16	17028058	5325
chr16	17030060	3178
chr16	17032787	2691
chr16	17034366	4288
chr16	17038046	3079
chr16	17050874	2085
chr16	17051630	1344
chr16	17054665	4585
chr16	17059218	5402
chr16	17059284	4269
chr16	17061923	6135
chr16	17064798	2622
chr16	17065183	6468
chr16	17065427	5518
chr16	17065473	5842
chr16	17067086	5272
chr16	17067283	5110
chr16	17068636	3211
chr16	17072405	4007
chr16	17073952	5884
chr16	17076772	3719
chr16	17077040	3042
chr16	17077173	6571
chr16	17080937	5444
chr16	17087440	5762
chr16	17088734	5849
chr16	17092625	2635
chr16	17092870	5521
chr16	17096476	3349
chr16	17106127	5428
chr16	17108374	4625
chr16	17111259	1947
chr16	17121044	4284
chr16	17121845	4998
chr16	17123805	5426
chr16	17123847	4997
chr16	17125562	4299
chr16	17125816	2944
chr16	17127208	4052
chr16	17127423	1204
chr16	17128213	5797
chr16	17129359	3288
chr16	17129379	3694
chr16	17130643	4280
chr16	17131750	4586
chr16	17132042	3853
chr16	17132758	6156
chr16	17132761	6229
chr16	17135449	2153
chr16	17151559	2483
chr16	17153086	3875
chr16	17157228	6144
chr16	17159438	5518
chr16	17162823	5922
chr16	17166754	2986
chr16	17168236	1640
chr16	17168813	1520
chr16	17172115	2593
chr16	17177321	4444
chr16	17178298	3790
chr16	17179658	5922
chr16	17179739	6021
chr16	17182368	4565
chr16	17183373	5897
chr16	17183641	5938
chr16	17185494	5186
chr16	17186502	5452
chr16	17191196	2049
chr16	17192434	5866
chr16	17196124	4743
chr16	17197300	2544
chr16	17199665	5119
chr16	17200425	3849
chr16	17200685	6026
chr16	17201196	4450
chr16	17201662	5049
chr16	17201896	6145
chr16	17201948	5372
chr16	17202965	4252
chr16	17205818	5277
chr16	17205945	6003
chr16	17206303	5262
chr16	17208184	5762
chr16	17208248	6109
chr16	17210076	5080
chr16	17211261	5125
chr16	17211729	5919
chr16	17211848	6036
chr16	17211982	5010
chr16	17212425	5652
chr16	17213335	3237
chr16	17213614	4827
chr16	17213783	5782
chr16	17214810	3658
chr16	17215366	5319
chr16	17219343	6185
chr16	17219842	4617
chr16	17220255	4768
chr16	17220747	4966
chr16	17221755	5568
chr16	17224530	5459
chr16	17225191	5739
chr16	17225215	5995
chr16	17225902	2186
chr16	17226022	4572
chr16	17226114	4590
chr16	17227553	5105
chr16	17229098	5366
chr16	17229135	6151
chr16	17229498	5994
chr16	17230208	4633
chr16	17230996	3734
chr16	17233302	4527
chr16	17233923	5608
chr16	17234040	5523
chr16	17241128	1986
chr16	17241415	3855
chr16	17242453	4055
chr16	17243342	3840
chr16	17243652	2260
chr16	17245508	5923
chr16	17248016	2756
chr16	17248425	5480
chr16	17248580	3791
chr16	17248864	6130
chr16	17249695	5385
chr16	17252022	5719
chr16	17252033	5467
chr16	17254059	5546
chr16	17255502	5810
chr16	17258938	3171
chr16	17259888	5128
chr16	17260885	4767
chr16	17261839	4888
chr16	17262065	5322
chr16	17262942	4403
chr16	17264068	4757
chr16	17264421	5445
chr16	17265968	1653
chr16	17269485	5570
chr16	17271327	4372
chr16	17271862	4217
chr16	17272242	5702
chr16	17272543	2999
chr16	17273019	4423
chr16	17273995	5824
chr16	17275022	3900
chr16	17276462	4145
chr16	17277216	3309
chr16	17277372	6273
chr16	17278194	5467
chr16	17279274	5055
chr16	17283050	6065
chr16	17283159	5538
chr16	17286464	5412
chr16	17288317	6112
chr16	17295134	5777
chr16	17296471	5091
chr16	17296549	4794
chr16	17296715	4654
chr16	17296863	4224
chr16	17303554	4814
chr16	17310010	5951
chr16	17310119	4534
chr16	17310164	4235
chr16	17312099	5888
chr16	17314996	6336
chr16	17316975	5651
chr16	17318480	5535
chr16	17319930	5625
chr16	17320341	5542
chr16	17322345	6053
chr16	17323672	5023
chr16	17324222	6157
chr16	17329100	5012
chr16	17330349	5558
chr16	17330879	2526
chr16	17336269	3179
chr16	17337506	5854
chr16	17337531	4609
chr16	17337724	4823
chr16	17338502	5539
chr16	17339936	5547
chr16	17342924	5569
chr16	17343051	3738
chr16	17344480	5988
chr16	17344723	5756
chr16	17346236	6053
chr16	17346430	5967
chr16	17346501	5131
chr16	17350177	5352
chr16	17352412	3393
chr16	17354074	4818
chr16	17354238	4972
chr16	17355600	6036
chr16	17356812	4092
chr16	17357457	6321
chr16	17358501	3988
chr16	17363011	1819
chr16	17366705	5602
chr16	17367319	6038
chr16	17367777	6100
chr16	17368572	4718
chr16	17369248	5747
chr16	17369320	6078
chr16	17369334	5918
chr16	17372681	6268
chr16	17375643	4166
chr16	17377609	5559
chr16	17379517	6121
chr16	17381198	6062
chr16	17381582	4326
chr16	17382350	4261
chr16	17384124	1466
chr16	17384524	1952
chr16	17385640	3334
chr16	17386646	6009
chr16	17386703	6218
chr16	17386835	4786
chr16	17387160	4346
chr16	17388135	4854
chr16	17388222	5728
chr16	17388587	5609
chr16	17389565	5331
chr16	17390387	6037
chr16	17391057	5593
chr16	17392108	6096
chr16	17393756	5559
chr16	17394083	4029
chr16	17394114	4621
chr16	17396259	6051
chr16	17396295	5977
chr16	17397545	2472
chr16	17398446	5725
chr16	17398605	6363
chr16	17403738	5097
chr16	17404371	5885
chr16	17406260	6067
chr16	17406306	4191
chr16	17406722	5475
chr16	17407269	6330
chr16	17408635	4469
chr16	17408872	2864
chr16	17409270	5154
chr16	17409998	5843
chr16	17412439	5839
chr16	17413172	4350
chr16	17413789	6156
chr16	17415682	5753
chr16	17415786	5483
chr16	17416330	3880
chr16	17416464	6007
chr16	17417046	3687
chr16	17417219	5543
chr16	17417533	6519
chr16	17417948	5927
chr16	17425483	3322
chr16	17426655	5327
chr16	17426728	6070
chr16	17428135	5902
chr16	17431441	5602
chr16	17431486	5999
chr16	17435157	1802
chr16	17436116	6424
chr16	17437934	4951
chr16	17441905	4447
chr16	17443547	3756
chr16	17445035	5030
chr16	17445574	3796
chr16	17446067	2795
chr16	17446401	2752
chr16	17446464	5704
chr16	17447852	5269
chr16	17448000	4104
chr16	17449069	5560
chr16	17451560	5552
chr16	17452405	6181
chr16	17453337	5766
chr16	17454647	3859
chr16	17456285	5562
chr16	17458879	6231
chr16	17460881	5341
chr16	17461543	5632
chr16	17461610	4108
chr16	17461995	6208
chr16	17464137	3032
chr16	17465743	2363
chr16	17467794	3374
chr16	17469494	3870
chr16	17471700	4981
chr16	17472233	3136
chr16	17472536	5498
chr16	17472691	2949
chr16	17475645	1665
chr16	17476321	1719
chr16	17476623	5905
chr16	17477499	3332
chr16	17479202	5506
chr16	17479395	4669
chr16	17479562	4538
chr16	17480544	5155
chr16	17481871	4210
chr16	17482912	6290
chr16	17483896	6200
chr16	17486352	3501
chr16	17496324	4321
chr16	17496944	5176
chr16	17497759	3147
chr16	17502739	5255
chr16	17502829	6274
chr16	17503143	5514
chr16	17503809	5093
chr16	17505290	2244
chr16	17505993	5380
chr16	17510691	5741
chr16	17511229	5194
chr16	17513933	3394
chr16	17514932	5061
chr16	17515378	6174
chr16	17519847	3389
chr16	17523038	5424
chr16	17525153	6169
chr16	17525446	4553
chr16	17529169	5558
chr16	17529534	5755
chr16	17530348	2990
chr16	17531571	5514
chr16	17543747	4606
chr16	17544866	5272
chr16	17547301	5127
chr16	17547381	5731
chr16	17547467	5749
chr16	17548959	5334
chr16	17549067	5962
chr16	17549259	4490
chr16	17550784	2970
chr16	17554288	5030
chr16	17562322	6029
chr16	17562883	6479
chr16	17562895	6349
chr16	17563949	5712
chr16	17565503	3650
chr16	17567540	4946
chr16	17568525	3919
chr16	17573100	5331
chr16	17575065	4893
chr16	17576804	6361
chr16	17595287	4747
chr16	17598337	5316
chr16	17602421	5242
chr16	17607148	4576
chr16	17609474	6184
chr16	17615447	5627
chr16	17618425	5438
chr16	17621919	6356
chr16	17622020	6202
chr16	17623746	4761
chr16	17623827	5227
chr16	17627931	2856
chr16	17631827	6138
chr16	17631951	3469
chr16	17633714	5224
chr16	17636160	5567
chr16	17637607	5627
chr16	17642505	5489
chr16	17642815	5705
chr16	17643378	1751
chr16	17645690	5841
chr16	17646194	5726
chr16	17650546	6037
chr16	17652745	5384
chr16	17658115	3518
chr16	17659635	3875
chr16	17660072	3051
chr16	17664240	5521
chr16	17664352	5293
chr16	17664951	5753
chr16	17665731	6541
chr16	17668404	3357
chr16	17670941	2817
chr16	17671192	5041
chr16	17671235	6346
chr16	17677124	5566
chr16	17678042	4603
chr16	17678449	2819
chr16	17679207	1801
chr16	17680492	5540
chr16	17680632	4949
chr16	17680728	5145
chr16	17681957	5735
chr16	17682124	4975
chr16	17682479	5708
chr16	17682882	4777
chr16	17687321	5170
chr16	17690378	3243
chr16	17694872	3479
chr16	17699435	5932
chr16	17700204	2754
chr16	17703003	3150
chr16	17703048	5304
chr16	17706649	5721
chr16	17708868	2124
chr16	17717194	2896
chr16	17719710	5380
chr16	17721102	5672
chr16	17721142	4971
chr16	17722115	3928
chr16	17722337	2600
chr16	17727219	3665
chr16	17735471	2487
chr16	17737897	4753
chr16	17738546	5773
chr16	17739692	5937
chr16	17740126	4572
chr16	17740202	5009
chr16	17748279	3917
chr16	17748640	4942
chr16	17753328	2800
chr16	17754058	5461
chr16	17756541	4045
chr16	17757383	5487
chr16	17758975	5426
chr16	17761674	3543
chr16	17761859	4638
chr16	17762254	3889
chr16	17762414	5698
chr16	17770921	5816
chr16	17771302	3846
chr16	17772269	6000
chr16	17780832	2647
chr16	17781113	5284
chr16	17781550	6077
chr16	17783164	2730
chr16	17784977	5376
chr16	17786828	3004
chr16	17790691	3506
chr16	17794113	5235
chr16	17800261	2441
chr16	17802226	5842
chr16	17804027	6320
chr16	17807037	5625
chr16	17810302	5418
chr16	17812761	4122
chr16	17812816	5686
chr16	17812888	5539
chr16	17813626	3585
chr16	17816980	4613
chr16	17821228	6048
chr16	17821957	6267
chr16	17822859	4180
chr16	17824917	1691
chr16	17826361	1505
chr16	17826882	4135
chr16	17834831	4248
chr16	17837836	6574
chr16	17839413	6068
chr16	17841757	6492
chr16	17842728	4149
chr16	17842758	3964
chr16	17843038	2476
chr16	17843416	2955
chr16	17845571	1878
chr16	17846093	4429
chr16	17846649	4740
chr16	17848885	3246
chr16	17850585	2774
chr16	17851720	6059
chr16	17851755	6315
chr16	17852651	5798
chr16	17854574	5388
chr16	17856124	6354
chr16	17862685	1923
chr16	17863129	6176
chr16	17866111	5939
chr16	17866303	4521
chr16	17866840	4856
chr16	17870050	5649
chr16	17870217	5861
chr16	17870613	3987
chr16	17873787	1729
chr16	17876372	3366
chr16	17876641	2625
chr16	17882019	5469
chr16	17884471	6119
chr16	17890939	3168
chr16	17891776	1778
chr16	17892150	3150
chr16	17892375	2572
chr16	17894208	5711
chr16	17894509	5732
chr16	17896199	3705
chr16	17896338	4821
chr16	17896381	5196
chr16	17896524	3468
chr16	17896645	6237
chr16	17896700	4103
chr16	17897602	4715
chr16	17898808	4185
chr16	17901349	4320
chr16	17903758	4727
chr16	17907269	4653
chr16	17907331	5481
chr16	17907581	4881
chr16	17910289	4534
chr16	17912465	6011
chr16	17912586	4436
chr16	17912957	6136
chr16	17912969	6046
chr16	17913490	5444
chr16	17914756	2682
chr16	17914781	2695
chr16	17915200	2074
chr16	17916191	4405
chr16	17916442	2763
chr16	17918238	6140
chr16	17919277	4590
chr16	17919525	3641
chr16	17920298	3587
chr16	17921521	4588
chr16	17924704	2846
chr16	17924856	3041
chr16	17924964	1965
chr16	17925484	5930
chr16	17925637	5810
chr16	17927881	3844
chr16	17927960	3325
chr16	17929213	5623
chr16	17929242	5897
chr16	17930586	4016
chr16	17930625	5234
chr16	17931347	5909
chr16	17931481	2604
chr16	17933241	4509
chr16	17933473	4536
chr16	17933820	4583
chr16	17933966	5993
chr16	17934305	6416
chr16	17934541	4876
chr16	17934772	5306
chr16	17935485	6242
chr16	17935885	6189
chr16	17936082	5893
chr16	17936413	4595
chr16	17938984	3807
chr16	17939531	3120
chr16	17940984	4590
chr16	17942603	5666
chr16	17942994	3278
chr16	17945272	6324
chr16	17946677	5598
chr16	17946701	6253
chr16	17949140	4404
chr16	17950351	3784
chr16	17951941	4861
chr16	17952003	3135
chr16	17952087	4832
chr16	17952803	4330
chr16	17953012	3664
chr16	17953206	6445
chr16	17953869	1654
chr16	17954548	3800
chr16	17969668	4620
chr16	17971372	5276
chr16	17971566	6091
chr16	17973355	5833
chr16	17974293	5364
chr16	17975453	5891
chr16	17981320	5281
chr16	17981324	5376
chr16	17981776	5966
chr16	17984067	5006
chr16	17986026	5471
chr16	17987100	5797
chr16	17987210	3221
chr16	17987414	5776
chr16	17988739	2367
chr16	17989034	6047
chr16	17994640	6009
chr16	17994678	5343
chr16	18009143	2398
chr16	18009773	3956
chr16	18010009	5192
chr16	18016149	2372
chr16	18018164	5592
chr16	18021004	5179
chr16	18023117	4395
chr16	18023454	5699
chr16	18024230	4302
chr16	18024850	2626
chr16	18026490	5763
chr16	18030636	5353
chr16	18031076	5141
chr16	18031199	4734
chr16	18033605	4840
chr16	18034704	5899
chr16	18040283	3981
chr16	18041434	3606
chr16	18041553	5330
chr16	18043003	2665
chr16	18043332	5222
chr16	18046387	3326
chr16	18048672	4696
chr16	18048710	5861
chr16	18051710	4363
chr16	18055486	4945
chr16	18056446	3000
chr16	18057254	6555
chr16	18061504	3936
chr16	18062047	5404
chr16	18062136	5556
chr16	18063739	5307
chr16	18063883	4868
chr16	18065944	5280
chr16	18067234	4111
chr16	18068885	4506
chr16	18069465	4507
chr16	18073406	4275
chr16	18074463	6101
chr16	18074700	5704
chr16	18082349	4367
chr16	18086557	5198
chr16	18093086	5394
chr16	18094687	3201
chr16	18098613	4271
chr16	18113907	4321
chr16	18116792	3251
chr16	18122568	5315
chr16	18124560	4511
chr16	18124584	4080
chr16	18128384	5774
chr16	18128473	4143
chr16	18137266	6257
chr16	18143006	4444
chr16	18143302	6226
chr16	18145000	3277
chr16	18145765	6256
chr16	18145901	3067
chr16	18148432	4235
chr16	18153086	5610
chr16	18156351	5525
chr16	18156860	5031
chr16	18158618	4583
chr16	18162356	5249
chr16	18162442	5994
chr16	18162557	5265
chr16	18164698	5788
chr16	18165043	5545
chr16	18188720	241
chr16	18267149	4827
chr16	18794591	6131
chr16	18795755	2481
chr16	18796273	5572
chr16	18799615	3762
chr16	18807311	4964
chr16	18815786	2199
chr16	18821191	2631
chr16	18821413	4084
chr16	18822930	5278
chr16	18823192	4502
chr16	18828927	2383
chr16	18839788	2468
chr16	18844240	4883
chr16	18846593	1446
chr16	18850905	4407
chr16	18853349	6034
chr16	18853744	5362
chr16	18859981	6108
chr16	18861135	3219
chr16	18861335	5853
chr16	18862633	3322
chr16	18867029	5678
chr16	18867294	6308
chr16	18945075	2496
