chr	pos	non_missing_samples
chr22	30038152	5958
chr22	30038767	6169
chr22	30041593	4919
chr22	30048182	5739
chr22	30051433	5472
chr22	30053939	5859
chr22	30057820	2800
chr22	30064580	4727
chr22	30065813	4099
chr22	30065967	3830
chr22	30066568	4664
chr22	30069207	6128
chr22	30071944	5224
chr22	30072685	5895
chr22	30072759	2364
chr22	30075052	4821
chr22	30077725	1544
chr22	30081715	6040
chr22	30083199	5660
chr22	30086144	4667
chr22	30087858	6101
chr22	30088039	4387
chr22	30088257	5078
chr22	30088442	5874
chr22	30091765	6349
chr22	30103476	5681
chr22	30106340	5409
chr22	30106659	5623
chr22	30111302	4925
chr22	30112226	5588
chr22	30112364	5975
chr22	30113960	4650
chr22	30114333	5290
chr22	30114487	6445
chr22	30121285	6059
chr22	30121648	6233
chr22	30122657	6211
chr22	30123029	4892
chr22	30124896	5438
chr22	30124968	5610
chr22	30127367	6334
chr22	30128380	5861
chr22	30133579	6395
chr22	30133881	1640
chr22	30135486	5321
chr22	30136137	4621
chr22	30137108	5125
chr22	30138548	5681
chr22	30140358	3908
chr22	30141761	5111
chr22	30145591	6068
chr22	30150549	4516
chr22	30151582	2486
chr22	30153655	5560
chr22	30153721	5196
chr22	30156608	3995
chr22	30157940	2795
chr22	30163526	5434
chr22	30164369	4043
chr22	30164511	5177
chr22	30164584	4520
chr22	30166630	4717
chr22	30169436	5767
chr22	30173177	5054
chr22	30174229	5408
chr22	30175110	5116
chr22	30182342	2856
chr22	30184599	2974
chr22	30185613	4837
chr22	30186139	5160
chr22	30188245	5872
chr22	30196264	3646
chr22	30196897	5724
chr22	30199926	5241
chr22	30201381	6205
chr22	30205937	4408
chr22	30206291	5456
chr22	30209309	5012
chr22	30209816	3782
chr22	30211876	5858
chr22	30216982	1994
chr22	30218221	6048
chr22	30221120	6339
chr22	30224141	6622
chr22	30227522	4069
chr22	30236588	5178
chr22	30236680	5795
chr22	30239591	3307
chr22	30240575	4900
chr22	30241061	6252
chr22	30244719	5195
chr22	30251815	5301
chr22	30252576	5117
chr22	30261219	3707
chr22	30264274	4912
chr22	30266134	4958
chr22	30266818	5568
chr22	30269671	3601
chr22	30269773	1415
chr22	30292347	4008
chr22	30294744	6014
chr22	30295890	1345
chr22	30299797	1845
chr22	30300521	3382
chr22	30326102	1495
chr22	30331553	5246
chr22	30337586	2519
chr22	30345792	1646
chr22	30350437	5611
chr22	30356743	2881
chr22	30357801	3402
chr22	30359324	3973
chr22	30360915	3751
chr22	30367857	3508
chr22	30378703	1699
chr22	30380528	4858
chr22	30381789	1359
chr22	30388758	5265
chr22	30389846	4986
chr22	30390990	6131
chr22	30393429	1980
chr22	30399000	3713
chr22	30399417	4203
chr22	30400219	4788
chr22	30400861	4252
chr22	30401656	4463
chr22	30404653	4611
chr22	30405983	4369
chr22	30408710	5449
chr22	30410119	5289
chr22	30412759	4181
chr22	30419034	4937
chr22	30421568	5669
chr22	30421879	5980
chr22	30422328	5788
chr22	30422708	6104
chr22	30423460	5711
chr22	30431654	6236
chr22	30431666	6284
chr22	30432137	6343
chr22	30438447	5536
chr22	30440533	2167
chr22	30442408	4524
chr22	30443247	3809
chr22	30444794	4481
chr22	30470008	1043
chr22	30474310	5061
chr22	30486826	2703
chr22	30490784	4457
chr22	30494371	3945
chr22	30494495	3142
chr22	30512918	5078
chr22	30525549	5242
chr22	30525578	6014
chr22	30529631	2377
chr22	30529741	1431
chr22	30540590	4778
chr22	30552695	4850
chr22	30554204	3283
chr22	30555216	3053
chr22	30563343	5039
chr22	30563868	3051
chr22	30569891	3271
chr22	30579886	4353
chr22	30581722	1144
chr22	30585310	3988
chr22	30590016	6491
chr22	30590026	6587
chr22	30592069	3747
chr22	30592487	4241
chr22	30597880	6233
chr22	30599068	5628
chr22	30600184	4713
chr22	30601243	5991
chr22	30601690	6101
chr22	30604667	4824
chr22	30606564	3237
chr22	30609096	6434
chr22	30610570	5284
chr22	30610776	4937
chr22	30614437	5449
chr22	30617902	4341
chr22	30619599	6131
chr22	30620627	5716
chr22	30630600	3336
chr22	30634202	3855
chr22	30635132	5138
chr22	30639110	5861
chr22	30640214	5154
chr22	30640308	5523
chr22	30643609	5778
chr22	30646126	5665
chr22	30646451	6116
chr22	30652447	4175
chr22	30654464	3340
chr22	30658082	6258
chr22	30659566	5607
chr22	30661184	4883
chr22	30661708	5740
chr22	30664920	6165
chr22	30667277	3433
chr22	30668047	752
chr22	30669993	5223
chr22	30672352	4463
chr22	30672420	5668
chr22	30675217	5224
chr22	30675923	5619
chr22	30679387	5276
chr22	30679779	4992
chr22	30681257	6134
chr22	30685076	5087
chr22	30686254	5756
chr22	30691631	5748
chr22	30693581	5425
chr22	30693961	6544
chr22	30696099	5909
chr22	30696509	6030
chr22	30696744	6169
chr22	30729507	5321
chr22	30733914	6375
chr22	30735047	5725
chr22	30735908	5671
chr22	30736147	3428
chr22	30736416	4379
chr22	30737015	5880
chr22	30738161	5738
chr22	30738587	5581
chr22	30739174	5124
chr22	30742125	6130
chr22	30746595	5321
chr22	30751453	5947
chr22	30751627	5570
chr22	30754972	5829
chr22	30757295	4737
chr22	30761298	4890
chr22	30771554	6355
chr22	30780593	5832
chr22	30785421	5321
chr22	30785668	4906
chr22	30786948	5724
chr22	30792115	4603
chr22	30793137	5792
chr22	30794719	6216
chr22	30795215	4597
chr22	30796422	5150
chr22	30800338	5934
chr22	30809342	6250
chr22	30810387	6202
chr22	30810954	5254
chr22	30811112	3282
chr22	30813323	1744
chr22	30813424	5760
chr22	30813462	5752
chr22	30819628	3433
chr22	30819752	6008
chr22	30825532	4837
chr22	30828233	5732
chr22	30832205	4394
chr22	30833372	4329
chr22	30834250	5822
chr22	30834525	5181
chr22	30836313	5801
chr22	30842514	4237
chr22	30843495	5461
chr22	30843713	3565
chr22	30850395	3006
chr22	30853124	5214
chr22	30853882	5879
chr22	30853908	5991
chr22	30853922	5800
chr22	30855354	5076
chr22	30855697	5081
chr22	30859602	2491
chr22	30860830	5445
chr22	30861640	6083
chr22	30861915	6420
chr22	30861931	6614
chr22	30862763	6057
chr22	30862839	4097
chr22	30863163	4738
chr22	30863392	1052
chr22	30864610	4992
chr22	30865844	5643
chr22	30866380	5743
chr22	30868102	4347
chr22	30868418	5546
chr22	30868814	5011
chr22	30869451	4984
chr22	30874561	5156
chr22	30875517	4744
chr22	30876438	4711
chr22	30876835	6300
chr22	30877309	4555
chr22	30877707	5812
chr22	30877936	6417
chr22	30881651	6121
chr22	30886577	3862
chr22	30886886	4977
chr22	30891250	6089
chr22	30893946	2004
chr22	30898409	6510
chr22	30902418	5112
chr22	30907168	2434
chr22	30910625	4739
chr22	30911996	5849
chr22	30916380	5933
chr22	30919706	5979
chr22	30921371	6133
chr22	30927975	4902
chr22	30929905	5606
chr22	30943108	5974
chr22	30947152	5286
chr22	30948752	5832
chr22	30948927	3211
chr22	30950360	5176
chr22	30953295	5795
chr22	30956419	5598
chr22	30957832	5181
chr22	30961645	6312
chr22	30962160	5018
chr22	30962206	5904
chr22	30965757	5841
chr22	30971828	5528
chr22	30975513	4402
chr22	30977353	5616
chr22	30983739	5583
chr22	30985646	2181
chr22	30986172	6060
chr22	30986350	2911
chr22	30988433	2261
chr22	30991124	5709
chr22	30992651	5276
chr22	30992672	5656
chr22	30995356	4645
chr22	31001822	4609
chr22	31003069	5383
chr22	31003561	4454
chr22	31004127	5364
chr22	31006860	3813
chr22	31008745	4494
chr22	31011557	6061
chr22	31011906	5177
chr22	31013419	5720
chr22	31016539	5922
chr22	31016914	4881
chr22	31017322	4642
chr22	31018646	6568
chr22	31019044	5823
chr22	31020634	5001
chr22	31022952	5171
chr22	31024934	5344
chr22	31025189	5426
chr22	31026051	5611
chr22	31030781	4519
chr22	31031133	2966
chr22	31032309	5770
chr22	31042352	5160
chr22	31043484	5853
chr22	31044286	5446
chr22	31046587	4501
chr22	31048803	4028
chr22	31049070	6054
chr22	31058115	6082
chr22	31060029	5233
chr22	31060193	5027
chr22	31060982	4936
chr22	31061152	4664
chr22	31061738	4942
chr22	31061869	4604
chr22	31064736	6353
chr22	31067243	6096
chr22	31070493	4911
chr22	31071354	5678
chr22	31071485	5652
chr22	31071711	5533
chr22	31090183	2353
chr22	31091633	5630
chr22	31092081	6342
chr22	31094178	5681
chr22	31099927	4319
chr22	31100018	6568
chr22	31101085	5793
chr22	31101646	5395
chr22	31105269	4119
chr22	31108151	5694
chr22	31108224	6028
chr22	31113004	4422
chr22	31113433	4740
chr22	31114345	3956
chr22	31116394	5803
chr22	31116581	5127
chr22	31117495	5432
chr22	31118290	2496
chr22	31118383	5337
chr22	31118395	4644
chr22	31119818	6387
chr22	31123229	4929
chr22	31123292	6157
chr22	31128763	5946
chr22	31129526	5427
chr22	31130537	3991
chr22	31134390	6164
chr22	31138869	5754
chr22	31139318	5585
chr22	31139653	3928
chr22	31141239	1298
chr22	31143770	5375
chr22	31144574	3715
chr22	31148727	4204
chr22	31153276	5657
chr22	31160539	5429
chr22	31160766	4467
chr22	31160934	5056
chr22	31164856	5344
chr22	31164993	5580
chr22	31165724	6546
chr22	31167705	5149
chr22	31169761	5438
chr22	31171274	3914
chr22	31176281	4539
chr22	31192023	5638
chr22	31198037	5226
chr22	31205334	5117
chr22	31206047	3966
chr22	31208544	3858
chr22	31209135	3514
chr22	31209955	3805
chr22	31212641	5196
chr22	31214382	4812
chr22	31215815	5228
chr22	31216506	3543
chr22	31219869	2425
chr22	31222479	5667
chr22	31223456	5882
chr22	31227753	5213
chr22	31227901	6247
chr22	31228584	4364
chr22	31232074	5269
chr22	31232922	3505
chr22	31236770	3692
chr22	31245745	1701
chr22	31249202	1770
chr22	31249333	3025
chr22	31253829	4801
chr22	31254954	5522
chr22	31255029	5354
chr22	31256066	5059
chr22	31256367	2098
chr22	31256713	5899
chr22	31257924	6173
chr22	31258108	6531
chr22	31259530	6050
chr22	31260425	6231
chr22	31261107	5592
chr22	31263311	5444
chr22	31263844	3539
chr22	31264281	5398
chr22	31266830	6292
chr22	31268129	5338
chr22	31279536	5539
chr22	31288769	5943
chr22	31289891	6153
chr22	31290637	4241
chr22	31303708	4241
chr22	31305208	5855
chr22	31305842	2501
chr22	31320322	3053
chr22	31322487	3215
chr22	31334518	2499
chr22	31335967	3213
chr22	31340625	5503
chr22	31346752	5729
chr22	31348301	5882
chr22	31348698	2459
chr22	31350324	4365
chr22	31353670	3775
chr22	31357547	1800
chr22	31360592	3994
chr22	31361871	3891
chr22	31366675	4845
chr22	31369324	3551
chr22	31378447	3335
chr22	31392606	5120
chr22	31402043	3834
chr22	31410356	2977
chr22	31411404	5820
chr22	31415931	5439
chr22	31434703	3075
chr22	31435525	4273
chr22	31435945	4248
chr22	31436494	3774
chr22	31438361	3894
chr22	31438931	1333
chr22	31440703	5507
chr22	31442308	5045
chr22	31445946	5505
chr22	31446921	5812
chr22	31449761	6339
chr22	31453321	4702
chr22	31458203	6703
chr22	31459194	2156
chr22	31472504	3622
chr22	31475307	5384
chr22	31480069	5798
chr22	31491332	5166
chr22	31492482	5525
chr22	31492517	6008
chr22	31493125	6195
chr22	31497879	4666
chr22	31499518	5775
chr22	31505984	5663
chr22	31507049	5436
chr22	31508195	3878
chr22	31514477	5095
chr22	31516869	5479
chr22	31517434	5641
chr22	31520338	4613
chr22	31521404	6492
chr22	31521850	5203
chr22	31522981	5428
chr22	31526811	5015
chr22	31529463	3611
chr22	31530730	5454
chr22	31530957	4198
chr22	31531133	4918
chr22	31532960	6145
chr22	31533225	5114
chr22	31533967	4963
chr22	31536133	6029
chr22	31537533	5736
chr22	31539189	5879
chr22	31543260	3404
chr22	31545391	5240
chr22	31551160	5946
chr22	31552702	5111
chr22	31553510	5118
chr22	31559255	2361
chr22	31572963	4962
chr22	31575290	5331
chr22	31575576	4357
chr22	31575749	5262
chr22	31580205	4352
chr22	31582662	5734
chr22	31584272	2751
chr22	31587158	4082
chr22	31598367	5443
chr22	31599088	6182
chr22	31611549	4797
chr22	31614822	5246
chr22	31616169	5663
chr22	31618958	3238
chr22	31621373	5170
chr22	31621792	6335
chr22	31623442	5597
chr22	31629278	3326
chr22	31630896	5808
chr22	31636064	5532
chr22	31643480	5433
chr22	31645759	5575
chr22	31646222	4297
chr22	31654823	3527
chr22	31663066	5130
chr22	31663572	5667
chr22	31663875	5262
chr22	31663985	3461
chr22	31665862	4694
chr22	31668794	4514
chr22	31669267	5497
chr22	31671882	1405
chr22	31674200	5567
chr22	31675185	6026
chr22	31676454	5139
chr22	31677744	5295
chr22	31679741	5504
chr22	31680624	5871
chr22	31681150	2245
chr22	31681409	3034
chr22	31682448	5460
chr22	31685129	5428
chr22	31695137	5834
chr22	31695485	6105
chr22	31696615	6246
chr22	31704452	5348
chr22	31704572	2848
chr22	31715459	3160
chr22	31719032	5629
chr22	31720943	5454
chr22	31722886	5568
chr22	31727184	5710
chr22	31729177	4373
chr22	31730045	3873
chr22	31732461	5503
chr22	31735212	5398
chr22	31736359	6294
chr22	31744721	3514
chr22	31747927	5127
chr22	31753849	4333
chr22	31763724	3385
chr22	31772777	2088
chr22	31816110	2620
chr22	31816439	5977
chr22	31819142	3836
chr22	31821719	3251
chr22	31829058	4698
chr22	31830351	5115
chr22	31833384	5477
chr22	31833759	5830
chr22	31836378	5474
chr22	31840820	5794
chr22	31844293	5616
chr22	31848944	3917
chr22	31850238	5889
chr22	31855475	6135
chr22	31855954	3451
chr22	31861950	5019
chr22	31869467	4710
chr22	31884405	5333
chr22	31896825	3318
chr22	31897891	6045
chr22	31900224	4573
chr22	31900359	1873
chr22	31904170	5795
chr22	31905703	2904
chr22	31905819	2021
chr22	31924798	5379
chr22	31925073	2873
chr22	31926725	4928
chr22	31929654	5055
chr22	31935294	4750
chr22	31937414	3511
chr22	31942770	4434
chr22	31947948	4106
chr22	31952045	3201
chr22	31953962	2738
chr22	31957065	5728
chr22	31964043	1386
chr22	31966274	2211
chr22	31970538	2937
chr22	31976235	2975
chr22	31977594	5046
chr22	31980134	5861
chr22	31994406	4548
chr22	31996625	6101
chr22	31998612	6177
chr22	31999127	5894
chr22	31999476	5216
chr22	32001050	5228
chr22	32002294	6139
chr22	32004588	4631
chr22	32011225	5701
chr22	32011858	5832
chr22	32013381	5225
chr22	32015450	5333
chr22	32024980	5558
chr22	32025913	5849
chr22	32027449	6211
chr22	32027876	6018
chr22	32042732	3153
chr22	32043630	5316
chr22	32044821	5285
chr22	32045308	4300
chr22	32049917	4055
chr22	32054026	2017
chr22	32054363	5535
chr22	32057501	5784
chr22	32067158	5968
chr22	32069433	4248
chr22	32079937	6227
chr22	32080303	5611
chr22	32081681	6118
chr22	32097775	1561
chr22	32100550	6230
chr22	32110163	4630
chr22	32110943	2869
chr22	32113080	4728
chr22	32115495	4335
chr22	32116383	3510
chr22	32120373	5495
chr22	32122033	3321
chr22	32129603	4638
chr22	32131022	1692
chr22	32135812	2275
chr22	32144879	4009
chr22	32151214	3026
chr22	32151704	4663
chr22	32165508	4579
chr22	32168258	4332
chr22	32188244	6104
chr22	32190015	2620
chr22	32196181	3330
chr22	32198862	5556
chr22	32210763	5293
chr22	32217265	2664
chr22	32228151	4619
chr22	32229536	3736
chr22	32229649	2773
chr22	32229935	5467
chr22	32229977	6115
chr22	32230185	4769
chr22	32230348	3964
chr22	32230900	3591
chr22	32230916	3702
chr22	32234620	5139
chr22	32236149	5407
chr22	32249839	5604
chr22	32263131	5770
chr22	32265759	6187
chr22	32265903	5292
chr22	32268400	5520
chr22	32272658	5119
chr22	32275353	3223
chr22	32275789	5375
chr22	32280610	4777
chr22	32285303	5090
chr22	32289919	1908
chr22	32296000	2486
chr22	32303334	3103
chr22	32308680	3079
chr22	32312842	4448
chr22	32313933	4580
chr22	32321824	3261
chr22	32322384	6000
chr22	32324140	5630
chr22	32326238	2292
chr22	32327794	5364
chr22	32329263	5420
chr22	32329293	5560
chr22	32331594	3883
chr22	32338005	5391
chr22	32338186	5789
chr22	32339213	4893
chr22	32339782	5214
chr22	32341684	4811
chr22	32341957	4732
chr22	32342976	906
chr22	32343847	2598
chr22	32346468	6342
chr22	32348239	5704
chr22	32348313	5004
chr22	32349063	1791
chr22	32349612	4908
chr22	32353894	3861
chr22	32355455	4711
chr22	32356316	4113
chr22	32356959	6248
chr22	32357360	5317
chr22	32358588	3219
chr22	32365973	5049
chr22	32366359	5838
chr22	32370060	4472
chr22	32371492	4727
chr22	32373584	5509
chr22	32380164	5600
chr22	32380494	6107
chr22	32385298	4995
chr22	32390134	3768
chr22	32394890	5397
chr22	32396346	2653
chr22	32406333	5339
chr22	32437340	5722
chr22	32437674	5077
chr22	32438158	4170
chr22	32438354	4871
chr22	32442776	5468
chr22	32444217	5690
chr22	32446805	5895
chr22	32450362	1178
chr22	32453078	6094
chr22	32455355	6183
chr22	32458789	4933
chr22	32459451	5179
chr22	32459994	4470
chr22	32461497	3610
chr22	32463083	2341
chr22	32464275	4090
chr22	32472930	4819
chr22	32476600	5725
chr22	32479793	5937
chr22	32495779	5212
chr22	32500264	4005
chr22	32506041	5525
chr22	32506906	5029
chr22	32508004	5454
chr22	32508445	6252
chr22	32508457	6303
chr22	32510654	3696
chr22	32515381	3573
chr22	32517431	5860
chr22	32532231	4686
chr22	32538072	4741
chr22	32538369	3756
chr22	32539375	2061
chr22	32539649	5665
chr22	32558547	4089
chr22	32559835	5374
chr22	32562081	5766
chr22	32565036	6026
chr22	32565654	5360
chr22	32567270	5802
chr22	32567306	6089
chr22	32569263	6494
chr22	32574274	5336
chr22	32576624	5217
chr22	32576799	5857
chr22	32579559	5575
chr22	32582815	1811
chr22	32584598	2484
chr22	32584751	2895
chr22	32589023	5289
chr22	32592390	2311
chr22	32604989	6191
chr22	32607057	4217
chr22	32607074	4562
chr22	32607116	5610
chr22	32608451	5260
chr22	32611862	2227
chr22	32615004	1960
chr22	32616657	3633
chr22	32619091	2176
chr22	32624064	6286
chr22	32624603	5108
chr22	32624674	5679
chr22	32624868	3064
chr22	32626908	4306
chr22	32628436	4402
chr22	32628639	5512
chr22	32633505	3036
chr22	32634034	5460
chr22	32634183	4740
chr22	32635119	6239
chr22	32636089	3048
chr22	32637148	5807
chr22	32637287	4291
chr22	32640057	2649
chr22	32643836	5598
chr22	32649431	5384
chr22	32650200	5996
chr22	32650321	3614
chr22	32650370	2971
chr22	32655284	2629
chr22	32656022	6247
chr22	32657397	6036
chr22	32664241	3234
chr22	32664612	5646
chr22	32665507	5582
chr22	32666627	5882
chr22	32667439	6687
chr22	32668008	6348
chr22	32671073	2810
chr22	32672748	3360
chr22	32672792	3184
chr22	32673459	2338
chr22	32682402	3752
chr22	32683073	2686
chr22	32683378	4250
chr22	32699455	5082
chr22	32701968	5049
chr22	32703072	3435
chr22	32703292	5901
chr22	32704377	5861
chr22	32706904	5855
chr22	32710850	5694
chr22	32710985	5580
chr22	32713249	4742
chr22	32713762	5392
chr22	32714214	1524
chr22	32715559	5231
chr22	32719246	6066
chr22	32720757	5927
chr22	32720785	6245
chr22	32722207	6421
chr22	32722963	5997
chr22	32729530	5686
chr22	32732452	5243
chr22	32735103	4314
chr22	32735792	5408
chr22	32735950	5661
chr22	32738182	2351
chr22	32740044	3083
chr22	32744045	5571
chr22	32745418	4079
chr22	32745916	5084
chr22	32745953	6253
chr22	32751354	5188
chr22	32751916	5804
chr22	32755074	4885
chr22	32761238	6041
chr22	32761715	3126
chr22	32762937	4354
chr22	32763787	3989
chr22	32764869	6550
chr22	32764881	6401
chr22	32765214	5929
chr22	32765949	2346
chr22	32766927	4944
chr22	32769624	1564
chr22	32771017	2600
chr22	32773266	2755
chr22	32774075	6165
chr22	32774129	5704
chr22	32774525	4588
chr22	32774944	5745
chr22	32777364	5511
chr22	32777569	2730
chr22	32778254	5184
chr22	32779227	6185
chr22	32780806	5887
chr22	32781993	2911
chr22	32782118	3146
chr22	32782128	3399
chr22	32782366	5289
chr22	32783301	6152
chr22	32783616	3221
chr22	32783904	6214
chr22	32785840	4176
chr22	32786031	5179
chr22	32786217	5442
chr22	32787097	2374
chr22	32789520	5887
chr22	32789536	6122
chr22	32790810	6102
chr22	32791989	5668
chr22	32792442	5382
chr22	32793384	4411
chr22	32795751	5677
chr22	32796283	5500
chr22	32804451	3736
chr22	32804665	2261
chr22	32806130	4712
chr22	32806331	5352
chr22	32807769	5524
chr22	32808078	5407
chr22	32808355	3216
chr22	32808931	5281
chr22	32808998	4355
chr22	32809162	4533
chr22	32809223	5485
chr22	32809832	1556
chr22	32810810	4816
chr22	32813555	2109
chr22	32813749	3021
chr22	32813776	4229
chr22	32813934	3889
chr22	32813975	3656
chr22	32815170	3031
chr22	32817147	3300
chr22	32817544	5452
chr22	32821139	5763
chr22	32823071	5399
chr22	32823156	4580
chr22	32828343	5692
chr22	32830958	1818
chr22	32831540	6090
chr22	32831711	5386
chr22	32831768	5945
chr22	32832070	3669
chr22	32832874	3013
chr22	32833169	5552
chr22	32834043	3764
chr22	32835426	5885
chr22	32835459	5187
chr22	32836632	4090
chr22	32836684	5239
chr22	32838255	5712
chr22	32838376	5061
chr22	32838494	6096
chr22	32840695	1661
chr22	32841760	5380
chr22	32842314	5563
chr22	32842348	5304
chr22	32843436	3846
chr22	32843938	1572
chr22	32847116	5794
chr22	32848703	4186
chr22	32849192	4293
chr22	32849306	4286
chr22	32849712	5500
chr22	32850930	5297
chr22	32851712	4810
chr22	32852722	5940
