chr	pos	non_missing_samples
chr7	30956451	5658
chr7	30956858	5454
chr7	30958711	4210
chr7	30959002	5703
chr7	30963822	4788
chr7	30963889	5866
chr7	30964145	4385
chr7	30967466	5880
chr7	30969754	5963
chr7	30970074	1210
chr7	30970989	5532
chr7	30971795	5640
chr7	30974353	6116
chr7	30976064	3180
chr7	30977442	1513
chr7	30985042	1306
chr7	30985576	4690
chr7	30989506	5576
chr7	30989577	5971
chr7	30994911	1341
chr7	30997630	4044
chr7	31000100	2010
chr7	31001860	5139
chr7	31002540	5673
chr7	31003423	5225
chr7	31003449	5069
chr7	31003819	5407
chr7	31004402	5752
chr7	31006942	5506
chr7	31007734	4597
chr7	31008897	4922
chr7	31009576	5971
chr7	31009960	5158
chr7	31010939	6121
chr7	31015565	5853
chr7	31015840	3665
chr7	31019356	3803
chr7	31021462	2848
chr7	31023108	5310
chr7	31035682	5594
chr7	31036540	5886
chr7	31037254	5598
chr7	31037371	4674
chr7	31039737	6065
chr7	31040481	2888
chr7	31040963	6125
chr7	31041811	3190
chr7	31043150	5855
chr7	31043516	4918
chr7	31043755	5558
chr7	31043912	5704
chr7	31044646	6086
chr7	31044681	6464
chr7	31045504	5096
chr7	31046062	5583
chr7	31047289	5862
chr7	31047315	6003
chr7	31047871	4626
chr7	31048898	6171
chr7	31049951	2646
chr7	31050358	4435
chr7	31052357	1879
chr7	31053505	6364
chr7	31056355	6153
chr7	31057068	5897
chr7	31057251	4240
chr7	31057567	4489
chr7	31058244	5101
chr7	31058883	5957
chr7	31060080	5699
chr7	31061611	5652
chr7	31065393	5270
chr7	31065849	4531
chr7	31066593	3545
chr7	31068898	5401
chr7	31069149	5628
chr7	31072386	6320
chr7	31073217	4994
chr7	31073519	6187
chr7	31073803	3398
chr7	31074214	2452
chr7	31074879	5556
chr7	31078878	2497
chr7	31080229	3274
chr7	31082151	5146
chr7	31084268	2664
chr7	31085197	4340
chr7	31087893	4853
chr7	31088169	4063
chr7	31089060	2642
chr7	31089447	5308
chr7	31089751	4872
chr7	31090694	4969
chr7	31091189	3824
chr7	31096363	5778
chr7	31101824	2293
chr7	31105948	5860
chr7	31107448	2666
chr7	31107944	4668
chr7	31108068	3706
chr7	31111330	4882
chr7	31114877	4722
chr7	31115225	5905
chr7	31116129	5727
chr7	31116168	6413
chr7	31116266	5666
chr7	31118186	5209
chr7	31121501	4557
chr7	31122542	5026
chr7	31122905	5469
chr7	31128737	2697
chr7	31131353	6079
chr7	31133365	4562
chr7	31133899	5252
chr7	31134317	5909
chr7	31136610	6143
chr7	31136824	3741
chr7	31138201	6159
chr7	31138503	5476
chr7	31141418	5743
chr7	31146455	5406
chr7	31147761	4988
chr7	31148279	4566
chr7	31149140	5956
chr7	31155802	2907
chr7	31155893	3584
chr7	31157718	1725
chr7	31159190	5462
chr7	31160180	3051
chr7	31160309	5987
chr7	31160377	5684
chr7	31160772	5972
chr7	31161945	5823
chr7	31164655	5333
chr7	31165615	5343
chr7	31169714	5444
chr7	31171531	4996
chr7	31174111	5646
chr7	31174255	4413
chr7	31175964	5279
chr7	31178749	1840
chr7	31199267	1678
chr7	31199459	5868
chr7	31200762	5616
chr7	31204503	5418
chr7	31205455	2525
chr7	31205785	2704
chr7	31208783	6325
chr7	31209019	2742
chr7	31210535	3602
chr7	31210601	5105
chr7	31213561	4915
chr7	31213647	5792
chr7	31217810	1757
chr7	31219482	4964
chr7	31219838	4356
chr7	31232228	4510
chr7	31234111	5044
chr7	31234875	5218
chr7	31236189	3864
chr7	31236935	5955
chr7	31238061	4925
chr7	31239478	6196
chr7	31240128	5711
chr7	31240822	5940
chr7	31242237	5959
chr7	31242470	3832
chr7	31243137	5720
chr7	31246330	3329
chr7	31246533	4053
chr7	31247912	4636
chr7	31248222	6402
chr7	31248769	4672
chr7	31259608	6553
chr7	31259994	5561
chr7	31264999	3933
chr7	31265273	3406
chr7	31265620	3066
chr7	31271370	6066
chr7	31271453	5706
chr7	31273711	3710
chr7	31274174	5984
chr7	31274206	6400
chr7	31277761	5674
chr7	31278257	2147
chr7	31282565	5853
chr7	31282572	5990
chr7	31284714	5119
chr7	31284823	5520
chr7	31285011	3309
chr7	31290455	2934
chr7	31290572	3566
chr7	31291852	2838
chr7	31292900	5332
chr7	31292919	5586
chr7	31293030	4397
chr7	31294494	4358
chr7	31296238	5141
chr7	31297729	5246
chr7	31299814	3289
chr7	31300333	2021
chr7	31302123	4521
chr7	31303179	2894
chr7	31307585	2081
chr7	31312110	5802
chr7	31313869	1833
chr7	31314441	3506
chr7	31319422	1530
chr7	31324106	3493
chr7	31328590	3015
chr7	31328705	4423
chr7	31328766	4848
chr7	31328843	6152
chr7	31329134	5502
chr7	31329261	3019
chr7	31329294	3112
chr7	31330638	5536
chr7	31331381	5236
chr7	31331923	4337
chr7	31333947	2343
chr7	31334068	2103
chr7	31334350	3361
chr7	31335097	5875
chr7	31335949	4662
chr7	31336562	4258
chr7	31336823	2403
chr7	31337504	2585
chr7	31342055	3568
chr7	31342155	4631
chr7	31343061	3013
chr7	31343093	2082
chr7	31343989	5014
chr7	31343993	5024
chr7	31344131	2782
chr7	31344280	5338
chr7	31345908	6022
chr7	31346899	4563
chr7	31347450	3081
chr7	31348947	3317
chr7	31349138	3468
chr7	31350544	1937
chr7	31350766	3848
chr7	31351597	3874
chr7	31354316	1603
chr7	31354581	4924
chr7	31357920	4684
chr7	31358807	2167
chr7	31363693	6164
chr7	31365758	4802
chr7	31366214	5942
chr7	31367023	3254
chr7	31371416	4680
chr7	31372153	4528
chr7	31376550	6307
chr7	31377029	5516
chr7	31377369	2011
chr7	31379790	5412
chr7	31380630	5637
chr7	31380817	5002
chr7	31382504	2505
chr7	31385004	6138
chr7	31386948	2133
chr7	31389633	2015
chr7	31389746	3989
chr7	31395137	2061
chr7	31395478	5378
chr7	31395549	3466
chr7	31398081	4867
chr7	31398680	5879
chr7	31399333	6020
chr7	31401454	4361
chr7	31405362	2178
chr7	31407441	2167
chr7	31407901	3704
chr7	31407933	2965
chr7	31409146	3865
chr7	31411765	4587
chr7	31412771	5953
chr7	31416548	5022
chr7	31419266	5047
chr7	31422060	5695
chr7	31422324	2497
chr7	31422340	2767
chr7	31424707	4644
chr7	31434692	2780
chr7	31435414	6121
chr7	31435744	1646
chr7	31438372	5555
chr7	31438610	6353
chr7	31438736	2316
chr7	31440649	1199
chr7	31442958	2846
chr7	31444174	5618
chr7	31444737	2640
chr7	31444895	5769
chr7	31445815	5023
chr7	31446101	2968
chr7	31458772	1831
chr7	31459659	2929
chr7	31461564	4729
chr7	31462136	4280
chr7	31462914	5756
chr7	31464032	4898
chr7	31465743	1272
chr7	31468306	1835
chr7	31470909	3302
chr7	31471493	5158
chr7	31472061	3076
chr7	31474025	6142
chr7	31477282	5168
chr7	31480332	5692
chr7	31482533	3704
chr7	31483952	4778
chr7	31484587	4488
chr7	31486548	1692
chr7	31489051	4188
chr7	31492217	2797
chr7	31492624	5662
chr7	31492708	2023
chr7	31492912	5993
chr7	31494504	5448
chr7	31497220	5859
chr7	31497237	5793
chr7	31498844	5643
chr7	31500579	2182
chr7	31500884	3907
chr7	31501174	6198
chr7	31504012	3238
chr7	31504969	3600
chr7	31512152	4802
chr7	31512872	6090
chr7	31517390	3818
chr7	31517898	4098
chr7	31518022	3989
chr7	31518617	5345
chr7	31520800	5112
chr7	31522092	5316
chr7	31522558	3966
chr7	31522676	4243
chr7	31522993	5262
chr7	31523011	4405
chr7	31526543	1579
chr7	31527463	5388
chr7	31528906	3868
chr7	31530037	5952
chr7	31532513	5565
chr7	31532613	5378
chr7	31533594	5717
chr7	31533784	5830
chr7	31534855	5995
chr7	31539957	1838
chr7	31548053	3422
chr7	31548371	5760
chr7	31551213	5234
chr7	31551360	2094
chr7	31551556	5956
chr7	31555624	1520
chr7	31556153	5757
chr7	31558879	2491
chr7	31562114	3615
chr7	31564717	3814
chr7	31565244	3166
chr7	31565994	5838
chr7	31566216	1915
chr7	31567906	2182
chr7	31569547	4869
chr7	31570326	1774
chr7	31570713	4734
chr7	31572284	3016
chr7	31576676	3433
chr7	31584122	4717
chr7	31584778	1498
chr7	31586508	4418
chr7	31587374	4171
chr7	31587618	3174
chr7	31588497	5450
chr7	31594166	4820
chr7	31594694	4867
chr7	31601469	5874
chr7	31602953	2610
chr7	31604398	4524
chr7	31607134	3634
chr7	31608495	5106
chr7	31611522	4482
chr7	31611758	5351
chr7	31615654	2519
chr7	31618122	5706
chr7	31618537	4266
chr7	31621266	1302
chr7	31623746	4506
chr7	31629683	1328
chr7	31631594	1798
chr7	31631736	4784
chr7	31635011	1899
chr7	31638817	1283
chr7	31640286	4776
chr7	31643413	6118
chr7	31644947	5686
chr7	31646038	3866
chr7	31646995	3540
chr7	31652328	4724
chr7	31653625	5137
chr7	31654401	5254
chr7	31657634	2953
chr7	31658728	1833
chr7	31665800	3111
chr7	31667684	5565
chr7	31667929	5651
chr7	31670531	2242
chr7	31671063	1452
chr7	31671631	5277
chr7	31672870	5052
chr7	31680034	5610
chr7	31681245	5952
chr7	31682453	5462
chr7	31683410	6385
chr7	31683610	4157
chr7	31685566	3585
chr7	31685909	4250
chr7	31686080	5617
chr7	31689358	5441
chr7	31693799	4623
chr7	31694823	4354
chr7	31697111	4631
chr7	31699406	3474
chr7	31702681	5810
chr7	31703525	2559
chr7	31703812	4898
chr7	31704234	4199
chr7	31705175	3785
chr7	31706028	1345
chr7	31706864	3997
chr7	31708461	1101
chr7	31710478	6329
chr7	31718822	5902
chr7	31719569	5965
chr7	31720475	5849
chr7	31723148	5486
chr7	31723655	3327
chr7	31723819	5799
chr7	31725977	6098
chr7	31726465	3077
chr7	31727576	3935
chr7	31727749	4947
chr7	31727926	4204
chr7	31728980	3369
chr7	31730007	5995
chr7	31730048	5339
chr7	31730800	5104
chr7	31731366	1885
chr7	31731863	2215
chr7	31734854	3151
chr7	31735297	3947
chr7	31737125	4271
chr7	31739631	3926
chr7	31740462	2669
chr7	31744814	2838
chr7	31746837	5839
chr7	31747185	5588
chr7	31747249	5441
chr7	31750293	3717
chr7	31751344	5670
chr7	31751394	4220
chr7	31755474	4974
chr7	31755670	5909
chr7	31756362	4398
chr7	31760906	2418
chr7	31761098	5646
chr7	31762641	2527
chr7	31763151	4555
chr7	31766200	4293
chr7	31767815	6131
chr7	31768673	3148
chr7	31769266	5963
chr7	31770659	5625
chr7	31771403	585
chr7	31772384	2948
chr7	31773080	6179
chr7	31773122	5554
chr7	31775472	4695
chr7	31779099	4046
chr7	31779145	4298
chr7	31779936	1515
chr7	31783400	4877
chr7	31785829	4028
chr7	31785920	2105
chr7	31786849	5158
chr7	31787275	5487
chr7	31787693	1526
chr7	31787989	5300
chr7	31788223	1704
chr7	31793530	4033
chr7	31795155	2358
chr7	31795856	3447
chr7	31799307	2885
chr7	31804088	5103
chr7	31806797	2359
chr7	31808339	5055
chr7	31812263	4983
chr7	31812325	6229
chr7	31812836	3479
chr7	31813466	5540
chr7	31813624	5968
chr7	31814020	3898
chr7	31815575	5662
chr7	31816456	4652
chr7	31816928	3896
chr7	31818752	5123
chr7	31819088	5294
chr7	31820907	3568
chr7	31821428	4570
chr7	31821723	3198
chr7	31821769	3912
chr7	31825276	5117
chr7	31825367	3560
chr7	31826095	2545
chr7	31827180	6046
chr7	31827950	5834
chr7	31830247	3671
chr7	31830457	3800
chr7	31831164	4567
chr7	31831501	2782
chr7	31831699	4785
chr7	31833467	1186
chr7	31838789	3213
chr7	31848091	4067
chr7	31848706	2861
chr7	31851037	5986
chr7	31851231	5759
chr7	31852985	6026
chr7	31854241	5401
chr7	31854395	2520
chr7	31854594	6328
chr7	31854605	6254
chr7	31854788	4443
chr7	31855420	5721
chr7	31855569	6464
chr7	31855578	6334
chr7	31856536	4460
chr7	31856553	4120
chr7	31859703	1354
chr7	31861834	5327
chr7	31862539	3265
chr7	31865695	4078
chr7	31866273	3620
chr7	31867050	1717
chr7	31868613	3117
chr7	31869225	5781
chr7	31869982	2026
chr7	31870243	3803
chr7	31876766	4339
chr7	31877261	3679
chr7	31884121	2074
chr7	31886572	3246
chr7	31889832	5334
chr7	31889969	2619
chr7	31890128	1959
chr7	31891598	4792
chr7	31892956	4709
chr7	31897146	5942
chr7	31897241	5583
chr7	31902703	1758
chr7	31904027	5343
chr7	31904343	4844
chr7	31912383	3348
chr7	31912793	3995
chr7	31914380	3644
chr7	31919754	4779
chr7	31919904	5405
chr7	31922142	4549
chr7	31922902	4035
chr7	31925816	5879
chr7	31930116	5930
chr7	31931303	5768
chr7	31932834	2318
chr7	31933965	5243
chr7	31935003	5798
chr7	31939381	3052
chr7	31943754	4950
chr7	31943875	4882
chr7	31946111	3148
chr7	31949763	5381
chr7	31953289	2906
chr7	31956217	5548
chr7	31957073	5823
chr7	31957550	1570
chr7	31958000	5919
chr7	31958014	6327
chr7	31958540	4410
chr7	31959137	2083
chr7	31961123	3432
chr7	31962737	5474
chr7	31964536	2589
chr7	31965003	2511
chr7	31965969	6073
chr7	31974420	5132
chr7	31975241	3271
chr7	31975894	5453
chr7	31979982	4117
chr7	31980600	5895
chr7	31981713	2785
chr7	31983967	5085
chr7	31984978	2246
chr7	31986723	5344
chr7	31989313	2799
chr7	31994207	3236
chr7	31995267	4873
chr7	31997028	2096
chr7	31998523	2418
chr7	31999929	5342
chr7	32001658	1406
chr7	32002078	5900
chr7	32009914	2901
chr7	32009927	2940
chr7	32012593	5984
chr7	32013823	3171
chr7	32016539	3657
chr7	32017493	3368
chr7	32018314	5041
chr7	32018353	4591
chr7	32018676	4972
chr7	32019385	4700
chr7	32021670	5522
chr7	32022973	6057
chr7	32024231	6013
chr7	32024292	2356
chr7	32024681	4614
chr7	32025543	6243
chr7	32026793	1669
chr7	32027049	5594
chr7	32028025	4037
chr7	32029358	4831
chr7	32030184	4346
chr7	32030880	4586
chr7	32031281	5161
chr7	32031638	5952
chr7	32032526	1722
chr7	32033492	4205
chr7	32033738	6222
chr7	32034799	1968
chr7	32037234	4734
chr7	32037357	5470
chr7	32038274	1924
chr7	32038718	5868
chr7	32041948	5847
chr7	32042964	5001
chr7	32043196	3946
chr7	32044030	4672
chr7	32044612	3996
chr7	32048171	2873
chr7	32048479	1339
chr7	32048887	4104
chr7	32053711	5411
chr7	32056806	1917
chr7	32061610	1330
chr7	32062898	4641
chr7	32064492	4856
chr7	32065264	6438
chr7	32066091	5395
chr7	32067912	4026
chr7	32068771	3001
chr7	32069640	3400
chr7	32071145	3181
chr7	32075435	3168
chr7	32075849	6149
chr7	32077015	5309
chr7	32077081	5299
chr7	32077367	4491
chr7	32077460	4034
chr7	32080531	4763
chr7	32082306	4260
chr7	32083175	3984
chr7	32085631	4959
chr7	32088047	5993
chr7	32089441	1653
chr7	32090469	5643
chr7	32091683	4240
chr7	32093173	5876
chr7	32093550	3447
chr7	32093651	5844
chr7	32094199	4648
chr7	32098935	2274
chr7	32099591	2212
chr7	32100778	5193
chr7	32100823	5793
chr7	32102001	3952
chr7	32102123	3938
chr7	32103632	4520
chr7	32103904	3731
chr7	32105096	6117
chr7	32111893	4620
chr7	32114906	5616
chr7	32115042	6330
chr7	32118625	4814
chr7	32119530	6324
chr7	32119533	6288
chr7	32120321	4272
chr7	32120897	5328
chr7	32127725	1834
chr7	32129867	4479
chr7	32130066	5996
chr7	32130106	5869
chr7	32131050	5109
chr7	32131337	5477
chr7	32131446	5400
chr7	32132170	5670
chr7	32132535	5076
chr7	32133590	5766
chr7	32133852	6057
chr7	32134138	4530
chr7	32135198	5332
chr7	32137207	3318
chr7	32139720	4138
chr7	32140754	2118
chr7	32148307	3523
chr7	32151034	4578
chr7	32151370	3513
chr7	32155380	6032
chr7	32157624	5971
chr7	32157711	5348
chr7	32170592	2342
chr7	32173089	6314
chr7	32176431	5620
chr7	32176829	4052
chr7	32179124	4495
chr7	32179482	4997
chr7	32180588	3424
chr7	32182644	6083
chr7	32182990	5786
chr7	32183065	4975
chr7	32186706	1509
chr7	32187182	5862
chr7	32187476	6322
chr7	32189540	4232
chr7	32190244	4905
chr7	32191808	6142
chr7	32192596	3228
chr7	32193402	4157
chr7	32193451	3498
chr7	32195671	4481
chr7	32196222	4983
chr7	32198146	2634
chr7	32199098	3550
chr7	32201042	3904
chr7	32202338	4847
chr7	32202786	5353
chr7	32206323	4009
chr7	32206419	5948
chr7	32208844	2731
chr7	32209227	5636
chr7	32209359	5395
chr7	32210912	6146
chr7	32211433	3268
chr7	32213283	5532
chr7	32213806	3742
chr7	32216291	2806
chr7	32217606	5032
chr7	32217815	3176
chr7	32218509	5364
chr7	32218735	1790
chr7	32220497	3839
chr7	32220641	3365
chr7	32225283	1303
chr7	32225366	3687
chr7	32227316	2034
chr7	32227978	1989
chr7	32228040	2712
chr7	32228302	1985
chr7	32230177	3690
chr7	32238261	4944
chr7	32240425	5753
chr7	32241867	2794
chr7	32241980	5674
chr7	32242242	4739
chr7	32242328	5697
chr7	32243360	5131
chr7	32243737	5156
chr7	32244160	5314
chr7	32244176	5523
chr7	32244720	5056
chr7	32245755	5101
chr7	32245912	6376
chr7	32246865	6061
chr7	32247043	5734
chr7	32247318	5501
chr7	32248311	5937
chr7	32248744	4921
chr7	32248809	5678
chr7	32248910	5241
chr7	32248984	4621
chr7	32249216	5964
chr7	32249622	1775
chr7	32252810	2616
chr7	32254403	3732
chr7	32255069	5758
chr7	32255322	5880
chr7	32255642	6038
chr7	32255836	4363
chr7	32256552	4979
chr7	32258427	5767
chr7	32258435	5684
chr7	32258734	5533
chr7	32259056	2949
chr7	32259273	5314
chr7	32261093	5452
chr7	32262196	5340
chr7	32262377	5756
chr7	32262778	5899
chr7	32262902	5953
chr7	32262966	5738
chr7	32263161	5713
chr7	32264441	3825
chr7	32264916	4358
chr7	32265007	6087
chr7	32266700	5574
chr7	32268289	5866
chr7	32269207	3182
chr7	32272342	5522
chr7	32272429	4730
chr7	32274979	1415
chr7	32281476	5719
chr7	32282457	4861
chr7	32282519	5318
chr7	32289660	5304
chr7	32289879	4196
chr7	32290730	5891
chr7	32291599	4339
chr7	32291761	4069
chr7	32293644	6080
chr7	32293994	5997
chr7	32296610	6541
chr7	32297967	6098
chr7	32298139	5704
chr7	32298509	5073
chr7	32299187	5875
chr7	32299703	5409
chr7	32300169	2882
chr7	32301443	1748
chr7	32304438	3520
chr7	32304676	3452
chr7	32304801	3142
chr7	32304865	5591
chr7	32305009	5063
chr7	32305391	5322
chr7	32306990	5652
chr7	32308717	5028
chr7	32314484	2129
chr7	32315546	3781
chr7	32315613	2300
chr7	32315960	1701
chr7	32322961	2700
chr7	32323579	4914
chr7	32326373	2657
chr7	32326765	5193
chr7	32330129	6096
chr7	32332306	4642
chr7	32333921	5342
chr7	32334880	5834
chr7	32336400	2412
chr7	32336444	5614
chr7	32336585	5891
chr7	32336793	4669
chr7	32336965	4441
chr7	32339594	1896
chr7	32340099	5342
chr7	32340277	5882
chr7	32340280	5837
chr7	32341543	1233
chr7	32341916	3968
chr7	32342038	2222
chr7	32343335	5591
chr7	32344644	5288
chr7	32345283	5733
chr7	32347202	5281
chr7	32347335	4285
chr7	32354345	6601
chr7	32354374	6662
chr7	32356334	2267
chr7	32356490	4854
chr7	32357659	4983
chr7	32359277	5610
chr7	32359489	1907
chr7	32360605	6352
chr7	32360619	6568
chr7	32361864	5554
chr7	32363512	5108
chr7	32364143	2793
chr7	32364604	3343
chr7	32366037	4327
chr7	32366483	4907
chr7	32368524	2340
chr7	32368965	5654
chr7	32369061	3978
chr7	32370220	3011
chr7	32370440	5861
chr7	32370492	5955
chr7	32372199	2902
chr7	32373104	2879
chr7	32373541	3363
chr7	32374662	2764
chr7	32376748	5925
chr7	32379218	5575
chr7	32382895	4094
chr7	32383551	2490
chr7	32387271	5801
chr7	32387322	4729
chr7	32387493	5597
chr7	32387955	1133
chr7	32388819	4380
chr7	32389059	4589
chr7	32393467	5110
chr7	32394582	4557
chr7	32395374	3874
chr7	32395622	2852
chr7	32395660	4690
chr7	32396297	3304
chr7	32397908	4923
chr7	32398041	3004
chr7	32399166	2468
chr7	32399382	5539
chr7	32399658	5089
chr7	32399833	4230
chr7	32401341	5506
chr7	32404845	6455
chr7	32405947	5479
chr7	32408487	4743
chr7	32413971	2975
chr7	32414516	6291
chr7	32415383	3770
chr7	32418466	4673
chr7	32422149	4927
chr7	32423399	4855
chr7	32425109	5304
chr7	32425468	5120
chr7	32428454	5558
chr7	32430579	2890
chr7	32438810	5090
chr7	32439137	5791
chr7	32440353	4091
chr7	32440555	4852
chr7	32442078	4156
chr7	32442336	1898
chr7	32442502	3961
chr7	32443546	1635
chr7	32444435	5862
chr7	32447083	6059
chr7	32447684	1841
chr7	32451615	4931
chr7	32452397	4670
chr7	32452473	3798
chr7	32455882	6040
chr7	32457821	4286
chr7	32457928	5449
chr7	32458479	5462
chr7	32460724	2639
chr7	32460840	5151
chr7	32461015	4144
chr7	32463933	5809
chr7	32464947	5620
chr7	32470370	4700
chr7	32472099	5382
chr7	32472556	4165
chr7	32472839	4889
chr7	32476929	4698
chr7	32480092	5416
chr7	32480257	2466
chr7	32488267	5489
chr7	32489610	5971
chr7	32489749	6337
chr7	32489799	5599
chr7	32490527	4519
chr7	32492977	5805
chr7	32493417	2938
chr7	32497039	5670
chr7	32497712	4269
chr7	32497968	6225
chr7	32498953	4295
chr7	32502105	6172
chr7	32511801	3915
chr7	32512804	3832
chr7	32513795	5266
chr7	32513947	1529
chr7	32514580	2159
chr7	32515086	5086
chr7	32516370	6534
chr7	32519640	3971
chr7	32519993	4648
chr7	32520199	5216
chr7	32520969	6290
chr7	32523418	4581
chr7	32524580	3174
chr7	32524844	2915
chr7	32526066	3236
chr7	32535920	4138
chr7	32537679	3740
chr7	32545590	3614
chr7	32546118	5863
chr7	32551687	4381
chr7	32551779	3116
chr7	32573063	2856
chr7	32573462	5043
chr7	32573570	2580
chr7	32574243	2558
chr7	32574890	5697
chr7	32575812	3399
chr7	32575962	2472
chr7	32575998	4057
chr7	32581252	3932
chr7	32583249	4847
chr7	32583269	5600
chr7	32583492	1540
chr7	32585443	2928
chr7	32588577	2033
chr7	32591415	1743
chr7	32591561	1784
chr7	32594431	4374
chr7	32602224	4849
chr7	32603173	5758
chr7	32604222	4213
chr7	32604307	3429
chr7	32609464	3386
chr7	32615604	4004
chr7	32618737	1879
chr7	32623676	2684
chr7	32623796	1683
chr7	32623918	1404
chr7	32624954	5080
chr7	32625099	3831
chr7	32625526	3157
chr7	32625825	1778
chr7	32625917	1962
chr7	32626006	2766
chr7	32626957	4764
chr7	32628369	4931
chr7	32629401	4979
chr7	32629792	6144
chr7	32633172	4695
chr7	32646096	3004
chr7	32649189	3008
chr7	32649435	5489
chr7	32655957	2662
chr7	32657536	3374
chr7	32658715	3360
chr7	32681744	5038
chr7	32683140	3738
chr7	32685774	1874
chr7	32686008	3678
chr7	32690663	5908
chr7	32695445	1119
chr7	32695778	1255
chr7	32700562	5912
chr7	32708718	5386
chr7	32796484	3203
chr7	32800975	5939
chr7	32804188	2103
chr7	32814458	5536
chr7	32816049	3272
chr7	32817202	2399
chr7	32818211	5883
chr7	32818239	5594
chr7	32818790	3312
chr7	32820437	5459
chr7	32824632	4390
chr7	32829130	3174
chr7	32831096	3070
chr7	32836268	5865
chr7	32836846	3150
chr7	32839266	2753
chr7	32839314	4136
chr7	32841025	1734
chr7	32842427	4579
chr7	32843795	2034
chr7	32848518	2357
chr7	32849926	6039
chr7	32866723	1619
chr7	32886989	2817
chr7	32890682	1807
chr7	32905809	3603
chr7	32908704	1876
chr7	32909182	5232
chr7	32915204	3869
chr7	32921831	2072
chr7	32927335	3194
chr7	32930876	1509
chr7	32931951	3948
chr7	32932138	4498
chr7	32935224	2314
chr7	32935439	5907
chr7	32935524	5047
chr7	32938525	3322
chr7	32941119	5689
chr7	32948371	4488
chr7	32949001	3406
chr7	32953216	4298
chr7	32953295	4969
chr7	32953828	2691
chr7	32960718	1985
chr7	32961180	4426
