chr	pos	non_missing_samples
chr17	8376411	3951
chr17	8377201	6284
chr17	8384446	242
chr17	8384980	5495
chr17	8386204	5964
chr17	8386666	5803
chr17	8392153	5913
chr17	8394184	5633
chr17	8396864	2553
chr17	8397315	5678
chr17	8399877	6023
chr17	8400252	4438
chr17	8402354	2221
chr17	8412133	5783
chr17	8415381	5810
chr17	8425929	4084
chr17	8428689	5992
chr17	8430893	3028
chr17	8431453	6335
chr17	8431601	4857
chr17	8435823	4645
chr17	8437348	4487
chr17	8439598	5299
chr17	8440750	5808
chr17	8441335	5821
chr17	8446110	5172
chr17	8448182	3900
chr17	8465330	1974
chr17	8474173	5485
chr17	8476301	5503
chr17	8484683	3716
chr17	8485856	4867
chr17	8489014	5304
chr17	8489200	2141
chr17	8490416	5388
chr17	8491959	5613
chr17	8503171	5123
chr17	8503977	5714
chr17	8510531	1879
chr17	8512587	5702
chr17	8515636	2449
chr17	8516435	1941
chr17	8520325	3885
chr17	8521411	2581
chr17	8530009	3921
chr17	8531384	2561
chr17	8542228	6488
chr17	8548913	4576
chr17	8549527	3846
chr17	8552660	5835
chr17	8553853	4766
chr17	8555306	6059
chr17	8557608	3430
chr17	8558624	3593
chr17	8558728	3869
chr17	8559766	6080
chr17	8560195	6021
chr17	8561017	4341
chr17	8565356	6355
chr17	8582725	5748
chr17	8583818	5914
chr17	8585138	6127
chr17	8595094	3338
chr17	8595256	5377
chr17	8596908	5910
chr17	8599704	5634
chr17	8601280	5622
chr17	8603967	5580
chr17	8604154	5576
chr17	8606075	3072
chr17	8607695	1466
chr17	8610554	4399
chr17	8611269	5694
chr17	8611325	5715
chr17	8611406	6239
chr17	8612403	4226
chr17	8613462	5778
chr17	8614578	6012
chr17	8614880	4579
chr17	8615340	5185
chr17	8620629	5180
chr17	8620648	5338
chr17	8622190	5104
chr17	8624527	5622
chr17	8626010	3481
chr17	8627632	4162
chr17	8628249	5291
chr17	8628684	6053
chr17	8630396	6145
chr17	8630420	5875
chr17	8633310	5830
chr17	8636186	5414
chr17	8636780	6114
chr17	8642229	4850
chr17	8642463	6012
chr17	8644411	6282
chr17	8646158	5988
chr17	8646191	6528
chr17	8647181	4514
chr17	8648103	6480
chr17	8652004	5082
chr17	8654808	1798
chr17	8655415	3611
chr17	8656990	5281
chr17	8662026	5479
chr17	8663336	3272
chr17	8663886	5402
chr17	8671190	1152
chr17	8673129	5690
chr17	8675537	3053
chr17	8680847	1226
chr17	8682054	5365
chr17	8689094	4779
chr17	8689198	4267
chr17	8689265	5596
chr17	8689397	5640
chr17	8690199	5067
chr17	8693643	5435
chr17	8695659	4025
chr17	8696209	5958
chr17	8696758	1695
chr17	8700982	5903
chr17	8701116	6424
chr17	8701483	2008
chr17	8701716	4547
chr17	8702707	3177
chr17	8703128	5208
chr17	8705225	4319
chr17	8706451	6017
chr17	8706609	6212
chr17	8706744	4591
chr17	8707029	5468
chr17	8710465	4328
chr17	8710685	5547
chr17	8711480	3029
chr17	8711735	5006
chr17	8716150	3203
chr17	8718139	1385
chr17	8719259	5341
chr17	8721608	6417
chr17	8725713	5442
chr17	8725820	6145
chr17	8726022	4907
chr17	8726123	6053
chr17	8726160	6425
chr17	8727916	5131
chr17	8731745	6259
chr17	8732382	4425
chr17	8734740	5549
chr17	8735090	5817
chr17	8735103	5786
chr17	8735445	5480
chr17	8735643	5543
chr17	8738553	5812
chr17	8741377	4301
chr17	8741480	6111
chr17	8741656	4698
chr17	8743118	5921
chr17	8745594	5837
chr17	8746017	5257
chr17	8750007	3990
chr17	8750061	4390
chr17	8750589	5127
chr17	8751716	5733
chr17	8752597	3499
chr17	8759134	2170
chr17	8760133	1211
chr17	8764634	4742
chr17	8765412	5813
chr17	8769327	5966
chr17	8771467	5344
chr17	8771747	5767
chr17	8773840	4865
chr17	8775497	1894
chr17	8775937	5589
chr17	8776843	4694
chr17	8777803	4778
chr17	8778971	5987
chr17	8780213	2082
chr17	8781630	5555
chr17	8784361	3548
chr17	8785996	5954
chr17	8786326	4360
chr17	8786924	4573
chr17	8786926	4516
chr17	8790160	4864
chr17	8792003	5939
chr17	8792093	5750
chr17	8794527	1209
chr17	8796665	4965
chr17	8800308	5408
chr17	8802655	5152
chr17	8803585	1952
chr17	8804487	5505
chr17	8811669	5417
chr17	8811678	5327
chr17	8815120	4674
chr17	8816030	4423
chr17	8817599	6588
chr17	8817621	6017
chr17	8819289	3123
chr17	8823768	5401
chr17	8828074	2423
chr17	8830902	5433
chr17	8831123	5798
chr17	8831276	4838
chr17	8834595	3025
chr17	8834716	4404
chr17	8838724	5947
chr17	8840433	2726
chr17	8843771	5863
chr17	8848048	5811
chr17	8849907	3479
chr17	8850300	4792
chr17	8850988	5754
chr17	8851032	5582
chr17	8851074	6277
chr17	8859238	5710
chr17	8860493	4742
chr17	8862467	6063
chr17	8862537	5335
chr17	8865412	5294
chr17	8867251	5941
chr17	8867768	5931
chr17	8870528	5766
chr17	8871015	5733
chr17	8871068	5966
chr17	8871128	6197
chr17	8871416	5494
chr17	8871542	5801
chr17	8871755	5791
chr17	8872592	5150
chr17	8873450	3395
chr17	8873619	2047
chr17	8877946	3069
chr17	8878189	2739
chr17	8879780	5020
chr17	8883778	2297
chr17	8888105	1419
chr17	8890141	2375
chr17	8890876	4185
chr17	8891595	4751
chr17	8899137	6385
chr17	8899812	3107
chr17	8900047	5291
chr17	8905016	5702
chr17	8913231	5566
chr17	8914693	6186
chr17	8918976	5231
chr17	8919630	6141
chr17	8920599	5811
chr17	8927174	5079
chr17	8928411	3902
chr17	8929764	4352
chr17	8929845	4076
chr17	8930080	4093
chr17	8932082	3985
chr17	8932119	5792
chr17	8932232	2180
chr17	8932356	6150
chr17	8932404	6576
chr17	8932888	5926
chr17	8932915	5893
chr17	8934337	4731
chr17	8934763	4494
chr17	8938648	3131
chr17	8940036	5425
chr17	8940038	5471
chr17	8941209	5398
chr17	8943929	1404
chr17	8952894	3721
chr17	8956285	3987
chr17	8956475	5931
chr17	8956847	5036
chr17	8959680	5476
chr17	8960074	5315
chr17	8960883	4177
chr17	8965551	3912
chr17	8965856	2796
chr17	8967276	1955
chr17	8967380	4094
chr17	8969657	4214
chr17	8973552	3187
chr17	8977435	5346
chr17	8978346	3456
chr17	8979413	6289
chr17	8979988	4320
chr17	8981826	4948
chr17	8981995	4874
chr17	8982046	5781
chr17	8982132	4443
chr17	8982593	5251
chr17	8984902	5708
chr17	8985246	6513
chr17	8985285	6358
chr17	8986278	5419
chr17	8987850	5962
chr17	8988485	5873
chr17	8989770	4822
chr17	8989894	4968
chr17	8989984	5113
chr17	8990901	5947
chr17	8992232	4058
chr17	8992845	5115
chr17	8993082	6789
chr17	8993114	6430
chr17	8993133	5958
chr17	8993901	5195
chr17	8995527	5453
chr17	8995546	5601
chr17	8998765	3626
chr17	9002231	1800
chr17	9002267	2033
chr17	9004341	3974
chr17	9004474	4006
chr17	9005393	4017
chr17	9005925	2903
chr17	9008000	5716
chr17	9009595	5951
chr17	9010443	2825
chr17	9012701	2629
chr17	9017008	5271
chr17	9019184	5392
chr17	9026077	4619
chr17	9026810	2093
chr17	9027124	3739
chr17	9027555	5575
chr17	9029119	4011
chr17	9031155	5347
chr17	9034725	5129
chr17	9034877	5365
chr17	9037563	4840
chr17	9038878	6480
chr17	9039465	5895
chr17	9039572	3305
chr17	9040492	5087
chr17	9043526	5764
chr17	9044511	4778
chr17	9046956	4782
chr17	9051317	5996
chr17	9053778	5675
chr17	9057909	5891
chr17	9057929	5918
chr17	9059488	5602
chr17	9060026	4893
chr17	9060965	6323
chr17	9060995	6311
chr17	9061249	6015
chr17	9062487	2594
chr17	9064672	5029
chr17	9065617	5630
chr17	9066001	6259
chr17	9066853	6412
chr17	9070646	4763
chr17	9072013	4260
chr17	9072276	5109
chr17	9072555	3104
chr17	9073430	5180
chr17	9073710	3864
chr17	9074449	5570
chr17	9080461	3054
chr17	9080571	6051
chr17	9084318	6065
chr17	9085041	5806
chr17	9085053	6067
chr17	9086228	6525
chr17	9087421	5419
chr17	9089063	5834
chr17	9090224	6691
chr17	9092261	5112
chr17	9094334	1081
chr17	9095437	4203
chr17	9095682	5271
chr17	9095709	5792
chr17	9097933	5748
chr17	9098228	5599
chr17	9099290	6149
chr17	9101366	5285
chr17	9101496	5432
chr17	9102169	6119
chr17	9103072	6218
chr17	9103078	6124
chr17	9104053	5882
chr17	9107414	6054
chr17	9107969	6403
chr17	9108234	4148
chr17	9110949	6161
chr17	9111016	4781
chr17	9112813	5197
chr17	9115405	5455
chr17	9119278	1870
chr17	9120870	4696
chr17	9121077	3877
chr17	9121579	6274
chr17	9122361	6192
chr17	9123894	5070
chr17	9124878	5905
chr17	9124905	5919
chr17	9127010	4989
chr17	9130318	5280
chr17	9132861	5441
chr17	9133422	5106
chr17	9134697	5800
chr17	9140091	3090
chr17	9141189	4257
chr17	9141323	5619
chr17	9145968	4762
chr17	9148060	5948
chr17	9149392	5433
chr17	9150102	3809
chr17	9152315	5798
chr17	9153099	6047
chr17	9154655	6290
chr17	9154752	2840
chr17	9156054	4201
chr17	9157242	5716
chr17	9159150	5535
chr17	9159202	3965
chr17	9159506	4367
chr17	9159567	5325
chr17	9160130	5213
chr17	9160555	3771
chr17	9160724	5579
chr17	9161389	2268
chr17	9164548	3716
chr17	9164844	5895
chr17	9169367	5925
chr17	9170408	6192
chr17	9171642	4530
chr17	9172095	5681
chr17	9174072	2272
chr17	9175220	3746
chr17	9175634	5887
chr17	9177221	5541
chr17	9178382	5426
chr17	9179762	3584
chr17	9180479	3513
chr17	9180632	4905
chr17	9181459	5778
chr17	9185916	5184
chr17	9189602	5186
chr17	9193945	4891
chr17	9195560	3253
chr17	9196295	2102
chr17	9198198	4789
chr17	9200415	5048
chr17	9200826	2212
chr17	9200911	4810
chr17	9203254	4592
chr17	9204090	1634
chr17	9206741	3840
chr17	9207231	1836
chr17	9207453	2443
chr17	9208043	5917
chr17	9210528	2893
chr17	9211212	5191
chr17	9221225	5688
chr17	9221235	5695
chr17	9226386	2198
chr17	9226919	5609
chr17	9227278	5811
chr17	9227663	3925
chr17	9231913	5962
chr17	9232576	5534
chr17	9233113	6195
chr17	9237182	5216
chr17	9237745	2193
chr17	9237876	6014
chr17	9237886	6081
chr17	9238409	5280
chr17	9239104	4994
chr17	9240634	4133
chr17	9241080	4704
chr17	9242118	3485
chr17	9243159	4924
chr17	9244424	4587
chr17	9245232	6109
chr17	9252083	4648
chr17	9257048	1612
chr17	9257298	2614
chr17	9257419	1590
chr17	9261480	5576
chr17	9262182	5976
chr17	9263216	5259
chr17	9263851	2414
chr17	9264728	5857
chr17	9266842	4423
chr17	9268682	6019
chr17	9295309	6180
chr17	9296097	5209
chr17	9300195	5487
chr17	9301950	3027
chr17	9304299	3056
chr17	9304543	2232
chr17	9304751	2107
chr17	9306170	5689
chr17	9308301	5798
chr17	9312566	5113
chr17	9313941	3581
chr17	9319215	4797
chr17	9323549	2832
chr17	9323783	5636
chr17	9326362	2473
chr17	9328763	1832
chr17	9329078	5847
chr17	9329374	1457
chr17	9329529	4772
chr17	9332107	3089
chr17	9336370	5393
chr17	9336888	3052
chr17	9336975	4507
chr17	9337050	5130
chr17	9337757	5742
chr17	9338732	5739
chr17	9339760	5651
chr17	9341744	5524
chr17	9345391	3681
chr17	9346277	4151
chr17	9347087	3736
chr17	9347182	5143
chr17	9348596	5379
chr17	9349826	2250
chr17	9351920	3422
chr17	9354332	4167
chr17	9354504	3705
chr17	9355154	4189
chr17	9355830	5400
chr17	9356045	2399
chr17	9356492	4427
chr17	9357471	4527
chr17	9359228	2964
chr17	9361088	3196
chr17	9365488	5280
chr17	9368683	6089
chr17	9371399	2782
chr17	9372442	5820
chr17	9373816	3019
chr17	9375419	1035
chr17	9376028	3721
chr17	9379128	5750
chr17	9380821	2296
chr17	9383203	5555
chr17	9383628	1801
chr17	9384095	5835
chr17	9384925	3917
chr17	9386269	3869
chr17	9386326	3787
chr17	9386953	4362
chr17	9387608	4318
chr17	9388262	3584
chr17	9389364	1848
chr17	9390389	6320
chr17	9391168	6150
chr17	9391178	5793
chr17	9392700	3364
chr17	9392817	5440
chr17	9394013	2345
chr17	9395231	1799
chr17	9395697	1795
chr17	9400621	4275
chr17	9401263	4380
chr17	9401887	5328
chr17	9402444	3481
chr17	9403763	6084
chr17	9406796	1900
chr17	9407805	5424
chr17	9407925	4617
chr17	9407926	4686
chr17	9408644	5071
chr17	9409915	3001
chr17	9410489	3957
chr17	9418135	2529
chr17	9418175	5645
chr17	9419801	5894
chr17	9420873	6089
chr17	9421684	5794
chr17	9422443	6089
chr17	9422618	6264
chr17	9422975	6204
chr17	9422986	6304
chr17	9423321	4645
chr17	9431542	5709
chr17	9432938	2822
chr17	9434564	2434
chr17	9435224	5064
chr17	9439561	5011
chr17	9440354	4889
chr17	9441453	3507
chr17	9442253	5450
chr17	9444319	5877
chr17	9444477	3080
chr17	9444825	4873
chr17	9445259	6128
chr17	9446153	6418
chr17	9446162	6367
chr17	9447627	4127
chr17	9447972	4965
chr17	9448407	2172
chr17	9449223	5591
chr17	9449743	4007
chr17	9452226	3308
chr17	9455363	2512
chr17	9457062	2198
chr17	9460980	4657
chr17	9461158	5826
chr17	9461407	6251
chr17	9465320	1419
chr17	9466072	5083
chr17	9470191	5301
chr17	9471570	2497
chr17	9474146	5900
chr17	9474296	6271
chr17	9482571	5090
chr17	9489575	5670
chr17	9491271	5460
chr17	9498622	5770
chr17	9505220	2052
chr17	9506409	4002
chr17	9514257	5482
chr17	9515777	5076
chr17	9517923	1138
chr17	9538649	5076
chr17	9556461	4446
chr17	9559176	3606
chr17	9561543	5742
chr17	9562546	3743
chr17	9564119	4274
chr17	9564861	3124
chr17	9565411	5509
chr17	9569665	6293
chr17	9571223	3614
chr17	9571600	2395
chr17	9575948	5311
chr17	9583209	1523
chr17	9584540	72
chr17	9588450	5301
chr17	9588455	5473
chr17	9588715	4357
chr17	9596847	5330
chr17	9597456	5140
chr17	9599196	3433
chr17	9601871	3993
chr17	9606330	5079
chr17	9607563	3311
chr17	9613684	6117
chr17	9613745	4989
chr17	9614556	4205
chr17	9617115	5544
chr17	9618383	4498
chr17	9619933	5462
chr17	9620623	6185
chr17	9621627	5126
chr17	9621676	4642
chr17	9622971	5378
chr17	9626430	6167
chr17	9628188	5214
chr17	9629057	4105
chr17	9634088	5067
chr17	9635656	5471
chr17	9639304	2696
chr17	9646875	5466
chr17	9648932	6038
chr17	9648964	6351
chr17	9648967	6317
chr17	9649952	1478
chr17	9650143	4925
chr17	9650350	2581
chr17	9652499	1903
chr17	9653307	4199
chr17	9654149	3533
chr17	9654813	2620
chr17	9655525	5312
chr17	9657877	2921
chr17	9658245	4169
chr17	9659759	5341
chr17	9663192	2135
chr17	9664092	5989
chr17	9668595	5672
chr17	9672158	1227
chr17	9673533	1781
chr17	9674077	6368
chr17	9674922	6007
chr17	9674976	5897
chr17	9676134	5203
chr17	9676765	3532
chr17	9679862	5411
chr17	9680451	3566
chr17	9680679	6117
chr17	9682573	4025
chr17	9685331	2564
chr17	9686731	2793
chr17	9691449	5863
chr17	9693048	6805
chr17	9693061	6839
chr17	9693536	2043
chr17	9695085	3295
chr17	9696883	3362
chr17	9698027	2912
chr17	9698342	2621
chr17	9698966	4276
chr17	9699280	5957
chr17	9701390	6118
chr17	9701631	5909
chr17	9701759	4720
chr17	9704118	5535
chr17	9704297	4870
chr17	9704448	1307
chr17	9706710	4727
chr17	9706896	3346
chr17	9708956	2842
chr17	9709946	5105
chr17	9711808	5638
chr17	9712048	5278
chr17	9712255	5510
chr17	9713162	3550
chr17	9713505	2464
chr17	9714009	4244
chr17	9714086	4547
chr17	9714439	4519
chr17	9714486	2842
chr17	9718080	3961
chr17	9719103	3165
chr17	9721296	5068
chr17	9722150	3515
chr17	9724812	3447
chr17	9724916	5606
chr17	9725101	5602
chr17	9728772	6196
chr17	9730958	4725
chr17	9733449	5175
chr17	9734626	5974
chr17	9734656	6127
chr17	9735369	4774
chr17	9739013	4811
chr17	9741240	5151
chr17	9741673	4706
chr17	9741938	1666
chr17	9745475	5626
chr17	9745903	5906
chr17	9749200	1145
chr17	9750310	6016
chr17	9754964	5259
chr17	9757317	3000
chr17	9759490	5398
chr17	9761203	5056
chr17	9761666	2327
chr17	9763475	5070
chr17	9763773	6172
chr17	9764039	2400
chr17	9764547	5686
chr17	9764757	6123
chr17	9764778	5437
chr17	9765748	4905
chr17	9766633	3752
chr17	9766673	4122
chr17	9766753	4896
chr17	9767381	5647
chr17	9771183	5947
chr17	9773043	5379
chr17	9773152	4146
chr17	9775494	5380
chr17	9776301	4387
chr17	9781954	5705
chr17	9782111	3247
chr17	9783855	3024
chr17	9784211	5309
chr17	9786112	3463
chr17	9787936	5027
chr17	9788310	5661
chr17	9789466	5033
chr17	9789851	5502
chr17	9791438	5410
chr17	9791549	5673
chr17	9792634	4744
chr17	9793199	3582
chr17	9793811	5136
chr17	9794251	5222
chr17	9794540	4674
chr17	9794996	5648
chr17	9797994	6534
chr17	9798412	2469
chr17	9799127	5184
chr17	9799162	4542
chr17	9799440	5826
chr17	9800373	3813
chr17	9802584	4015
chr17	9802931	5902
chr17	9802983	6025
chr17	9804493	1966
chr17	9804724	3625
chr17	9805676	5921
chr17	9807099	5205
chr17	9808571	4433
chr17	9809272	6174
chr17	9809436	6124
chr17	9812562	5450
chr17	9813032	5524
chr17	9815360	5075
chr17	9815411	5337
chr17	9815580	5376
chr17	9816226	6062
chr17	9816671	5547
chr17	9819126	5425
chr17	9820141	5542
chr17	9820278	5230
chr17	9820695	5649
chr17	9820739	5328
chr17	9824402	2974
chr17	9824967	4821
chr17	9826778	2302
chr17	9827890	2254
chr17	9828950	4971
chr17	9829256	3858
chr17	9830100	6358
chr17	9830294	3352
chr17	9831860	5508
chr17	9833573	4670
chr17	9833803	5244
chr17	9834344	5369
chr17	9834894	6058
chr17	9835130	5758
chr17	9838605	2982
chr17	9838801	4911
chr17	9840097	5382
chr17	9842878	5667
chr17	9845029	2870
chr17	9845969	5453
chr17	9846724	6339
chr17	9847972	3518
chr17	9854462	5545
chr17	9858172	5138
chr17	9859408	5113
chr17	9859712	5466
chr17	9860099	4509
chr17	9861160	5431
chr17	9862216	5723
chr17	9862792	6016
chr17	9864398	5820
chr17	9864752	6050
chr17	9865427	4904
chr17	9866016	5981
chr17	9868309	4150
chr17	9869208	4902
chr17	9870232	1535
chr17	9870374	5361
chr17	9870399	5906
chr17	9871232	4976
chr17	9872446	5186
chr17	9872768	6259
chr17	9872978	5333
chr17	9874145	6359
chr17	9874161	6261
chr17	9874244	3534
chr17	9875187	6551
chr17	9875205	6331
chr17	9877481	2866
chr17	9878173	6009
chr17	9879060	3276
chr17	9884137	5645
chr17	9885606	5400
chr17	9887375	5436
chr17	9891597	5379
chr17	9892856	1512
chr17	9901677	5664
chr17	9902205	4452
chr17	9903115	5735
chr17	9904482	4459
chr17	9905219	5432
chr17	9906554	6221
chr17	9907503	6110
chr17	9911639	5092
chr17	9911938	3535
chr17	9914771	2414
chr17	9915570	2816
chr17	9916793	4751
chr17	9923714	3286
chr17	9928077	5045
chr17	9928979	5636
chr17	9929073	5531
chr17	9932122	4672
chr17	9932525	4804
chr17	9936249	5382
chr17	9938880	5676
chr17	9941134	5516
chr17	9941177	4441
chr17	9942528	2111
chr17	9943679	5704
chr17	9947387	4276
chr17	9950558	5780
chr17	9950667	6371
chr17	9952022	2723
chr17	9952242	5783
chr17	9954620	6288
chr17	9956278	5768
chr17	9956321	5255
chr17	9956415	6193
chr17	9958202	5583
chr17	9959165	5421
chr17	9962736	5550
chr17	9963027	6210
chr17	9963413	4621
chr17	9963486	3648
chr17	9963969	2175
chr17	9964836	4819
chr17	9967513	5630
chr17	9968014	6198
chr17	9968168	5993
chr17	9971121	5266
chr17	9971684	6170
chr17	9972709	5507
chr17	9974664	5027
chr17	9976577	4269
chr17	9977467	6235
chr17	9981026	3439
chr17	9984874	2906
chr17	9985841	4980
chr17	9989956	5478
chr17	9991587	3159
chr17	9993562	4728
chr17	9993932	4868
chr17	9996943	5460
chr17	9997329	4192
chr17	9998424	5699
chr17	9998587	1863
chr17	9999784	5588
chr17	9999802	5898
chr17	10000920	5251
chr17	10000947	4574
chr17	10002614	5122
chr17	10003245	5659
chr17	10003801	6087
chr17	10004782	4947
chr17	10005245	4531
chr17	10005893	4484
chr17	10006097	1600
chr17	10006770	5294
chr17	10007931	4410
chr17	10009297	6194
chr17	10009328	5959
chr17	10010071	1906
chr17	10010287	5295
chr17	10011876	1877
chr17	10016398	5355
chr17	10016616	4769
chr17	10016708	6187
chr17	10018145	6183
chr17	10018500	5791
chr17	10018663	6140
chr17	10018742	5896
chr17	10019350	5014
chr17	10020690	6327
chr17	10021642	6280
chr17	10022443	5898
chr17	10025298	6016
chr17	10025405	5702
chr17	10025448	5120
chr17	10025802	4656
chr17	10026855	5126
chr17	10031090	5786
chr17	10033679	2206
chr17	10034476	4121
chr17	10035337	1829
chr17	10036796	1645
chr17	10036847	4286
chr17	10040067	4575
chr17	10040481	5899
chr17	10042149	5638
chr17	10043142	5558
chr17	10043954	5436
chr17	10043955	5452
chr17	10044423	5983
chr17	10045023	4950
chr17	10045083	3077
chr17	10045194	2809
chr17	10047072	2989
chr17	10047107	4031
chr17	10047612	5602
chr17	10048571	3950
chr17	10049238	6205
chr17	10049293	5774
chr17	10049553	2834
chr17	10049841	6290
chr17	10050390	3854
chr17	10050563	4550
chr17	10050763	4784
chr17	10051068	5414
chr17	10051143	2825
chr17	10051201	4575
chr17	10052265	3152
chr17	10055176	4520
chr17	10055514	5068
chr17	10055680	6196
chr17	10058836	4886
chr17	10061957	1556
chr17	10069082	1899
chr17	10069745	3710
chr17	10070772	5842
chr17	10070783	6127
chr17	10071896	5198
chr17	10074301	5206
chr17	10075200	5344
chr17	10076379	5380
chr17	10076393	5274
chr17	10077649	5500
chr17	10078516	1689
chr17	10078657	5238
chr17	10079473	6487
chr17	10079786	5221
chr17	10080030	6036
chr17	10080157	5349
chr17	10080837	4591
chr17	10081297	6026
chr17	10082159	6051
chr17	10082169	6041
chr17	10082249	6261
chr17	10082256	6253
chr17	10082301	6465
chr17	10083375	5482
chr17	10085238	3106
chr17	10086607	5917
chr17	10087550	6327
chr17	10090801	5190
chr17	10098579	5814
chr17	10100339	5114
chr17	10104105	5797
chr17	10106513	3847
chr17	10113345	3723
chr17	10115947	4855
chr17	10118157	4889
chr17	10118793	5454
chr17	10119922	5735
chr17	10121918	5584
chr17	10123564	2277
chr17	10124780	4952
chr17	10125398	3009
chr17	10125649	5883
chr17	10126367	5364
chr17	10126518	4442
chr17	10128048	3756
chr17	10128504	4864
chr17	10130202	5663
chr17	10130845	5439
chr17	10132330	6426
chr17	10132401	5716
chr17	10134987	4985
chr17	10135410	5171
chr17	10136596	4677
chr17	10136602	4777
chr17	10137020	4910
chr17	10140183	3968
chr17	10140760	5959
chr17	10141544	5190
chr17	10142572	2508
chr17	10147834	6362
chr17	10148631	5841
chr17	10148724	5773
chr17	10149573	3191
chr17	10152676	4961
chr17	10154348	5064
chr17	10155277	5523
chr17	10155502	3643
chr17	10155940	6249
chr17	10161919	4255
chr17	10163569	2987
chr17	10168316	5373
chr17	10168695	4668
chr17	10168780	2439
chr17	10169293	5947
chr17	10169430	3289
chr17	10171484	5029
chr17	10171880	5620
chr17	10172536	3216
chr17	10173310	5040
chr17	10175354	3656
chr17	10177523	5999
chr17	10177589	6261
chr17	10177708	4504
chr17	10177844	5298
chr17	10178313	3870
chr17	10178448	4257
chr17	10179427	5097
chr17	10179459	4916
chr17	10179681	5416
chr17	10180193	6336
chr17	10181736	3433
chr17	10185358	3222
chr17	10185709	4677
chr17	10185972	2171
chr17	10187929	1155
chr17	10188293	2551
