chr	pos	non_missing_samples
chr8	19391665	3644
chr8	19392432	4397
chr8	19394182	1498
chr8	19394295	3515
chr8	19395884	2140
chr8	19395968	6294
chr8	19396041	5548
chr8	19396433	6229
chr8	19397877	3666
chr8	19400018	5427
chr8	19400838	4498
chr8	19401179	3570
chr8	19401474	3356
chr8	19401575	2157
chr8	19402624	4718
chr8	19408046	2755
chr8	19408385	2676
chr8	19410393	5532
chr8	19411787	5173
chr8	19415503	2173
chr8	19416443	1499
chr8	19417087	1739
chr8	19417475	3033
chr8	19417904	3132
chr8	19418028	4622
chr8	19419494	6297
chr8	19421261	5856
chr8	19425922	4509
chr8	19426149	1437
chr8	19426186	1712
chr8	19429145	1633
chr8	19432198	4970
chr8	19434021	4333
chr8	19434698	5069
chr8	19435147	5272
chr8	19435481	5507
chr8	19437153	5020
chr8	19439977	5095
chr8	19440069	4590
chr8	19441469	5127
chr8	19442386	5242
chr8	19443165	5770
chr8	19443223	4553
chr8	19444841	5432
chr8	19444947	4785
chr8	19448637	5002
chr8	19453837	3246
chr8	19455510	5720
chr8	19456158	3956
chr8	19456270	6180
chr8	19456473	5332
chr8	19457965	3532
chr8	19463851	4210
chr8	19471977	3465
chr8	19472837	5659
chr8	19474715	3573
chr8	19483259	5282
chr8	19484798	2392
chr8	19484954	2937
chr8	19489046	3478
chr8	19489948	5536
chr8	19489998	5222
chr8	19490180	3098
chr8	19490918	5212
chr8	19491705	4302
chr8	19493039	6377
chr8	19493529	4532
chr8	19494153	3968
chr8	19495610	4961
chr8	19496284	6166
chr8	19502855	4460
chr8	19503751	5269
chr8	19507270	1656
chr8	19508052	5864
chr8	19508530	6421
chr8	19508539	6417
chr8	19508835	4080
chr8	19510286	4514
chr8	19512537	1872
chr8	19513526	3632
chr8	19514934	2849
chr8	19515570	725
chr8	19518908	3463
chr8	19520212	4191
chr8	19523053	5064
chr8	19523912	4397
chr8	19525294	2546
chr8	19527536	3665
chr8	19529575	2437
chr8	19530640	5679
chr8	19530963	6273
chr8	19530983	5951
chr8	19532482	5181
chr8	19534545	2958
chr8	19535134	2822
chr8	19535823	2992
chr8	19536015	5224
chr8	19537084	5053
chr8	19539638	5419
chr8	19539732	5035
chr8	19540122	5561
chr8	19540437	5025
chr8	19540519	5099
chr8	19540660	5256
chr8	19540691	5355
chr8	19540966	2881
chr8	19541004	5300
chr8	19544135	6236
chr8	19544426	5992
chr8	19545349	2872
chr8	19545381	3436
chr8	19546696	4947
chr8	19547307	4245
chr8	19547541	2204
chr8	19548644	5869
chr8	19550298	5682
chr8	19550903	5017
chr8	19553566	4148
chr8	19553918	3839
chr8	19554775	5505
chr8	19554995	6043
chr8	19555222	5325
chr8	19555398	5708
chr8	19556990	3785
chr8	19557072	3812
chr8	19560440	5749
chr8	19561997	2002
chr8	19563900	5554
chr8	19564149	4146
chr8	19564742	4533
chr8	19564795	3023
chr8	19567100	5242
chr8	19568392	5019
chr8	19569489	5881
chr8	19571275	4678
chr8	19575066	6458
chr8	19575163	5322
chr8	19576448	5661
chr8	19576471	5798
chr8	19576838	6093
chr8	19576883	5898
chr8	19577136	4130
chr8	19577494	3141
chr8	19578969	5688
chr8	19580291	4591
chr8	19580824	4823
chr8	19581069	2104
chr8	19583550	2632
chr8	19585176	4757
chr8	19586213	2316
chr8	19587117	3007
chr8	19589706	3479
chr8	19590012	5110
chr8	19590044	5563
chr8	19590098	5252
chr8	19596237	2814
chr8	19598575	5441
chr8	19600329	6292
chr8	19600739	4285
chr8	19601520	5021
chr8	19601537	5285
chr8	19602355	3785
chr8	19603938	3190
chr8	19605966	5232
chr8	19606602	4525
chr8	19607411	5726
chr8	19607876	3878
chr8	19608934	2955
chr8	19614339	5556
chr8	19616281	6095
chr8	19616589	6316
chr8	19619329	6495
chr8	19619747	5420
chr8	19619751	5314
chr8	19620424	5126
chr8	19622403	6205
chr8	19622920	2926
chr8	19623055	5931
chr8	19623911	5620
chr8	19625038	3209
chr8	19625619	2357
chr8	19625912	2799
chr8	19626120	2182
chr8	19627714	4714
chr8	19628809	2655
chr8	19632090	2745
chr8	19634864	6016
chr8	19635098	5223
chr8	19635300	1818
chr8	19636940	2368
chr8	19637836	4083
chr8	19639397	2451
chr8	19642567	2927
chr8	19642778	5452
chr8	19643480	2330
chr8	19643614	2351
chr8	19644764	1400
chr8	19646515	2135
chr8	19647093	4962
chr8	19647561	2180
chr8	19650333	2388
chr8	19651161	5670
chr8	19651581	2955
chr8	19652410	5487
chr8	19652450	5592
chr8	19653291	2821
chr8	19654696	6142
chr8	19655319	1601
chr8	19656648	1963
chr8	19656859	2597
chr8	19658912	2220
chr8	19662162	2915
chr8	19662233	5604
chr8	19662458	5169
chr8	19662498	5020
chr8	19665351	5118
chr8	19665918	5861
chr8	19666645	4339
chr8	19669333	5803
chr8	19669503	5398
chr8	19670088	6311
chr8	19671104	4585
chr8	19676589	3740
chr8	19679449	5167
chr8	19681647	2546
chr8	19682545	4588
chr8	19682592	3553
chr8	19686177	4509
chr8	19688632	2280
chr8	19692781	1701
chr8	19694456	3504
chr8	19699191	6114
chr8	19705105	2787
chr8	19705670	2575
chr8	19707169	2503
chr8	19709775	2524
chr8	19710468	4851
chr8	19711294	4378
chr8	19711958	4034
chr8	19712564	4304
chr8	19715236	4018
chr8	19723503	2200
chr8	19726130	5989
chr8	19726742	2869
chr8	19727047	4637
chr8	19728815	2594
chr8	19728941	6111
chr8	19733568	2900
chr8	19734951	1818
chr8	19737157	6156
chr8	19737592	3243
chr8	19738102	5589
chr8	19738260	3392
chr8	19738812	3738
chr8	19740868	6191
chr8	19743800	6508
chr8	19744149	1639
chr8	19744596	6318
chr8	19744619	6049
chr8	19748856	4911
chr8	19749390	5506
chr8	19751939	3192
chr8	19752207	5819
chr8	19752257	6270
chr8	19756813	3590
chr8	19776049	4745
chr8	19776981	2832
chr8	19783288	1265
chr8	19784574	971
chr8	19784717	3877
chr8	19786891	3922
chr8	19787528	5828
chr8	19796130	4136
chr8	19796671	4182
chr8	19799641	5790
chr8	19800005	1779
chr8	19803802	2276
chr8	19805495	3352
chr8	19806381	4643
chr8	19808870	5624
chr8	19811417	5188
chr8	19812812	1606
chr8	19813180	4116
chr8	19813299	3324
chr8	19813529	4955
chr8	19813667	5814
chr8	19813676	5651
chr8	19815852	5574
chr8	19816238	4908
chr8	19816371	5901
chr8	19816934	5620
chr8	19818436	3347
chr8	19819328	3577
chr8	19819439	5022
chr8	19819724	5961
chr8	19820405	5342
chr8	19820433	5764
chr8	19820480	6026
chr8	19821233	2453
chr8	19821815	2251
chr8	19824492	3031
chr8	19824563	4328
chr8	19824667	3221
chr8	19824868	2190
chr8	19824896	1425
chr8	19825128	3254
chr8	19826373	6070
chr8	19826690	5450
chr8	19827848	6021
chr8	19828679	5042
chr8	19829703	4499
chr8	19830921	4828
chr8	19831977	5280
chr8	19832646	6273
chr8	19833571	4968
chr8	19835951	3177
chr8	19841801	1958
chr8	19843462	6137
chr8	19844222	3435
chr8	19844787	4655
chr8	19845376	5168
chr8	19847690	3658
chr8	19848080	3343
chr8	19849431	3557
chr8	19849757	4094
chr8	19852586	3616
chr8	19853146	4757
chr8	19854637	1818
chr8	19854889	3979
chr8	19855344	3958
chr8	19856260	5958
chr8	19856539	1754
chr8	19860011	4398
chr8	19860015	4596
chr8	19864556	5084
chr8	19865175	5386
chr8	19865843	4187
chr8	19865961	4131
chr8	19868386	1938
chr8	19869676	4624
chr8	19871637	5302
chr8	19871892	4913
chr8	19875100	4971
chr8	19875400	5832
chr8	19876746	5041
chr8	19878154	2430
chr8	19889125	2882
chr8	19889872	5492
chr8	19890612	5415
chr8	19890776	4786
chr8	19892181	5723
chr8	19899697	5175
chr8	19900402	2179
chr8	19902067	5465
chr8	19902612	5617
chr8	19903320	4782
chr8	19912370	5464
chr8	19914082	5288
chr8	19915563	5578
chr8	19916120	4750
chr8	19916804	4653
chr8	19917319	2306
chr8	19919655	4922
chr8	19923293	6161
chr8	19923902	5212
chr8	19928582	4078
chr8	19929677	6282
chr8	19932088	4900
chr8	19933072	4232
chr8	19933617	6153
chr8	19933896	2205
chr8	19935226	2264
chr8	19938044	1345
chr8	19940700	5600
chr8	19940751	5545
chr8	19940945	5508
chr8	19941259	5282
chr8	19941697	5790
chr8	19943027	5336
chr8	19943364	4734
chr8	19945984	5213
chr8	19949183	5836
chr8	19949300	5483
chr8	19949906	6269
chr8	19950655	4561
chr8	19957089	2137
chr8	19961274	4613
chr8	19962082	4087
chr8	19964028	1632
chr8	19966416	5703
chr8	19966503	4068
chr8	19967216	4628
chr8	19967422	2430
chr8	19968929	5090
chr8	19970173	4646
chr8	19970337	3472
chr8	19970889	5424
chr8	19972368	3023
chr8	19975147	5165
chr8	19976239	5820
chr8	19976816	3893
chr8	19977258	5494
chr8	19979377	4223
chr8	19981304	4343
chr8	19983859	3173
chr8	19984400	3216
chr8	19987173	5670
chr8	19987703	5364
chr8	19990150	5451
chr8	19990221	5360
chr8	19992955	3722
chr8	19995409	5256
chr8	19995717	2906
chr8	19996860	5705
chr8	19999229	6305
chr8	20001454	4204
chr8	20001995	4646
chr8	20002426	3880
chr8	20004641	6203
chr8	20005340	5108
chr8	20006070	6035
chr8	20006174	3226
chr8	20008012	5997
chr8	20008164	6475
chr8	20008206	5774
chr8	20010158	5420
chr8	20011493	5734
chr8	20018157	1435
chr8	20018363	5019
chr8	20019214	5032
chr8	20020367	5330
chr8	20021657	5382
chr8	20021889	3598
chr8	20027406	3551
chr8	20027826	1955
chr8	20028055	2250
chr8	20028210	3885
chr8	20028474	5735
chr8	20028830	6003
chr8	20028895	5050
chr8	20029603	6541
chr8	20030045	3270
chr8	20032103	5005
chr8	20035399	3054
chr8	20037938	2238
chr8	20039337	3512
chr8	20040712	5143
chr8	20046580	4505
chr8	20055601	3473
chr8	20060075	1971
chr8	20060856	5677
chr8	20062812	1901
chr8	20063137	1533
chr8	20064001	1696
chr8	20064771	5055
chr8	20066049	4948
chr8	20067289	4293
chr8	20068163	5503
chr8	20068842	6212
chr8	20072831	4859
chr8	20078643	2188
chr8	20081890	4999
chr8	20089295	5347
chr8	20091363	5757
chr8	20091519	5916
chr8	20096189	4781
chr8	20101079	5731
chr8	20102006	5664
chr8	20102878	5978
chr8	20104985	5855
chr8	20109187	5712
chr8	20109363	5667
chr8	20109492	6144
chr8	20111286	5655
chr8	20116621	5015
chr8	20119143	5056
chr8	20120139	5963
chr8	20120297	6393
chr8	20121937	4748
chr8	20125356	5922
chr8	20126927	4862
chr8	20127576	5951
chr8	20128078	5902
chr8	20128497	6049
chr8	20129465	4718
chr8	20129780	5441
chr8	20129966	4618
chr8	20129995	4963
chr8	20130102	4293
chr8	20130816	4959
chr8	20131799	4726
chr8	20132135	6064
chr8	20132142	6098
chr8	20132255	6320
chr8	20132391	5114
chr8	20133144	6119
chr8	20133450	3659
chr8	20134377	3811
chr8	20135830	4067
chr8	20138047	3648
chr8	20138162	5466
chr8	20138477	4220
chr8	20139567	5832
chr8	20139680	5646
chr8	20141092	5734
chr8	20141676	5946
chr8	20142119	5330
chr8	20142540	5278
chr8	20143440	6269
chr8	20144680	6009
chr8	20144715	6217
chr8	20144746	5369
chr8	20145776	4285
chr8	20146182	5997
chr8	20146720	3854
chr8	20146804	5239
chr8	20147170	3927
chr8	20149861	5313
chr8	20150177	5843
chr8	20150536	4248
chr8	20151095	5657
chr8	20151152	5972
chr8	20151211	5622
chr8	20152143	6140
chr8	20162213	5806
chr8	20163349	4538
chr8	20163365	4962
chr8	20166254	5328
chr8	20167753	5218
chr8	20176957	3261
chr8	20178454	6089
chr8	20178675	4101
chr8	20185105	3443
chr8	20185310	5567
chr8	20185431	5039
chr8	20186028	5891
chr8	20192835	5223
chr8	20196093	2269
chr8	20204044	4209
chr8	20209328	5893
chr8	20212403	3437
chr8	20215540	4451
chr8	20215762	5828
chr8	20218091	3340
chr8	20218298	4557
chr8	20219028	5405
chr8	20219411	4622
chr8	20219519	3674
chr8	20221728	5741
chr8	20221939	3834
chr8	20222158	3836
chr8	20226928	5416
chr8	20227697	3667
chr8	20229491	4964
chr8	20237266	5135
chr8	20237910	4654
chr8	20238118	3852
chr8	20238575	6162
chr8	20245444	5264
chr8	20246758	4372
chr8	20247220	2470
chr8	20248451	5204
chr8	20252197	3794
chr8	20252222	3615
chr8	20255214	2657
chr8	20260729	2208
chr8	20262054	4447
chr8	20263408	4921
chr8	20265391	4582
chr8	20265671	6107
chr8	20268587	4873
chr8	20269213	2704
chr8	20270491	5477
chr8	20271346	3220
chr8	20271402	4000
chr8	20273709	5425
chr8	20274088	1975
chr8	20275566	5028
chr8	20276766	5559
chr8	20278195	5824
chr8	20280045	4375
chr8	20281811	4722
chr8	20282070	4696
chr8	20282755	5800
chr8	20283918	4613
chr8	20284121	4896
chr8	20285163	5796
chr8	20285556	3627
chr8	20286021	2166
chr8	20286132	4593
chr8	20286196	5058
chr8	20286205	4743
chr8	20287665	5067
chr8	20288129	3352
chr8	20288391	2058
chr8	20288973	4988
chr8	20290175	5822
chr8	20290327	4468
chr8	20290539	5534
chr8	20290968	5653
chr8	20292052	4331
chr8	20292736	4368
chr8	20293870	5403
chr8	20294093	5910
chr8	20294939	6021
chr8	20295267	3253
chr8	20295783	4327
chr8	20300074	4822
chr8	20301081	5541
chr8	20301437	3886
chr8	20302661	4746
chr8	20302704	5069
chr8	20303856	2935
chr8	20305378	5810
chr8	20305384	5788
chr8	20305787	4448
chr8	20307494	3725
chr8	20307942	6088
chr8	20310118	4226
chr8	20310668	6175
chr8	20311099	5618
chr8	20311229	5742
chr8	20311861	5881
chr8	20311879	5886
chr8	20311915	5193
chr8	20312985	4161
chr8	20313535	6112
chr8	20315601	3283
chr8	20319446	5742
chr8	20320445	4643
chr8	20320695	5400
chr8	20320972	5468
chr8	20322758	5400
chr8	20322808	5564
chr8	20323649	5540
chr8	20323883	4490
chr8	20328614	2717
chr8	20328922	5689
chr8	20331946	5587
chr8	20334495	3542
chr8	20334588	4128
chr8	20335988	5152
chr8	20336573	3699
chr8	20338846	4700
chr8	20340909	4615
chr8	20340979	5629
chr8	20341478	2578
chr8	20342551	3929
chr8	20343474	4135
chr8	20343900	5894
chr8	20344254	5892
chr8	20347457	6382
chr8	20349890	4196
chr8	20350401	4589
chr8	20351911	4062
chr8	20353398	4786
chr8	20353761	3026
chr8	20355313	5726
chr8	20358618	3878
chr8	20360148	3470
chr8	20364605	5125
chr8	20365799	5239
chr8	20367070	2349
chr8	20368178	4893
chr8	20368244	5923
chr8	20369439	5783
chr8	20369460	5834
chr8	20369496	5086
chr8	20369577	5385
chr8	20369873	5584
chr8	20370176	6189
chr8	20370214	6379
chr8	20370606	4247
chr8	20376264	1502
chr8	20376515	5534
chr8	20376761	6420
chr8	20378023	3921
chr8	20389643	4924
chr8	20390625	5490
chr8	20390921	5227
chr8	20391160	5697
chr8	20393206	5756
chr8	20394374	3546
chr8	20399304	4544
chr8	20400341	4436
chr8	20401207	4681
chr8	20401528	4570
chr8	20402811	4668
chr8	20403576	5026
chr8	20406197	4848
chr8	20407554	5740
chr8	20412168	4063
chr8	20415456	5215
chr8	20416302	3169
chr8	20417428	5534
chr8	20419397	2568
chr8	20419669	4477
chr8	20423245	5807
chr8	20429383	5706
chr8	20437022	2639
chr8	20438764	1658
chr8	20441793	2180
chr8	20442258	5471
chr8	20443114	4080
chr8	20444888	2395
chr8	20445294	5284
chr8	20452163	5052
chr8	20453685	5348
chr8	20457201	5391
chr8	20457637	5725
chr8	20458162	6426
chr8	20459712	4809
chr8	20460426	3105
chr8	20460591	3413
chr8	20461922	6185
chr8	20461981	5419
chr8	20462529	1165
chr8	20465952	4199
chr8	20466105	3617
chr8	20466541	6422
chr8	20468363	5120
chr8	20468502	5408
chr8	20473554	3386
chr8	20474574	6023
chr8	20474923	1942
chr8	20476404	5554
chr8	20476714	4712
chr8	20480271	6038
chr8	20480456	4518
chr8	20480894	1737
chr8	20481483	4463
chr8	20481736	5750
chr8	20481839	4339
chr8	20482878	3715
chr8	20484514	5878
chr8	20486163	6275
chr8	20486184	6325
chr8	20486240	6139
chr8	20487794	5509
chr8	20490672	1906
chr8	20491363	5390
chr8	20491699	5428
chr8	20492231	3878
chr8	20492352	4905
chr8	20492735	4910
chr8	20494172	6011
chr8	20494871	3700
chr8	20495405	5989
chr8	20495994	4905
chr8	20498043	3493
chr8	20499142	5521
chr8	20500940	3154
chr8	20504628	6103
chr8	20510521	4706
chr8	20513445	1785
chr8	20514266	5218
chr8	20514577	5892
chr8	20516522	5673
chr8	20517770	2664
chr8	20519467	2504
chr8	20521138	5716
chr8	20521880	5970
chr8	20525787	6153
chr8	20526079	5206
chr8	20529012	3606
chr8	20529343	5487
chr8	20529987	5642
chr8	20530044	3654
chr8	20530757	3033
chr8	20532503	4488
chr8	20537946	5404
chr8	20547149	4138
chr8	20548415	3744
chr8	20548525	5093
chr8	20548621	4946
chr8	20548817	4744
chr8	20549450	4473
chr8	20550536	4613
chr8	20551343	5171
chr8	20551783	5270
chr8	20553125	4938
chr8	20553964	4885
chr8	20554385	4023
chr8	20554693	4579
chr8	20554718	4631
chr8	20555034	5323
chr8	20555519	4252
chr8	20556272	6066
chr8	20559099	4500
chr8	20559435	5895
chr8	20560861	3354
chr8	20561527	3523
chr8	20562642	5479
chr8	20563796	3841
chr8	20563929	4696
chr8	20564192	5605
chr8	20564283	3953
chr8	20564495	5025
chr8	20564798	3361
chr8	20565015	2555
chr8	20566145	4687
chr8	20566702	2673
chr8	20569247	5622
chr8	20571578	3210
chr8	20571888	4359
chr8	20571970	3451
chr8	20573435	5148
chr8	20575099	4128
chr8	20575213	3698
chr8	20575433	5955
chr8	20575467	6292
chr8	20575493	5813
chr8	20576761	2595
chr8	20577363	5930
chr8	20577470	5220
chr8	20577876	5628
chr8	20578027	4408
chr8	20580301	1575
chr8	20580511	5730
chr8	20580756	5799
chr8	20582151	5218
chr8	20582438	5316
chr8	20583130	3222
chr8	20583401	5548
chr8	20583511	3917
chr8	20583837	3182
chr8	20583941	5419
chr8	20585107	4898
chr8	20585321	5944
chr8	20585813	4866
chr8	20587182	5931
chr8	20588915	4709
chr8	20588953	5232
chr8	20589713	5596
chr8	20590474	5053
chr8	20590669	1757
chr8	20590926	4331
chr8	20591494	5429
chr8	20592509	5043
chr8	20592681	5275
chr8	20592764	6149
chr8	20593491	5641
chr8	20594053	3679
chr8	20594766	5290
chr8	20595218	2191
chr8	20607908	1834
chr8	20611119	1472
chr8	20614883	5593
chr8	20615286	5700
chr8	20615434	3685
chr8	20617333	3359
chr8	20622942	2176
chr8	20624029	4707
chr8	20624145	4182
chr8	20625091	4935
chr8	20625484	5443
chr8	20626321	4804
chr8	20627166	5738
chr8	20629602	4563
chr8	20629958	5916
chr8	20631397	4730
chr8	20633128	6013
chr8	20634888	1680
chr8	20639101	3020
chr8	20639460	4802
chr8	20639494	4722
chr8	20639811	3093
chr8	20639861	5130
chr8	20640475	5819
chr8	20640478	5920
chr8	20641169	5844
chr8	20641837	2044
chr8	20642929	1965
chr8	20643731	5581
chr8	20646657	5144
chr8	20647232	6002
chr8	20647274	5862
chr8	20647323	6233
chr8	20647375	5886
chr8	20648032	5305
chr8	20648397	5866
chr8	20650350	4318
chr8	20650635	5723
chr8	20653170	5837
chr8	20653728	4830
chr8	20654388	3157
chr8	20655668	5388
chr8	20655880	5792
chr8	20658230	3223
chr8	20659561	3556
chr8	20665701	5480
chr8	20669205	4817
chr8	20672827	4756
chr8	20675216	4943
chr8	20676294	5538
chr8	20677027	3946
chr8	20677408	5930
chr8	20678477	2730
chr8	20678792	4507
chr8	20678845	4862
chr8	20679658	5873
chr8	20680111	4119
chr8	20680806	5965
chr8	20680983	5711
chr8	20683558	6014
chr8	20684287	4588
chr8	20684477	5695
chr8	20685467	4101
chr8	20685586	3138
chr8	20685856	2477
chr8	20686337	4147
chr8	20687289	1985
chr8	20691295	1595
chr8	20693464	4137
chr8	20695239	5225
chr8	20695614	5711
chr8	20698603	4731
chr8	20699089	3429
chr8	20702211	4475
chr8	20702695	1350
chr8	20703403	5974
chr8	20708335	3180
chr8	20713576	4157
chr8	20720560	4099
chr8	20721412	3373
chr8	20721706	5692
chr8	20723421	5912
chr8	20723510	5295
chr8	20724468	4384
chr8	20727135	2060
chr8	20727607	2956
chr8	20730738	3905
chr8	20731418	5065
chr8	20731489	5897
chr8	20731936	4472
chr8	20733771	5683
chr8	20734400	5575
chr8	20734451	6239
chr8	20734595	5280
chr8	20735884	5200
chr8	20736321	4458
chr8	20737158	5162
chr8	20738617	6284
chr8	20739650	3681
chr8	20741217	5023
chr8	20742407	5665
chr8	20742763	4290
chr8	20742927	3794
chr8	20743143	4737
chr8	20744400	3022
chr8	20746847	5200
chr8	20747084	5876
chr8	20747139	4963
chr8	20747312	3838
chr8	20749691	3768
chr8	20749895	3248
chr8	20751311	4267
chr8	20752379	5951
chr8	20753081	2195
chr8	20755221	3154
chr8	20755975	2291
chr8	20758574	4383
chr8	20759704	5376
chr8	20762512	5422
chr8	20763653	5496
chr8	20764624	5607
chr8	20764823	6132
chr8	20765290	5914
chr8	20767179	4633
chr8	20767229	6350
chr8	20768188	5794
chr8	20769687	2070
chr8	20770917	5181
chr8	20770926	5204
chr8	20770942	4907
chr8	20771325	5352
chr8	20771752	5620
chr8	20772654	5147
chr8	20773547	6289
chr8	20774324	2974
chr8	20775163	5129
chr8	20775566	4966
chr8	20776419	5713
chr8	20778302	4451
chr8	20779361	2170
chr8	20779697	5761
chr8	20779719	5907
chr8	20781471	4886
chr8	20781611	4388
chr8	20781686	5370
chr8	20782900	3126
chr8	20783432	4955
chr8	20785504	5060
chr8	20785605	5911
chr8	20785819	6112
chr8	20787130	6097
chr8	20787295	4073
chr8	20787546	4673
chr8	20787862	3937
chr8	20787942	3067
chr8	20791017	4660
chr8	20792653	3072
chr8	20793617	5880
chr8	20793618	5904
chr8	20796036	3154
chr8	20796506	5919
chr8	20796640	4232
chr8	20798995	3993
chr8	20801991	5598
chr8	20803594	5997
chr8	20804255	3630
chr8	20806101	4523
chr8	20806447	1834
chr8	20808613	3863
chr8	20808964	4432
chr8	20810194	2008
chr8	20811732	2179
chr8	20812006	3912
chr8	20812686	5545
chr8	20812690	5660
chr8	20820235	4892
chr8	20824515	3911
chr8	20829995	5725
chr8	20830984	5430
chr8	20831990	4916
chr8	20832307	4871
chr8	20837166	2830
chr8	20843176	3775
chr8	20847332	3800
chr8	20853274	4225
chr8	20853993	5764
chr8	20856234	6175
chr8	20857659	5268
chr8	20858217	5704
chr8	20860091	5552
chr8	20874567	4233
chr8	20875758	5128
chr8	20875901	4057
chr8	20877223	5786
chr8	20880472	4792
chr8	20881134	5776
chr8	20881539	5455
chr8	20882240	4170
chr8	20882453	5839
chr8	20882459	5871
chr8	20884219	4743
chr8	20885995	3008
chr8	20886454	5449
chr8	20887229	5708
chr8	20889386	5803
chr8	20893039	5603
chr8	20894128	6584
chr8	20895750	6074
chr8	20899209	4372
chr8	20900090	4947
chr8	20903714	5673
chr8	20906495	3658
chr8	20909186	4304
chr8	20912921	5746
chr8	20914161	4752
chr8	20914609	6132
chr8	20914898	6080
chr8	20915018	5891
chr8	20915316	4879
chr8	20915792	3372
chr8	20915962	5042
chr8	20916132	5332
chr8	20917893	4051
chr8	20918337	5376
chr8	20923235	2580
chr8	20927542	2002
chr8	20930420	4827
chr8	20936587	4913
chr8	20938732	1431
chr8	20940549	1636
chr8	20942928	1787
chr8	20944374	6170
chr8	20944386	6332
chr8	20949171	5680
chr8	20952060	3094
chr8	20958756	3526
chr8	20962269	5529
chr8	20965771	3863
chr8	20967551	5085
chr8	20972254	2586
chr8	20975795	5897
chr8	20977741	5123
chr8	20979207	5380
chr8	20979708	5639
chr8	20980123	3145
chr8	20982035	3862
chr8	20982201	3062
chr8	20983758	4385
chr8	20984566	4230
chr8	20984753	5768
chr8	20985228	2954
chr8	20990398	5713
chr8	20995868	5656
