chr	pos	non_missing_samples
chr2	29586686	2471
chr2	29587488	4529
chr2	29587719	5759
chr2	29588261	4018
chr2	29588408	3206
chr2	29589910	4267
chr2	29590921	6287
chr2	29590941	6123
chr2	29591769	4522
chr2	29592460	4873
chr2	29595021	5032
chr2	29596488	2324
chr2	29599382	2558
chr2	29599866	5209
chr2	29600898	5030
chr2	29604689	2289
chr2	29605589	5324
chr2	29607480	5878
chr2	29609205	5172
chr2	29610826	2800
chr2	29611623	3482
chr2	29613214	5052
chr2	29615227	4498
chr2	29615433	5778
chr2	29615443	5832
chr2	29618678	6180
chr2	29618698	5633
chr2	29619971	4190
chr2	29621629	6224
chr2	29623927	3604
chr2	29624166	4552
chr2	29624775	4482
chr2	29624787	3517
chr2	29625029	6324
chr2	29625116	5624
chr2	29627861	4419
chr2	29628004	5352
chr2	29629303	5086
chr2	29631340	5655
chr2	29637040	4731
chr2	29637079	4941
chr2	29639679	4620
chr2	29640557	3481
chr2	29641213	3894
chr2	29641874	2495
chr2	29643071	5334
chr2	29643332	4319
chr2	29643380	4962
chr2	29643461	5653
chr2	29645870	6161
chr2	29646218	5939
chr2	29646424	5660
chr2	29651030	2363
chr2	29651758	4116
chr2	29651911	5733
chr2	29654953	5423
chr2	29660734	4692
chr2	29664486	3038
chr2	29665145	2222
chr2	29666976	5060
chr2	29667047	5907
chr2	29667326	4802
chr2	29667813	5518
chr2	29667972	6154
chr2	29669370	4855
chr2	29670834	3282
chr2	29671104	4570
chr2	29671386	5504
chr2	29671801	6046
chr2	29671885	5284
chr2	29672107	4196
chr2	29672547	5932
chr2	29672940	5513
chr2	29673607	3075
chr2	29675103	6202
chr2	29676965	5101
chr2	29678297	5743
chr2	29678944	4534
chr2	29679463	3456
chr2	29679712	4005
chr2	29680322	5161
chr2	29680523	5952
chr2	29680543	5008
chr2	29681738	6135
chr2	29683558	5504
chr2	29685596	3868
chr2	29691960	5327
chr2	29698164	5375
chr2	29698975	5358
chr2	29700165	5737
chr2	29700202	5307
chr2	29700375	5022
chr2	29700497	4566
chr2	29700617	6342
chr2	29701553	5211
chr2	29701982	5376
chr2	29702436	5410
chr2	29702665	5856
chr2	29702667	5840
chr2	29702682	5698
chr2	29702883	5120
chr2	29704514	1823
chr2	29704715	3287
chr2	29704884	5943
chr2	29705020	5029
chr2	29705118	5152
chr2	29706271	5012
chr2	29708619	5879
chr2	29708663	5349
chr2	29709248	4372
chr2	29710663	5881
chr2	29712765	6448
chr2	29713084	4360
chr2	29715388	4046
chr2	29716266	5729
chr2	29716681	5581
chr2	29716785	5770
chr2	29718589	4697
chr2	29719357	2101
chr2	29719818	5943
chr2	29720219	5652
chr2	29720592	3323
chr2	29720954	4887
chr2	29721334	5990
chr2	29721997	5920
chr2	29722599	5880
chr2	29725676	5304
chr2	29725908	3717
chr2	29727204	5255
chr2	29727557	6144
chr2	29728720	2630
chr2	29730492	5521
chr2	29730630	4815
chr2	29730881	5234
chr2	29731053	6015
chr2	29733801	5672
chr2	29739002	4834
chr2	29739177	6362
chr2	29739336	4983
chr2	29741526	5798
chr2	29743581	6240
chr2	29743733	3740
chr2	29744336	3988
chr2	29745558	5103
chr2	29745985	5801
chr2	29746333	5521
chr2	29746841	5563
chr2	29747174	5095
chr2	29748162	4094
chr2	29749931	5071
chr2	29750729	5851
chr2	29750828	5619
chr2	29751631	2269
chr2	29755934	5675
chr2	29756773	5759
chr2	29763321	2887
chr2	29763753	1896
chr2	29764460	4383
chr2	29767147	5440
chr2	29767668	5279
chr2	29767894	5242
chr2	29770005	4523
chr2	29771408	3115
chr2	29771510	4614
chr2	29772120	2751
chr2	29772324	5177
chr2	29774878	4178
chr2	29775671	4119
chr2	29776198	5765
chr2	29779019	5441
chr2	29781000	4394
chr2	29781843	2627
chr2	29783021	4104
chr2	29785679	5605
chr2	29785781	2579
chr2	29786129	2895
chr2	29787448	6159
chr2	29787537	3470
chr2	29790622	3857
chr2	29791841	2565
chr2	29792102	5104
chr2	29792216	4017
chr2	29792987	2311
chr2	29793129	4917
chr2	29793174	4957
chr2	29793390	5693
chr2	29795988	5803
chr2	29797390	3743
chr2	29800482	5797
chr2	29801649	4872
chr2	29802178	2580
chr2	29802438	6193
chr2	29802440	6146
chr2	29805263	5525
chr2	29805300	4946
chr2	29807140	4241
chr2	29807890	5689
chr2	29807936	3439
chr2	29811081	1369
chr2	29812191	5208
chr2	29812429	6344
chr2	29814009	2599
chr2	29816800	1659
chr2	29818904	4141
chr2	29820586	2236
chr2	29823652	5579
chr2	29824718	5597
chr2	29829167	3775
chr2	29829760	5600
chr2	29830090	5498
chr2	29830234	4543
chr2	29835803	5046
chr2	29836331	3953
chr2	29836355	4726
chr2	29838783	4491
chr2	29839372	4505
chr2	29840636	5196
chr2	29840939	4424
chr2	29842051	4715
chr2	29846333	1596
chr2	29847143	3598
chr2	29848687	5554
chr2	29848771	5416
chr2	29852088	5478
chr2	29852825	4466
chr2	29852903	2493
chr2	29853061	5225
chr2	29855029	5419
chr2	29855387	3138
chr2	29856155	6111
chr2	29856630	3643
chr2	29860061	3523
chr2	29861246	5957
chr2	29862915	6219
chr2	29863213	5888
chr2	29863414	5080
chr2	29865811	2588
chr2	29866206	4633
chr2	29866473	6246
chr2	29866533	5791
chr2	29868259	4807
chr2	29870205	4296
chr2	29870366	3563
chr2	29872209	6240
chr2	29872844	5722
chr2	29873109	2217
chr2	29874270	4820
chr2	29878371	4532
chr2	29878499	5489
chr2	29878767	4331
chr2	29880128	5468
chr2	29880566	5354
chr2	29880877	5977
chr2	29880979	6239
chr2	29881235	6187
chr2	29883719	4067
chr2	29884263	5744
chr2	29887372	5386
chr2	29893212	3099
chr2	29893390	3229
chr2	29894602	4880
chr2	29901209	1983
chr2	29905304	3467
chr2	29908297	6085
chr2	29908726	5370
chr2	29909215	5210
chr2	29909526	5732
chr2	29912318	4650
chr2	29913145	5831
chr2	29913687	2033
chr2	29914126	6326
chr2	29915060	2686
chr2	29921123	3799
chr2	29922202	4904
chr2	29923898	5999
chr2	29926552	4512
chr2	29929786	5353
chr2	29930548	3594
chr2	29930641	6109
chr2	29931699	5378
chr2	29932086	3485
chr2	29932567	6097
chr2	29934744	4821
chr2	29938291	4947
chr2	29944201	2877
chr2	29945362	2804
chr2	29946273	5801
chr2	29947837	4578
chr2	29948227	5492
chr2	29948698	4269
chr2	29953693	5415
chr2	29954652	5564
chr2	29954664	5395
chr2	29956007	5715
chr2	29956957	3994
chr2	29959543	2766
chr2	29965053	4456
chr2	29965738	5263
chr2	29966380	6317
chr2	29967606	4782
chr2	29969677	4928
chr2	29977809	5620
chr2	29977925	3158
chr2	29979254	4387
chr2	29981286	5346
chr2	29982417	5399
chr2	29983382	5579
chr2	29986431	5917
chr2	29986433	5936
chr2	29986574	4409
chr2	29989203	5158
chr2	29993057	5248
chr2	29995801	5270
chr2	29999790	4842
chr2	29999871	5769
chr2	30000281	3976
chr2	30001288	5684
chr2	30002326	5458
chr2	30002513	4676
chr2	30002690	4563
chr2	30003163	4599
chr2	30003541	6114
chr2	30009335	4956
chr2	30010894	5370
chr2	30011276	5668
chr2	30011868	5981
chr2	30012952	5271
chr2	30017539	6129
chr2	30018818	6158
chr2	30020416	4880
chr2	30023373	5404
chr2	30023939	6209
chr2	30026965	3178
chr2	30026987	4123
chr2	30026989	4176
chr2	30027835	4815
chr2	30029106	6131
chr2	30029139	6218
chr2	30029875	3903
chr2	30034041	5179
chr2	30034279	4221
chr2	30036005	5417
chr2	30036995	3428
chr2	30040832	5967
chr2	30041065	5279
chr2	30041409	4614
chr2	30041666	5414
chr2	30041690	5905
chr2	30041788	5475
chr2	30042181	6459
chr2	30042217	5962
chr2	30042872	5610
chr2	30043619	5266
chr2	30044686	5781
chr2	30045059	6644
chr2	30045521	3978
chr2	30045732	3686
chr2	30048149	3294
chr2	30048387	6109
chr2	30049010	5992
chr2	30053342	3153
chr2	30054913	5561
chr2	30057570	5214
chr2	30061083	1925
chr2	30065435	3273
chr2	30066870	3574
chr2	30068116	5100
chr2	30070362	5735
chr2	30071411	2025
chr2	30072111	4544
chr2	30074153	6497
chr2	30074243	6018
chr2	30074569	6279
chr2	30075051	4930
chr2	30075404	3224
chr2	30076178	5359
chr2	30076969	4848
chr2	30078957	5098
chr2	30079521	5392
chr2	30080628	3205
chr2	30080818	4185
chr2	30080846	3926
chr2	30081261	5901
chr2	30082142	5993
chr2	30082600	6504
chr2	30087465	3026
chr2	30090341	4212
chr2	30090424	3099
chr2	30091595	6126
chr2	30091870	5365
chr2	30094209	6236
chr2	30094404	6018
chr2	30100239	6028
chr2	30101977	4426
chr2	30102582	4699
chr2	30106142	5933
chr2	30106509	6067
chr2	30106539	5670
chr2	30107391	3686
chr2	30109394	4419
chr2	30109569	4367
chr2	30110249	5647
chr2	30111766	5704
chr2	30113606	5854
chr2	30113642	6062
chr2	30113667	5768
chr2	30113861	4031
chr2	30115777	4077
chr2	30115950	5575
chr2	30117102	5390
chr2	30117679	5368
chr2	30117954	1974
chr2	30118386	5557
chr2	30118562	2984
chr2	30119222	5327
chr2	30119836	2936
chr2	30122294	5758
chr2	30122767	5104
chr2	30125169	4504
chr2	30125593	5640
chr2	30125934	3622
chr2	30134463	6039
chr2	30134976	3090
chr2	30135236	4132
chr2	30136163	3209
chr2	30136530	5371
chr2	30136730	3748
chr2	30137175	2596
chr2	30139292	3326
chr2	30139722	6049
chr2	30140634	5798
chr2	30141102	5775
chr2	30141474	3830
chr2	30141613	5769
chr2	30145133	5625
chr2	30149338	4960
chr2	30151263	4941
chr2	30151617	5304
chr2	30151781	6138
chr2	30151811	5604
chr2	30152526	4676
chr2	30152953	5741
chr2	30156397	1464
chr2	30157386	4804
chr2	30157544	5267
chr2	30158464	5048
chr2	30158494	4211
chr2	30161301	4080
chr2	30163152	4849
chr2	30168686	5708
chr2	30169582	5684
chr2	30170003	6023
chr2	30170111	4181
chr2	30173444	4819
chr2	30176033	5495
chr2	30176084	4605
chr2	30176193	4130
chr2	30178177	5641
chr2	30179490	5860
chr2	30179724	5795
chr2	30179917	4419
chr2	30180657	2471
chr2	30184503	3642
chr2	30184959	4635
chr2	30185186	2913
chr2	30185394	5225
chr2	30187923	5428
chr2	30191187	4879
chr2	30192029	5822
chr2	30195208	3346
chr2	30196652	5637
chr2	30198602	3619
chr2	30200798	2121
chr2	30200972	3572
chr2	30202375	5475
chr2	30205277	1737
chr2	30208763	4682
chr2	30210861	5538
chr2	30214109	4045
chr2	30215850	4695
chr2	30216817	5612
chr2	30217463	6337
chr2	30218078	6249
chr2	30219345	4353
chr2	30219911	4997
chr2	30228640	4237
chr2	30237620	4369
chr2	30240720	5508
chr2	30242144	5736
chr2	30244823	5547
chr2	30245047	2658
chr2	30250351	4313
chr2	30259377	5407
chr2	30261284	5785
chr2	30263618	2170
chr2	30268042	5018
chr2	30268081	5216
chr2	30273535	5895
chr2	30273759	5745
chr2	30273791	5553
chr2	30274062	3397
chr2	30275291	3983
chr2	30276228	4864
chr2	30276758	5521
chr2	30279480	5034
chr2	30280043	5215
chr2	30280388	5511
chr2	30280601	4602
chr2	30282981	5852
chr2	30283037	5630
chr2	30292478	5348
chr2	30294199	2539
chr2	30300036	4485
chr2	30307179	5450
chr2	30311088	3457
chr2	30312454	4477
chr2	30319618	6104
chr2	30320597	2818
chr2	30321444	5271
chr2	30321979	6489
chr2	30331282	5477
chr2	30332590	5494
chr2	30338534	4537
chr2	30341321	5865
chr2	30341725	5965
chr2	30356661	5451
chr2	30367224	5891
chr2	30375186	3498
chr2	30380337	3419
chr2	30380923	4536
chr2	30381505	5803
chr2	30391533	5176
chr2	30393859	2413
chr2	30396019	6020
chr2	30402076	5141
chr2	30403762	3925
chr2	30406902	5157
chr2	30407284	5379
chr2	30407566	2690
chr2	30408483	5177
chr2	30410818	1703
chr2	30411085	6060
chr2	30411828	3629
chr2	30415125	4385
chr2	30418625	3018
chr2	30421533	3292
chr2	30423512	6114
chr2	30424576	4410
chr2	30426016	5783
chr2	30426171	5820
chr2	30426194	6011
chr2	30426437	5788
chr2	30426554	4851
chr2	30426674	3840
chr2	30427219	3418
chr2	30427433	4934
chr2	30429330	4439
chr2	30429735	6246
chr2	30430416	4377
chr2	30436249	5194
chr2	30437065	4767
chr2	30439182	4915
chr2	30441004	5563
chr2	30445026	4386
chr2	30445322	5549
chr2	30446083	5000
chr2	30447291	5189
chr2	30448103	4476
chr2	30448344	5671
chr2	30449594	4876
chr2	30452370	2793
chr2	30452959	4360
chr2	30453246	3551
chr2	30457561	5803
chr2	30457790	5723
chr2	30458366	6157
chr2	30458643	4953
chr2	30461054	5737
chr2	30462920	5499
chr2	30462979	5742
chr2	30468259	5048
chr2	30470817	3391
chr2	30471170	5395
chr2	30472268	6514
chr2	30473522	5768
chr2	30476765	5059
chr2	30478453	5314
chr2	30479857	2475
chr2	30479927	3086
chr2	30480027	5208
chr2	30480445	6377
chr2	30480464	6266
chr2	30481917	6358
chr2	30484630	3369
chr2	30488183	2088
chr2	30491556	6057
chr2	30494239	1761
chr2	30494650	6138
chr2	30502177	5225
chr2	30503722	5630
chr2	30503817	6142
chr2	30504247	6039
chr2	30507449	5037
chr2	30510147	5765
chr2	30510444	4566
chr2	30516547	6023
chr2	30520464	5707
chr2	30525827	6100
chr2	30526780	4984
chr2	30528297	1975
chr2	30531029	4410
chr2	30531189	6079
chr2	30531821	5419
chr2	30531922	5436
chr2	30534906	5330
chr2	30535688	2947
chr2	30540383	4970
chr2	30540833	4474
chr2	30542924	6062
chr2	30543659	6157
chr2	30545206	3452
chr2	30549428	5388
chr2	30551366	5800
chr2	30551478	6048
chr2	30551837	6122
chr2	30559816	6128
chr2	30562090	5601
chr2	30564604	5437
chr2	30564611	5648
chr2	30566000	6082
chr2	30569355	5301
chr2	30570669	6080
chr2	30572727	5241
chr2	30574359	3342
chr2	30575898	5068
chr2	30575970	5071
chr2	30577757	5908
chr2	30578421	5702
chr2	30578570	6329
chr2	30581234	4902
chr2	30581537	3504
chr2	30584705	6060
chr2	30585638	6344
chr2	30586266	3524
chr2	30590712	6092
chr2	30590774	6173
chr2	30592997	6301
chr2	30593642	5396
chr2	30593686	3193
chr2	30595055	5920
chr2	30595765	6230
chr2	30595766	6148
chr2	30597429	5986
chr2	30598654	3670
chr2	30598826	1887
chr2	30599808	3561
chr2	30599878	4706
chr2	30600320	5411
chr2	30601145	5811
chr2	30605708	5406
chr2	30605798	6237
chr2	30606890	2944
chr2	30607011	4931
chr2	30607309	2651
chr2	30607362	3688
chr2	30608160	4814
chr2	30609786	5876
chr2	30611548	4502
chr2	30612439	4565
chr2	30613090	1325
chr2	30617730	4090
chr2	30618786	4166
chr2	30619543	4397
chr2	30619745	5022
chr2	30620228	2121
chr2	30623062	5554
chr2	30623888	3520
chr2	30624016	6294
chr2	30624034	5993
chr2	30625264	4653
chr2	30625487	3388
chr2	30626207	5055
chr2	30628456	6039
chr2	30629632	5223
chr2	30630724	6055
chr2	30631087	5811
chr2	30632520	6466
chr2	30633796	4771
chr2	30634928	1768
chr2	30636263	6546
chr2	30636916	3157
chr2	30637210	6289
chr2	30637652	5856
chr2	30638474	3645
chr2	30643811	3422
chr2	30644521	5966
chr2	30649220	3367
chr2	30651080	4327
chr2	30652461	3160
chr2	30652954	2473
chr2	30654964	5929
chr2	30660266	4319
chr2	30663110	5355
chr2	30667700	4027
chr2	30670973	5850
chr2	30675826	5328
chr2	30676422	4392
chr2	30676878	2734
chr2	30678057	1490
chr2	30681357	4829
chr2	30692990	5916
chr2	30695786	3338
chr2	30696207	2252
chr2	30698891	5343
chr2	30699970	3793
chr2	30701722	3025
chr2	30704945	1868
chr2	30710976	3257
chr2	30711615	5627
chr2	30714648	1921
chr2	30714832	1522
chr2	30719326	5201
chr2	30720752	4724
chr2	30731586	1717
chr2	30737801	5418
chr2	30743396	2899
chr2	30747478	6398
chr2	30750477	3697
chr2	30756196	2939
chr2	30756265	5482
chr2	30756528	2854
chr2	30758784	3794
chr2	30763442	2351
chr2	30767529	4804
chr2	30769102	4372
chr2	30770734	4468
chr2	30772157	4787
chr2	30774988	3406
chr2	30776270	2564
chr2	30783259	3908
chr2	30784540	2629
chr2	30787146	2625
chr2	30787243	1377
chr2	30787722	1045
chr2	30789067	2360
chr2	30789563	4476
chr2	30794838	4769
chr2	30796668	4115
chr2	30797350	2369
chr2	30797707	4331
chr2	30798299	4892
chr2	30799197	3337
chr2	30805631	4914
chr2	30806299	3395
chr2	30824920	5103
chr2	30824924	5148
chr2	30825797	5530
chr2	30826278	5923
chr2	30833765	1713
chr2	30834669	5310
chr2	30835910	4518
chr2	30841108	1810
chr2	30849115	3737
chr2	30854230	4813
chr2	30856738	4158
chr2	30857157	4812
chr2	30858736	1820
chr2	30860007	5236
chr2	30860023	5517
chr2	30860906	3293
chr2	30861836	5720
chr2	30862218	2957
chr2	30863108	5649
chr2	30864006	4397
chr2	30867573	5592
chr2	30868179	5421
chr2	30868358	5629
chr2	30868942	5455
chr2	30870250	2415
chr2	30870429	2841
chr2	30870507	2892
chr2	30871808	5494
chr2	30872064	5559
chr2	30873111	3329
chr2	30873208	4461
chr2	30874229	3517
chr2	30874456	5398
chr2	30875330	5438
chr2	30875332	5425
chr2	30875468	5726
chr2	30876314	5949
chr2	30876415	6011
chr2	30878150	6344
chr2	30879117	5962
chr2	30879524	3532
chr2	30881210	4219
chr2	30881288	6352
chr2	30883211	5498
chr2	30884183	4454
chr2	30885263	6023
chr2	30885702	5491
chr2	30886362	4773
chr2	30886860	6123
chr2	30886903	6090
chr2	30887141	2884
chr2	30889161	5441
chr2	30889292	4665
chr2	30893206	5382
chr2	30895979	1788
chr2	30898856	6239
chr2	30900422	4151
chr2	30900567	1329
chr2	30901518	5706
chr2	30902939	3183
chr2	30904517	4674
chr2	30905495	4648
chr2	30905936	5589
chr2	30905985	5266
chr2	30907191	5552
chr2	30907617	3781
chr2	30908245	5204
chr2	30910849	5062
chr2	30914381	6232
chr2	30915386	5989
chr2	30916657	5381
chr2	30917735	3634
chr2	30918773	5896
chr2	30918839	4897
chr2	30924850	2532
chr2	30925613	6393
chr2	30925949	5818
chr2	30926706	2825
chr2	30928787	5087
chr2	30930165	5453
chr2	30930639	5479
chr2	30932387	4449
chr2	30933882	3996
chr2	30937770	5706
chr2	30938938	5519
chr2	30939456	5554
chr2	30940397	5773
chr2	30944565	3692
chr2	30945896	5780
chr2	30946956	3162
chr2	30947292	5973
chr2	30948878	2436
chr2	30951486	5972
chr2	30951910	4825
chr2	30951919	5122
chr2	30951984	5941
chr2	30952987	5581
chr2	30955086	5842
chr2	30956344	1605
chr2	30956721	4624
chr2	30956969	5235
chr2	30957326	5495
chr2	30957972	4478
chr2	30958137	5713
chr2	30958499	4018
chr2	30959262	4280
chr2	30959827	5996
chr2	30959882	5379
chr2	30960671	4481
chr2	30961997	4455
chr2	30962433	3074
chr2	30962675	4772
chr2	30963364	5091
chr2	30964009	5326
chr2	30964699	5061
chr2	30966687	5733
chr2	30967074	3062
chr2	30968228	5042
chr2	30969468	6194
chr2	30969801	5103
chr2	30971150	4958
chr2	30971881	5570
chr2	30972217	2711
chr2	30972339	5406
chr2	30973825	2734
chr2	30974196	5454
chr2	30974575	3540
chr2	30975101	5732
chr2	30975456	5372
chr2	30975944	4600
chr2	30976058	2569
chr2	30976652	5167
chr2	30977073	4406
chr2	30977354	5657
chr2	30977632	5488
chr2	30977925	5791
chr2	30978724	2410
chr2	30978800	5789
chr2	30979145	6029
chr2	30979487	5975
chr2	30979864	5292
chr2	30980746	6076
chr2	30984850	5980
chr2	30985774	5411
chr2	30987701	5729
chr2	30988375	6139
chr2	30989030	5700
chr2	30989172	6423
chr2	30989609	5079
chr2	30990941	5967
chr2	30993442	6183
chr2	30994376	5422
chr2	30994724	3689
chr2	30995579	3621
chr2	30997898	3254
chr2	30999833	5218
chr2	31000643	5729
chr2	31001167	5092
chr2	31001405	5207
chr2	31001434	6600
chr2	31004365	5309
chr2	31005078	5003
chr2	31005079	5000
chr2	31005297	5457
chr2	31006133	4076
chr2	31007138	5263
chr2	31007974	5716
chr2	31009211	5099
chr2	31009382	6165
chr2	31009400	6113
chr2	31009479	2971
chr2	31009876	4986
chr2	31010924	5214
chr2	31014166	3205
chr2	31022484	5329
chr2	31022617	4045
chr2	31026737	4196
chr2	31029236	5466
chr2	31029835	5628
chr2	31032243	5329
chr2	31037060	5059
chr2	31037111	3950
chr2	31037485	5894
chr2	31044825	4824
chr2	31048617	5396
chr2	31048782	4511
chr2	31061298	5399
chr2	31061536	5288
chr2	31062223	5314
chr2	31062348	6056
chr2	31062678	4725
chr2	31068290	2819
chr2	31068632	6336
chr2	31068696	5809
chr2	31070774	3186
chr2	31077996	4055
chr2	31082274	2930
chr2	31086044	1385
chr2	31086198	1842
chr2	31087645	5988
chr2	31090618	2206
chr2	31093502	5997
chr2	31101646	2897
chr2	31101823	5224
chr2	31101879	6126
chr2	31101982	2552
chr2	31102825	6159
chr2	31102826	6163
chr2	31103730	6056
chr2	31106309	5162
chr2	31106766	3087
chr2	31107154	5867
chr2	31107181	6150
chr2	31108048	4031
chr2	31108280	5114
chr2	31110547	2222
chr2	31112402	5945
chr2	31112433	5748
chr2	31112545	5461
chr2	31114451	4778
chr2	31114972	5499
chr2	31117795	5495
chr2	31118058	4538
chr2	31118599	2372
chr2	31122598	5699
chr2	31124660	5733
chr2	31124726	5744
chr2	31124776	4884
chr2	31125049	5790
chr2	31126051	2748
chr2	31135184	5606
chr2	31140164	4902
chr2	31142760	5401
chr2	31142852	4269
chr2	31145401	5448
chr2	31146497	5697
chr2	31147324	5861
chr2	31148071	5667
chr2	31151038	4863
chr2	31151368	5193
chr2	31156416	5208
chr2	31156511	5180
chr2	31158560	4369
chr2	31163523	4010
chr2	31163569	5506
chr2	31165345	3754
chr2	31168409	5605
chr2	31171410	6477
chr2	31173824	5323
chr2	31176516	3786
chr2	31177451	4377
chr2	31178818	5910
chr2	31180935	5382
chr2	31181139	5484
chr2	31184482	4948
chr2	31189401	4611
chr2	31189439	4603
chr2	31190118	4113
chr2	31190773	6233
chr2	31193180	5635
chr2	31196093	5314
chr2	31197683	4655
chr2	31198043	5652
chr2	31199142	5869
chr2	31201123	6037
chr2	31204981	5476
chr2	31205949	5331
chr2	31210085	5822
chr2	31211295	5960
chr2	31213450	5318
chr2	31213806	5456
chr2	31214175	5718
chr2	31215672	5353
chr2	31217249	5336
chr2	31219424	5031
chr2	31224988	5420
chr2	31226183	4999
chr2	31227031	4686
chr2	31228214	5169
chr2	31229507	4087
chr2	31229944	5637
chr2	31230414	5021
chr2	31230833	4894
chr2	31232512	5808
chr2	31233498	6375
chr2	31233531	7067
chr2	31234322	1821
chr2	31235053	5734
chr2	31235062	5847
chr2	31235307	5796
chr2	31236407	5964
chr2	31236491	5785
chr2	31236916	5351
chr2	31238524	3349
chr2	31240246	4778
chr2	31240837	3671
chr2	31242194	1995
chr2	31242774	3648
chr2	31244635	4072
chr2	31245290	4941
chr2	31245749	4224
chr2	31246546	6353
chr2	31246746	5335
chr2	31246784	5393
chr2	31248062	2008
chr2	31248842	2630
chr2	31249014	5533
chr2	31249974	3007
chr2	31251499	5728
chr2	31252552	5687
chr2	31252661	2737
chr2	31253404	4147
chr2	31254348	4131
chr2	31257307	6211
chr2	31263433	5300
chr2	31265650	5038
chr2	31267391	3660
chr2	31270419	5207
chr2	31271882	6470
chr2	31271942	5477
chr2	31272666	5429
chr2	31272898	4176
chr2	31273087	4940
chr2	31273710	5802
chr2	31273736	5623
chr2	31274449	5970
chr2	31274456	6038
chr2	31275369	4833
chr2	31275546	6098
chr2	31275932	5859
chr2	31276519	6037
chr2	31278254	3116
chr2	31280917	6266
chr2	31281717	4756
chr2	31283345	4339
chr2	31289095	5039
chr2	31289131	5464
chr2	31290374	3919
chr2	31292643	5932
chr2	31292715	5337
chr2	31293061	5789
chr2	31296644	5334
chr2	31297427	6334
chr2	31297524	2927
