chr	pos	non_missing_samples
chr6	11445854	3205
chr6	11450704	3894
chr6	11458868	1464
chr6	11459314	4145
chr6	11459662	4825
chr6	11459851	3745
chr6	11461171	4427
chr6	11461559	4744
chr6	11461950	3059
chr6	11462813	5522
chr6	11463219	5778
chr6	11464175	4229
chr6	11466011	1676
chr6	11467864	4472
chr6	11468059	2203
chr6	11470114	4631
chr6	11472911	3487
chr6	11473308	5455
chr6	11473585	4905
chr6	11474632	4614
chr6	11476985	4151
chr6	11477428	4584
chr6	11477493	5819
chr6	11479436	5759
chr6	11481070	4494
chr6	11481086	4434
chr6	11482842	2784
chr6	11483519	5552
chr6	11483756	4915
chr6	11485622	5556
chr6	11486699	4791
chr6	11486964	4787
chr6	11488926	5753
chr6	11489854	4768
chr6	11490204	1999
chr6	11490255	4629
chr6	11490544	4710
chr6	11490723	5280
chr6	11490798	5608
chr6	11490909	5443
chr6	11491097	4343
chr6	11491223	4966
chr6	11492749	3756
chr6	11493604	5962
chr6	11494106	5038
chr6	11494590	5074
chr6	11494660	5375
chr6	11495216	6021
chr6	11495960	5951
chr6	11497247	4772
chr6	11497662	6209
chr6	11497698	6013
chr6	11499736	4458
chr6	11500074	5560
chr6	11500186	5528
chr6	11500617	3273
chr6	11509323	3977
chr6	11514000	1958
chr6	11515363	3498
chr6	11515390	3395
chr6	11515865	5125
chr6	11516046	1736
chr6	11518303	1940
chr6	11522550	1702
chr6	11522666	4184
chr6	11523377	5470
chr6	11523886	5393
chr6	11526710	3865
chr6	11535582	5448
chr6	11537376	2691
chr6	11542441	3159
chr6	11542829	1860
chr6	11544671	2282
chr6	11544831	4132
chr6	11545766	5496
chr6	11548040	5085
chr6	11550364	2968
chr6	11550992	4882
chr6	11551050	3343
chr6	11552353	3381
chr6	11557342	5146
chr6	11561564	5403
chr6	11561744	5191
chr6	11562414	2055
chr6	11562641	3241
chr6	11563009	3477
chr6	11567792	3669
chr6	11569747	2705
chr6	11571745	3953
chr6	11571873	3501
chr6	11577085	1484
chr6	11579093	1962
chr6	11579411	3443
chr6	11581777	2993
chr6	11581990	2627
chr6	11588348	3201
chr6	11593524	4885
chr6	11594972	4730
chr6	11596308	5135
chr6	11596997	5759
chr6	11597295	6250
chr6	11598281	5533
chr6	11598931	3711
chr6	11602365	2704
chr6	11603068	6554
chr6	11604537	4911
chr6	11604621	5248
chr6	11604678	5613
chr6	11606109	5763
chr6	11610425	1534
chr6	11612975	2140
chr6	11614620	4789
chr6	11616740	3879
chr6	11618167	3024
chr6	11620807	5174
chr6	11620846	5525
chr6	11622104	5280
chr6	11622313	5187
chr6	11622608	4959
chr6	11623403	6342
chr6	11623628	5415
chr6	11625376	4779
chr6	11625711	4813
chr6	11625927	2173
chr6	11627487	5260
chr6	11627539	5786
chr6	11630302	3423
chr6	11634260	5607
chr6	11634494	5413
chr6	11634722	4602
chr6	11636481	5709
chr6	11637483	4050
chr6	11640861	5658
chr6	11641470	5170
chr6	11641601	4569
chr6	11641800	4675
chr6	11643081	3394
chr6	11644518	4779
chr6	11647007	5573
chr6	11647353	5386
chr6	11648113	5501
chr6	11650140	6078
chr6	11650222	4768
chr6	11653279	6057
chr6	11653479	5661
chr6	11654095	5296
chr6	11654229	4358
chr6	11656361	6485
chr6	11656857	6231
chr6	11656974	4602
chr6	11657162	6001
chr6	11657596	4557
chr6	11658019	2752
chr6	11658168	4554
chr6	11659386	4347
chr6	11660245	5767
chr6	11660514	3941
chr6	11664422	2840
chr6	11664487	2703
chr6	11665519	4697
chr6	11667796	4152
chr6	11669514	2698
chr6	11669641	4894
chr6	11677538	4867
chr6	11679583	3642
chr6	11683781	1752
chr6	11685061	6052
chr6	11685110	5848
chr6	11685290	3840
chr6	11685394	3648
chr6	11686114	4579
chr6	11686227	2395
chr6	11686438	5400
chr6	11687771	3654
chr6	11687987	4374
chr6	11688305	5515
chr6	11689162	4786
chr6	11689242	5469
chr6	11689312	2560
chr6	11690475	5205
chr6	11691862	2771
chr6	11692419	5977
chr6	11693147	5335
chr6	11693237	3371
chr6	11693776	6212
chr6	11693790	6140
chr6	11697127	5253
chr6	11700181	1068
chr6	11704071	2828
chr6	11705700	5703
chr6	11707941	6146
chr6	11708416	5689
chr6	11709097	6301
chr6	11709896	5684
chr6	11710114	5548
chr6	11710405	4518
chr6	11710554	5962
chr6	11710560	6056
chr6	11712084	5093
chr6	11716759	5588
chr6	11717671	4642
chr6	11717934	5785
chr6	11718127	3291
chr6	11718181	3072
chr6	11720023	5666
chr6	11721129	4274
chr6	11721221	4837
chr6	11721278	4928
chr6	11721301	4222
chr6	11721455	6399
chr6	11723122	4761
chr6	11723538	6307
chr6	11723539	6324
chr6	11723636	6058
chr6	11723832	4652
chr6	11724542	2492
chr6	11725413	5497
chr6	11726626	5472
chr6	11727573	4738
chr6	11728863	4542
chr6	11729460	5640
chr6	11730082	2112
chr6	11731277	5211
chr6	11731816	6540
chr6	11731863	5183
chr6	11732667	5401
chr6	11732823	4477
chr6	11733777	5376
chr6	11734862	5889
chr6	11735768	4380
chr6	11736117	6281
chr6	11737282	5098
chr6	11737370	3784
chr6	11737409	4618
chr6	11737851	5030
chr6	11738101	6517
chr6	11741519	3508
chr6	11742589	1500
chr6	11742995	4671
chr6	11743080	5187
chr6	11744834	4723
chr6	11745565	2409
chr6	11747494	4540
chr6	11749180	6152
chr6	11750262	4650
chr6	11750519	4577
chr6	11753431	5546
chr6	11754206	5776
chr6	11754578	5179
chr6	11754744	4178
chr6	11755147	6161
chr6	11755899	5122
chr6	11755912	5050
chr6	11756142	5581
chr6	11757501	5281
chr6	11759109	5597
chr6	11759376	5896
chr6	11759417	6235
chr6	11759662	4332
chr6	11759937	3116
chr6	11761177	4583
chr6	11761459	5034
chr6	11762774	3591
chr6	11762961	4384
chr6	11763008	3784
chr6	11764061	4284
chr6	11765834	2947
chr6	11767620	1998
chr6	11769280	6195
chr6	11769282	6220
chr6	11769395	4585
chr6	11770705	6586
chr6	11770777	5717
chr6	11770803	5738
chr6	11770814	5794
chr6	11771259	5796
chr6	11773019	3044
chr6	11774238	4922
chr6	11774583	2662
chr6	11774626	5337
chr6	11774792	6346
chr6	11774859	4334
chr6	11775721	4872
chr6	11776631	3546
chr6	11777206	3988
chr6	11777985	5750
chr6	11779088	6097
chr6	11786165	5594
chr6	11786648	4248
chr6	11792273	2457
chr6	11793197	1726
chr6	11794484	5317
chr6	11798414	5233
chr6	11799009	5321
chr6	11799148	4615
chr6	11802831	4071
chr6	11803588	4290
chr6	11803915	3940
chr6	11806433	5677
chr6	11810917	6417
chr6	11811314	2765
chr6	11811656	6468
chr6	11813513	5433
chr6	11813978	4084
chr6	11815509	5644
chr6	11815590	4698
chr6	11816003	3479
chr6	11816190	4298
chr6	11818316	6502
chr6	11819835	4534
chr6	11820295	2915
chr6	11820508	5306
chr6	11821628	2630
chr6	11824775	2376
chr6	11825414	5997
chr6	11826037	5828
chr6	11827508	4939
chr6	11830506	5224
chr6	11834622	4610
chr6	11834783	4907
chr6	11835432	6086
chr6	11835787	5358
chr6	11835876	5585
chr6	11843627	6154
chr6	11844684	4127
chr6	11844845	2117
chr6	11846840	4885
chr6	11851566	3377
chr6	11852640	4120
chr6	11852838	5868
chr6	11852967	4468
chr6	11854086	5124
chr6	11855351	3500
chr6	11855615	4958
chr6	11858370	1970
chr6	11860270	3097
chr6	11860355	2262
chr6	11868955	5678
chr6	11869945	6105
chr6	11871008	5658
chr6	11875071	5620
chr6	11875535	6188
chr6	11877032	6380
chr6	11878076	5126
chr6	11881672	6098
chr6	11884990	4228
chr6	11885463	5226
chr6	11885600	4679
chr6	11887007	2545
chr6	11887661	2221
chr6	11887767	6164
chr6	11888190	4837
chr6	11890062	2922
chr6	11891637	3448
chr6	11894583	6331
chr6	11898806	2730
chr6	11901464	5547
chr6	11902591	3358
chr6	11902804	5350
chr6	11907912	3678
chr6	11908166	4618
chr6	11908947	2750
chr6	11910363	2404
chr6	11912430	3192
chr6	11913828	6164
chr6	11916970	6126
chr6	11917393	4998
chr6	11918582	4572
chr6	11919414	4529
chr6	11919929	6031
chr6	11920517	5689
chr6	11921997	1785
chr6	11923165	1800
chr6	11924393	2180
chr6	11929602	1677
chr6	11929912	6300
chr6	11930487	1331
chr6	11932040	5513
chr6	11938672	6585
chr6	11938797	5781
chr6	11942371	3108
chr6	11942978	5309
chr6	11943526	3605
chr6	11945778	1311
chr6	11946831	3594
chr6	11948078	4069
chr6	11948136	5291
chr6	11950839	3126
chr6	11951060	2398
chr6	11952845	4594
chr6	11953046	3035
chr6	11953887	4658
chr6	11959471	4298
chr6	11959888	5521
chr6	11960383	4627
chr6	11960706	5117
chr6	11961123	5008
chr6	11961951	6235
chr6	11961970	6406
chr6	11962746	1966
chr6	11962973	5971
chr6	11963222	5066
chr6	11965698	5758
chr6	11966063	5065
chr6	11968524	6007
chr6	11969231	4966
chr6	11971555	4581
chr6	11972402	5056
chr6	11972512	5374
chr6	11972606	3881
chr6	11972709	6539
chr6	11972742	6339
chr6	11974840	4714
chr6	11976739	5739
chr6	11978741	4335
chr6	11980061	1421
chr6	11982461	2549
chr6	11985333	5559
chr6	11985525	5031
chr6	11988081	1803
chr6	11991239	1793
chr6	12001579	5961
chr6	12004224	4246
chr6	12005710	2072
chr6	12010927	6456
chr6	12014304	2256
chr6	12016380	5248
chr6	12020241	3288
chr6	12020289	2035
chr6	12020769	5687
chr6	12020851	5420
chr6	12025801	4815
chr6	12027052	2153
chr6	12027402	2965
chr6	12029312	2075
chr6	12029424	5318
chr6	12035329	3863
chr6	12036657	3495
chr6	12038976	5614
chr6	12042205	3768
chr6	12043176	1818
chr6	12044054	5276
chr6	12047583	4827
chr6	12048127	4712
chr6	12048827	3598
chr6	12050374	5892
chr6	12058887	3638
chr6	12059954	4587
chr6	12063868	6428
chr6	12064018	2057
chr6	12066761	2188
chr6	12067809	3547
chr6	12069697	1514
chr6	12071284	5471
chr6	12071307	6159
chr6	12071388	3685
chr6	12074428	4230
chr6	12076171	2002
chr6	12077722	5789
chr6	12078712	5427
chr6	12078772	5895
chr6	12079756	4262
chr6	12080545	3568
chr6	12080649	4816
chr6	12082214	4898
chr6	12086759	5283
chr6	12086826	4889
chr6	12087892	2416
chr6	12087988	4300
chr6	12089905	3368
chr6	12089946	3179
chr6	12095392	4409
chr6	12096046	4034
chr6	12099278	3404
chr6	12102615	2018
chr6	12111869	4168
chr6	12114798	5626
chr6	12116724	6325
chr6	12117344	1477
chr6	12117555	2627
chr6	12118138	6250
chr6	12119282	4214
chr6	12119736	3418
chr6	12122174	6565
chr6	12123249	4158
chr6	12124855	6098
chr6	12125772	5643
chr6	12135434	3514
chr6	12137176	1942
chr6	12149138	3284
chr6	12150229	2192
chr6	12150359	5953
chr6	12151610	4377
chr6	12152551	5446
chr6	12152847	1923
chr6	12154037	4565
chr6	12155649	5136
chr6	12159112	5832
chr6	12159336	5219
chr6	12165363	1958
chr6	12166499	1770
chr6	12170661	5061
chr6	12170927	5271
chr6	12171157	5176
chr6	12173757	2053
chr6	12173922	2523
chr6	12174132	5964
chr6	12174911	6177
chr6	12176183	5177
chr6	12182702	3991
chr6	12183050	1978
chr6	12183952	2824
chr6	12188227	2324
chr6	12192188	5535
chr6	12195150	6061
chr6	12196490	3554
chr6	12196604	3531
chr6	12196910	4653
chr6	12197213	3151
chr6	12198675	1647
chr6	12199517	4564
chr6	12200317	5691
chr6	12200946	4732
chr6	12201764	3171
chr6	12203046	4408
chr6	12203223	4343
chr6	12208819	4930
chr6	12212052	4329
chr6	12212265	4813
chr6	12212370	1927
chr6	12213697	2655
chr6	12214326	1871
chr6	12216476	1611
chr6	12216646	3877
chr6	12217120	3797
chr6	12217422	6232
chr6	12217861	6166
chr6	12217999	3776
chr6	12218842	5603
chr6	12219785	1887
chr6	12221764	5119
chr6	12223427	4995
chr6	12223520	6302
chr6	12223629	3334
chr6	12223922	3413
chr6	12224035	5067
chr6	12224328	3914
chr6	12224531	2162
chr6	12224716	5802
chr6	12227516	5054
chr6	12227652	5608
chr6	12229248	4152
chr6	12229906	3713
chr6	12229938	5027
chr6	12230804	5397
chr6	12234598	4920
chr6	12234810	5269
chr6	12235199	3030
chr6	12235414	3759
chr6	12238927	5044
chr6	12240805	4266
chr6	12241343	5214
chr6	12244847	3057
chr6	12245675	4185
chr6	12247209	3761
chr6	12248805	5714
chr6	12250110	5075
chr6	12253021	4093
chr6	12255290	2509
chr6	12258294	2648
chr6	12262514	4479
chr6	12263693	4493
chr6	12264999	6343
chr6	12273540	5544
chr6	12276652	1939
chr6	12276858	5281
chr6	12277054	5769
chr6	12277492	3162
chr6	12277622	5713
chr6	12284039	5090
chr6	12284389	5239
chr6	12286838	4087
chr6	12288422	4259
chr6	12292528	5556
chr6	12292772	5332
chr6	12293221	3600
chr6	12294258	6161
chr6	12294862	3732
chr6	12294993	3371
chr6	12295461	5111
chr6	12295503	5620
chr6	12295814	3461
chr6	12295876	5172
chr6	12296255	5781
chr6	12296464	5631
chr6	12297853	2446
chr6	12298333	5445
chr6	12298984	5693
chr6	12301462	3724
chr6	12302569	3599
chr6	12302898	5464
chr6	12304169	2142
chr6	12306232	6201
chr6	12307264	4508
chr6	12307845	5819
chr6	12308818	4546
chr6	12310793	1169
chr6	12313395	2497
chr6	12314704	5352
chr6	12315216	4175
chr6	12319527	5203
chr6	12319683	5608
chr6	12320786	5266
chr6	12325761	3536
chr6	12326992	4814
chr6	12327232	4827
chr6	12329292	4992
chr6	12331975	4519
chr6	12332170	5220
chr6	12334935	6225
chr6	12336616	5832
chr6	12339780	6253
chr6	12340034	5673
chr6	12340061	5987
chr6	12341753	4988
chr6	12342789	1920
chr6	12345693	6142
chr6	12345969	1610
chr6	12346303	5219
chr6	12354158	5040
chr6	12354387	3728
chr6	12355174	5097
chr6	12356467	4706
chr6	12357003	4328
chr6	12359302	2674
chr6	12360374	4678
chr6	12361709	4060
chr6	12362170	2862
chr6	12362219	3515
chr6	12364315	4987
chr6	12366743	3867
chr6	12366819	5238
chr6	12367185	4964
chr6	12369520	2964
chr6	12370599	5920
chr6	12370798	3772
chr6	12371855	4255
chr6	12373956	4022
chr6	12376658	3918
chr6	12376828	2027
chr6	12376977	5411
chr6	12377393	5325
chr6	12381009	5939
chr6	12381036	5769
chr6	12381609	2677
chr6	12382391	5223
chr6	12383982	3966
chr6	12384564	4638
chr6	12385692	3508
chr6	12388119	4832
chr6	12388165	5784
chr6	12390486	4223
chr6	12392760	2931
chr6	12396682	1388
chr6	12399073	2773
chr6	12401910	2301
chr6	12406520	4017
chr6	12409416	4742
chr6	12409907	4294
chr6	12411292	4769
chr6	12417263	3336
chr6	12419230	3339
chr6	12421620	4152
chr6	12423025	2551
chr6	12426180	2491
chr6	12429371	5583
chr6	12429862	6183
chr6	12430058	6188
chr6	12430130	5941
chr6	12431109	4326
chr6	12433205	1877
chr6	12436527	2537
chr6	12437062	5133
chr6	12437137	5472
chr6	12438471	3904
chr6	12443734	2302
chr6	12446475	5139
chr6	12446932	5067
chr6	12452295	2502
chr6	12453190	4733
chr6	12453599	5784
chr6	12455185	4914
chr6	12458242	5807
chr6	12458796	5579
chr6	12463796	4322
chr6	12463868	3957
chr6	12464492	5631
chr6	12464682	3650
chr6	12472256	3230
chr6	12482290	5850
chr6	12482323	5709
chr6	12484118	4214
chr6	12485863	3446
chr6	12486163	5269
chr6	12488197	4931
chr6	12488729	6221
chr6	12490082	5787
chr6	12491467	5046
chr6	12494502	5369
chr6	12501730	4859
chr6	12504733	4558
chr6	12504967	5174
chr6	12505014	3290
chr6	12506128	5947
chr6	12506386	3737
chr6	12507307	1831
chr6	12510127	5679
chr6	12511030	2861
chr6	12512344	3543
chr6	12512950	2788
chr6	12513220	5807
chr6	12513842	2804
chr6	12514092	1924
chr6	12515466	3441
chr6	12517083	4842
chr6	12517124	5194
chr6	12517151	4392
chr6	12519379	1822
chr6	12519432	2819
chr6	12520288	2778
chr6	12520578	2399
chr6	12520658	2574
chr6	12521349	1406
chr6	12525129	2487
chr6	12525672	5853
chr6	12527141	5538
chr6	12530388	5840
chr6	12530935	4777
chr6	12531551	4166
chr6	12533288	3992
chr6	12534864	4572
chr6	12535111	4476
chr6	12537174	3975
chr6	12539725	4521
chr6	12539897	3924
chr6	12540017	5246
chr6	12540827	5183
chr6	12544169	3635
chr6	12544251	4147
chr6	12544548	3702
chr6	12545838	3429
chr6	12548639	4902
chr6	12549099	4412
chr6	12556940	5872
chr6	12558110	4160
chr6	12558421	5696
chr6	12559239	5485
chr6	12569231	3068
chr6	12573538	5944
chr6	12573726	3581
chr6	12575317	5404
chr6	12575666	5798
chr6	12575720	5523
chr6	12577279	3573
chr6	12577399	4394
chr6	12578859	2518
chr6	12579331	3484
chr6	12581878	5985
chr6	12581921	5914
chr6	12582738	4439
chr6	12582987	2113
chr6	12583063	5947
chr6	12585656	5033
chr6	12594699	4063
chr6	12594914	5442
chr6	12595275	3187
chr6	12595956	5003
chr6	12596998	3368
chr6	12598379	5156
chr6	12598470	3707
chr6	12601428	2633
chr6	12602129	2612
chr6	12603902	5253
chr6	12604017	5177
chr6	12604081	4563
chr6	12604455	5462
chr6	12607041	6378
chr6	12613231	4804
chr6	12614022	5095
chr6	12614259	5514
chr6	12621275	2070
chr6	12627574	5172
chr6	12632783	2738
chr6	12634285	2201
chr6	12636430	4624
chr6	12637286	5397
chr6	12640817	4430
chr6	12645205	5071
chr6	12645681	5596
chr6	12646536	4273
chr6	12651249	4172
chr6	12652732	4302
chr6	12652774	4018
chr6	12652952	5371
chr6	12657518	4118
chr6	12661620	5766
chr6	12664064	6390
chr6	12664559	4974
chr6	12665021	4180
chr6	12666093	5686
chr6	12678474	6173
chr6	12679904	2039
chr6	12682683	2097
chr6	12687840	1571
chr6	12689731	2304
chr6	12690700	2302
chr6	12693454	2834
chr6	12693886	5427
chr6	12693892	5572
chr6	12695971	1979
chr6	12700382	3600
chr6	12700546	2844
chr6	12701014	2559
chr6	12706205	5532
chr6	12709009	5435
chr6	12711146	6183
chr6	12711789	5713
chr6	12712516	4933
chr6	12715593	1741
chr6	12716522	2950
chr6	12719392	5240
chr6	12719542	2246
chr6	12720399	5325
chr6	12721051	4809
chr6	12722173	5708
chr6	12722987	5313
chr6	12725941	1702
chr6	12727473	6339
chr6	12727481	6379
chr6	12727594	5842
chr6	12727852	6195
chr6	12728818	3499
chr6	12732033	5594
chr6	12732095	5360
chr6	12732346	5482
chr6	12732383	4429
chr6	12733883	3830
chr6	12734891	3086
chr6	12746418	1629
chr6	12750933	6009
chr6	12763839	5458
chr6	12765325	4938
chr6	12772129	5794
chr6	12774214	3789
chr6	12778218	4970
chr6	12780185	3676
chr6	12782602	3278
chr6	12785676	5214
chr6	12787024	5468
chr6	12787247	5065
chr6	12787714	5113
chr6	12789191	4454
chr6	12790420	4004
chr6	12795031	5414
chr6	12795587	4151
chr6	12797055	3539
chr6	12797940	6241
chr6	12799417	2339
chr6	12801782	5493
chr6	12803314	5107
chr6	12803582	6303
chr6	12805582	2478
chr6	12807829	2889
chr6	12808284	2972
chr6	12809646	5246
chr6	12810937	6057
chr6	12817608	2925
chr6	12819405	2864
chr6	12822973	6016
chr6	12826479	1563
chr6	12827170	1892
chr6	12827379	2941
chr6	12828434	2025
chr6	12832840	5660
chr6	12833077	5351
chr6	12834122	5242
chr6	12841306	3285
chr6	12842531	4708
chr6	12842563	4555
chr6	12843906	3806
chr6	12845240	4062
chr6	12848969	4533
chr6	12849031	2647
chr6	12849304	6080
chr6	12849513	5194
chr6	12849622	5638
chr6	12849678	6253
chr6	12850294	3793
chr6	12852478	4568
chr6	12856827	3327
chr6	12858459	4941
chr6	12859886	4773
chr6	12863250	4593
chr6	12863621	3884
chr6	12863709	4865
chr6	12864134	4847
chr6	12868726	5748
chr6	12871736	3463
chr6	12873775	2786
chr6	12875054	3966
chr6	12879856	4499
chr6	12881163	1769
chr6	12881855	5107
chr6	12887504	5711
chr6	12889004	4563
chr6	12890676	5268
chr6	12891301	1835
chr6	12896237	4993
chr6	12897337	4234
chr6	12898292	5963
chr6	12901441	3376
chr6	12903435	3055
chr6	12903957	2538
chr6	12905033	5995
chr6	12906584	4290
chr6	12907591	4839
chr6	12907862	5045
chr6	12908408	6179
chr6	12909738	2204
chr6	12909874	5119
chr6	12912131	2411
chr6	12914690	5012
chr6	12915417	6609
chr6	12919084	4575
chr6	12919148	4057
chr6	12919867	5384
chr6	12922689	5583
chr6	12925275	3034
chr6	12925936	2986
chr6	12926709	3033
chr6	12927226	4929
chr6	12927544	4893
chr6	12927603	4713
chr6	12927845	5020
chr6	12927935	6015
chr6	12928607	6145
chr6	12929033	4136
chr6	12929376	6415
chr6	12929443	5255
chr6	12930061	2678
chr6	12934687	3508
chr6	12938713	5842
chr6	12939101	2501
chr6	12941017	3435
chr6	12947438	3854
chr6	12948388	5708
chr6	12950817	4937
chr6	12952040	1942
chr6	12953123	4795
chr6	12954485	5401
chr6	12956457	3261
chr6	12957035	4971
chr6	12959801	2554
chr6	12961161	3559
chr6	12961220	2312
chr6	12961922	4509
chr6	12962690	2024
chr6	12962995	4801
chr6	12963962	5219
chr6	12971381	5049
chr6	12974653	3672
chr6	12980798	3670
chr6	12982950	4945
chr6	12986466	5150
chr6	12987641	3561
chr6	12988568	4715
chr6	13007734	1475
chr6	13007933	2634
chr6	13010299	5598
chr6	13010766	5859
chr6	13017916	1307
chr6	13023788	5497
chr6	13024571	2510
chr6	13030256	4217
chr6	13030594	2723
chr6	13030993	4460
chr6	13041534	3928
chr6	13048051	6435
chr6	13049801	5850
chr6	13052693	4612
chr6	13054608	5009
chr6	13054754	5410
chr6	13055406	3393
chr6	13060214	5050
chr6	13060568	4728
chr6	13062860	5658
chr6	13064274	1174
chr6	13064501	4574
chr6	13067622	1983
chr6	13070801	4685
chr6	13072278	4100
chr6	13075870	5075
chr6	13076881	5285
chr6	13078644	3926
chr6	13079325	2568
chr6	13080570	3512
chr6	13088339	5335
chr6	13093313	5882
chr6	13098401	4701
chr6	13098495	4080
chr6	13100821	4218
chr6	13101068	4940
chr6	13105768	5719
chr6	13106304	2208
chr6	13109416	1072
chr6	13111241	1893
chr6	13111431	3025
chr6	13111772	1928
chr6	13114868	5378
chr6	13116222	5487
chr6	13117477	1894
chr6	13118243	2606
chr6	13119403	4142
chr6	13120079	4844
chr6	13122379	5656
chr6	13137765	1889
chr6	13137859	4625
chr6	13137916	5528
chr6	13139035	1625
chr6	13139687	1665
chr6	13144838	2569
chr6	13145043	2535
chr6	13145926	6338
chr6	13147535	2508
chr6	13149160	4778
chr6	13149492	5669
chr6	13155299	2728
chr6	13157107	5527
chr6	13157870	5105
chr6	13158031	4624
chr6	13159593	4073
chr6	13159891	4194
chr6	13160242	1826
chr6	13160571	5833
chr6	13164648	6170
chr6	13164695	6306
chr6	13165076	3579
chr6	13165689	4562
chr6	13166341	6046
chr6	13168304	3245
chr6	13168535	1438
chr6	13168768	4830
chr6	13168924	4021
chr6	13169042	5694
chr6	13169798	4447
chr6	13171036	5760
chr6	13171279	4919
chr6	13171784	4673
chr6	13172416	5235
chr6	13173147	5389
chr6	13173611	1579
chr6	13173833	4745
chr6	13174712	2372
chr6	13175908	3415
chr6	13178390	5222
chr6	13178456	5606
chr6	13178610	6264
chr6	13178668	5154
chr6	13181124	5500
chr6	13181413	3730
chr6	13182501	2863
chr6	13182995	5911
chr6	13183864	5367
chr6	13188064	5237
chr6	13188493	3498
chr6	13188771	4912
chr6	13189218	6054
chr6	13191447	5276
chr6	13192759	3666
chr6	13192799	5116
chr6	13193110	4859
chr6	13193382	5883
chr6	13196489	4297
chr6	13196576	5298
chr6	13197314	5833
chr6	13199066	2994
chr6	13201908	4958
chr6	13202215	4408
chr6	13203570	4335
chr6	13207373	1721
chr6	13208863	3312
chr6	13210958	3062
chr6	13211079	4145
chr6	13211953	5545
chr6	13213107	6439
chr6	13216058	4421
chr6	13218549	5131
chr6	13220693	3366
chr6	13222877	5837
chr6	13223904	3638
chr6	13223996	5308
chr6	13224079	3356
chr6	13225077	5344
chr6	13225971	6649
chr6	13226249	4920
chr6	13226792	1638
chr6	13228767	3319
chr6	13229654	5900
chr6	13231980	2440
chr6	13235072	5714
chr6	13238239	3683
chr6	13238443	4632
chr6	13239485	5882
chr6	13240272	1673
chr6	13243086	5020
chr6	13247006	5439
chr6	13247038	4507
chr6	13247500	4526
chr6	13254098	5892
