chr	pos	non_missing_samples
chr11	26367765	3832
chr11	26376241	1343
chr11	26380169	1763
chr11	26380805	4456
chr11	26382402	2696
chr11	26382760	2765
chr11	26382903	2644
chr11	26383821	1316
chr11	26385211	5585
chr11	26390566	5100
chr11	26394280	5185
chr11	26395548	3321
chr11	26397043	4351
chr11	26398690	2942
chr11	26400649	4069
chr11	26401468	5105
chr11	26404320	2073
chr11	26405852	4019
chr11	26407098	5389
chr11	26412018	1982
chr11	26413098	1811
chr11	26419422	675
chr11	26420191	2253
chr11	26420263	3777
chr11	26421260	4431
chr11	26422977	2720
chr11	26423426	2189
chr11	26425949	3507
chr11	26427802	6345
chr11	26427808	6313
chr11	26428734	3147
chr11	26433501	3238
chr11	26434152	5337
chr11	26436782	3430
chr11	26438486	3375
chr11	26439871	3215
chr11	26441883	1976
chr11	26442126	5358
chr11	26442211	3586
chr11	26442277	4151
chr11	26448386	3689
chr11	26455531	4332
chr11	26466112	2628
chr11	26468025	4202
chr11	26471110	4886
chr11	26480996	3218
chr11	26485520	2231
chr11	26488995	4404
chr11	26489378	2878
chr11	26489594	4063
chr11	26490757	2868
chr11	26493760	5475
chr11	26494127	5531
chr11	26494465	2618
chr11	26500028	5769
chr11	26506851	6149
chr11	26508441	3953
chr11	26514931	5777
chr11	26516202	2727
chr11	26516447	3342
chr11	26517442	2292
chr11	26522793	5724
chr11	26525323	2739
chr11	26526901	2836
chr11	26528789	1857
chr11	26529062	3667
chr11	26532286	2412
chr11	26532672	5335
chr11	26533032	5658
chr11	26534349	5660
chr11	26534876	5852
chr11	26534925	6181
chr11	26534945	5918
chr11	26535095	4623
chr11	26535720	3479
chr11	26539544	1602
chr11	26543031	1838
chr11	26544006	1447
chr11	26546446	2180
chr11	26553057	1724
chr11	26553503	3468
chr11	26553920	2508
chr11	26554127	5311
chr11	26554749	5756
chr11	26555073	4469
chr11	26555170	2290
chr11	26555372	4453
chr11	26558873	2443
chr11	26560920	6132
chr11	26564053	2766
chr11	26564594	5053
chr11	26567487	1853
chr11	26567636	4383
chr11	26570372	5980
chr11	26570754	1957
chr11	26570945	3643
chr11	26573738	4723
chr11	26573752	4675
chr11	26573820	4083
chr11	26573887	2354
chr11	26575396	3971
chr11	26575893	1483
chr11	26576191	4957
chr11	26576257	5792
chr11	26576322	3794
chr11	26576968	4805
chr11	26579545	2570
chr11	26580120	1935
chr11	26583061	2738
chr11	26586801	3295
chr11	26587133	6144
chr11	26589500	5307
chr11	26590126	1603
chr11	26590178	2161
chr11	26591124	5351
chr11	26591977	3158
chr11	26596402	3624
chr11	26598310	5099
chr11	26600371	3166
chr11	26603926	3869
chr11	26605331	5459
chr11	26606690	4041
chr11	26608497	2016
chr11	26609149	6618
chr11	26610137	1425
chr11	26610375	1618
chr11	26610518	4990
chr11	26611796	1815
chr11	26613668	5879
chr11	26619658	3417
chr11	26619768	1368
chr11	26622991	4226
chr11	26623486	3350
chr11	26623556	5012
chr11	26625685	4239
chr11	26634932	1881
chr11	26635432	6415
chr11	26636145	5973
chr11	26636926	3347
chr11	26639979	5155
chr11	26640374	4494
chr11	26642214	3782
chr11	26642580	2514
chr11	26642796	5820
chr11	26642975	4877
chr11	26643186	4359
chr11	26647318	3989
chr11	26648071	5624
chr11	26654581	5594
chr11	26654646	4798
chr11	26658548	5936
chr11	26658674	4821
chr11	26658826	3981
chr11	26659098	6027
chr11	26659211	4453
chr11	26661690	3435
chr11	26662282	4942
chr11	26662546	5725
chr11	26663596	3389
chr11	26665909	1377
chr11	26666014	4179
chr11	26666902	1050
chr11	26667604	2419
chr11	26669596	1768
chr11	26671961	4701
chr11	26674033	3932
chr11	26674513	5701
chr11	26675278	6136
chr11	26677867	3384
chr11	26679211	1714
chr11	26682387	3021
chr11	26684617	4703
chr11	26685126	4391
chr11	26685153	4694
chr11	26686565	3230
chr11	26690148	4491
chr11	26691664	3413
chr11	26691876	4683
chr11	26692166	4535
chr11	26692435	5478
chr11	26693196	5395
chr11	26693598	4659
chr11	26693686	3483
chr11	26694028	5675
chr11	26694595	5268
chr11	26694670	1774
chr11	26694812	4488
chr11	26694842	5346
chr11	26694903	5074
chr11	26694979	5850
chr11	26695195	1829
chr11	26696343	1994
chr11	26696472	1816
chr11	26697017	4999
chr11	26697300	6028
chr11	26698005	1119
chr11	26699683	4498
chr11	26700099	3240
chr11	26700112	4301
chr11	26701094	5019
chr11	26701172	2792
chr11	26702222	5124
chr11	26705310	5045
chr11	26707725	1412
chr11	26708397	4451
chr11	26709434	2068
chr11	26715618	5756
chr11	26715807	4110
chr11	26717061	2038
chr11	26718991	3195
chr11	26719835	3275
chr11	26720410	2755
chr11	26722523	3199
chr11	26722592	5357
chr11	26723757	2649
chr11	26730322	3589
chr11	26731225	2262
chr11	26736428	4541
chr11	26736491	4174
chr11	26737097	3719
chr11	26737715	5661
chr11	26739395	6030
chr11	26741158	4926
chr11	26741262	2585
chr11	26742602	3247
chr11	26742676	5232
chr11	26743720	2494
chr11	26745908	3851
chr11	26747108	1992
chr11	26748505	2363
chr11	26749135	4412
chr11	26749737	5255
chr11	26749779	4330
chr11	26750200	2446
chr11	26752782	6142
chr11	26756324	2274
chr11	26756546	2332
chr11	26757475	4276
chr11	26760744	1131
chr11	26761225	5537
chr11	26763016	5558
chr11	26766054	2706
chr11	26766933	4046
chr11	26767433	2892
chr11	26767952	1668
chr11	26768822	1886
chr11	26769636	2623
chr11	26770983	2257
chr11	26771236	4445
chr11	26772294	6039
chr11	26773651	1561
chr11	26773889	4194
chr11	26774030	1523
chr11	26782020	2289
chr11	26782518	4910
chr11	26786121	3519
chr11	26792264	2705
chr11	26793052	3202
chr11	26794368	1959
chr11	26801343	3463
chr11	26814230	1471
chr11	26814501	4447
chr11	26814812	3524
chr11	26815950	3202
chr11	26818083	2835
chr11	26819090	3038
chr11	26819928	1643
chr11	26821592	5208
chr11	26825003	3480
chr11	26826710	4988
chr11	26829730	2261
chr11	26840362	5513
chr11	26847224	3101
chr11	26847310	2649
chr11	26848137	2279
chr11	26850692	3613
chr11	26856571	2092
chr11	26857146	3637
chr11	26863615	3724
chr11	26864326	4679
chr11	26864773	2695
chr11	26865179	5786
chr11	26865688	4440
chr11	26874580	4639
chr11	26876180	1372
chr11	26876782	4446
chr11	26876833	5107
chr11	26880991	4994
chr11	26884756	1664
chr11	26922246	1770
chr11	26922978	4948
chr11	26931241	4639
chr11	26931851	1640
chr11	26935972	5260
chr11	26936695	4100
chr11	26938505	3294
chr11	26938871	3736
chr11	26939528	5407
chr11	26940526	4453
chr11	26941049	4788
chr11	26952457	4135
chr11	26960384	3704
chr11	26961363	2827
chr11	26962816	4359
chr11	26963826	4111
chr11	26965183	2602
chr11	26967102	3367
chr11	26968913	6082
chr11	26969841	3330
chr11	26970603	2911
chr11	26970762	1635
chr11	26975720	1824
chr11	26979120	5255
chr11	26982203	1798
chr11	26982869	4266
chr11	26983363	4599
chr11	26995119	1434
chr11	26996094	3803
chr11	26996120	4158
chr11	27006346	5008
chr11	27007293	5494
chr11	27007538	5822
chr11	27007686	4684
chr11	27009865	4612
chr11	27011901	5005
chr11	27012018	4109
chr11	27013111	4265
chr11	27014032	2702
chr11	27015219	1304
chr11	27015407	5359
chr11	27019331	2494
chr11	27020461	2227
chr11	27020684	1278
chr11	27023657	4876
chr11	27025520	5008
chr11	27025877	4669
chr11	27026424	2176
chr11	27028245	6214
chr11	27031167	3114
chr11	27034437	2717
chr11	27034608	3570
chr11	27036066	3476
chr11	27039674	4509
chr11	27042242	3613
chr11	27043625	1658
chr11	27046124	2531
chr11	27046606	5952
chr11	27046627	5797
chr11	27048889	5616
chr11	27050362	4780
chr11	27051962	3098
chr11	27052317	1598
chr11	27052414	2914
chr11	27052661	5011
chr11	27053357	5555
chr11	27053399	6009
chr11	27060940	4090
chr11	27061217	2776
chr11	27061533	3556
chr11	27063867	5778
chr11	27068748	5118
chr11	27071118	2818
chr11	27073854	3218
chr11	27074099	6020
chr11	27076977	5701
chr11	27078246	4881
chr11	27079310	5444
chr11	27083257	6077
chr11	27085363	2529
chr11	27087948	2524
chr11	27096926	3784
chr11	27100343	5578
chr11	27100432	2044
chr11	27102679	2486
chr11	27104501	2645
chr11	27109732	4243
chr11	27114001	3414
chr11	27114538	5416
chr11	27122124	2086
chr11	27122569	1922
chr11	27124364	1972
chr11	27133722	3652
chr11	27133886	2522
chr11	27135439	6050
chr11	27137086	5979
chr11	27137194	2297
chr11	27138843	4136
chr11	27140308	1413
chr11	27140816	5547
chr11	27141676	1909
chr11	27144314	3355
chr11	27145005	5496
chr11	27145929	3641
chr11	27149959	5241
chr11	27151975	5674
chr11	27151993	5133
chr11	27153134	4717
chr11	27154853	2013
chr11	27161926	4533
chr11	27162437	5488
chr11	27167439	1685
chr11	27173896	5367
chr11	27174137	3876
chr11	27174725	4956
chr11	27175455	5893
chr11	27179613	2041
chr11	27180197	5625
chr11	27181842	2892
chr11	27184221	6383
chr11	27187360	1369
chr11	27188829	5938
chr11	27192715	2475
chr11	27194627	2928
chr11	27194775	4096
chr11	27195780	6172
chr11	27198361	3000
chr11	27200518	6220
chr11	27201105	5401
chr11	27208902	6361
chr11	27209910	1858
chr11	27213554	2714
chr11	27213900	5679
chr11	27215155	3743
chr11	27217855	5051
chr11	27218677	4172
chr11	27219795	3663
chr11	27221248	4536
chr11	27224249	2686
chr11	27225418	5596
chr11	27226591	5911
chr11	27227351	5155
chr11	27229536	2480
chr11	27230938	5053
chr11	27232497	5066
chr11	27233359	5692
chr11	27233415	6090
chr11	27233845	5555
chr11	27234564	1851
chr11	27235388	1830
chr11	27235562	5590
chr11	27235715	5639
chr11	27239737	4890
chr11	27240951	3604
chr11	27249097	4832
chr11	27249172	4081
chr11	27251364	4932
chr11	27255158	2049
chr11	27255349	5167
chr11	27258899	1641
chr11	27260233	2363
chr11	27260264	3191
chr11	27260806	4147
chr11	27261042	4068
chr11	27261193	5109
chr11	27261978	3852
chr11	27262287	2119
chr11	27262961	5359
chr11	27263020	5468
chr11	27266037	5805
chr11	27269598	4769
chr11	27270451	4115
chr11	27270978	5847
chr11	27271285	6074
chr11	27273967	3487
chr11	27275793	4322
chr11	27276450	5590
chr11	27276484	5034
chr11	27280092	2590
chr11	27281325	2508
chr11	27283979	3096
chr11	27288202	2803
chr11	27295878	5462
chr11	27297209	2644
chr11	27298062	5497
chr11	27303826	5656
chr11	27303855	5833
chr11	27303937	3498
chr11	27304049	5530
chr11	27311217	5083
chr11	27311338	3909
chr11	27311468	5402
chr11	27311814	1853
chr11	27313450	3859
chr11	27313952	3447
chr11	27314253	2536
chr11	27316623	2793
chr11	27319188	2656
chr11	27319806	4472
chr11	27326694	4750
chr11	27335009	4145
chr11	27335588	6179
chr11	27336872	2875
chr11	27337843	2166
chr11	27342117	3573
chr11	27350042	3027
chr11	27350147	4384
chr11	27350229	4726
chr11	27351984	2149
chr11	27355031	5663
chr11	27355282	2438
chr11	27358622	1274
chr11	27362730	2417
chr11	27362917	1315
chr11	27364260	5947
chr11	27370164	5133
chr11	27370588	2400
chr11	27372239	3532
chr11	27373436	5060
chr11	27381751	2483
chr11	27381899	4774
chr11	27385939	4137
chr11	27388504	1961
chr11	27392574	1751
chr11	27393813	4927
chr11	27398845	1789
chr11	27400717	5949
chr11	27407466	1440
chr11	27408417	3069
chr11	27408964	2252
chr11	27411298	4392
chr11	27415403	3409
chr11	27416847	2148
chr11	27417696	3472
chr11	27419134	3190
chr11	27426391	5434
chr11	27428264	5951
chr11	27431263	1994
chr11	27443151	2298
chr11	27443706	3356
chr11	27444517	2407
chr11	27449352	2554
chr11	27451714	4669
chr11	27451759	5206
chr11	27456059	5417
chr11	27461779	5771
chr11	27463564	3953
chr11	27464328	3151
chr11	27464872	6520
chr11	27465591	3839
chr11	27467109	6255
chr11	27468760	3098
chr11	27471596	4280
chr11	27472777	4383
chr11	27473981	4947
chr11	27480827	2342
chr11	27482352	5059
chr11	27485872	3514
chr11	27487992	5698
chr11	27495259	5693
chr11	27496161	2167
chr11	27504340	3385
chr11	27505677	4489
chr11	27505954	4047
chr11	27507902	2633
chr11	27510830	4435
chr11	27511998	3005
chr11	27512727	5371
chr11	27517409	3669
chr11	27518920	4016
chr11	27521802	5301
chr11	27526474	3247
chr11	27533169	3787
chr11	27533901	5244
chr11	27534062	5051
chr11	27540084	5220
chr11	27541995	3007
chr11	27543003	3255
chr11	27544647	5942
chr11	27544739	3938
chr11	27547788	5863
chr11	27547826	4549
chr11	27549330	3370
chr11	27549392	3099
chr11	27563382	1419
chr11	27571904	5422
chr11	27574408	4302
chr11	27579271	5408
chr11	27582949	5581
chr11	27583092	6002
chr11	27583129	6048
chr11	27584751	5022
chr11	27593570	3251
chr11	27593701	3105
chr11	27594282	4386
chr11	27595981	4026
chr11	27602794	4876
chr11	27607543	1946
chr11	27615630	5535
chr11	27615812	5653
chr11	27618108	6016
chr11	27618265	4025
chr11	27618555	5393
chr11	27625598	3905
chr11	27626368	3719
chr11	27627402	3496
chr11	27627850	1898
chr11	27628412	3926
chr11	27628826	5359
chr11	27633409	2289
chr11	27635319	5002
chr11	27637014	4604
chr11	27640233	3104
chr11	27641263	6338
chr11	27645530	4451
chr11	27646745	3521
chr11	27647285	5213
chr11	27656910	3172
chr11	27658731	5952
chr11	27659775	4608
chr11	27663052	4968
chr11	27665788	4960
chr11	27667202	5363
chr11	27670108	3288
chr11	27677041	3209
chr11	27679916	6209
chr11	27684517	2582
chr11	27693739	1771
chr11	27693991	5239
chr11	27694101	4907
chr11	27694241	4879
chr11	27695464	2583
chr11	27696318	4404
chr11	27697641	4026
chr11	27700125	4726
chr11	27701365	4869
chr11	27723334	3286
chr11	27725504	2010
chr11	27725986	1399
chr11	27728539	3803
chr11	27731983	5382
chr11	27734420	4914
chr11	27744859	6225
chr11	27745764	2321
chr11	27749725	4127
chr11	27757622	3009
chr11	27763277	3633
chr11	27764496	2869
chr11	27764641	4817
chr11	27766538	4038
chr11	27772395	5821
chr11	27772997	5043
chr11	27776622	3817
chr11	27777796	2306
chr11	27778579	5307
chr11	27778592	4099
chr11	27779018	4220
chr11	27781721	5735
chr11	27781979	4825
chr11	27782207	4809
chr11	27782457	5335
chr11	27783503	5375
chr11	27786474	5050
chr11	27786531	4645
chr11	27786838	6228
chr11	27787675	4061
chr11	27787783	4088
chr11	27787922	3149
chr11	27788859	3880
chr11	27788922	5741
chr11	27791110	5616
chr11	27792891	4027
chr11	27794045	3060
chr11	27800047	4470
chr11	27801565	4881
chr11	27804725	5768
chr11	27804764	5573
chr11	27808814	4691
chr11	27809842	4043
chr11	27816520	4585
chr11	27818489	4980
chr11	27818706	2958
chr11	27826141	4824
chr11	27835201	5067
chr11	27836217	2455
chr11	27836832	2457
chr11	27838036	5617
chr11	27840193	5456
chr11	27842712	5413
chr11	27843738	4539
chr11	27845989	2778
chr11	27847646	4791
chr11	27849838	5718
chr11	27854012	4898
chr11	27854339	4421
chr11	27859595	4361
chr11	27864454	2905
chr11	27866783	3056
chr11	27871543	3372
chr11	27874482	2170
chr11	27878366	1912
chr11	27879397	5934
chr11	27881272	3358
chr11	27883441	4223
chr11	27887422	4967
chr11	27891091	3875
chr11	27893387	3710
chr11	27895488	6447
chr11	27898208	2224
chr11	27901573	5975
chr11	27906952	3239
chr11	27908505	2706
chr11	27915185	3716
chr11	27921932	5201
chr11	27926233	5343
chr11	27928591	5661
chr11	27930079	5170
chr11	27932781	4642
chr11	27952426	2070
chr11	27955513	3218
chr11	27956161	5335
chr11	27956695	3937
chr11	27957427	5419
chr11	27958820	5233
chr11	27958962	2612
chr11	27959009	5239
chr11	27972432	5567
chr11	27976208	6073
chr11	27977406	5344
chr11	27978450	3554
chr11	27981612	4563
chr11	27984145	3830
chr11	27990119	2394
chr11	27991173	5007
chr11	27992648	4006
chr11	27992720	4361
chr11	27993937	5704
chr11	28002783	3727
chr11	28004752	4261
chr11	28005579	4767
chr11	28008972	5192
chr11	28009463	2273
chr11	28012505	1393
chr11	28012580	1470
chr11	28013323	2540
chr11	28021771	4660
chr11	28022326	6155
chr11	28028911	5353
chr11	28031454	2298
chr11	28033986	5966
chr11	28034748	3918
chr11	28037253	2473
chr11	28041347	4245
chr11	28057957	4221
chr11	28062259	4395
chr11	28062833	2821
chr11	28070798	1815
chr11	28094667	4671
chr11	28101046	1980
chr11	28110151	5832
chr11	28147590	2631
chr11	28164861	2035
chr11	28175245	2319
chr11	28188850	5395
chr11	28197561	1671
chr11	28207545	1779
chr11	28230627	1414
chr11	28231197	2302
chr11	28233768	1336
chr11	28234017	2173
chr11	28237516	5165
chr11	28252946	1484
chr11	28254515	2073
chr11	28255053	4712
chr11	28260444	3049
chr11	28264341	4095
chr11	28265598	1686
chr11	28266542	3821
chr11	28266700	2766
chr11	28269884	4726
chr11	28274401	5379
chr11	28274803	5848
chr11	28288955	3304
chr11	28293117	3386
chr11	28302792	1707
chr11	28303425	4519
chr11	28313097	5647
chr11	28321196	2481
chr11	28322703	4214
chr11	28322745	5173
chr11	28325412	3397
chr11	28333401	3472
chr11	28335452	3982
chr11	28371710	5240
chr11	28375949	2876
chr11	28381599	5835
chr11	28383381	4051
chr11	28416351	3466
chr11	28422496	2530
chr11	28436499	3692
chr11	28439172	5024
chr11	28446290	4717
chr11	28450071	1808
chr11	28450208	5088
chr11	28456856	3359
chr11	28456861	3287
chr11	28457737	4749
chr11	28463726	3756
chr11	28466083	5525
chr11	28469325	4689
chr11	28473690	5678
chr11	28476993	5092
chr11	28479535	5175
chr11	28483787	2629
chr11	28485403	5447
chr11	28486224	3833
chr11	28488524	1787
chr11	28490688	3503
chr11	28506048	5608
chr11	28510100	2413
chr11	28511643	4738
chr11	28512458	3678
chr11	28514562	3736
chr11	28516942	3818
chr11	28520346	3096
chr11	28522502	3107
chr11	28526247	5914
chr11	28526283	4669
chr11	28530944	2942
chr11	28532503	5304
chr11	28532658	3880
chr11	28537505	3466
chr11	28545064	3981
chr11	28549266	5022
chr11	28554430	4733
chr11	28555667	2111
chr11	28561463	4100
chr11	28562244	5399
chr11	28565174	4819
chr11	28567636	4198
chr11	28573478	4060
chr11	28575986	5132
chr11	28577867	3923
chr11	28578605	6056
chr11	28581430	5367
chr11	28583814	4666
chr11	28588677	4965
chr11	28594712	5297
chr11	28594747	5279
chr11	28602221	5645
chr11	28603403	3750
chr11	28603508	5183
chr11	28607245	5444
chr11	28612392	2830
chr11	28614904	5738
chr11	28615340	5826
chr11	28615384	5076
chr11	28618756	2169
chr11	28620897	3449
chr11	28622910	3980
chr11	28623873	2462
chr11	28626786	3719
chr11	28630679	2859
chr11	28630746	2781
chr11	28631248	4003
chr11	28634241	6199
chr11	28634264	6494
chr11	28642381	4851
chr11	28644112	2998
chr11	28645349	5789
chr11	28648737	1816
chr11	28649184	4433
chr11	28650096	4623
chr11	28650406	2925
chr11	28655672	5920
chr11	28658030	4082
chr11	28658957	4280
chr11	28669036	5150
chr11	28669964	4112
chr11	28670469	6151
chr11	28670769	3825
chr11	28676170	3018
chr11	28676838	2227
chr11	28676861	2473
chr11	28680143	2105
chr11	28680423	5711
chr11	28683234	5960
chr11	28687018	2918
chr11	28687766	2238
chr11	28688407	4789
chr11	28691287	3025
chr11	28691787	1658
chr11	28695817	3992
chr11	28696941	5912
chr11	28697941	5059
chr11	28697951	5079
chr11	28697984	5208
chr11	28700423	3133
chr11	28700544	2241
chr11	28701138	4924
chr11	28702174	2053
chr11	28703205	1981
chr11	28704950	3388
chr11	28707675	3813
chr11	28709023	1742
chr11	28712801	1781
chr11	28714139	1947
chr11	28716707	3990
chr11	28721461	5110
chr11	28721610	4042
chr11	28725207	3526
chr11	28726564	5554
chr11	28730691	2368
chr11	28731265	2744
chr11	28732417	6284
chr11	28732442	6173
chr11	28732659	5156
chr11	28736420	3142
chr11	28740501	5823
chr11	28741136	2891
chr11	28743834	3702
chr11	28744256	1357
chr11	28744783	3583
chr11	28746318	2440
chr11	28748067	4528
chr11	28749414	1709
chr11	28751437	4070
chr11	28751601	3124
chr11	28756242	5604
chr11	28757953	5268
chr11	28757993	5421
chr11	28761119	5361
chr11	28763088	2196
chr11	28764514	5673
chr11	28765555	4484
chr11	28768785	1662
chr11	28769364	5360
chr11	28775911	2299
chr11	28776212	5633
chr11	28778124	4758
chr11	28778152	5350
chr11	28782484	3441
chr11	28783184	4373
chr11	28785216	2954
chr11	28796001	1509
chr11	28817197	2013
chr11	28817276	3628
chr11	28821554	2021
chr11	28824948	3316
chr11	28828981	6257
chr11	28829882	3742
chr11	28830310	5624
chr11	28835614	5877
chr11	28836462	2908
chr11	28837434	2631
chr11	28840645	1428
chr11	28841147	4194
chr11	28844059	2624
chr11	28844928	2011
chr11	28847155	1214
chr11	28849894	2992
chr11	28850329	3117
chr11	28852856	2172
chr11	28852982	2090
chr11	28854208	3336
chr11	28855377	3948
chr11	28855879	4133
chr11	28856275	4770
chr11	28858074	2129
chr11	28858778	2721
chr11	28861014	5491
chr11	28861857	2899
chr11	28862532	2549
chr11	28862936	5072
chr11	28863503	2814
chr11	28864299	4550
chr11	28864420	3396
chr11	28867448	5033
chr11	28867474	3948
chr11	28867779	3925
chr11	28868132	3707
chr11	28871669	3984
chr11	28873413	4835
chr11	28873462	5035
chr11	28873541	3009
chr11	28874514	5172
chr11	28874997	4660
chr11	28876111	3484
chr11	28876280	1598
chr11	28876405	5047
