chr	pos	non_missing_samples
chr14	49741235	2675
chr14	49742926	3689
chr14	49743596	3921
chr14	49749006	4243
chr14	49749160	3338
chr14	49751362	5150
chr14	49752169	5890
chr14	49752187	5901
chr14	49753400	3734
chr14	49754860	5695
chr14	49754876	6032
chr14	49756204	3152
chr14	49758369	2360
chr14	49758929	3714
chr14	49760318	5166
chr14	49760406	3304
chr14	49760579	5376
chr14	49760584	5358
chr14	49760636	5752
chr14	49760826	5905
chr14	49761383	5333
chr14	49762151	3096
chr14	49768726	2335
chr14	49768900	3983
chr14	49769015	4987
chr14	49770953	5777
chr14	49772134	4156
chr14	49772632	2660
chr14	49772701	2847
chr14	49773025	4664
chr14	49776391	6052
chr14	49776562	5403
chr14	49777187	4815
chr14	49782334	5945
chr14	49783945	3055
chr14	49785233	5323
chr14	49785284	2220
chr14	49786657	5314
chr14	49795199	3499
chr14	49795248	3284
chr14	49797679	2880
chr14	49800144	6122
chr14	49801172	3529
chr14	49802027	3148
chr14	49805181	2834
chr14	49806704	5701
chr14	49808437	2653
chr14	49809462	5632
chr14	49810694	3684
chr14	49811146	5233
chr14	49811460	2617
chr14	49811573	5492
chr14	49811577	5569
chr14	49812198	2258
chr14	49812759	3108
chr14	49812798	1300
chr14	49812928	5927
chr14	49822717	5340
chr14	49829709	4614
chr14	49829754	5000
chr14	49830638	4122
chr14	49830902	6031
chr14	49831095	3602
chr14	49834967	3890
chr14	49841491	2406
chr14	49841607	5486
chr14	49848032	4338
chr14	49850798	2950
chr14	49859316	4254
chr14	49868041	4668
chr14	49868654	5568
chr14	49869651	3366
chr14	49873759	2725
chr14	49874012	3129
chr14	49875104	5355
chr14	49875335	5220
chr14	49878987	5615
chr14	49879032	6202
chr14	49879039	6103
chr14	49880194	5717
chr14	49882741	2541
chr14	49887323	3562
chr14	49890598	5245
chr14	49891557	5649
chr14	49891681	2956
chr14	49892233	2339
chr14	49892766	2254
chr14	49893939	6424
chr14	49894750	6221
chr14	49896875	4599
chr14	49903689	5579
chr14	49904200	3328
chr14	49906113	5767
chr14	49910798	4199
chr14	49913336	4990
chr14	49916389	4315
chr14	49916496	6174
chr14	49919714	4165
chr14	49921251	2353
chr14	49921819	2164
chr14	49923454	6083
chr14	49923916	1816
chr14	49935552	3890
chr14	49938462	3997
chr14	49941318	4713
chr14	49942255	5914
chr14	49944536	5254
chr14	49945241	4604
chr14	49945887	5504
chr14	49946269	5741
chr14	49949055	3716
chr14	49950423	5861
chr14	49951350	4507
chr14	49951914	5118
chr14	49955666	4269
chr14	49957271	4917
chr14	49957332	5448
chr14	49957353	5146
chr14	49958675	4579
chr14	49960957	3860
chr14	49961731	5163
chr14	49966883	3741
chr14	49969327	2512
chr14	49973040	1750
chr14	49974804	4890
chr14	49977088	4376
chr14	49980434	5564
chr14	49982596	6143
chr14	49986240	1682
chr14	49989193	6268
chr14	49989228	6408
chr14	49992347	5697
chr14	49994400	5747
chr14	49998374	6042
chr14	50000879	6325
chr14	50006326	5853
chr14	50006929	3359
chr14	50009048	5560
chr14	50009589	5209
chr14	50018741	3445
chr14	50020817	5494
chr14	50023862	4557
chr14	50024139	2046
chr14	50033719	4815
chr14	50039050	5953
chr14	50048426	2771
chr14	50060022	4866
chr14	50074520	3429
chr14	50080871	956
chr14	50082753	5138
chr14	50086563	5504
chr14	50092471	1927
chr14	50092902	5979
chr14	50094913	2106
chr14	50098031	2109
chr14	50103816	6246
chr14	50107004	5277
chr14	50110319	1557
chr14	50113382	2498
chr14	50113832	4072
chr14	50113915	4822
chr14	50114801	4927
chr14	50122258	1130
chr14	50125313	5271
chr14	50129515	2651
chr14	50129548	2623
chr14	50131846	2343
chr14	50135717	2669
chr14	50135995	5224
chr14	50141618	3757
chr14	50143503	5085
chr14	50143732	5570
chr14	50145057	5927
chr14	50149748	3210
chr14	50160487	409
chr14	50161595	2650
chr14	50188300	4411
chr14	50195679	5576
chr14	50199260	1348
chr14	50199680	3119
chr14	50205773	3274
chr14	50215999	1638
chr14	50216947	5698
chr14	50234577	6264
chr14	50252861	5406
chr14	50272344	3981
chr14	50279792	5197
chr14	50292763	5332
chr14	50293180	2627
chr14	50295846	2558
chr14	50299632	3109
chr14	50308414	2508
chr14	50342951	2114
chr14	50351022	2655
chr14	50372476	4501
chr14	50372535	4979
chr14	50373047	4328
chr14	50377770	6155
chr14	50384662	5984
chr14	50387914	5624
chr14	50393876	4780
chr14	50406826	2522
chr14	50407920	3136
chr14	50409096	5940
chr14	50410547	5968
chr14	50410576	6161
chr14	50413230	3672
chr14	50413317	1968
chr14	50416925	4927
chr14	50418178	5968
chr14	50418230	6042
chr14	50418649	3117
chr14	50420343	2685
chr14	50424411	5575
chr14	50424438	6142
chr14	50425262	3991
chr14	50425717	3845
chr14	50427253	5363
chr14	50429179	4747
chr14	50429412	2959
chr14	50431214	5312
chr14	50433111	4270
chr14	50438650	4716
chr14	50439504	2597
chr14	50442107	4907
chr14	50442658	5613
chr14	50443176	4068
chr14	50444184	4521
chr14	50444392	3954
chr14	50444897	1994
chr14	50445129	3669
chr14	50445768	5519
chr14	50446749	2799
chr14	50448861	5867
chr14	50454220	4181
chr14	50455087	5430
chr14	50455363	5093
chr14	50458475	5802
chr14	50462432	5442
chr14	50462712	5653
chr14	50464293	6184
chr14	50464564	5619
chr14	50472405	6294
chr14	50473098	5650
chr14	50474006	5303
chr14	50474490	3397
chr14	50476161	3330
chr14	50477311	6199
chr14	50477578	6514
chr14	50477634	6413
chr14	50477811	5103
chr14	50478076	5707
chr14	50478167	5485
chr14	50480108	4900
chr14	50480408	4982
chr14	50480960	5651
chr14	50484040	6019
chr14	50486952	5503
chr14	50489055	4852
chr14	50489112	5538
chr14	50491200	5235
chr14	50494743	5464
chr14	50498044	5538
chr14	50499943	5824
chr14	50502944	5746
chr14	50505211	4675
chr14	50506182	3996
chr14	50507257	5834
chr14	50510553	5344
chr14	50512112	6135
chr14	50512347	4619
chr14	50515230	5921
chr14	50515828	6157
chr14	50516714	4422
chr14	50516823	3405
chr14	50517910	4568
chr14	50518636	6112
chr14	50518656	6278
chr14	50518826	5295
chr14	50521067	5718
chr14	50521124	5368
chr14	50521568	6162
chr14	50521590	6401
chr14	50522587	4916
chr14	50525452	2069
chr14	50527158	6083
chr14	50528861	5095
chr14	50530224	1384
chr14	50530600	5153
chr14	50531888	6173
chr14	50533454	4544
chr14	50535937	1885
chr14	50536032	6137
chr14	50537182	2789
chr14	50539323	6561
chr14	50550242	2836
chr14	50552866	4117
chr14	50554273	3362
chr14	50554401	4651
chr14	50557762	3514
chr14	50560177	2560
chr14	50560945	5511
chr14	50563061	5727
chr14	50563262	4253
chr14	50566925	5656
chr14	50567129	4462
chr14	50575160	4864
chr14	50579191	2471
chr14	50580135	4609
chr14	50585222	6205
chr14	50585248	6066
chr14	50589878	5734
chr14	50590502	2368
chr14	50600480	4722
chr14	50606140	3455
chr14	50606616	3707
chr14	50610731	3341
chr14	50612483	3635
chr14	50612679	2060
chr14	50615429	5286
chr14	50616878	5028
chr14	50623345	4013
chr14	50624784	2669
chr14	50630360	3333
chr14	50639534	3601
chr14	50644736	5488
chr14	50649442	3557
chr14	50675487	1435
chr14	50676617	1732
chr14	50676947	4656
chr14	50685459	3203
chr14	50694699	1432
chr14	50699868	4094
chr14	50708869	2099
chr14	50711363	3931
chr14	50714985	5259
chr14	50715219	2925
chr14	50717212	4571
chr14	50728736	3618
chr14	50729425	1379
chr14	50736725	4802
chr14	50739485	5689
chr14	50747831	2333
chr14	50756089	1785
chr14	50757131	1939
chr14	50758253	5756
chr14	50758565	1322
chr14	50768390	5870
chr14	50768721	4755
chr14	50769717	6212
chr14	50772734	2597
chr14	50778816	3543
chr14	50780688	1236
chr14	50783420	2086
chr14	50786004	4491
chr14	50788213	3599
chr14	50795177	2498
chr14	50798037	1953
chr14	50798515	4466
chr14	50798665	4490
chr14	50799568	4432
chr14	50802727	5385
chr14	50803315	5666
chr14	50803358	5242
chr14	50806240	2934
chr14	50806676	6153
chr14	50806723	5762
chr14	50807389	5598
chr14	50808965	1888
chr14	50809148	5523
chr14	50811025	5783
chr14	50814530	4200
chr14	50815449	2847
chr14	50821428	2555
chr14	50824839	3964
chr14	50824954	6107
chr14	50825033	5790
chr14	50833262	5836
chr14	50834259	4620
chr14	50834372	1421
chr14	50834579	5000
chr14	50844856	5678
chr14	50845231	2894
chr14	50847492	5255
chr14	50847784	4910
chr14	50847861	6355
chr14	50847900	5898
chr14	50853228	3847
chr14	50856641	5818
chr14	50857478	4868
chr14	50857973	3975
chr14	50858729	5989
chr14	50861439	4027
chr14	50862993	5936
chr14	50867472	5226
chr14	50875828	3011
chr14	50877854	2620
chr14	50877983	4686
chr14	50880093	2561
chr14	50880437	6109
chr14	50880477	5281
chr14	50886952	4497
chr14	50900010	4915
chr14	50901768	3537
chr14	50902871	4131
chr14	50918038	5071
chr14	50919371	3019
chr14	50920593	5658
chr14	50923249	5759
chr14	50931175	2269
chr14	50947472	3506
chr14	50950067	5099
chr14	50956877	3147
chr14	50969045	5072
chr14	50973632	3758
chr14	50976424	1493
chr14	50979369	2690
chr14	50981217	2797
chr14	50982169	5804
chr14	50982983	5376
chr14	50983189	1998
chr14	50985207	5274
chr14	50987481	4643
chr14	50988918	2856
chr14	50992936	6119
chr14	50997783	3438
chr14	51000193	2288
chr14	51005213	2250
chr14	51025182	2520
chr14	51029713	1997
chr14	51052968	3871
chr14	51056600	2643
chr14	51056836	4599
chr14	51057727	4669
chr14	51070003	3789
chr14	51078585	2657
chr14	51079426	3611
chr14	51082586	4261
chr14	51084235	3493
chr14	51086387	3440
chr14	51087689	1692
chr14	51093142	5280
chr14	51111889	1225
chr14	51114717	3383
chr14	51117059	2001
chr14	51121700	2995
chr14	51124227	3371
chr14	51144660	1722
chr14	51151522	1853
chr14	51157160	2871
chr14	51166483	5649
chr14	51168325	5593
chr14	51170879	4979
chr14	51172710	2509
chr14	51176450	2639
chr14	51176739	4183
chr14	51188124	3911
chr14	51190276	5090
chr14	51191734	5760
chr14	51192659	5605
chr14	51193116	5358
chr14	51195365	4069
chr14	51196142	3656
chr14	51197147	5818
chr14	51198815	3549
chr14	51200192	3634
chr14	51201711	5634
chr14	51201829	4626
chr14	51204996	4549
chr14	51210405	5934
chr14	51213522	2675
chr14	51213555	1722
chr14	51217242	2407
chr14	51217574	6101
chr14	51217862	4805
chr14	51223106	2954
chr14	51223789	5790
chr14	51224374	4367
chr14	51225132	5170
chr14	51225724	2003
chr14	51227000	6160
chr14	51228682	5790
chr14	51229125	5545
chr14	51231298	3848
chr14	51234160	1591
chr14	51237438	4619
chr14	51237701	3758
chr14	51240459	5548
chr14	51241489	5019
chr14	51244776	4597
chr14	51245666	3425
chr14	51248890	1739
chr14	51249640	4605
chr14	51250777	1420
chr14	51251157	4599
chr14	51251391	1721
chr14	51254850	2484
chr14	51261672	2652
chr14	51262092	6367
chr14	51262497	6385
chr14	51263301	6115
chr14	51265453	4607
chr14	51269122	1346
chr14	51270267	6169
chr14	51273774	2384
chr14	51279108	5608
chr14	51279379	5673
chr14	51279514	1615
chr14	51280672	3540
chr14	51283148	5307
chr14	51292535	6327
chr14	51295500	2506
chr14	51302067	4126
chr14	51302888	2082
chr14	51304695	1409
chr14	51305432	4170
chr14	51307513	5933
chr14	51310466	5683
chr14	51312785	5001
chr14	51314737	2317
chr14	51317418	2529
chr14	51317820	4169
chr14	51318220	4151
chr14	51318939	3544
chr14	51320250	2013
chr14	51323742	5821
chr14	51324884	4147
chr14	51326077	6180
chr14	51326144	5803
chr14	51328222	3232
chr14	51329768	3349
chr14	51332222	3436
chr14	51332439	5544
chr14	51332898	5407
chr14	51334935	2876
chr14	51337150	3816
chr14	51337902	3854
chr14	51338237	4455
chr14	51341887	5652
chr14	51342476	3512
chr14	51343599	3173
chr14	51343765	5458
chr14	51344720	3522
chr14	51344948	4080
chr14	51348421	5823
chr14	51349756	6082
chr14	51350082	4890
chr14	51352345	3484
chr14	51354516	2236
chr14	51358794	6100
chr14	51358831	5673
chr14	51368402	2485
chr14	51370849	5765
chr14	51371121	5066
chr14	51371401	2852
chr14	51371524	3994
chr14	51372333	5794
chr14	51372606	3118
chr14	51375797	2236
chr14	51375826	1342
chr14	51377507	5943
chr14	51377877	4277
chr14	51382405	5207
chr14	51387590	4595
chr14	51388969	5524
chr14	51389945	4161
chr14	51391256	5463
chr14	51393929	2064
chr14	51394480	2493
chr14	51394918	5404
chr14	51394991	5919
chr14	51395083	4231
chr14	51395205	6056
chr14	51395384	5154
chr14	51396508	2161
chr14	51396757	2052
chr14	51397394	5108
chr14	51398966	6141
chr14	51399259	4983
chr14	51400160	2645
chr14	51401639	2990
chr14	51403027	3340
chr14	51403531	1104
chr14	51407224	2805
chr14	51407580	5395
chr14	51407850	4429
chr14	51408758	4348
chr14	51411248	2700
chr14	51413257	4190
chr14	51413424	5675
chr14	51413538	5366
chr14	51417886	4882
chr14	51426327	5439
chr14	51428676	6147
chr14	51431411	3340
chr14	51431954	5277
chr14	51432794	2204
chr14	51433964	5759
chr14	51434008	5561
chr14	51434056	5423
chr14	51435460	4868
chr14	51437620	3220
chr14	51441852	6364
chr14	51441945	4149
chr14	51443360	3058
chr14	51444565	4367
chr14	51444979	4373
chr14	51446216	4079
chr14	51446387	4916
chr14	51446771	5293
chr14	51447388	5563
chr14	51447439	5373
chr14	51447669	4447
chr14	51448364	6009
chr14	51448413	4742
chr14	51451530	1749
chr14	51454134	3190
chr14	51454461	2596
chr14	51455102	4450
chr14	51455166	5157
chr14	51455595	1610
chr14	51457446	5428
chr14	51458889	5596
chr14	51459603	2046
chr14	51459937	3763
chr14	51460336	5542
chr14	51463322	5764
chr14	51464272	6318
chr14	51465291	2865
chr14	51466026	4273
chr14	51466887	4472
chr14	51469751	3935
chr14	51470138	1816
chr14	51471592	3904
chr14	51474999	3561
chr14	51477753	2148
chr14	51478008	2156
chr14	51478225	2781
chr14	51479880	2035
chr14	51481501	3708
chr14	51481531	4448
chr14	51481912	4695
chr14	51482099	4813
chr14	51482666	2041
chr14	51484815	3902
chr14	51486123	1585
chr14	51486688	4241
chr14	51487004	6373
chr14	51487608	5978
chr14	51490767	4877
chr14	51492961	5498
chr14	51494228	6068
chr14	51494654	3640
chr14	51494668	4616
chr14	51495067	3446
chr14	51495131	1896
chr14	51495398	2614
chr14	51495521	3950
chr14	51495896	5051
chr14	51496202	5506
chr14	51500337	5754
chr14	51500865	6110
chr14	51502070	2459
chr14	51507222	5064
chr14	51507294	5555
chr14	51507958	2847
chr14	51511833	5008
chr14	51515076	4662
chr14	51518925	1204
chr14	51522485	3399
chr14	51523419	3289
chr14	51524670	2400
chr14	51525174	5475
chr14	51525197	5852
chr14	51525279	5982
chr14	51525473	2162
chr14	51526789	5595
chr14	51529022	6079
chr14	51530897	1977
chr14	51534131	3419
chr14	51535697	3077
chr14	51536146	5665
chr14	51537693	2856
chr14	51540172	2845
chr14	51541554	5373
chr14	51543179	6103
chr14	51543439	3528
chr14	51544623	2897
chr14	51548822	5616
chr14	51549451	1374
chr14	51549750	4125
chr14	51552126	3121
chr14	51552173	2933
chr14	51552629	1930
chr14	51552794	1882
chr14	51552942	5555
chr14	51553634	2613
chr14	51553995	5495
chr14	51555832	5009
chr14	51558225	4504
chr14	51558442	1482
chr14	51558540	2526
chr14	51560029	5132
chr14	51562581	4241
chr14	51566776	2088
chr14	51566923	2755
chr14	51567616	6155
chr14	51573517	4692
chr14	51574516	3437
chr14	51574856	2070
chr14	51575159	3011
chr14	51579101	2593
chr14	51579281	4083
chr14	51580275	2910
chr14	51580921	6125
chr14	51583256	4255
chr14	51584185	5224
chr14	51586268	5155
chr14	51589434	1843
chr14	51591932	1239
chr14	51596929	3363
chr14	51597392	2196
chr14	51605358	5008
chr14	51605639	4473
chr14	51606336	6022
chr14	51607084	5701
chr14	51608293	3563
chr14	51608342	5922
chr14	51612417	832
chr14	51615152	3030
chr14	51615265	5110
chr14	51621908	5189
chr14	51622181	2886
chr14	51624771	5180
chr14	51631819	3007
chr14	51633170	6430
chr14	51635272	4905
chr14	51640496	5435
chr14	51647338	3542
chr14	51647682	2880
chr14	51648755	3415
chr14	51656399	3523
chr14	51662167	4081
chr14	51670057	3554
chr14	51672432	4836
chr14	51672733	4833
chr14	51673715	2846
chr14	51677599	3190
chr14	51691300	4803
chr14	51692699	2622
chr14	51694061	3389
chr14	51694261	3615
chr14	51694775	2516
chr14	51696580	2601
chr14	51697392	5381
chr14	51704790	5060
chr14	51709017	2506
chr14	51710861	6116
chr14	51713337	5540
chr14	51719182	4203
chr14	51722690	1735
chr14	51723540	4855
chr14	51725944	4322
chr14	51728356	4462
chr14	51731356	5614
chr14	51731846	4960
chr14	51732854	3993
chr14	51734570	2822
chr14	51736185	2051
chr14	51739654	627
chr14	51740634	1625
chr14	51741741	1877
chr14	51750412	3979
chr14	51750463	3207
chr14	51756882	6617
chr14	51756999	3568
chr14	51760134	4100
chr14	51760703	5691
chr14	51760900	6166
chr14	51761558	3860
chr14	51762320	3820
chr14	51762689	4583
chr14	51763249	2082
chr14	51763281	3870
chr14	51765213	1965
chr14	51765572	4672
chr14	51767408	3194
chr14	51770857	2588
chr14	51781728	1549
chr14	51783750	1291
chr14	51785832	4603
chr14	51793416	3561
chr14	51793510	3455
chr14	51794197	4100
chr14	51794416	4773
chr14	51795423	4603
chr14	51795705	4995
chr14	51797662	3076
chr14	51798244	3643
chr14	51798841	5184
chr14	51799925	3105
chr14	51802911	5763
chr14	51803617	5775
chr14	51803928	2208
chr14	51804089	2290
chr14	51808403	6063
chr14	51810470	6213
chr14	51811502	3722
chr14	51811515	3836
chr14	51813417	3110
chr14	51814162	3140
chr14	51815032	4263
chr14	51816646	4574
chr14	51818996	5804
chr14	51819009	5970
chr14	51820243	5277
chr14	51820456	5347
chr14	51820535	3815
chr14	51820910	5591
chr14	51821044	6332
chr14	51821239	3791
chr14	51821355	3092
chr14	51824498	4294
chr14	51828221	4019
chr14	51828412	3288
chr14	51834859	1137
chr14	51838641	6078
chr14	51850031	4027
chr14	51850335	1477
chr14	51851666	2857
chr14	51853018	5171
chr14	51853312	5340
chr14	51854268	4997
chr14	51857910	2967
chr14	51858261	2222
chr14	51859547	5710
chr14	51860390	3256
chr14	51861690	5464
chr14	51862526	5443
chr14	51862781	2757
chr14	51864185	5007
chr14	51864860	1637
chr14	51865340	1599
chr14	51865694	5797
chr14	51866997	5556
chr14	51868607	4963
chr14	51868859	2259
chr14	51870661	2508
chr14	51874109	1406
chr14	51875282	3408
chr14	51877815	4688
chr14	51886747	6147
chr14	51889537	4850
chr14	51889800	5887
chr14	51890310	5225
chr14	51890585	5326
chr14	51891008	5722
chr14	51891032	5368
chr14	51891787	5685
chr14	51891995	3786
chr14	51892138	5832
chr14	51892977	5646
chr14	51893809	1649
chr14	51893937	4036
chr14	51894552	4831
chr14	51896298	4961
chr14	51896641	5353
chr14	51897077	3706
chr14	51898666	3897
chr14	51899149	5837
chr14	51899220	4911
chr14	51899588	5483
chr14	51900329	2003
chr14	51900636	1501
chr14	51900962	2623
chr14	51901643	2322
chr14	51902566	2920
chr14	51902842	5925
chr14	51903109	3922
chr14	51907363	5844
chr14	51909334	2795
chr14	51911175	5241
chr14	51911283	6177
chr14	51911750	2031
chr14	51911948	5146
chr14	51913283	3568
chr14	51914176	4647
chr14	51914345	5483
chr14	51915532	5499
chr14	51916260	5610
chr14	51916763	5078
chr14	51917494	5135
chr14	51919684	5764
chr14	51919822	2868
chr14	51920712	3576
chr14	51924923	3881
chr14	51925865	2661
chr14	51926072	5764
chr14	51927332	4979
chr14	51927431	1977
chr14	51928420	4296
chr14	51928947	4742
chr14	51929079	5412
chr14	51933640	2012
chr14	51941998	5325
chr14	51942124	4906
chr14	51942281	2320
chr14	51945891	2116
chr14	51946778	5529
chr14	51949946	3560
chr14	51951093	5528
chr14	51952408	5020
chr14	51953101	3066
chr14	51954294	3105
chr14	51954385	1203
chr14	51954554	3417
chr14	51954650	1971
chr14	51956234	3830
chr14	51958312	2301
chr14	51958456	6119
chr14	51958535	6160
chr14	51958670	5326
chr14	51959152	5485
chr14	51961407	5134
chr14	51962114	2628
chr14	51962260	2789
chr14	51962457	4684
chr14	51962911	6199
chr14	51963222	4336
chr14	51963691	4992
chr14	51964269	2186
chr14	51965629	3784
chr14	51966593	1868
chr14	51966663	5217
chr14	51971743	5490
chr14	51972585	6255
chr14	51973456	1270
chr14	51977263	2001
chr14	51978931	4231
chr14	51979393	5841
chr14	51980665	5132
chr14	51982796	5620
chr14	51983355	2081
chr14	51983649	3427
chr14	51984581	3218
chr14	51986368	4355
chr14	51987323	4509
chr14	51988614	1958
chr14	51989127	3531
chr14	51989348	3402
chr14	51990618	2762
chr14	51992737	5921
chr14	51992858	5876
chr14	51992969	4732
chr14	51993033	5510
chr14	51994983	3821
chr14	51996388	5454
chr14	51996393	5475
chr14	51998499	2427
chr14	51999405	3383
chr14	51999860	4016
chr14	52000033	3505
chr14	52000281	4882
chr14	52003565	2654
chr14	52005924	5624
chr14	52006390	5799
chr14	52008711	4122
chr14	52010799	5201
chr14	52012988	4605
chr14	52014236	3853
chr14	52014296	5389
chr14	52016283	1725
chr14	52017363	5774
chr14	52022998	2543
chr14	52025955	1520
chr14	52027045	1346
chr14	52027495	4726
chr14	52027776	3032
chr14	52028196	5567
