chr	pos	non_missing_samples
chr21	28198473	1669
chr21	28200072	5339
chr21	28200449	5051
chr21	28203478	3775
chr21	28203651	5675
chr21	28203668	5472
chr21	28205789	5714
chr21	28208954	6359
chr21	28209395	5115
chr21	28209494	3898
chr21	28209667	2649
chr21	28211688	2090
chr21	28216066	5478
chr21	28218381	3285
chr21	28218457	6049
chr21	28219307	5204
chr21	28220730	3131
chr21	28223092	4642
chr21	28223382	5810
chr21	28223408	5635
chr21	28224836	5208
chr21	28226552	2418
chr21	28226646	3533
chr21	28235194	4778
chr21	28239997	3432
chr21	28246966	4930
chr21	28247107	5270
chr21	28252829	5999
chr21	28255787	2707
chr21	28259923	5310
chr21	28260111	3908
chr21	28260353	3895
chr21	28263159	4473
chr21	28263220	5904
chr21	28265141	852
chr21	28265696	4079
chr21	28266092	6139
chr21	28266292	2943
chr21	28273228	5608
chr21	28273601	3905
chr21	28279963	2247
chr21	28282383	4822
chr21	28284577	4478
chr21	28286590	3465
chr21	28286853	3468
chr21	28292581	5840
chr21	28292793	3032
chr21	28294090	4950
chr21	28296135	3421
chr21	28298049	2910
chr21	28299418	5674
chr21	28299990	4853
chr21	28302355	5294
chr21	28302906	5205
chr21	28303957	1773
chr21	28305212	6126
chr21	28306575	4881
chr21	28306612	6267
chr21	28307173	5043
chr21	28311572	3657
chr21	28311690	1197
chr21	28316268	5246
chr21	28316816	1753
chr21	28316921	2642
chr21	28324568	1962
chr21	28326941	2591
chr21	28327495	3614
chr21	28328642	4549
chr21	28329863	2355
chr21	28330838	4428
chr21	28332351	6130
chr21	28334105	3072
chr21	28341148	4161
chr21	28345065	5392
chr21	28345143	6218
chr21	28345952	5400
chr21	28346179	5694
chr21	28346471	6112
chr21	28347567	4363
chr21	28348083	2177
chr21	28348803	1926
chr21	28349460	4650
chr21	28356827	4859
chr21	28360118	5619
chr21	28360462	2667
chr21	28364232	4762
chr21	28367290	4233
chr21	28368464	2255
chr21	28369613	3673
chr21	28375679	5489
chr21	28375935	5513
chr21	28381228	5417
chr21	28383324	5931
chr21	28383482	4059
chr21	28384411	6029
chr21	28385301	4921
chr21	28385362	4596
chr21	28388124	2530
chr21	28389497	2629
chr21	28390063	4518
chr21	28390226	5799
chr21	28390322	4918
chr21	28390840	3314
chr21	28391938	4614
chr21	28392021	2316
chr21	28394696	4604
chr21	28394931	3835
chr21	28395527	5940
chr21	28396761	4479
chr21	28399182	5836
chr21	28404357	4347
chr21	28407139	4546
chr21	28407970	3008
chr21	28408023	5603
chr21	28412963	5517
chr21	28416316	4654
chr21	28417763	5375
chr21	28419053	4558
chr21	28419468	1390
chr21	28421321	6039
chr21	28425290	4220
chr21	28431580	1809
chr21	28432500	5167
chr21	28436131	5803
chr21	28437983	5513
chr21	28439264	2680
chr21	28442032	5818
chr21	28443774	2510
chr21	28444165	5257
chr21	28446257	1384
chr21	28450226	3137
chr21	28453346	4605
chr21	28456353	4889
chr21	28456521	4666
chr21	28460597	4618
chr21	28460775	3710
chr21	28462174	3614
chr21	28463012	3822
chr21	28465724	5456
chr21	28466293	2662
chr21	28470479	2144
chr21	28472158	1981
chr21	28472274	3609
chr21	28472800	2818
chr21	28473520	5863
chr21	28474184	1604
chr21	28474335	2722
chr21	28476295	2820
chr21	28477886	5706
chr21	28479690	3614
chr21	28481280	4494
chr21	28482704	4117
chr21	28483361	3844
chr21	28486172	4301
chr21	28486873	4183
chr21	28487158	5488
chr21	28487190	5386
chr21	28489705	4285
chr21	28493210	4025
chr21	28494440	2543
chr21	28496147	5134
chr21	28497700	2758
chr21	28498601	5544
chr21	28498763	4422
chr21	28499466	3320
chr21	28499475	3999
chr21	28501625	4897
chr21	28503077	1947
chr21	28504423	3625
chr21	28505112	4410
chr21	28505328	3909
chr21	28505656	2616
chr21	28509577	2254
chr21	28513236	5631
chr21	28514299	5255
chr21	28514392	2852
chr21	28520045	1647
chr21	28524189	4467
chr21	28528485	2430
chr21	28528963	4456
chr21	28531330	2345
chr21	28531558	6050
chr21	28532118	2106
chr21	28532598	1853
chr21	28534333	5619
chr21	28536420	5613
chr21	28537427	3826
chr21	28539157	3802
chr21	28539950	4736
chr21	28541630	5353
chr21	28543456	1770
chr21	28543715	1886
chr21	28544002	2373
chr21	28544908	1284
chr21	28546608	2089
chr21	28552652	2213
chr21	28554262	1345
chr21	28556950	2666
chr21	28558373	5947
chr21	28559303	4481
chr21	28559519	5109
chr21	28559913	5247
chr21	28561522	1593
chr21	28562546	4571
chr21	28562773	1205
chr21	28563495	2873
chr21	28568502	2094
chr21	28572980	4168
chr21	28574546	3266
chr21	28575093	4792
chr21	28576387	4330
chr21	28578519	2144
chr21	28578996	4717
chr21	28581088	1880
chr21	28587825	5677
chr21	28589002	1843
chr21	28590051	5397
chr21	28595178	2309
chr21	28601593	3805
chr21	28603713	1609
chr21	28604908	4125
chr21	28605113	1519
chr21	28605215	3706
chr21	28605448	4667
chr21	28606470	2065
chr21	28606944	2160
chr21	28608305	5845
chr21	28612527	2559
chr21	28612991	3915
chr21	28614871	3784
chr21	28616525	4326
chr21	28624077	2660
chr21	28624619	3887
chr21	28626945	4551
chr21	28627121	4951
chr21	28627163	4473
chr21	28629741	5013
chr21	28630570	2969
chr21	28631839	2721
chr21	28633684	1467
chr21	28634606	4794
chr21	28635971	4549
chr21	28636987	3123
chr21	28638317	3073
chr21	28643428	5861
chr21	28643868	4297
chr21	28645477	4054
chr21	28647056	3732
chr21	28647859	5113
chr21	28653014	1807
chr21	28657029	3288
chr21	28657200	3281
chr21	28657340	1801
chr21	28657480	3639
chr21	28657949	1740
chr21	28659037	1970
chr21	28659242	3387
chr21	28659396	4134
chr21	28659870	5661
chr21	28661237	5222
chr21	28661730	2984
chr21	28662012	1946
chr21	28662609	1636
chr21	28662737	1605
chr21	28663985	1484
chr21	28664865	3800
chr21	28665347	4295
chr21	28670180	1336
chr21	28671524	4723
chr21	28671535	3605
chr21	28673152	4988
chr21	28675757	1762
chr21	28677308	4729
chr21	28679431	2247
chr21	28681196	3854
chr21	28686825	2625
chr21	28687650	2729
chr21	28694004	605
chr21	28696476	4576
chr21	28697929	2198
chr21	28698918	2715
chr21	28702028	4182
chr21	28702427	5188
chr21	28704127	1853
chr21	28705490	1708
chr21	28707581	3927
chr21	28712418	3328
chr21	28712814	1908
chr21	28713216	3098
chr21	28717815	2099
chr21	28721847	4999
chr21	28726527	2680
chr21	28727209	1699
chr21	28727700	948
chr21	28730029	4223
chr21	28730761	5101
chr21	28732354	1474
chr21	28733171	3296
chr21	28733364	4040
chr21	28733627	3541
chr21	28734301	1641
chr21	28734615	3438
chr21	28734933	1787
chr21	28734997	2631
chr21	28737062	1599
chr21	28737231	1718
chr21	28738028	4888
chr21	28738059	4587
chr21	28738899	5398
chr21	28739553	5182
chr21	28743755	1371
chr21	28744188	1630
chr21	28744290	3018
chr21	28744356	2179
chr21	28745816	3363
chr21	28747333	6005
chr21	28747676	4671
chr21	28747823	2512
chr21	28748770	1896
chr21	28749501	3453
chr21	28755225	1899
chr21	28765471	3222
chr21	28769232	2064
chr21	28769385	4267
chr21	28770608	1203
chr21	28771875	4050
chr21	28772022	5980
chr21	28773868	5493
chr21	28774023	5347
chr21	28775601	6309
chr21	28775681	3388
chr21	28777129	3766
chr21	28777483	4885
chr21	28777631	5010
chr21	28778148	3035
chr21	28778338	1684
chr21	28779467	5252
chr21	28785650	3944
chr21	28785912	2703
chr21	28788393	1595
chr21	28788903	4878
chr21	28789211	4548
chr21	28790923	2941
chr21	28791676	3103
chr21	28795375	2805
chr21	28795755	2028
chr21	28797967	3425
chr21	28798703	3913
chr21	28801007	5496
chr21	28802589	4302
chr21	28809728	2771
chr21	28810976	2520
chr21	28814704	3954
chr21	28815634	4877
chr21	28816905	5582
chr21	28817395	4861
chr21	28817761	3062
chr21	28818560	5223
chr21	28819378	2755
chr21	28820729	4999
chr21	28821893	1543
chr21	28822881	3580
chr21	28825071	4755
chr21	28827383	3384
chr21	28829296	4448
chr21	28830015	2946
chr21	28832412	2076
chr21	28834060	4641
chr21	28835873	2378
chr21	28837297	2544
chr21	28837315	2571
chr21	28839532	4073
chr21	28841400	6048
chr21	28842878	4346
chr21	28843274	3073
chr21	28844915	3824
chr21	28846705	2260
chr21	28846937	2190
chr21	28847265	4833
chr21	28847771	4327
chr21	28847975	4780
chr21	28852035	4145
chr21	28853173	4699
chr21	28857461	1295
chr21	28859322	1468
chr21	28860822	4489
chr21	28861155	2170
chr21	28862137	3472
chr21	28865379	2497
chr21	28865627	4014
chr21	28868136	3454
chr21	28868137	3437
chr21	28870328	3550
chr21	28870360	3381
chr21	28870626	5336
chr21	28872129	1697
chr21	28872219	3661
chr21	28883894	5475
chr21	28887357	5070
chr21	28888680	3489
chr21	28891358	4122
chr21	28897174	1608
chr21	28897288	2567
chr21	28901504	5175
chr21	28901549	4847
chr21	28921690	1438
chr21	28922620	1517
chr21	28923350	1865
chr21	28924235	4700
chr21	28927839	5111
chr21	28929393	1571
chr21	28929855	2754
chr21	28930833	5773
chr21	28930932	5287
chr21	28931123	5538
chr21	28932087	3209
chr21	28933407	2465
chr21	28938429	5606
chr21	28939533	5641
chr21	28939827	3730
chr21	28941358	6014
chr21	28941967	6073
chr21	28942638	5515
chr21	28942922	5479
chr21	28951347	3031
chr21	28951567	2495
chr21	28953657	3948
chr21	28954645	2669
chr21	28954774	4782
chr21	28954864	5621
chr21	28956077	4499
chr21	28957233	5494
chr21	28962313	3262
chr21	28963022	3381
chr21	28966522	1694
chr21	28966961	4840
chr21	28969040	4920
chr21	28969147	4299
chr21	28970812	4807
chr21	28977805	2270
chr21	28978108	5820
chr21	28981553	2370
chr21	28982407	1678
chr21	28985158	2104
chr21	28985549	1446
chr21	28992053	4130
chr21	28993938	2775
chr21	28995558	4081
chr21	28995678	3347
chr21	28998289	4957
chr21	29002273	5358
chr21	29015007	2798
chr21	29017708	4102
chr21	29022265	6014
chr21	29022289	5860
chr21	29023819	2766
chr21	29025773	4392
chr21	29027584	3117
chr21	29038428	3910
chr21	29043216	5441
chr21	29043249	6583
chr21	29043732	3875
chr21	29044748	5216
chr21	29045204	1244
chr21	29046672	5562
chr21	29049632	2716
chr21	29049794	1627
chr21	29050174	5209
chr21	29052661	5675
chr21	29054705	3525
chr21	29055304	3839
chr21	29055876	2492
chr21	29057376	2921
chr21	29064112	1704
chr21	29064528	2041
chr21	29067173	4048
chr21	29073413	3108
chr21	29074298	4484
chr21	29076064	5440
chr21	29080781	4160
chr21	29082943	1765
chr21	29084730	6236
chr21	29084736	6042
chr21	29085539	3956
chr21	29086237	5986
chr21	29086285	5962
chr21	29087478	4381
chr21	29093753	1196
chr21	29097296	4498
chr21	29100042	1983
chr21	29101092	3110
chr21	29105491	4218
chr21	29106271	2210
chr21	29108004	4137
chr21	29108532	5356
chr21	29108631	4705
chr21	29109349	2375
chr21	29111473	2736
chr21	29112277	2077
chr21	29112576	4274
chr21	29112663	4245
chr21	29112843	4256
chr21	29116647	5873
chr21	29118211	4252
chr21	29119761	4380
chr21	29122939	2000
chr21	29123569	4550
chr21	29129186	1706
chr21	29129610	3627
chr21	29131661	5806
chr21	29134310	3189
chr21	29134849	5199
chr21	29137460	4889
chr21	29138932	4875
chr21	29139074	3975
chr21	29142806	5307
chr21	29144327	5183
chr21	29149620	6136
chr21	29156880	4871
chr21	29157872	5271
chr21	29158895	5370
chr21	29169477	3933
chr21	29171627	4144
chr21	29174612	3215
chr21	29177096	5072
chr21	29177637	1324
chr21	29180149	6122
chr21	29181012	2383
chr21	29181860	6042
chr21	29184839	3540
chr21	29189579	4484
chr21	29190616	2953
chr21	29192023	2110
chr21	29200294	5458
chr21	29200626	5694
chr21	29200678	3147
chr21	29201063	3379
chr21	29202484	5298
chr21	29202722	3698
chr21	29205982	1519
chr21	29207605	2146
chr21	29213323	1595
chr21	29215262	1735
chr21	29248545	4220
chr21	29249183	1017
chr21	29257149	5520
chr21	29304032	1440
chr21	29305612	4385
chr21	29310072	2506
chr21	29324934	6176
chr21	29327609	3586
chr21	29330598	3704
chr21	29338327	1533
chr21	29348587	3729
chr21	29351268	1388
chr21	29357172	5347
chr21	29362621	2689
chr21	29363604	2051
chr21	29366104	3931
chr21	29370776	1707
chr21	29374039	2275
chr21	29378165	1104
chr21	29382532	6271
chr21	29396927	2558
chr21	29398154	3974
chr21	29417762	3357
chr21	29435869	2456
chr21	29436189	4150
chr21	29437082	5485
chr21	29437749	2089
chr21	29438449	4214
chr21	29440595	5396
chr21	29440969	5131
chr21	29447121	3364
chr21	29448496	4700
chr21	29448732	4043
chr21	29451195	3000
chr21	29451723	5783
chr21	29452345	2369
chr21	29454121	2598
chr21	29464782	2120
chr21	29470354	1372
chr21	29474785	3986
chr21	29475016	1984
chr21	29475196	5329
chr21	29475217	6031
chr21	29476477	2977
chr21	29477271	3874
chr21	29477272	3870
chr21	29481200	3797
chr21	29482488	5629
chr21	29484169	4240
chr21	29484455	4857
chr21	29485359	5311
chr21	29485857	2171
chr21	29486254	3143
chr21	29486847	3882
chr21	29486922	3296
chr21	29490999	5537
chr21	29491223	2100
chr21	29491481	1670
chr21	29492744	4694
chr21	29494278	3826
chr21	29495163	5823
chr21	29504522	2806
chr21	29505405	5249
chr21	29505434	4377
chr21	29509500	2503
chr21	29510526	1546
chr21	29510893	6152
chr21	29511425	2729
chr21	29511628	4196
chr21	29512010	5101
chr21	29512158	3243
chr21	29512199	2047
chr21	29512586	2066
chr21	29521885	5688
chr21	29522014	5202
chr21	29522106	4356
chr21	29525767	1441
chr21	29530274	5460
chr21	29530475	4780
chr21	29531695	4865
chr21	29531827	2765
chr21	29533040	1747
chr21	29539496	3894
chr21	29540438	1756
chr21	29542400	5573
chr21	29543816	2493
chr21	29545193	2048
chr21	29545417	1793
chr21	29551561	1611
chr21	29552772	4214
chr21	29556000	3408
chr21	29559208	5768
chr21	29559644	3044
chr21	29559878	5327
chr21	29559998	2781
chr21	29560232	5056
chr21	29561254	3568
chr21	29562621	3438
chr21	29563669	5486
chr21	29563947	5213
chr21	29565258	6124
chr21	29565299	5268
chr21	29565555	5885
chr21	29576854	2011
chr21	29582493	3619
chr21	29582726	5613
chr21	29582865	5778
chr21	29583326	1368
chr21	29587226	2522
chr21	29587532	5914
chr21	29588614	5162
chr21	29588857	5375
chr21	29589851	5287
chr21	29590755	4132
chr21	29593004	2969
chr21	29594822	4159
chr21	29596849	4827
chr21	29596885	4919
chr21	29597849	2668
chr21	29597947	4018
chr21	29597973	3961
chr21	29598013	4617
chr21	29598892	2157
chr21	29600739	5505
chr21	29607334	5709
chr21	29607970	2485
chr21	29613132	1169
chr21	29613367	3679
chr21	29615155	5236
chr21	29623259	3225
chr21	29625848	1919
chr21	29632506	4740
chr21	29635794	5695
chr21	29636077	5328
chr21	29642126	2644
chr21	29643908	3291
chr21	29644205	3948
chr21	29646606	4902
chr21	29647804	6091
chr21	29649255	5551
chr21	29652320	5059
chr21	29656052	4477
chr21	29657808	5053
chr21	29659922	5788
chr21	29668033	3725
chr21	29679687	5040
chr21	29680584	5139
chr21	29683463	3424
chr21	29683863	3710
chr21	29699037	2559
chr21	29702823	3606
chr21	29703656	5485
chr21	29706134	2971
chr21	29706182	4048
chr21	29710253	2719
chr21	29717200	4102
chr21	29718140	4705
chr21	29723272	4221
chr21	29723816	5912
chr21	29727547	4687
chr21	29730039	4773
chr21	29736310	1769
chr21	29739121	3710
chr21	29741045	2883
chr21	29748977	5420
chr21	29749954	6163
chr21	29750720	5321
chr21	29750763	5777
chr21	29752337	1830
chr21	29753011	2704
chr21	29761086	3925
chr21	29762530	5430
chr21	29762974	2026
chr21	29764137	5680
chr21	29767135	4375
chr21	29767898	2618
chr21	29769454	2715
chr21	29771673	4509
chr21	29772530	2978
chr21	29778032	5708
chr21	29778049	5722
chr21	29782631	1635
chr21	29782852	5127
chr21	29783013	3730
chr21	29784270	5898
chr21	29788289	5297
chr21	29789405	4564
chr21	29789983	3616
chr21	29791137	5339
chr21	29792118	1470
chr21	29792308	5378
chr21	29793678	2938
chr21	29795668	3478
chr21	29798099	3810
chr21	29799599	3343
chr21	29799955	1677
chr21	29800809	1896
chr21	29801854	2778
chr21	29803555	5234
chr21	29803882	4246
chr21	29805881	1240
chr21	29807450	5675
chr21	29807465	5423
chr21	29810312	4734
chr21	29812081	5449
chr21	29813538	3533
chr21	29813695	3981
chr21	29815205	5287
chr21	29816067	4403
chr21	29816143	4784
chr21	29817983	4746
chr21	29820249	3373
chr21	29822256	4361
chr21	29824963	4883
chr21	29830283	5620
chr21	29832109	1893
chr21	29832605	5565
chr21	29837884	5342
chr21	29839393	2293
chr21	29841527	3781
chr21	29847829	4164
chr21	29850549	5016
chr21	29852914	6061
chr21	29853103	4232
chr21	29853202	4123
chr21	29853569	5061
chr21	29855210	4670
chr21	29859121	6097
chr21	29860045	6220
chr21	29861011	4666
chr21	29861525	6278
chr21	29864510	2734
chr21	29865739	2485
chr21	29865951	4494
chr21	29867948	4330
chr21	29871279	5505
chr21	29873692	2202
chr21	29874982	5884
chr21	29875121	6049
chr21	29875322	1786
chr21	29876819	6668
chr21	29876825	6663
chr21	29879512	6392
chr21	29879697	3177
chr21	29882463	5476
chr21	29882722	4564
chr21	29883314	1572
chr21	29884998	2173
chr21	29885651	2863
chr21	29893891	6647
chr21	29894545	3365
chr21	29896972	3411
chr21	29898507	5873
chr21	29899760	4828
chr21	29899943	5894
chr21	29900340	3584
chr21	29912288	3928
chr21	29912452	3805
chr21	29915806	3298
chr21	29918018	4438
chr21	29919063	5766
chr21	29923340	3384
chr21	29925955	2761
chr21	29926248	4492
chr21	29926975	5246
chr21	29929977	4031
chr21	29945933	1278
chr21	29951207	3537
chr21	29951355	2479
chr21	29952150	4903
chr21	29952608	5413
chr21	29955973	1655
chr21	29957181	4359
chr21	29958814	6242
chr21	29958893	4037
chr21	29959453	2247
chr21	29960361	5260
chr21	29960373	4822
chr21	29960728	6050
chr21	29960850	4826
chr21	29962984	4390
chr21	29966286	5949
chr21	29966332	5360
chr21	29966970	1390
chr21	29967853	1586
chr21	29968897	2322
chr21	29970044	2597
chr21	29973269	2434
chr21	29975319	5034
chr21	29979951	3497
chr21	29980144	1775
chr21	29986894	4379
chr21	29987238	3066
chr21	29987874	4598
chr21	29989683	3608
chr21	30004254	2446
chr21	30009323	3095
chr21	30009344	4044
chr21	30010673	4250
chr21	30016310	6020
chr21	30016852	3959
chr21	30018789	2622
chr21	30021587	2401
chr21	30021710	4165
chr21	30026106	3137
chr21	30026146	3133
chr21	30030207	2451
chr21	30031030	1983
chr21	30038948	2438
chr21	30039313	5171
chr21	30042223	1755
chr21	30042609	2962
chr21	30043959	4882
chr21	30045245	1830
chr21	30056039	1831
chr21	30057145	5037
chr21	30063749	3565
chr21	30076432	3926
chr21	30080833	4243
chr21	30081385	5406
chr21	30085856	2682
chr21	30085946	4900
chr21	30091314	5522
chr21	30095754	3474
chr21	30096393	5463
chr21	30097505	5036
chr21	30099405	4820
chr21	30099554	5763
chr21	30100235	1763
chr21	30101226	4932
chr21	30101335	5453
chr21	30101443	2263
chr21	30101474	3348
chr21	30101829	5943
chr21	30103767	5012
chr21	30104861	4617
chr21	30105019	5047
chr21	30106224	6307
chr21	30106926	4278
chr21	30107787	5107
chr21	30108262	5845
chr21	30109102	3150
chr21	30110080	3738
chr21	30110378	3830
chr21	30111596	3370
chr21	30111639	1879
chr21	30112207	4146
chr21	30112285	3813
chr21	30112718	3848
chr21	30114365	6122
chr21	30114841	3939
chr21	30115246	3628
chr21	30115899	5394
chr21	30117970	4417
chr21	30119622	4016
chr21	30119836	5155
chr21	30120764	2493
chr21	30122208	4741
chr21	30124492	4042
chr21	30124670	5852
chr21	30125827	5539
chr21	30126830	2447
chr21	30127361	5208
chr21	30127960	4846
chr21	30128595	4907
chr21	30130385	3050
chr21	30131003	3644
chr21	30133077	3620
chr21	30134203	4728
chr21	30134334	3090
chr21	30134461	5391
chr21	30134799	4871
chr21	30135275	4924
chr21	30135362	5282
chr21	30135917	5294
chr21	30136290	6063
chr21	30136915	5674
chr21	30137916	2719
chr21	30140178	5287
chr21	30140309	4907
chr21	30140411	3529
chr21	30140575	5204
chr21	30140834	5043
chr21	30140910	4306
chr21	30141021	5441
chr21	30148739	3463
chr21	30150382	1608
chr21	30150748	3290
chr21	30152376	6157
chr21	30152992	2880
chr21	30155281	3001
chr21	30158151	3169
chr21	30159340	5937
chr21	30162575	2308
chr21	30164855	5805
chr21	30165735	2466
chr21	30166022	1662
chr21	30170426	6159
chr21	30172580	5794
chr21	30173301	6035
chr21	30176198	5192
chr21	30178277	4252
chr21	30178432	3886
chr21	30178470	6085
chr21	30179765	6310
chr21	30181579	4472
chr21	30182280	4311
chr21	30183112	4422
chr21	30188395	5834
chr21	30188968	5599
chr21	30189460	1829
chr21	30189876	2598
chr21	30194503	3548
chr21	30195827	3154
chr21	30196904	4146
chr21	30197012	3239
chr21	30197899	3763
chr21	30200706	3895
chr21	30205143	4067
chr21	30205506	2078
chr21	30214872	5738
chr21	30214979	5491
chr21	30216976	5238
chr21	30221409	5825
chr21	30223119	3557
chr21	30223742	4984
chr21	30231835	2655
chr21	30235839	3753
chr21	30237789	5784
chr21	30237966	6178
chr21	30238011	5798
chr21	30241095	1250
chr21	30244170	6113
chr21	30244877	2374
chr21	30255074	1478
chr21	30255674	1985
