chr	pos	non_missing_samples
chr15	40556953	5104
chr15	40557268	5930
chr15	40558064	4191
chr15	40561072	5862
chr15	40561150	4779
chr15	40561890	6285
chr15	40562640	6167
chr15	40565705	6071
chr15	40567236	5158
chr15	40568823	5979
chr15	40573114	6395
chr15	40573413	5738
chr15	40576487	4251
chr15	40577408	5751
chr15	40581345	5793
chr15	40584804	2951
chr15	40589002	2447
chr15	40591570	5620
chr15	40595627	3882
chr15	40598294	2756
chr15	40598941	6025
chr15	40599780	5483
chr15	40600198	2518
chr15	40604862	4912
chr15	40604999	6072
chr15	40606484	6253
chr15	40612270	6100
chr15	40617414	4032
chr15	40618613	4608
chr15	40619587	5354
chr15	40619743	4970
chr15	40620135	3283
chr15	40622941	6031
chr15	40623643	5279
chr15	40628929	6340
chr15	40633138	4853
chr15	40635177	5484
chr15	40637622	6530
chr15	40639570	4960
chr15	40640632	5647
chr15	40642877	4832
chr15	40644776	5869
chr15	40648956	4891
chr15	40651838	6371
chr15	40654038	4505
chr15	40654217	5362
chr15	40658970	5353
chr15	40661248	4514
chr15	40662669	5942
chr15	40663101	5681
chr15	40665430	4600
chr15	40667815	5986
chr15	40667886	6221
chr15	40670742	3681
chr15	40671957	2097
chr15	40672145	6135
chr15	40675155	3513
chr15	40675493	4612
chr15	40676997	5385
chr15	40683451	4284
chr15	40683780	5485
chr15	40685508	2163
chr15	40687828	2892
chr15	40690979	5437
chr15	40694888	6010
chr15	40697631	5641
chr15	40700022	4549
chr15	40704394	4552
chr15	40705417	5396
chr15	40706545	5005
chr15	40707456	5491
chr15	40710151	4961
chr15	40710320	5587
chr15	40710476	6106
chr15	40710723	6086
chr15	40713306	5478
chr15	40713774	4453
chr15	40713878	3311
chr15	40717302	6393
chr15	40720542	5678
chr15	40725263	3507
chr15	40729400	5747
chr15	40729811	4012
chr15	40742338	5554
chr15	40745594	3426
chr15	40748585	5228
chr15	40751555	6024
chr15	40757035	4588
chr15	40761549	4001
chr15	40765360	3057
chr15	40766190	5328
chr15	40766442	4050
chr15	40766647	5976
chr15	40767739	5762
chr15	40769120	5091
chr15	40771457	2592
chr15	40773187	3361
chr15	40778717	6048
chr15	40783722	5174
chr15	40787024	5796
chr15	40793261	5097
chr15	40793869	6188
chr15	40802768	2637
chr15	40804180	4390
chr15	40804518	5360
chr15	40811076	1620
chr15	40824574	2946
chr15	40828922	4973
chr15	40833379	6127
chr15	40833491	5192
chr15	40837370	6107
chr15	40840557	5945
chr15	40842185	4986
chr15	40842299	5729
chr15	40845952	5734
chr15	40847008	2884
chr15	40847233	5785
chr15	40847404	4856
chr15	40848724	2902
chr15	40851755	6077
chr15	40854057	3785
chr15	40856420	5496
chr15	40859277	6049
chr15	40859369	5835
chr15	40859550	5054
chr15	40859951	4929
chr15	40860946	4575
chr15	40862930	3403
chr15	40864135	4490
chr15	40868177	3967
chr15	40871212	5189
chr15	40872509	2819
chr15	40878978	4801
chr15	40885107	4592
chr15	40893518	4274
chr15	40898141	2366
chr15	40910668	2156
chr15	40913840	2096
chr15	40914177	2903
chr15	40914772	3799
chr15	40915045	2985
chr15	40915894	5260
chr15	40916801	4335
chr15	40945900	2593
chr15	40949526	2252
chr15	40952060	3764
chr15	40956471	1522
chr15	40959413	3312
chr15	40960486	4935
chr15	40973228	2239
chr15	40987725	4015
chr15	40992696	3314
chr15	41006488	3152
chr15	41008342	3424
chr15	41009668	1980
chr15	41010070	3333
chr15	41012695	3907
chr15	41015708	1963
chr15	41021217	5305
chr15	41023910	5091
chr15	41029667	3845
chr15	41029692	4491
chr15	41031686	6332
chr15	41031775	5377
chr15	41032138	5031
chr15	41038214	5845
chr15	41039826	6133
chr15	41041875	4747
chr15	41044890	4712
chr15	41045329	4349
chr15	41046883	5437
chr15	41055367	4575
chr15	41057507	4661
chr15	41063244	5768
chr15	41063829	3992
chr15	41066875	6302
chr15	41069619	6053
chr15	41069999	2605
chr15	41077329	5618
chr15	41078195	6007
chr15	41087674	5610
chr15	41094166	5682
chr15	41098339	5619
chr15	41098354	5816
chr15	41099349	5976
chr15	41101145	5070
chr15	41102667	5360
chr15	41103293	4673
chr15	41104874	6269
chr15	41105926	3364
chr15	41106485	5709
chr15	41116516	2595
chr15	41123172	6531
chr15	41139165	6085
chr15	41143340	3585
chr15	41146581	3866
chr15	41148163	5534
chr15	41149824	5580
chr15	41151356	5335
chr15	41153880	3286
chr15	41155801	5964
chr15	41157005	4686
chr15	41158522	6375
chr15	41159606	3205
chr15	41164344	5826
chr15	41171132	5578
chr15	41173646	5410
chr15	41174767	2954
chr15	41177514	5241
chr15	41178737	6081
chr15	41178798	5243
chr15	41183214	6076
chr15	41188287	5896
chr15	41190055	3253
chr15	41190989	2514
chr15	41191095	3421
chr15	41193274	6312
chr15	41193316	6097
chr15	41194151	5828
chr15	41196384	4629
chr15	41198022	6218
chr15	41201150	6087
chr15	41201699	6403
chr15	41202230	6474
chr15	41203736	5964
chr15	41204165	3898
chr15	41208890	5612
chr15	41209246	3870
chr15	41212265	5698
chr15	41213405	6495
chr15	41214948	5573
chr15	41215007	5569
chr15	41215181	6055
chr15	41227050	5250
chr15	41229283	4656
chr15	41233035	5423
chr15	41234932	4609
chr15	41249273	6439
chr15	41249871	4508
chr15	41250143	5924
chr15	41257224	5867
chr15	41261748	5464
chr15	41266116	3846
chr15	41267397	3552
chr15	41272057	5732
chr15	41275014	5030
chr15	41276158	6084
chr15	41278174	3532
chr15	41287020	3304
chr15	41288278	3872
chr15	41295015	5064
chr15	41296770	5430
chr15	41299919	1429
chr15	41306493	3742
chr15	41310301	3015
chr15	41311941	3657
chr15	41312921	1721
chr15	41318845	4222
chr15	41319363	4418
chr15	41321866	4922
chr15	41326711	2889
chr15	41331189	4692
chr15	41338269	4806
chr15	41341380	4623
chr15	41344994	4616
chr15	41346092	3722
chr15	41353079	3109
chr15	41361138	2118
chr15	41362960	5615
chr15	41372239	6086
chr15	41378906	2364
chr15	41384649	965
chr15	41394445	2532
chr15	41409119	5085
chr15	41410705	3780
chr15	41413642	3186
chr15	41454155	2412
chr15	41454691	3842
chr15	41457623	1374
chr15	41458052	5531
chr15	41458619	5020
chr15	41461691	3441
chr15	41466087	4627
chr15	41467932	2556
chr15	41473143	2702
chr15	41476209	4846
chr15	41476465	4112
chr15	41483682	2547
chr15	41486979	5177
chr15	41486990	5515
chr15	41493013	4121
chr15	41495404	5499
chr15	41497530	4137
chr15	41497585	5150
chr15	41500361	3617
chr15	41500640	2570
chr15	41507469	2647
chr15	41508037	3782
chr15	41510759	4684
chr15	41511916	2119
chr15	41512964	4104
chr15	41517291	4635
chr15	41525604	3918
chr15	41527374	3166
chr15	41529712	1266
chr15	41536624	3454
chr15	41541171	5682
chr15	41545613	818
chr15	41546631	2112
chr15	41547938	4416
chr15	41548948	4761
chr15	41555249	4087
chr15	41555712	3296
chr15	41558037	2954
chr15	41558620	5166
chr15	41562030	6005
chr15	41562393	5027
chr15	41562660	2890
chr15	41563950	5729
chr15	41578345	3643
chr15	41580983	3998
chr15	41583999	5460
chr15	41588293	3708
chr15	41588872	1177
chr15	41594881	3661
chr15	41598448	3267
chr15	41599902	6167
chr15	41602866	2795
chr15	41612180	3974
chr15	41620534	4569
chr15	41623368	3100
chr15	41624224	6283
chr15	41630770	6097
chr15	41634055	4205
chr15	41634587	3557
chr15	41634588	3568
chr15	41641432	5158
chr15	41647775	4056
chr15	41651569	1125
chr15	41651721	2094
chr15	41659329	5519
chr15	41659641	2915
chr15	41660667	4055
chr15	41672384	2721
chr15	41676510	2842
chr15	41679717	4761
chr15	41689232	2698
chr15	41690851	2960
chr15	41704789	4690
chr15	41705008	5220
chr15	41705041	6025
chr15	41706128	3835
chr15	41712505	4663
chr15	41727656	4992
chr15	41735785	4465
chr15	41740479	1523
chr15	41762631	4735
chr15	41775221	6668
chr15	41779260	5688
chr15	41782684	3794
chr15	41783814	6196
chr15	41789346	3640
chr15	41790987	6607
chr15	41791762	5501
chr15	41792658	4197
chr15	41796901	5575
chr15	41801081	5041
chr15	41805237	5167
chr15	41806658	5967
chr15	41806726	6548
chr15	41815649	6303
chr15	41818917	6027
chr15	41819283	6021
chr15	41819322	6488
chr15	41819367	5974
chr15	41819716	6471
chr15	41820200	6149
chr15	41822302	5984
chr15	41827655	3316
chr15	41829230	6248
chr15	41834405	3541
chr15	41836234	5929
chr15	41847176	4529
chr15	41847508	6056
chr15	41856543	5516
chr15	41857080	6301
chr15	41860073	5253
chr15	41860698	6069
chr15	41862689	5404
chr15	41865488	6442
chr15	41869097	5307
chr15	41870245	3217
chr15	41871492	3256
chr15	41872340	2281
chr15	41874951	1732
chr15	41878208	5146
chr15	41890003	5262
chr15	41891139	5218
chr15	41893120	6236
chr15	41896855	5448
chr15	41906282	4644
chr15	41910112	5563
chr15	41932364	5228
chr15	41941111	5888
chr15	41941212	4588
chr15	41948046	3249
chr15	41950068	3049
chr15	41950155	5261
chr15	41968226	4307
chr15	41973213	3710
chr15	41977693	2649
chr15	41988048	4888
chr15	41988753	3514
chr15	41989926	3426
chr15	41993666	2886
chr15	41994589	2285
chr15	42009495	4033
chr15	42011597	2137
chr15	42014746	4585
chr15	42015413	3244
chr15	42026764	5297
chr15	42032655	1145
chr15	42033682	3411
chr15	42036771	2566
chr15	42041712	4413
chr15	42043014	4275
chr15	42043067	3735
chr15	42045660	1579
chr15	42047173	2124
chr15	42051902	3411
chr15	42072530	5780
chr15	42072623	3851
chr15	42075123	5860
chr15	42075410	5900
chr15	42077961	2955
chr15	42083094	5707
chr15	42085017	4095
chr15	42085407	3450
chr15	42096926	5103
chr15	42097736	5529
chr15	42099059	3844
chr15	42109975	5824
chr15	42118971	5798
chr15	42119900	5330
chr15	42126435	5224
chr15	42131770	5705
chr15	42132896	6755
chr15	42134301	5959
chr15	42134523	4122
chr15	42141644	4603
chr15	42142912	4443
chr15	42147639	5577
chr15	42149472	3729
chr15	42149506	2861
chr15	42153085	6427
chr15	42157716	3856
chr15	42162957	5474
chr15	42166475	5997
chr15	42166500	6066
chr15	42168400	5435
chr15	42171483	5259
chr15	42172166	4040
chr15	42182148	4298
chr15	42184259	5626
chr15	42184794	4930
chr15	42187492	5742
chr15	42188035	6149
chr15	42190069	4461
chr15	42190692	5393
chr15	42191519	4189
chr15	42192040	4373
chr15	42192627	4779
chr15	42194217	5266
chr15	42195977	4009
chr15	42197483	5472
chr15	42199467	2397
chr15	42201702	3269
chr15	42207905	3295
chr15	42208041	3851
chr15	42210023	4101
chr15	42210393	6273
chr15	42212116	2658
chr15	42212374	3541
chr15	42213671	5058
chr15	42214225	2983
chr15	42216018	5723
chr15	42218098	6142
chr15	42219960	5810
chr15	42220076	2126
chr15	42220173	3074
chr15	42220257	2636
chr15	42221302	4741
chr15	42223803	2347
chr15	42224563	5108
chr15	42224676	6196
chr15	42225260	4933
chr15	42227441	5856
chr15	42227869	5703
chr15	42230600	4601
chr15	42231353	5096
chr15	42233077	5811
chr15	42233211	5527
chr15	42233912	4775
chr15	42234265	6032
chr15	42235032	4318
chr15	42236106	4914
chr15	42237885	5699
chr15	42237991	4707
chr15	42238141	5478
chr15	42239779	2446
chr15	42243801	3185
chr15	42248298	5910
chr15	42249242	3096
chr15	42253754	4671
chr15	42257929	3548
chr15	42261851	4849
chr15	42266566	3255
chr15	42270697	5318
chr15	42270730	4510
chr15	42271067	3735
chr15	42272711	6064
chr15	42274536	5085
chr15	42276176	4235
chr15	42276359	4537
chr15	42278162	6158
chr15	42281790	5804
chr15	42284274	5482
chr15	42285495	5650
chr15	42286386	4705
chr15	42287578	5807
chr15	42289522	3852
chr15	42289675	6167
chr15	42290028	5650
chr15	42290197	5646
chr15	42295319	3399
chr15	42295886	4964
chr15	42297092	5704
chr15	42297888	5470
chr15	42297924	5633
chr15	42300886	4392
chr15	42301497	4852
chr15	42301920	6164
chr15	42302520	3106
chr15	42302590	2081
chr15	42304003	5249
chr15	42304189	5469
chr15	42304628	5179
chr15	42305042	5109
chr15	42305998	5457
chr15	42307006	5730
chr15	42307783	4125
chr15	42308550	3027
chr15	42308864	4089
chr15	42309566	5890
chr15	42309616	5760
chr15	42310527	5339
chr15	42310627	4694
chr15	42311454	4873
chr15	42312142	4862
chr15	42315991	6000
chr15	42316527	5964
chr15	42319233	4631
chr15	42319537	4755
chr15	42323470	5387
chr15	42323591	4663
chr15	42324158	5072
chr15	42325413	2863
chr15	42325517	3867
chr15	42326114	5869
chr15	42326259	5529
chr15	42326539	1661
chr15	42326653	5804
chr15	42327556	4665
chr15	42330954	4923
chr15	42332616	1815
chr15	42332784	1384
chr15	42332903	2995
chr15	42333025	4251
chr15	42333313	4178
chr15	42333481	3194
chr15	42334148	5786
chr15	42334224	4141
chr15	42334340	3050
chr15	42336250	4782
chr15	42336717	4360
chr15	42338718	5575
chr15	42340142	1368
chr15	42340799	5661
chr15	42341304	6004
chr15	42342173	5939
chr15	42343027	3019
chr15	42343574	3968
chr15	42343794	4508
chr15	42344816	1578
chr15	42347194	1818
chr15	42348692	3601
chr15	42348801	3155
chr15	42348954	4517
chr15	42349750	5199
chr15	42351338	4888
chr15	42352001	4678
chr15	42352921	5870
chr15	42358242	5539
chr15	42358580	4991
chr15	42359196	4497
chr15	42361022	6015
chr15	42361599	6100
chr15	42363576	6320
chr15	42363769	5482
chr15	42364876	5470
chr15	42365789	5000
chr15	42366224	5289
chr15	42367644	3628
chr15	42372609	5413
chr15	42372872	5243
chr15	42373432	4831
chr15	42380159	5801
chr15	42380395	5612
chr15	42380429	5409
chr15	42382241	4554
chr15	42382873	5856
chr15	42387203	5689
chr15	42390223	2995
chr15	42390491	5841
chr15	42392164	2871
chr15	42394368	4375
chr15	42394682	5825
chr15	42396282	6069
chr15	42396510	4817
chr15	42396609	5875
chr15	42398046	5435
chr15	42399642	6212
chr15	42401273	5313
chr15	42401652	1997
chr15	42402226	3830
chr15	42402489	3406
chr15	42404514	6039
chr15	42410979	6141
chr15	42410986	6032
chr15	42411122	3780
chr15	42411242	5918
chr15	42412013	4756
chr15	42412606	5482
chr15	42413213	4619
chr15	42414397	4006
chr15	42415151	4601
chr15	42415270	6157
chr15	42418085	1576
chr15	42423090	6139
chr15	42423456	4722
chr15	42425871	4547
chr15	42425921	5025
chr15	42426833	2760
chr15	42430535	2873
chr15	42431142	4344
chr15	42431858	4177
chr15	42433802	5367
chr15	42434505	4461
chr15	42434837	6003
chr15	42436043	6232
chr15	42437431	6395
chr15	42437711	6149
chr15	42439376	4650
chr15	42441193	3013
chr15	42444610	6278
chr15	42445554	5772
chr15	42447919	5224
chr15	42453963	5534
chr15	42458347	5951
chr15	42459034	6128
chr15	42459329	5724
chr15	42459364	6420
chr15	42463458	2752
chr15	42463677	5760
chr15	42468786	1544
chr15	42470336	2939
chr15	42471879	2465
chr15	42480150	1873
chr15	42484890	3903
chr15	42487299	5132
chr15	42499539	5408
chr15	42504553	1946
chr15	42508527	2074
chr15	42509780	2097
chr15	42522010	4366
chr15	42522792	4697
chr15	42527218	1728
chr15	42528676	4145
chr15	42528982	4736
chr15	42560312	2351
chr15	42565588	5792
chr15	42570718	5423
chr15	42571499	5368
chr15	42571753	5125
chr15	42573067	4527
chr15	42573277	5712
chr15	42575956	6420
chr15	42577540	5552
chr15	42579110	3967
chr15	42580305	3294
chr15	42584061	4577
chr15	42589317	4699
chr15	42599521	1525
chr15	42605342	3619
chr15	42605791	6137
chr15	42610566	2035
chr15	42615269	4387
chr15	42615305	4827
chr15	42615492	4520
chr15	42620915	4235
chr15	42621001	4736
chr15	42629998	4678
chr15	42634999	5648
chr15	42635160	5694
chr15	42636584	6337
chr15	42637284	3055
chr15	42638503	4752
chr15	42639995	2182
chr15	42640862	3496
chr15	42641263	1973
chr15	42643529	5261
chr15	42643538	5270
chr15	42645479	5994
chr15	42645892	3468
chr15	42649015	3762
chr15	42649720	5988
chr15	42649818	5360
chr15	42650652	3534
chr15	42655988	3509
chr15	42663583	6024
chr15	42665741	2960
chr15	42665891	5967
chr15	42668498	4991
chr15	42675034	3561
chr15	42677947	6061
chr15	42677959	6343
chr15	42678812	4396
chr15	42679423	5076
chr15	42679424	5096
chr15	42679789	5937
chr15	42681057	5295
chr15	42681199	6149
chr15	42681930	6056
chr15	42683787	5112
chr15	42684389	3143
chr15	42684455	4855
chr15	42687554	5073
chr15	42688772	4856
chr15	42698551	6038
chr15	42701688	4212
chr15	42705007	4417
chr15	42715944	4400
chr15	42723407	1774
chr15	42740369	6060
chr15	42744094	6329
chr15	42749023	3608
chr15	42749542	1771
chr15	42750073	3416
chr15	42755555	1660
chr15	42760159	2857
chr15	42761027	4200
chr15	42761522	5485
chr15	42763373	4675
chr15	42765624	6380
chr15	42771300	2315
chr15	42775650	3517
chr15	42786160	5712
chr15	42788107	6064
chr15	42815880	3682
chr15	42816731	4696
chr15	42818026	1615
chr15	42821267	4920
chr15	42844788	3742
chr15	42849666	216
chr15	42850309	2221
chr15	42850380	2535
chr15	42860591	2379
chr15	42861362	1929
chr15	42875276	4815
chr15	42878456	5442
chr15	42886504	5796
chr15	42889047	1688
chr15	42892674	3575
chr15	42896146	4951
chr15	42898498	3171
chr15	42898612	4535
chr15	42901069	2125
chr15	42903115	2647
chr15	42903246	2724
chr15	42905340	1403
chr15	42910357	1847
chr15	42912191	4198
chr15	42925605	5786
chr15	42928208	3898
chr15	42940199	4728
chr15	42948674	2576
chr15	42948862	5132
chr15	42954914	1848
chr15	42955967	6072
chr15	42958672	5998
chr15	42970899	5423
chr15	42971620	5753
chr15	42977526	3952
chr15	42978159	5942
chr15	42979816	6159
chr15	42981806	5536
chr15	42982340	3948
chr15	42983923	6327
chr15	42984288	4304
chr15	42986089	3936
chr15	42987137	6224
chr15	42988412	3586
chr15	42994169	3052
chr15	42999540	5511
chr15	43010138	5298
chr15	43012024	6270
chr15	43012274	5368
chr15	43018691	5609
chr15	43021986	5997
chr15	43023304	4503
chr15	43023482	6293
chr15	43032359	5209
chr15	43033561	3149
chr15	43044193	5035
chr15	43051922	6137
chr15	43056329	3097
chr15	43062548	4263
chr15	43063947	3258
chr15	43064772	5019
chr15	43068808	3764
chr15	43086737	5601
chr15	43097652	4419
chr15	43101366	5856
chr15	43104406	4770
chr15	43116906	5865
chr15	43119395	3690
chr15	43128625	3187
chr15	43143998	5210
chr15	43166029	3501
chr15	43201109	1259
chr15	43210030	2331
chr15	43227339	2918
chr15	43236705	2671
chr15	43244699	3616
chr15	43249019	5705
chr15	43252764	2108
chr15	43264217	4865
chr15	43274568	5564
chr15	43285337	3067
chr15	43293642	5377
chr15	43294218	1756
chr15	43296052	5805
chr15	43299687	1605
chr15	43312713	5097
chr15	43315951	1962
chr15	43322113	2603
chr15	43324942	3197
chr15	43331246	592
chr15	43336344	2625
chr15	43336670	1717
chr15	43346629	4651
chr15	43357406	3783
chr15	43357416	3624
chr15	43361981	5620
chr15	43372028	1830
chr15	43380260	3736
chr15	43392075	2139
chr15	43398788	2392
chr15	43411261	4703
chr15	43425058	2587
chr15	43426596	5518
chr15	43436410	2516
chr15	43445305	1389
chr15	43482127	5069
chr15	43494816	4529
chr15	43495711	4496
chr15	43498876	4101
chr15	43502302	6142
chr15	43505588	4909
chr15	43505893	4450
chr15	43506312	3693
chr15	43510025	4125
chr15	43513828	5357
chr15	43522922	5182
chr15	43527022	6031
chr15	43529630	3457
chr15	43530276	5692
chr15	43532999	5904
chr15	43534922	5842
chr15	43535096	5839
chr15	43539018	4241
chr15	43540117	2208
chr15	43541139	3421
chr15	43543269	3741
chr15	43543664	6112
chr15	43543696	6154
chr15	43546821	6208
chr15	43549318	4174
chr15	43550655	5329
chr15	43554226	6143
chr15	43557549	5609
chr15	43558142	1887
chr15	43558574	3131
chr15	43559231	6314
chr15	43561239	5221
chr15	43566671	5346
chr15	43568207	5226
chr15	43573052	5338
chr15	43573724	1230
chr15	43574387	5285
chr15	43575624	5394
chr15	43576721	4035
chr15	43578005	4571
chr15	43586908	5409
chr15	43600803	6325
chr15	43613561	5732
chr15	43614724	2085
chr15	43617493	2986
chr15	43619951	3706
chr15	43620073	2269
chr15	43622265	5898
chr15	43624189	5525
chr15	43632226	5348
chr15	43632960	3112
chr15	43634196	2315
chr15	43639770	5358
chr15	43642657	4585
chr15	43644310	5907
chr15	43644390	4598
chr15	43647627	2193
chr15	43652937	4144
chr15	43654182	3436
chr15	43655794	4541
chr15	43658935	5241
chr15	43661563	2223
chr15	43661802	5851
chr15	43668939	6214
chr15	43673680	4453
chr15	43674527	1478
chr15	43675468	3695
chr15	43677262	4312
chr15	43688916	3579
chr15	43689157	5834
chr15	43698602	4350
chr15	43699303	4276
chr15	43708737	4185
chr15	43713634	5873
chr15	43714421	3658
chr15	43718871	4641
chr15	43724646	4788
chr15	43726206	3056
chr15	43737880	3852
chr15	43740196	5075
chr15	43740243	4902
chr15	43748304	4389
chr15	43755346	3313
chr15	43762196	4219
chr15	43769091	1531
chr15	43771129	5932
chr15	43775778	2094
chr15	43784000	3351
chr15	43787692	4877
chr15	43792097	1496
chr15	43796908	5336
chr15	43798039	5733
chr15	43798308	5015
chr15	43800870	3104
chr15	43800968	4950
chr15	43802024	4154
chr15	43803621	6333
chr15	43805990	4661
chr15	43813387	5427
chr15	43817404	6103
chr15	43818052	5849
chr15	43822828	2637
chr15	43826557	5442
chr15	43829008	6148
chr15	43831923	4487
chr15	43834318	5406
chr15	43836478	939
