chr	pos	non_missing_samples
chr13	38996355	2431
chr13	39000963	6161
chr13	39002396	5368
chr13	39003079	3108
chr13	39006021	3020
chr13	39006839	3343
chr13	39009264	3451
chr13	39009266	3455
chr13	39021562	1905
chr13	39033242	5470
chr13	39041037	2931
chr13	39045401	2272
chr13	39052024	4901
chr13	39063247	1952
chr13	39064286	311
chr13	39068334	4289
chr13	39069009	2353
chr13	39072983	2365
chr13	39075865	1871
chr13	39077255	5322
chr13	39079818	5224
chr13	39081413	1910
chr13	39085160	5775
chr13	39088805	5437
chr13	39091670	1613
chr13	39094288	5809
chr13	39101454	4483
chr13	39102184	1725
chr13	39103773	5476
chr13	39105107	6057
chr13	39109022	1642
chr13	39110925	2183
chr13	39111365	1847
chr13	39116394	2190
chr13	39117474	5133
chr13	39119082	4724
chr13	39119386	5894
chr13	39121084	6374
chr13	39130766	3161
chr13	39136029	6063
chr13	39136796	5261
chr13	39148309	4554
chr13	39149765	3371
chr13	39151139	3732
chr13	39151754	3725
chr13	39156901	4687
chr13	39157232	3809
chr13	39160728	3548
chr13	39160908	4253
chr13	39163049	5300
chr13	39169660	2254
chr13	39171034	1572
chr13	39175874	2608
chr13	39177146	5079
chr13	39178059	5156
chr13	39180986	5538
chr13	39183295	4265
chr13	39184033	4464
chr13	39185553	2329
chr13	39185844	5707
chr13	39185934	5672
chr13	39186349	5121
chr13	39186370	5637
chr13	39196090	5604
chr13	39210778	1688
chr13	39210916	1236
chr13	39220170	3024
chr13	39222824	3813
chr13	39224071	2771
chr13	39224601	4944
chr13	39227547	3639
chr13	39229835	2745
chr13	39230422	4150
chr13	39231366	3800
chr13	39236673	2893
chr13	39237319	2666
chr13	39243388	5517
chr13	39244418	4606
chr13	39250586	2016
chr13	39251966	1662
chr13	39252785	4696
chr13	39254289	5279
chr13	39260738	5972
chr13	39264081	5789
chr13	39264690	3713
chr13	39266484	6268
chr13	39268845	1227
chr13	39269680	4458
chr13	39272779	4067
chr13	39273153	2385
chr13	39279805	1916
chr13	39282167	3098
chr13	39287921	3745
chr13	39290569	3609
chr13	39291925	2738
chr13	39292531	5371
chr13	39294730	5916
chr13	39294798	5785
chr13	39294999	3882
chr13	39295623	4584
chr13	39295804	4795
chr13	39298079	5802
chr13	39299790	5928
chr13	39300070	4158
chr13	39300236	5344
chr13	39304551	6094
chr13	39304814	4224
chr13	39306409	5354
chr13	39306464	5720
chr13	39306690	4806
chr13	39309520	3392
chr13	39310195	4348
chr13	39310746	2873
chr13	39312328	4234
chr13	39317053	4598
chr13	39320521	3954
chr13	39320761	1492
chr13	39321442	2774
chr13	39322604	5203
chr13	39323535	1494
chr13	39328541	2203
chr13	39332670	5014
chr13	39335046	5823
chr13	39337917	5413
chr13	39340211	1924
chr13	39340418	2001
chr13	39340661	4728
chr13	39340984	1889
chr13	39341638	1852
chr13	39342014	1354
chr13	39342969	4531
chr13	39343477	2935
chr13	39350977	2583
chr13	39353238	3350
chr13	39353646	6347
chr13	39355842	1810
chr13	39359708	5142
chr13	39361680	6193
chr13	39362237	3825
chr13	39370595	4886
chr13	39377337	1682
chr13	39379038	3856
chr13	39394277	4522
chr13	39396088	4557
chr13	39396590	4725
chr13	39398416	5065
chr13	39400169	2132
chr13	39401103	1274
chr13	39402920	1525
chr13	39403012	3453
chr13	39403070	2328
chr13	39408062	3313
chr13	39415385	5215
chr13	39418947	4204
chr13	39419154	4735
chr13	39420663	2103
chr13	39422143	4633
chr13	39422624	5680
chr13	39424878	4138
chr13	39429515	1179
chr13	39430314	5812
chr13	39430443	4818
chr13	39433789	1711
chr13	39435399	5272
chr13	39435883	2367
chr13	39436573	5321
chr13	39440312	1581
chr13	39442706	5625
chr13	39445144	4245
chr13	39445517	5427
chr13	39445743	5868
chr13	39447665	2401
chr13	39448668	5072
chr13	39449428	1863
chr13	39452235	2765
chr13	39453560	5819
chr13	39453783	2658
chr13	39454043	6142
chr13	39455147	3972
chr13	39457065	3721
chr13	39458116	3809
chr13	39458405	3048
chr13	39462104	5774
chr13	39463403	3602
chr13	39465070	5080
chr13	39465694	4735
chr13	39466901	5404
chr13	39467066	5143
chr13	39467391	4035
chr13	39467523	6270
chr13	39468958	4911
chr13	39469987	5770
chr13	39470642	4917
chr13	39472882	5323
chr13	39473257	4767
chr13	39473488	3075
chr13	39473915	4138
chr13	39478755	1237
chr13	39480446	5855
chr13	39481318	4758
chr13	39483893	4505
chr13	39483967	4471
chr13	39485025	4668
chr13	39485368	2073
chr13	39488753	5859
chr13	39490438	1259
chr13	39492616	2897
chr13	39496935	3156
chr13	39498265	3134
chr13	39506058	4562
chr13	39512688	1688
chr13	39512757	2885
chr13	39515776	4998
chr13	39515805	6461
chr13	39515837	6268
chr13	39516089	2224
chr13	39516627	4739
chr13	39517819	4501
chr13	39518061	1263
chr13	39518607	4010
chr13	39518650	4129
chr13	39521056	3267
chr13	39521361	4958
chr13	39523411	4761
chr13	39525251	6207
chr13	39525264	6309
chr13	39525265	6317
chr13	39525412	1963
chr13	39529226	3427
chr13	39534029	5240
chr13	39534217	4915
chr13	39535359	5223
chr13	39535572	4195
chr13	39537000	4042
chr13	39538666	5600
chr13	39540433	4899
chr13	39543790	3330
chr13	39544663	5683
chr13	39545127	5300
chr13	39553701	1450
chr13	39556142	5675
chr13	39557585	2031
chr13	39558214	6408
chr13	39573451	1053
chr13	39574806	2258
chr13	39582048	5463
chr13	39582371	5258
chr13	39583625	3850
chr13	39584373	1332
chr13	39586640	1357
chr13	39587677	3773
chr13	39598395	3830
chr13	39606402	4558
chr13	39609689	5472
chr13	39618174	2846
chr13	39641390	2846
chr13	39643400	5374
chr13	39646239	1782
chr13	39659604	4782
chr13	39663154	4767
chr13	39663641	4415
chr13	39669774	3406
chr13	39670465	5687
chr13	39685567	5545
chr13	39690754	3931
chr13	39692114	3468
chr13	39698787	5121
chr13	39699424	2042
chr13	39700302	2853
chr13	39702143	5617
chr13	39702755	1447
chr13	39702998	1704
chr13	39703385	5044
chr13	39703461	5212
chr13	39706329	2365
chr13	39708950	2379
chr13	39709095	2645
chr13	39714209	2823
chr13	39719561	2641
chr13	39720610	5194
chr13	39721140	3349
chr13	39724033	1545
chr13	39730120	4476
chr13	39732968	4235
chr13	39733834	4092
chr13	39741292	5035
chr13	39746260	2264
chr13	39750239	2087
chr13	39752044	6065
chr13	39764128	4391
chr13	39766459	1673
chr13	39770104	2069
chr13	39771097	4657
chr13	39773999	2188
chr13	39777741	6318
chr13	39778157	5165
chr13	39779744	3125
chr13	39783130	5508
chr13	39783952	5642
chr13	39787689	4101
chr13	39790660	1994
chr13	39791564	1823
chr13	39793468	3452
chr13	39793979	6070
chr13	39799800	5744
chr13	39801283	5231
chr13	39803290	5042
chr13	39805358	5001
chr13	39805799	2709
chr13	39806412	4814
chr13	39807932	1903
chr13	39809786	4636
chr13	39810786	2697
chr13	39819245	4893
chr13	39820072	5814
chr13	39822277	3939
chr13	39832358	3673
chr13	39833403	2338
chr13	39836908	4845
chr13	39839941	2065
chr13	39841740	3564
chr13	39842263	3106
chr13	39842373	4815
chr13	39843411	3851
chr13	39846266	1991
chr13	39849423	5074
chr13	39854913	4959
chr13	39856380	3362
chr13	39858213	6525
chr13	39858444	2495
chr13	39867151	3486
chr13	39872237	5933
chr13	39872956	2100
chr13	39881740	2277
chr13	39891324	5827
chr13	39891818	5117
chr13	39892986	2929
chr13	39896620	4368
chr13	39903243	2113
chr13	39903278	2696
chr13	39910931	4647
chr13	39920286	5501
chr13	39924894	3548
chr13	39934077	3040
chr13	39942791	2477
chr13	39942972	2437
chr13	39943803	2986
chr13	39947574	5756
chr13	39949162	5819
chr13	39951039	5281
chr13	39953327	1490
chr13	39955454	5106
chr13	39958972	2894
chr13	39962791	2023
chr13	39969261	5450
chr13	39970475	4542
chr13	39973698	2829
chr13	39979197	1920
chr13	39979432	5490
chr13	39980289	3991
chr13	39981451	4656
chr13	39983072	3649
chr13	39984967	3760
chr13	39987481	1516
chr13	39987772	1474
chr13	39988682	5681
chr13	39988713	4854
chr13	39990356	2996
chr13	39990424	5192
chr13	39994702	4918
chr13	39995969	1823
chr13	39998559	4925
chr13	40001844	4418
chr13	40005876	3030
chr13	40007199	3096
chr13	40010707	3363
chr13	40018688	6189
chr13	40020267	5679
chr13	40021077	5763
chr13	40021656	4597
chr13	40033693	2826
chr13	40038088	3078
chr13	40038354	2472
chr13	40038763	1003
chr13	40039224	2283
chr13	40039812	2294
chr13	40039932	5442
chr13	40040036	5224
chr13	40040314	2792
chr13	40043224	3734
chr13	40045598	6259
chr13	40045656	5747
chr13	40049185	5080
chr13	40050063	5009
chr13	40063104	5649
chr13	40063298	4232
chr13	40067857	2309
chr13	40071315	5911
chr13	40074743	5154
chr13	40075569	2337
chr13	40079371	4272
chr13	40080132	5629
chr13	40080381	5199
chr13	40082531	2206
chr13	40084118	2005
chr13	40084276	4825
chr13	40084333	4969
chr13	40088007	1383
chr13	40090806	5073
chr13	40092691	1267
chr13	40093623	5587
chr13	40094679	3080
chr13	40097853	4621
chr13	40097904	2705
chr13	40098890	4112
chr13	40098990	2957
chr13	40100370	2451
chr13	40105288	3503
chr13	40108008	5587
chr13	40111330	6367
chr13	40116573	4203
chr13	40117228	2212
chr13	40117691	3140
chr13	40117821	4078
chr13	40117992	3974
chr13	40118575	4301
chr13	40119410	1420
chr13	40120528	2285
chr13	40122136	4252
chr13	40123073	3528
chr13	40128651	5101
chr13	40128845	5866
chr13	40135976	3520
chr13	40142280	2267
chr13	40145536	5036
chr13	40146225	5225
chr13	40146469	5461
chr13	40147090	2662
chr13	40147517	1998
chr13	40148181	5788
chr13	40149387	5431
chr13	40149810	6459
chr13	40155143	3837
chr13	40155612	4959
chr13	40157114	4602
chr13	40159629	2310
chr13	40162979	2122
chr13	40169387	3876
chr13	40169423	3299
chr13	40179288	1522
chr13	40187075	5947
chr13	40187765	3950
chr13	40191566	1505
chr13	40197050	6106
chr13	40198104	2867
chr13	40204695	3379
chr13	40206417	3836
chr13	40211546	2423
chr13	40212417	3950
chr13	40215836	2312
chr13	40224863	5346
chr13	40224981	5454
chr13	40229891	4391
chr13	40230294	5836
chr13	40231915	3620
chr13	40238899	4870
chr13	40239044	2963
chr13	40242998	2431
chr13	40257949	2981
chr13	40261522	2925
chr13	40261945	4620
chr13	40268930	1487
chr13	40275029	4661
chr13	40275975	2184
chr13	40293686	2008
chr13	40303803	3642
chr13	40307119	5715
chr13	40314767	1687
chr13	40321352	1765
chr13	40329032	3922
chr13	40330050	1825
chr13	40342557	5251
chr13	40342741	4177
chr13	40350912	5784
chr13	40367908	3575
chr13	40368069	2664
chr13	40369200	3965
chr13	40370177	1502
chr13	40371091	1835
chr13	40371377	5139
chr13	40375105	5271
chr13	40386687	6105
chr13	40387209	5336
chr13	40391182	2988
chr13	40397111	3866
chr13	40408335	5090
chr13	40413925	3276
chr13	40417048	2350
chr13	40421628	4104
chr13	40431840	6646
chr13	40440678	4243
chr13	40440805	5699
chr13	40448013	1374
chr13	40449221	1552
chr13	40451106	4976
chr13	40451632	1740
chr13	40455021	4673
chr13	40456288	4681
chr13	40460755	5271
chr13	40462196	5576
chr13	40464364	3291
chr13	40464939	5483
chr13	40467108	4683
chr13	40467587	4213
chr13	40467677	5595
chr13	40469165	1879
chr13	40470286	2741
chr13	40471698	1470
chr13	40474437	4508
chr13	40474827	2579
chr13	40476371	5421
chr13	40479614	6154
chr13	40480447	5910
chr13	40480529	2376
chr13	40483874	2083
chr13	40490173	5500
chr13	40490762	4414
chr13	40498828	1307
chr13	40500414	4131
chr13	40502450	6188
chr13	40502985	5553
chr13	40504416	2077
chr13	40504867	3953
chr13	40505510	2607
chr13	40507799	6021
chr13	40512443	3098
chr13	40516786	5885
chr13	40518116	3451
chr13	40523080	4139
chr13	40527853	5470
chr13	40530298	5537
chr13	40535136	1243
chr13	40539685	5859
chr13	40541790	5346
chr13	40543493	4282
chr13	40543972	4207
chr13	40544566	3862
chr13	40547130	2077
chr13	40551433	2247
chr13	40566699	4460
chr13	40572053	3451
chr13	40572070	3892
chr13	40578137	2699
chr13	40578418	3009
chr13	40580682	5099
chr13	40581629	5295
chr13	40590065	2668
chr13	40595334	4225
chr13	40597809	5889
chr13	40602347	4858
chr13	40602730	4938
chr13	40604915	5027
chr13	40605806	5895
chr13	40619078	3597
chr13	40626211	5026
chr13	40627133	2792
chr13	40631198	2165
chr13	40632110	2224
chr13	40644540	4628
chr13	40653589	4352
chr13	40653890	2027
chr13	40656522	5361
chr13	40658658	4980
chr13	40658787	5502
chr13	40662001	5995
chr13	40662742	5245
chr13	40664517	5596
chr13	40668093	5616
chr13	40668694	4355
chr13	40674152	2947
chr13	40674419	3326
chr13	40681958	4828
chr13	40687616	1901
chr13	40695220	2569
chr13	40695770	5269
chr13	40698850	1883
chr13	40699795	4652
chr13	40700622	3263
chr13	40702657	5562
chr13	40705520	5742
chr13	40705706	1789
chr13	40706394	1617
chr13	40706991	5455
chr13	40712941	5769
chr13	40716479	5733
chr13	40717585	5870
chr13	40720994	5927
chr13	40722845	3043
chr13	40724077	5331
chr13	40725267	4115
chr13	40725689	4706
chr13	40726617	5470
chr13	40728494	1492
chr13	40728828	1467
chr13	40733856	5730
chr13	40736262	6198
chr13	40736289	6400
chr13	40738347	3853
chr13	40739964	3160
chr13	40741907	3681
chr13	40743851	5328
chr13	40744051	3552
chr13	40746303	5965
chr13	40755278	5242
chr13	40757910	2076
chr13	40759773	5902
chr13	40760938	3352
chr13	40766662	4069
chr13	40767236	5874
chr13	40769897	6385
chr13	40771229	5620
chr13	40771985	6436
chr13	40773014	6225
chr13	40773110	6175
chr13	40774867	4921
chr13	40776938	1895
chr13	40780619	2412
chr13	40783323	5538
chr13	40789482	3937
chr13	40789816	3573
chr13	40797477	5774
chr13	40798058	4015
chr13	40799522	5345
chr13	40804332	3027
chr13	40804836	5216
chr13	40805641	4959
chr13	40806355	5192
chr13	40807108	5946
chr13	40807483	5569
chr13	40808620	4970
chr13	40812487	6195
chr13	40821939	3299
chr13	40825326	4891
chr13	40830173	3042
chr13	40835400	2616
chr13	40835934	5869
chr13	40836167	6227
chr13	40837753	4742
chr13	40838524	5978
chr13	40838646	5631
chr13	40838899	2792
chr13	40843099	5610
chr13	40843151	4313
chr13	40843805	5667
chr13	40849343	5629
chr13	40858172	2971
chr13	40866197	5218
chr13	40868011	2175
chr13	40869048	5631
chr13	40881549	3062
chr13	40883324	2338
chr13	40886221	6538
chr13	40887750	4130
chr13	40888277	6376
chr13	40894002	5180
chr13	40895006	1837
chr13	40896387	6085
chr13	40898405	1500
chr13	40902021	1926
chr13	40902175	3473
chr13	40903898	3924
chr13	40904726	1468
chr13	40908690	5169
chr13	40913357	3631
chr13	40913462	1294
chr13	40914540	1893
chr13	40917459	3770
chr13	40917820	5596
chr13	40919045	4197
chr13	40919448	4899
chr13	40919831	3690
chr13	40921337	5752
chr13	40923359	3603
chr13	40924922	5654
chr13	40925038	4747
chr13	40926192	2404
chr13	40930271	5546
chr13	40936801	6074
chr13	40937133	6654
chr13	40940659	6173
chr13	40941480	4226
chr13	40943836	3871
chr13	40945315	2438
chr13	40945538	2093
chr13	40947121	6009
chr13	40947252	6394
chr13	40948151	4836
chr13	40954138	6085
chr13	40954524	6112
chr13	40958163	5798
chr13	40959494	2492
chr13	40960188	5754
chr13	40964772	5830
chr13	40967093	4537
chr13	40968554	6101
chr13	40969426	1832
chr13	40972595	3336
chr13	40975005	4662
chr13	40975937	4768
chr13	40976034	3663
chr13	40976507	5919
chr13	40978367	6094
chr13	40980687	4299
chr13	40981204	4646
chr13	40982876	2384
chr13	40984601	4285
chr13	40985468	5544
chr13	40985528	3968
chr13	40988299	2524
chr13	40989460	5526
chr13	40993922	5596
chr13	40996067	4600
chr13	41002641	5646
chr13	41003022	3365
chr13	41004833	6191
chr13	41005455	6151
chr13	41007169	5928
chr13	41009283	5554
chr13	41009794	2005
chr13	41013977	3832
chr13	41019165	3163
chr13	41019832	6035
chr13	41025184	5632
chr13	41025396	6484
chr13	41027214	5433
chr13	41027503	4493
chr13	41029922	1295
chr13	41032853	5831
chr13	41035712	2293
chr13	41037905	4583
chr13	41038452	5531
chr13	41039186	6110
chr13	41041525	5148
chr13	41043438	5459
chr13	41043558	5485
chr13	41044303	4501
chr13	41046323	6271
chr13	41047068	4648
chr13	41050755	5821
chr13	41056464	5611
chr13	41058857	5768
chr13	41059528	5868
chr13	41063028	4788
chr13	41065395	4921
chr13	41068317	2233
chr13	41068593	3491
chr13	41076410	3375
chr13	41078048	3820
chr13	41078668	6168
chr13	41081310	6398
chr13	41084241	3323
chr13	41088582	5367
chr13	41088606	5680
chr13	41093424	3540
chr13	41094648	3677
chr13	41104610	1717
chr13	41105312	5462
chr13	41105331	5333
chr13	41108986	5925
chr13	41109040	5588
chr13	41109429	5410
chr13	41110295	5761
chr13	41110884	6586
chr13	41111102	6088
chr13	41113568	2674
chr13	41120110	5468
chr13	41122046	4306
chr13	41124652	5292
chr13	41127682	4754
chr13	41127892	4793
chr13	41128085	5933
chr13	41135038	1939
chr13	41137804	4145
chr13	41138389	2290
chr13	41139877	2609
chr13	41141232	6128
chr13	41143148	6361
chr13	41146301	3986
chr13	41150505	5053
chr13	41161770	4985
chr13	41163323	5186
chr13	41179798	6063
chr13	41184078	2205
chr13	41186501	5420
chr13	41189143	5474
chr13	41194032	5521
chr13	41196877	3414
chr13	41200976	4125
chr13	41202384	4478
chr13	41205512	2845
chr13	41209236	1967
chr13	41218685	4670
chr13	41223110	6305
chr13	41223886	2531
chr13	41244260	1063
chr13	41249040	3198
chr13	41253764	4276
chr13	41254104	4913
chr13	41256996	5706
chr13	41269994	5675
chr13	41270041	6159
chr13	41270080	6654
chr13	41287540	3560
chr13	41291928	6005
chr13	41299687	1256
chr13	41322977	2566
chr13	41323397	3901
chr13	41330171	4931
chr13	41350979	5163
chr13	41353297	6466
chr13	41361989	5614
chr13	41369790	5009
chr13	41371037	6356
chr13	41374186	2788
chr13	41375017	3070
chr13	41380453	5408
chr13	41388476	5478
chr13	41409515	3399
chr13	41416221	3679
chr13	41434062	4042
chr13	41434948	3336
chr13	41445772	5756
chr13	41459638	2669
chr13	41485668	1931
chr13	41494967	3304
chr13	41499707	5292
chr13	41513923	4421
chr13	41514460	5290
chr13	41523876	3374
chr13	41524734	3761
chr13	41533052	5800
chr13	41536532	4640
chr13	41551604	6180
chr13	41555352	2987
chr13	41558110	5496
chr13	41566781	1622
chr13	41568146	1170
chr13	41568315	5654
chr13	41576895	3361
chr13	41579938	5475
chr13	41594060	1920
chr13	41607174	1511
chr13	41623184	4631
chr13	41627677	5973
chr13	41632244	2479
chr13	41634954	5839
chr13	41638611	2780
chr13	41644722	1622
chr13	41644956	4567
chr13	41662028	2743
chr13	41675611	3194
chr13	41676285	5310
chr13	41676452	4483
chr13	41683061	3877
chr13	41683827	5325
chr13	41696985	5604
chr13	41715282	4098
chr13	41717516	4040
chr13	41718827	6033
chr13	41723779	2658
chr13	41725478	2545
chr13	41744145	4069
chr13	41751202	2649
chr13	41754670	2590
chr13	41758416	5789
chr13	41760947	3933
chr13	41772136	1437
chr13	41796240	3918
chr13	41796542	4985
chr13	41797397	4056
chr13	41800398	5315
chr13	41801620	6059
chr13	41810631	2083
chr13	41816241	1997
chr13	41818543	4869
chr13	41820377	6212
chr13	41820902	5245
chr13	41835039	4678
chr13	41837126	1967
chr13	41842546	2146
chr13	41873558	2772
chr13	41882196	6134
chr13	41892707	4017
chr13	41898405	2044
chr13	41901069	6018
chr13	41912340	1606
chr13	41921933	3499
chr13	41925197	5434
chr13	41928604	1928
chr13	41929296	1352
chr13	41931686	5337
chr13	41948151	3152
chr13	41962865	4642
chr13	41980077	2847
chr13	41981005	5488
chr13	41981279	4998
chr13	41983618	4159
chr13	41986658	6257
chr13	41987310	2358
chr13	41988053	4280
chr13	41992286	4648
chr13	41993091	2861
chr13	42000375	1634
chr13	42034827	3648
chr13	42036066	5306
chr13	42036147	5412
chr13	42037920	6035
chr13	42041495	3474
chr13	42041939	5334
chr13	42042382	5954
chr13	42043670	4526
chr13	42071635	6042
chr13	42071866	2820
chr13	42079410	3595
chr13	42079965	4540
chr13	42083234	4953
chr13	42083771	5151
chr13	42088160	3450
chr13	42090779	3965
chr13	42091334	6031
chr13	42094552	5850
chr13	42094793	6027
chr13	42097044	4607
chr13	42100114	2097
chr13	42100340	1534
chr13	42100740	1243
chr13	42101544	5702
chr13	42102635	4970
chr13	42102699	5816
chr13	42104828	1368
chr13	42105053	3494
chr13	42105320	3473
chr13	42105599	3487
chr13	42105710	1804
chr13	42107251	2048
chr13	42115117	4534
chr13	42115956	6127
chr13	42116714	6502
chr13	42117908	5738
chr13	42117928	5234
chr13	42119371	4620
chr13	42119842	5410
chr13	42120845	6020
chr13	42120993	2736
chr13	42124117	5492
chr13	42125089	3439
chr13	42126614	6402
chr13	42129372	5893
chr13	42131899	1311
chr13	42134184	5112
chr13	42136100	5803
chr13	42137323	4910
chr13	42139245	5867
chr13	42141705	3694
chr13	42150498	4855
chr13	42151623	5516
chr13	42155103	1628
chr13	42159423	6171
chr13	42161365	5935
chr13	42170080	3047
chr13	42173001	1707
chr13	42173406	2580
chr13	42180806	4243
chr13	42182493	3391
chr13	42187651	4352
chr13	42199332	4736
chr13	42203574	2653
chr13	42211922	5831
chr13	42213576	6164
chr13	42214794	2359
