chr	pos	non_missing_samples
chr4	12079599	4630
chr4	12080007	6193
chr4	12080087	4888
chr4	12081336	6165
chr4	12082490	4232
chr4	12083691	3149
chr4	12083991	5722
chr4	12086193	3714
chr4	12086478	2463
chr4	12088237	3914
chr4	12088583	5644
chr4	12090195	5815
chr4	12090240	5602
chr4	12090358	5005
chr4	12090400	5594
chr4	12090646	4856
chr4	12090672	6147
chr4	12090871	4469
chr4	12090970	4611
chr4	12091043	5504
chr4	12099307	3350
chr4	12099335	2951
chr4	12099503	1879
chr4	12099850	2191
chr4	12104027	2561
chr4	12105392	5805
chr4	12106653	4994
chr4	12111549	173
chr4	12118105	5268
chr4	12119060	4737
chr4	12125813	3431
chr4	12128913	1832
chr4	12138827	5681
chr4	12139489	4413
chr4	12140256	4134
chr4	12143367	3553
chr4	12143518	2917
chr4	12144279	3686
chr4	12144655	2428
chr4	12154213	1627
chr4	12169170	4897
chr4	12169307	2284
chr4	12169947	1136
chr4	12172669	5185
chr4	12174662	1133
chr4	12176131	3849
chr4	12176643	5022
chr4	12178268	3196
chr4	12178298	3168
chr4	12179861	5144
chr4	12180477	5879
chr4	12180748	5730
chr4	12180758	5825
chr4	12180791	5889
chr4	12182222	1264
chr4	12182361	2491
chr4	12184653	2959
chr4	12196619	4671
chr4	12196620	4660
chr4	12201002	4428
chr4	12201545	2452
chr4	12209039	4051
chr4	12212637	3836
chr4	12216880	2782
chr4	12218075	5181
chr4	12218164	6159
chr4	12220297	2455
chr4	12224388	3161
chr4	12232187	2690
chr4	12232310	4196
chr4	12233104	5745
chr4	12233983	2812
chr4	12237066	1612
chr4	12237309	4492
chr4	12238766	3640
chr4	12240145	2225
chr4	12240776	4790
chr4	12242026	4258
chr4	12242970	1822
chr4	12247738	5123
chr4	12249057	5554
chr4	12249927	4448
chr4	12251708	3765
chr4	12253615	4422
chr4	12256425	4628
chr4	12256501	5358
chr4	12258122	5053
chr4	12259869	4056
chr4	12262020	2103
chr4	12264304	2556
chr4	12265411	4027
chr4	12267885	3365
chr4	12268462	4179
chr4	12272376	2984
chr4	12274324	2394
chr4	12274827	2708
chr4	12275642	4993
chr4	12278414	5287
chr4	12285255	1654
chr4	12293571	4376
chr4	12295844	4697
chr4	12297043	4979
chr4	12298069	2990
chr4	12305958	5882
chr4	12306268	2561
chr4	12306784	4561
chr4	12307498	3734
chr4	12307543	3331
chr4	12309109	6194
chr4	12313033	2083
chr4	12317409	4875
chr4	12320676	1563
chr4	12320979	2786
chr4	12322014	1478
chr4	12323492	3465
chr4	12325503	3177
chr4	12328063	5088
chr4	12332547	2653
chr4	12333228	4527
chr4	12335129	2813
chr4	12342779	4592
chr4	12343138	3898
chr4	12344361	4362
chr4	12352135	4915
chr4	12356441	3208
chr4	12356550	3927
chr4	12357748	5390
chr4	12360348	5257
chr4	12361202	5342
chr4	12365463	3121
chr4	12374586	2172
chr4	12374820	4502
chr4	12375015	3481
chr4	12375400	6049
chr4	12375716	2509
chr4	12375937	4248
chr4	12378886	2884
chr4	12379839	1615
chr4	12381591	5496
chr4	12382102	4313
chr4	12383947	3528
chr4	12396146	2600
chr4	12396389	4714
chr4	12396416	4894
chr4	12405095	4251
chr4	12405180	5486
chr4	12405296	1696
chr4	12409447	5463
chr4	12411989	3178
chr4	12412847	6067
chr4	12412870	6248
chr4	12413084	4187
chr4	12418333	5062
chr4	12418506	3994
chr4	12420636	4252
chr4	12421862	5591
chr4	12422035	3703
chr4	12422343	4276
chr4	12424705	1219
chr4	12437217	5096
chr4	12437440	2107
chr4	12441273	4014
chr4	12447942	3280
chr4	12453371	5356
chr4	12454404	4574
chr4	12454826	1592
chr4	12456093	4298
chr4	12458396	4908
chr4	12458658	4314
chr4	12460529	6133
chr4	12471101	3774
chr4	12475987	3143
chr4	12477817	3624
chr4	12479265	2435
chr4	12488199	6151
chr4	12488909	3800
chr4	12489947	3572
chr4	12490683	5853
chr4	12498216	4142
chr4	12498887	4132
chr4	12500221	2588
chr4	12503392	6278
chr4	12517840	5218
chr4	12520602	1691
chr4	12538050	1208
chr4	12539988	4028
chr4	12541537	5053
chr4	12541613	1487
chr4	12541864	6165
chr4	12546987	6064
chr4	12547422	4503
chr4	12548802	3692
chr4	12549770	5994
chr4	12552453	5616
chr4	12554693	5794
chr4	12556405	5401
chr4	12557358	4962
chr4	12558239	6284
chr4	12560400	4685
chr4	12564855	4588
chr4	12568037	4911
chr4	12568157	2896
chr4	12571743	3936
chr4	12575640	4713
chr4	12576387	1658
chr4	12578444	3468
chr4	12579846	1972
chr4	12582881	3644
chr4	12583894	3141
chr4	12585408	4834
chr4	12586593	2841
chr4	12587401	5770
chr4	12587637	5065
chr4	12587665	5125
chr4	12587972	4308
chr4	12588094	3459
chr4	12589076	3963
chr4	12589507	3322
chr4	12590868	2942
chr4	12590989	3901
chr4	12592676	2876
chr4	12593370	2992
chr4	12595740	6183
chr4	12595750	6271
chr4	12595799	5214
chr4	12595922	6055
chr4	12596193	4834
chr4	12599135	5721
chr4	12605274	1836
chr4	12605378	4463
chr4	12606491	5548
chr4	12607282	4357
chr4	12607338	6006
chr4	12608562	1939
chr4	12610721	2304
chr4	12614983	5497
chr4	12614989	5397
chr4	12615127	4823
chr4	12623033	2352
chr4	12630848	2872
chr4	12632673	5228
chr4	12633072	6332
chr4	12634511	2457
chr4	12634661	5354
chr4	12636626	3745
chr4	12638044	3341
chr4	12638121	6381
chr4	12644707	5777
chr4	12644717	5799
chr4	12648405	5556
chr4	12649392	2813
chr4	12651838	3716
chr4	12652136	5037
chr4	12658562	2823
chr4	12658674	5075
chr4	12660136	3996
chr4	12663110	3588
chr4	12663829	4088
chr4	12671561	6262
chr4	12671583	6209
chr4	12673560	4007
chr4	12674934	3455
chr4	12675118	5785
chr4	12677142	4160
chr4	12679323	2857
chr4	12679993	4724
chr4	12681492	4529
chr4	12682157	5175
chr4	12683870	4771
chr4	12685639	4713
chr4	12690198	3071
chr4	12694267	2598
chr4	12695695	5516
chr4	12697432	4527
chr4	12702446	5438
chr4	12702774	4870
chr4	12702857	2766
chr4	12704714	5864
chr4	12707180	3994
chr4	12711724	5484
chr4	12712139	2841
chr4	12720041	5802
chr4	12720635	3431
chr4	12725164	5069
chr4	12725738	5414
chr4	12733389	5161
chr4	12733659	5853
chr4	12737788	3792
chr4	12741352	3580
chr4	12741462	4223
chr4	12741769	4911
chr4	12743724	6119
chr4	12745889	5351
chr4	12747831	4290
chr4	12757246	3350
chr4	12762533	1751
chr4	12769232	1386
chr4	12770856	4353
chr4	12773994	6230
chr4	12776740	3810
chr4	12776895	5641
chr4	12779741	6031
chr4	12789828	4748
chr4	12790058	3528
chr4	12791282	3909
chr4	12791971	2587
chr4	12793263	2309
chr4	12797169	4180
chr4	12797555	3296
chr4	12800326	2661
chr4	12801334	4690
chr4	12802055	5596
chr4	12803879	5019
chr4	12804042	3179
chr4	12808100	4337
chr4	12808344	5390
chr4	12815159	2298
chr4	12815699	1721
chr4	12816972	4279
chr4	12817157	3586
chr4	12817341	2459
chr4	12817583	5463
chr4	12818289	1544
chr4	12819018	4961
chr4	12824010	5308
chr4	12824440	3579
chr4	12827562	5612
chr4	12828247	2357
chr4	12828298	3013
chr4	12832197	3175
chr4	12838278	4611
chr4	12838429	3475
chr4	12841182	4428
chr4	12841313	5732
chr4	12847075	3566
chr4	12850750	1727
chr4	12852119	1138
chr4	12853541	1866
chr4	12854809	5239
chr4	12859756	5380
chr4	12862476	3056
chr4	12863804	5042
chr4	12864070	3846
chr4	12866914	2587
chr4	12867274	5768
chr4	12875258	3934
chr4	12875351	3124
chr4	12876257	4685
chr4	12877216	5682
chr4	12879992	3016
chr4	12880817	3467
chr4	12886272	5812
chr4	12886426	5168
chr4	12888409	3756
chr4	12888995	1735
chr4	12892835	6295
chr4	12898697	3346
chr4	12901753	6257
chr4	12902074	5668
chr4	12904530	5467
chr4	12904807	1709
chr4	12911728	2870
chr4	12916401	6130
chr4	12918546	5503
chr4	12919993	3790
chr4	12921102	1963
chr4	12921594	1688
chr4	12926876	4143
chr4	12927304	1922
chr4	12928197	5099
chr4	12930147	4634
chr4	12931901	2831
chr4	12934281	5354
chr4	12935474	4783
chr4	12937558	5304
chr4	12938532	4199
chr4	12939091	4805
chr4	12940751	2061
chr4	12941273	4561
chr4	12941761	3951
chr4	12943192	5023
chr4	12944029	2515
chr4	12948762	1396
chr4	12949656	6118
chr4	12952803	5603
chr4	12956169	5764
chr4	12958239	5864
chr4	12962421	3275
chr4	12963574	3593
chr4	12963736	4463
chr4	12967160	5241
chr4	12970713	3831
chr4	12980143	6599
chr4	12980152	6467
chr4	12982544	3199
chr4	12989727	5145
chr4	12992349	4709
chr4	12993951	4610
chr4	12994201	3430
chr4	12994681	6143
chr4	12997151	5912
chr4	12999167	2317
chr4	13000298	2830
chr4	13001452	4222
chr4	13002341	4880
chr4	13003758	1978
chr4	13003905	3022
chr4	13006337	5946
chr4	13008711	1960
chr4	13010092	2934
chr4	13010694	3324
chr4	13012826	5058
chr4	13020069	4313
chr4	13021063	2121
chr4	13023307	4818
chr4	13025073	2915
chr4	13026562	5574
chr4	13026726	2117
chr4	13028095	2337
chr4	13028755	2751
chr4	13029623	5643
chr4	13030822	5677
chr4	13030876	4686
chr4	13031393	4298
chr4	13032849	4974
chr4	13036949	5946
chr4	13037060	6085
chr4	13037163	4210
chr4	13037938	5362
chr4	13040126	4414
chr4	13044249	4876
chr4	13044418	6303
chr4	13048129	6554
chr4	13048138	6555
chr4	13048544	3332
chr4	13048594	5130
chr4	13049139	4954
chr4	13049207	5930
chr4	13049828	5618
chr4	13049946	4865
chr4	13050333	3194
chr4	13052713	1267
chr4	13055737	5591
chr4	13056251	4104
chr4	13056423	5217
chr4	13056521	4156
chr4	13056540	4977
chr4	13058973	3473
chr4	13059016	3941
chr4	13059432	1966
chr4	13059564	2046
chr4	13063152	2407
chr4	13066402	4933
chr4	13066431	4136
chr4	13067251	5696
chr4	13068647	6153
chr4	13068686	6032
chr4	13070446	5680
chr4	13072361	2553
chr4	13073411	4568
chr4	13074010	3875
chr4	13074072	3258
chr4	13076701	4285
chr4	13079070	4704
chr4	13080315	2158
chr4	13080633	3109
chr4	13081932	4905
chr4	13082236	1807
chr4	13082344	5261
chr4	13088345	5462
chr4	13089281	2450
chr4	13090672	2349
chr4	13090697	2591
chr4	13092007	3860
chr4	13092297	3635
chr4	13093944	1674
chr4	13094261	3348
chr4	13094889	5406
chr4	13095942	6063
chr4	13098882	1687
chr4	13099816	5681
chr4	13102351	3407
chr4	13102477	5064
chr4	13107182	1213
chr4	13110416	4583
chr4	13116745	4879
chr4	13116762	5417
chr4	13118169	3381
chr4	13119975	5053
chr4	13120238	5797
chr4	13121722	2126
chr4	13122535	4949
chr4	13125460	5720
chr4	13126998	6177
chr4	13127578	5588
chr4	13127619	3842
chr4	13128828	5379
chr4	13130251	2279
chr4	13131225	6206
chr4	13131639	3036
chr4	13138710	2382
chr4	13140134	4755
chr4	13147622	5284
chr4	13153756	4980
chr4	13164420	5217
chr4	13166700	5722
chr4	13167115	5479
chr4	13167492	5922
chr4	13167596	5691
chr4	13168944	5783
chr4	13169338	3740
chr4	13171640	4371
chr4	13174497	5668
chr4	13178593	5079
chr4	13181341	2931
chr4	13182132	4231
chr4	13182254	4817
chr4	13182742	6234
chr4	13182756	6269
chr4	13183528	4172
chr4	13183735	4940
chr4	13193950	5916
chr4	13193979	5277
chr4	13195182	5376
chr4	13195632	5127
chr4	13199802	3473
chr4	13201728	5501
chr4	13203199	5590
chr4	13204382	3552
chr4	13205182	2240
chr4	13209810	4589
chr4	13211073	5976
chr4	13212237	5486
chr4	13213672	5087
chr4	13217460	5025
chr4	13217839	4884
chr4	13218253	4674
chr4	13219091	2014
chr4	13220032	5991
chr4	13221390	6428
chr4	13221747	4801
chr4	13237004	3665
chr4	13242797	3931
chr4	13245646	3999
chr4	13247050	2347
chr4	13251420	4903
chr4	13252632	5003
chr4	13253576	5389
chr4	13255898	1271
chr4	13257662	4213
chr4	13258784	5057
chr4	13260705	5470
chr4	13262100	2778
chr4	13262265	2101
chr4	13264141	5592
chr4	13265492	5121
chr4	13266612	5158
chr4	13267764	5440
chr4	13269649	6301
chr4	13270656	4128
chr4	13276607	6174
chr4	13276652	6070
chr4	13276850	5315
chr4	13280762	4128
chr4	13281185	3734
chr4	13283058	5560
chr4	13295226	5197
chr4	13297604	6502
chr4	13300269	5812
chr4	13300785	6273
chr4	13301256	5878
chr4	13301884	5317
chr4	13302267	3424
chr4	13304177	5525
chr4	13305239	3607
chr4	13307109	5775
chr4	13307906	5518
chr4	13309205	5161
chr4	13310210	6208
chr4	13310431	3891
chr4	13315285	3618
chr4	13316597	5227
chr4	13332926	4942
chr4	13334394	5510
chr4	13335385	5205
chr4	13339164	5323
chr4	13339620	2659
chr4	13341262	4397
chr4	13341893	6418
chr4	13344990	4837
chr4	13347189	3524
chr4	13352119	4278
chr4	13355456	4896
chr4	13356393	5237
chr4	13356950	4542
chr4	13358376	3821
chr4	13359047	4788
chr4	13360528	5710
chr4	13363974	4395
chr4	13364479	4409
chr4	13364935	5981
chr4	13365455	4702
chr4	13367142	4772
chr4	13377286	2573
chr4	13391279	4740
chr4	13394792	3522
chr4	13403483	1504
chr4	13411385	3381
chr4	13414125	2739
chr4	13433471	3953
chr4	13436184	4505
chr4	13440531	3584
chr4	13443718	3346
chr4	13452051	2483
chr4	13452265	2195
chr4	13456405	5846
chr4	13457910	1812
chr4	13459953	3092
chr4	13484611	4026
chr4	13485208	5847
chr4	13487736	3497
chr4	13487950	3762
chr4	13490658	4785
chr4	13496885	2051
chr4	13502412	2333
chr4	13504896	5187
chr4	13509686	3587
chr4	13514429	4672
chr4	13521509	2166
chr4	13526386	5067
chr4	13530824	5825
chr4	13531456	6038
chr4	13533571	3184
chr4	13534408	6535
chr4	13538956	5357
chr4	13539370	5118
chr4	13539373	5260
chr4	13542036	2778
chr4	13542390	5088
chr4	13542674	5790
chr4	13543125	4210
chr4	13558776	2251
chr4	13559103	5792
chr4	13561310	5221
chr4	13561643	3024
chr4	13562282	4023
chr4	13562307	3855
chr4	13563358	2320
chr4	13570152	4211
chr4	13571901	5098
chr4	13572829	2989
chr4	13573919	5567
chr4	13578405	4266
chr4	13580532	3206
chr4	13580611	3660
chr4	13584108	4028
chr4	13589014	2802
chr4	13589062	4481
chr4	13589495	1272
chr4	13590836	5703
chr4	13590877	5594
chr4	13590950	3961
chr4	13593336	2619
chr4	13594528	4755
chr4	13595559	4887
chr4	13598072	5947
chr4	13599307	2834
chr4	13599434	3053
chr4	13601337	5788
chr4	13604927	2210
chr4	13607350	1202
chr4	13609595	3930
chr4	13611639	3240
chr4	13614170	3585
chr4	13614453	5649
chr4	13615174	4677
chr4	13616295	5832
chr4	13619431	2365
chr4	13622055	6100
chr4	13622559	4495
chr4	13622986	4186
chr4	13623200	4888
chr4	13625902	5392
chr4	13627815	1809
chr4	13629816	5751
chr4	13635648	5307
chr4	13637334	3596
chr4	13643437	4349
chr4	13644917	2670
chr4	13645329	1776
chr4	13647448	5420
chr4	13648696	4709
chr4	13649930	4864
chr4	13650085	3137
chr4	13650752	4860
chr4	13652669	1875
chr4	13653336	3694
chr4	13653819	5699
chr4	13654261	4745
chr4	13657714	2121
chr4	13657812	5809
chr4	13658839	5864
chr4	13659443	4395
chr4	13661313	4118
chr4	13661527	3849
chr4	13661790	2957
chr4	13662233	5300
chr4	13662259	5481
chr4	13662367	5172
chr4	13666517	4932
chr4	13669326	4980
chr4	13669566	5500
chr4	13670872	2119
chr4	13671091	1287
chr4	13671768	5797
chr4	13672621	5558
chr4	13677430	3955
chr4	13677765	1806
chr4	13683408	4929
chr4	13683688	2611
chr4	13683964	1372
chr4	13684994	2888
chr4	13687206	1802
chr4	13687854	4640
chr4	13688343	3355
chr4	13689232	4350
chr4	13689343	5608
chr4	13692300	4546
chr4	13693324	2014
chr4	13696774	4705
chr4	13696803	4637
chr4	13697961	4491
chr4	13700547	3201
chr4	13702356	5158
chr4	13702939	3680
chr4	13703081	5130
chr4	13706858	2300
chr4	13707297	6254
chr4	13707440	5524
chr4	13710530	6086
chr4	13712206	5865
chr4	13713538	2964
chr4	13715348	5608
chr4	13715586	5431
chr4	13715903	5959
chr4	13716029	5393
chr4	13717471	5712
chr4	13717554	5794
chr4	13719489	5208
chr4	13722729	5564
chr4	13723484	2968
chr4	13728777	3433
chr4	13729933	3149
chr4	13730663	5549
chr4	13730821	3845
chr4	13733371	3729
chr4	13734527	5742
chr4	13735583	2906
chr4	13735895	2759
chr4	13737767	4948
chr4	13737915	5819
chr4	13749408	2142
chr4	13752049	3364
chr4	13752360	4674
chr4	13752433	3943
chr4	13754364	4830
chr4	13758551	1424
chr4	13759279	4887
chr4	13760844	4075
chr4	13761119	4938
chr4	13761712	2555
chr4	13764646	4252
chr4	13766440	2755
chr4	13768948	3859
chr4	13779332	1199
chr4	13780176	5146
chr4	13780225	5391
chr4	13783235	1947
chr4	13783896	4191
chr4	13785225	2010
chr4	13787277	4679
chr4	13788316	3758
chr4	13792212	4702
chr4	13794416	4676
chr4	13795411	1290
chr4	13797814	5981
chr4	13798314	5626
chr4	13799857	4330
chr4	13800485	4092
chr4	13807335	2760
chr4	13807593	5777
chr4	13807963	5421
chr4	13808360	3959
chr4	13809978	2618
chr4	13812406	5764
chr4	13813368	2909
chr4	13815155	2546
chr4	13815354	4724
chr4	13818881	6220
chr4	13819327	6271
chr4	13820617	2897
chr4	13822852	5917
chr4	13823747	4488
chr4	13824622	6358
chr4	13824647	6271
chr4	13824930	5521
chr4	13825475	3516
chr4	13825610	4338
chr4	13831792	4125
chr4	13833459	5784
chr4	13836045	2364
chr4	13840539	5074
chr4	13841321	3288
chr4	13842528	6368
chr4	13849195	1609
chr4	13852649	2810
chr4	13853053	5891
chr4	13854179	5830
chr4	13855897	3514
chr4	13858393	1624
chr4	13860234	2297
chr4	13860927	6118
chr4	13861249	1884
chr4	13865184	2582
chr4	13867556	5312
chr4	13869134	3532
chr4	13872720	5217
chr4	13874388	3261
chr4	13877759	3604
chr4	13880872	5460
chr4	13881223	4205
chr4	13882785	6402
chr4	13883013	2076
chr4	13883153	3773
chr4	13883763	5275
chr4	13884012	5246
chr4	13887264	5540
chr4	13887783	3927
chr4	13890109	704
chr4	13892169	3638
chr4	13896514	3330
chr4	13897341	3913
chr4	13899613	5334
chr4	13899730	4352
chr4	13901118	5285
chr4	13902266	4202
chr4	13902579	5980
chr4	13904166	4939
chr4	13904303	4035
chr4	13904464	2130
chr4	13905455	5358
chr4	13905535	5413
chr4	13905871	3556
chr4	13906669	1472
chr4	13906853	1103
chr4	13908785	4988
chr4	13912034	5206
chr4	13912081	5906
chr4	13912129	4589
chr4	13912694	4039
chr4	13914373	5845
chr4	13914459	3020
chr4	13914838	6074
chr4	13915477	1629
chr4	13916351	2249
chr4	13918428	6477
chr4	13919577	4890
chr4	13920982	5937
chr4	13921238	6158
chr4	13921412	5494
chr4	13922275	3700
chr4	13922335	5481
chr4	13924260	2067
chr4	13924613	5090
chr4	13925186	3671
chr4	13925598	5158
chr4	13930615	6157
chr4	13930757	5289
chr4	13933101	3685
chr4	13934315	2001
chr4	13937260	1533
chr4	13939671	5324
chr4	13940961	2387
chr4	13947839	5021
chr4	13949973	3760
chr4	13951077	4436
chr4	13953713	5379
chr4	13954615	3724
chr4	13961715	5774
chr4	13963977	3506
chr4	13965605	4341
chr4	13965724	2622
chr4	13966851	5488
chr4	13971854	3924
chr4	13974067	5504
chr4	13975619	5305
chr4	13977266	1564
chr4	13977755	4029
chr4	13985078	4709
chr4	13990584	5725
chr4	13992568	2101
chr4	13993066	5875
chr4	13993465	3504
chr4	13996896	5339
chr4	14001548	5421
chr4	14001571	5215
chr4	14001886	2381
chr4	14003074	5184
chr4	14008575	5476
chr4	14008860	2674
chr4	14010417	5045
chr4	14017269	3599
chr4	14017760	5336
chr4	14018499	1643
chr4	14020068	3100
chr4	14023636	3207
chr4	14024694	4004
chr4	14024946	6283
chr4	14026708	5524
chr4	14028857	4720
chr4	14029393	3112
chr4	14032144	5570
chr4	14032969	2809
chr4	14034086	5371
chr4	14037101	4211
chr4	14037121	4848
chr4	14037324	5928
chr4	14037934	1838
chr4	14040671	3425
chr4	14040923	4336
chr4	14041283	3269
chr4	14045463	3558
chr4	14049280	2218
chr4	14049959	3728
chr4	14050732	2629
chr4	14053263	5159
chr4	14054036	4212
chr4	14055736	2082
chr4	14056930	3806
chr4	14060248	4679
chr4	14060490	1942
chr4	14060752	3751
chr4	14061268	5653
chr4	14061902	4991
chr4	14062402	3944
chr4	14062571	3559
chr4	14063649	4749
chr4	14063844	3367
chr4	14067308	2864
chr4	14069701	2564
chr4	14070064	3394
chr4	14070100	4312
chr4	14070109	4261
chr4	14072267	1787
chr4	14073731	3569
chr4	14074393	5335
chr4	14076974	4029
chr4	14077835	3815
chr4	14081837	2862
chr4	14082230	6062
chr4	14082952	5100
chr4	14083067	3413
chr4	14086038	5841
chr4	14091710	1597
chr4	14092142	1711
chr4	14092245	4118
chr4	14092353	4888
chr4	14092921	4451
chr4	14094335	5815
chr4	14095688	5366
chr4	14099183	5253
chr4	14099571	3123
chr4	14102069	5974
chr4	14102967	3305
chr4	14102980	4137
chr4	14107416	2481
chr4	14109248	4344
chr4	14110597	4904
chr4	14112933	2378
chr4	14116165	5864
chr4	14118381	5392
chr4	14118657	5575
chr4	14119583	2891
chr4	14121762	5537
chr4	14122515	5573
chr4	14122962	2028
chr4	14123352	4939
chr4	14125088	5708
chr4	14127483	3446
chr4	14128782	5812
chr4	14128820	5533
chr4	14131925	2758
chr4	14132572	2815
chr4	14132744	6154
chr4	14133803	2226
chr4	14135172	1690
chr4	14137784	1376
chr4	14138415	5819
chr4	14140211	4429
chr4	14141243	2792
chr4	14144208	1924
chr4	14144944	4505
chr4	14148374	4919
chr4	14150635	5422
chr4	14150697	3903
chr4	14152176	5503
chr4	14152937	5000
chr4	14154480	4321
chr4	14155707	5548
chr4	14155929	4605
chr4	14156515	5887
chr4	14157416	5841
chr4	14158633	3869
chr4	14158921	5552
chr4	14160885	5397
chr4	14161125	5892
chr4	14161282	1616
chr4	14164509	2566
chr4	14167512	4319
chr4	14171487	2409
chr4	14179109	6203
chr4	14179198	3434
chr4	14179874	3923
chr4	14182464	4403
chr4	14183122	4177
chr4	14183204	6236
chr4	14183269	3262
chr4	14184959	5172
chr4	14185184	5799
chr4	14187501	4946
chr4	14188496	6306
chr4	14188536	5854
chr4	14188591	4792
chr4	14191448	3939
chr4	14193608	2090
chr4	14195650	5010
chr4	14196541	2925
chr4	14204807	2690
chr4	14204930	2772
chr4	14205120	3598
chr4	14206905	2831
chr4	14208007	2906
chr4	14216902	5983
chr4	14217009	6236
chr4	14217074	3328
chr4	14218707	3195
chr4	14221252	5579
chr4	14222240	6014
chr4	14222539	4697
chr4	14222634	2900
chr4	14223227	5020
chr4	14225189	2015
chr4	14235105	4152
chr4	14235331	4576
chr4	14236012	4500
chr4	14236440	2657
chr4	14239530	4449
chr4	14242032	2472
chr4	14243397	5867
chr4	14243883	3927
chr4	14245329	6234
chr4	14249737	5332
chr4	14252356	5965
chr4	14255168	3423
chr4	14255866	3919
chr4	14257152	4314
chr4	14257631	3130
chr4	14257884	5301
chr4	14258001	2100
chr4	14259866	3359
chr4	14261531	4471
chr4	14261967	2267
chr4	14263201	2276
chr4	14266258	5173
chr4	14267496	5367
chr4	14268049	4098
chr4	14268308	3766
chr4	14269174	5718
chr4	14270358	3341
chr4	14270522	3855
chr4	14271701	3195
chr4	14273516	5868
chr4	14274076	2125
chr4	14277183	2899
chr4	14280826	2157
chr4	14283700	5722
chr4	14287766	2997
chr4	14288306	2931
chr4	14292938	1680
chr4	14296613	5058
chr4	14301009	5472
chr4	14306031	4231
chr4	14308590	6320
chr4	14310345	2460
chr4	14312197	2934
chr4	14312585	3340
chr4	14314002	5391
chr4	14314054	5093
chr4	14314094	4483
chr4	14315547	5263
chr4	14317116	2504
chr4	14317229	1981
chr4	14320086	3725
