chr	pos	non_missing_samples
chr18	19294303	5557
chr18	19294674	5603
chr18	19305310	5506
chr18	19311359	3761
chr18	19312766	5936
chr18	19313108	4012
chr18	19313274	2865
chr18	19330845	2472
chr18	19343428	2340
chr18	19351344	1476
chr18	19356458	1926
chr18	19360964	4249
chr18	19372530	1758
chr18	19379421	2949
chr18	19393688	2104
chr18	19403641	3127
chr18	19404857	1806
chr18	19406230	5059
chr18	19408529	1622
chr18	19414759	3668
chr18	19418679	5268
chr18	19423003	2672
chr18	19423695	2392
chr18	19432430	5050
chr18	19438252	5417
chr18	19441734	1441
chr18	19450303	5488
chr18	19455004	4647
chr18	19472889	4606
chr18	19487242	3543
chr18	19487966	4227
chr18	19489093	1840
chr18	19491228	6129
chr18	19496983	2510
chr18	19498350	5091
chr18	19505596	2528
chr18	19506672	2778
chr18	19512282	5625
chr18	19513517	6233
chr18	19516565	2422
chr18	19516835	3922
chr18	19528830	3836
chr18	19536542	5988
chr18	19552527	5443
chr18	19557092	4116
chr18	19568146	3493
chr18	19569454	5545
chr18	19569773	2046
chr18	19578355	4400
chr18	19578698	5089
chr18	19580286	6484
chr18	19580293	6463
chr18	19581973	3473
chr18	19585673	4825
chr18	19589336	3768
chr18	19599246	5547
chr18	19599742	3253
chr18	19603013	4756
chr18	19607126	5944
chr18	19607289	4964
chr18	19607342	4171
chr18	19607389	5169
chr18	19608112	4108
chr18	19608303	2201
chr18	19614400	2154
chr18	19619693	6114
chr18	19619704	6273
chr18	19620591	5190
chr18	19623097	5143
chr18	19623573	4540
chr18	19624224	4876
chr18	19626195	5176
chr18	19627529	5220
chr18	19627796	5723
chr18	19628344	5474
chr18	19629540	5709
chr18	19631014	5952
chr18	19637265	4895
chr18	19637703	2256
chr18	19639898	2644
chr18	19641384	5123
chr18	19644715	5158
chr18	19646403	5792
chr18	19646570	4977
chr18	19648446	5632
chr18	19649927	6008
chr18	19651982	5835
chr18	19654046	6198
chr18	19654137	5280
chr18	19654434	5386
chr18	19654901	4973
chr18	19655490	4953
chr18	19660881	4082
chr18	19664098	5232
chr18	19665939	4775
chr18	19667525	5342
chr18	19670575	3537
chr18	19671600	1834
chr18	19672259	5725
chr18	19672632	3039
chr18	19672765	3741
chr18	19673331	3467
chr18	19673978	5207
chr18	19674175	3978
chr18	19674951	2065
chr18	19676355	2780
chr18	19677786	6165
chr18	19678118	3298
chr18	19678663	3854
chr18	19681516	3266
chr18	19681985	6247
chr18	19686621	4508
chr18	19688109	2690
chr18	19688630	5443
chr18	19694383	5002
chr18	19697716	5393
chr18	19704036	4293
chr18	19708348	2941
chr18	19717701	1831
chr18	19718263	4819
chr18	19721331	3439
chr18	19728644	5823
chr18	19742803	5098
chr18	19743526	3667
chr18	19755365	4709
chr18	19755515	3324
chr18	19756552	5200
chr18	19765739	6040
chr18	19776783	3279
chr18	19777440	6123
chr18	19778928	5700
chr18	19786854	3186
chr18	19788303	4351
chr18	19789487	1738
chr18	19790078	5495
chr18	19794295	1577
chr18	19795304	6046
chr18	19798562	5608
chr18	19805214	5850
chr18	19806355	4921
chr18	19809111	5780
chr18	19813764	5530
chr18	19814937	5136
chr18	19816181	4540
chr18	19821570	5181
chr18	19822316	5244
chr18	19822676	2935
chr18	19823020	5799
chr18	19823874	5385
chr18	19827473	5808
chr18	19827592	4651
chr18	19830977	5854
chr18	19835476	2938
chr18	19839011	5419
chr18	19839479	2671
chr18	19842497	4005
chr18	19842650	6013
chr18	19845762	4456
chr18	19847096	1243
chr18	19848863	4259
chr18	19848873	4642
chr18	19849406	4618
chr18	19857079	3958
chr18	19857169	5885
chr18	19860109	5348
chr18	19861495	3622
chr18	19865447	5572
chr18	19866602	2978
chr18	19867362	5327
chr18	19870686	3126
chr18	19871094	3345
chr18	19873279	3107
chr18	19875079	3152
chr18	19876189	5386
chr18	19876659	4835
chr18	19876746	4183
chr18	19877020	4198
chr18	19878289	2785
chr18	19882183	2901
chr18	19882403	5703
chr18	19885039	3301
chr18	19886814	5096
chr18	19886928	5092
chr18	19886990	6221
chr18	19888173	4105
chr18	19888904	3231
chr18	19889029	1429
chr18	19889926	6373
chr18	19890535	3883
chr18	19890598	6111
chr18	19892898	3011
chr18	19893626	5546
chr18	19900429	4180
chr18	19900511	5789
chr18	19908497	6142
chr18	19908702	5303
chr18	19909112	6366
chr18	19909659	5488
chr18	19909933	6222
chr18	19911690	3963
chr18	19913064	5786
chr18	19913105	5862
chr18	19914353	4468
chr18	19914860	4637
chr18	19917474	5856
chr18	19918481	4465
chr18	19920000	4372
chr18	19920907	5163
chr18	19925964	5535
chr18	19925992	5262
chr18	19929804	3322
chr18	19930691	4180
chr18	19935246	5531
chr18	19935250	5661
chr18	19935474	4134
chr18	19940145	5551
chr18	19940195	5107
chr18	19948439	3234
chr18	19949193	5260
chr18	19950119	5066
chr18	19954143	4842
chr18	19955631	1727
chr18	19958208	2423
chr18	19960355	6079
chr18	19960463	5519
chr18	19961082	5573
chr18	19967504	4778
chr18	19978264	5172
chr18	19980007	4727
chr18	19984669	3294
chr18	19991319	5468
chr18	19991432	2273
chr18	19991567	5495
chr18	19992466	4167
chr18	19993920	3588
chr18	19994344	1731
chr18	19995731	5112
chr18	19999151	6159
chr18	20003388	5718
chr18	20003404	5798
chr18	20003666	2014
chr18	20008124	1550
chr18	20009691	4138
chr18	20010336	6119
chr18	20012594	5099
chr18	20014022	5475
chr18	20014302	3661
chr18	20014598	6097
chr18	20015427	3778
chr18	20016299	5819
chr18	20020200	5473
chr18	20020458	5272
chr18	20026723	2988
chr18	20026863	6084
chr18	20026961	5721
chr18	20027101	4907
chr18	20034539	5384
chr18	20034726	5777
chr18	20035523	3377
chr18	20036504	3745
chr18	20042465	4972
chr18	20045454	4658
chr18	20045756	4551
chr18	20047394	5026
chr18	20052870	5164
chr18	20054211	5921
chr18	20055993	3885
chr18	20058108	3481
chr18	20063204	5683
chr18	20066155	3526
chr18	20070343	4804
chr18	20070591	5751
chr18	20070790	4741
chr18	20072430	6271
chr18	20072571	4313
chr18	20077493	1301
chr18	20079323	3691
chr18	20080171	3237
chr18	20084674	6152
chr18	20084756	4831
chr18	20084799	4810
chr18	20084817	4477
chr18	20096595	6282
chr18	20097414	4533
chr18	20100673	5310
chr18	20101270	1898
chr18	20103067	5957
chr18	20103754	5674
chr18	20103788	5063
chr18	20106913	5393
chr18	20120686	2439
chr18	20122835	5964
chr18	20123672	6021
chr18	20124011	3811
chr18	20125850	5636
chr18	20126434	2130
chr18	20127660	5402
chr18	20128882	3833
chr18	20129674	5170
chr18	20132564	5261
chr18	20134807	2145
chr18	20135238	4114
chr18	20137247	6009
chr18	20137440	5799
chr18	20138106	3888
chr18	20138208	3160
chr18	20141513	4778
chr18	20143381	4587
chr18	20143750	3308
chr18	20146740	3919
chr18	20147927	5151
chr18	20158573	5653
chr18	20159642	5181
chr18	20160314	5110
chr18	20165955	4676
chr18	20171054	4100
chr18	20171398	5317
chr18	20172465	6137
chr18	20173983	4799
chr18	20179381	5270
chr18	20187420	4608
chr18	20187806	5954
chr18	20188237	3881
chr18	20189731	6316
chr18	20190795	2243
chr18	20191213	3532
chr18	20193357	5469
chr18	20193585	4431
chr18	20205349	5245
chr18	20220292	5437
chr18	20223451	5635
chr18	20223695	5547
chr18	20235204	3372
chr18	20235681	2225
chr18	20248798	5112
chr18	20249872	4746
chr18	20256891	5220
chr18	20259383	5535
chr18	20263877	5293
chr18	20264277	3847
chr18	20272716	2412
chr18	20273466	4423
chr18	20274128	5527
chr18	20276675	5089
chr18	20278885	5857
chr18	20282171	6179
chr18	20282868	2625
chr18	20283538	3567
chr18	20284319	2552
chr18	20284365	3583
chr18	20287443	3556
chr18	20289577	5614
chr18	20289772	3619
chr18	20295247	3121
chr18	20295745	5045
chr18	20296806	5078
chr18	20297875	2527
chr18	20299113	3023
chr18	20302785	2705
chr18	20302884	4855
chr18	20304084	4149
chr18	20306764	2193
chr18	20308314	5806
chr18	20309232	1990
chr18	20309314	3951
chr18	20310110	4000
chr18	20311555	5466
chr18	20312341	1619
chr18	20332567	1191
chr18	20333017	5451
chr18	20333833	2943
chr18	20335113	4642
chr18	20340572	5901
chr18	20345423	5126
chr18	20346007	5590
chr18	20346449	3803
chr18	20347260	3989
chr18	20357636	1461
chr18	20358314	5278
chr18	20367885	5976
chr18	20382460	3190
chr18	20383462	4708
chr18	20386018	2529
chr18	20386225	6124
chr18	20393480	5163
chr18	20411130	5575
chr18	20413586	3921
chr18	20421893	5236
chr18	20422617	4359
chr18	20424154	4099
chr18	20426649	4821
chr18	20429973	2718
chr18	20436874	5817
chr18	20438011	5790
chr18	20446780	4955
chr18	20451030	3051
chr18	20451519	2853
chr18	20457448	4465
chr18	20461282	2698
chr18	20462455	2985
chr18	20472957	3367
chr18	20475874	3207
chr18	20489037	1247
chr18	20490087	5435
chr18	20491013	5110
chr18	20491300	5210
chr18	20491798	2673
chr18	20494552	1565
chr18	20502682	4609
chr18	20509168	5499
chr18	20512023	4973
chr18	20516374	4166
chr18	20531665	5774
chr18	20544343	1045
chr18	20544971	3723
chr18	20545570	4948
chr18	20550964	3377
chr18	20558567	4149
chr18	20562885	3929
chr18	20563222	3346
chr18	20565426	5027
chr18	20566384	4096
chr18	20566973	1679
chr18	20591194	1773
chr18	20599564	5423
chr18	20600781	3113
chr18	20607820	3559
chr18	20613270	5372
chr18	20613357	2278
chr18	20621714	1462
chr18	20624473	3714
chr18	20634130	4981
chr18	20634412	5376
chr18	20639454	1711
chr18	20639471	1312
chr18	20646281	5974
chr18	20651446	6015
chr18	20651924	6219
chr18	20652523	2130
chr18	20652868	2430
chr18	20654199	2758
chr18	20654695	5435
chr18	20667268	5426
chr18	20667595	3307
chr18	20672555	4028
chr18	20692926	5196
chr18	20694223	2473
chr18	20694923	2757
chr18	20700413	3077
chr18	20706605	5391
chr18	20707115	3668
chr18	20709021	4899
chr18	20715004	5211
chr18	20716805	5182
chr18	20719585	5790
chr18	20719777	5803
chr18	20720973	4720
chr18	20721284	5595
chr18	20722453	5121
chr18	20723014	6114
chr18	20724328	6169
chr18	20724810	5928
chr18	20726135	3682
chr18	20727611	5490
chr18	20731930	6290
chr18	20735408	4422
chr18	20735461	5143
chr18	20738358	5749
chr18	20746829	6127
chr18	20747874	4056
chr18	20748733	6390
chr18	20750156	5490
chr18	20750400	5566
chr18	20752396	4165
chr18	20752660	4107
chr18	20758310	5933
chr18	20760379	5012
chr18	20762714	5880
chr18	20765150	3625
chr18	20768667	5593
chr18	20769997	5040
chr18	20774097	2157
chr18	20777414	5400
chr18	20778498	6140
chr18	20778972	4339
chr18	20782046	6277
chr18	20784955	4054
chr18	20785805	5431
chr18	20787099	1688
chr18	20796504	3193
chr18	20796658	3680
chr18	20799961	5469
chr18	20800715	5980
chr18	20810769	5734
chr18	20810970	3851
chr18	20815223	4460
chr18	20816942	5722
chr18	20819610	4378
chr18	20824373	2649
chr18	20828972	6341
chr18	20829584	4337
chr18	20831009	4436
chr18	20832557	5774
chr18	20833498	4792
chr18	20834307	5464
chr18	20838286	1256
chr18	20839632	5870
chr18	20848370	5522
chr18	20851174	6048
chr18	20852272	5506
chr18	20856718	4734
chr18	20860288	4772
chr18	20861161	2600
chr18	20861239	2115
chr18	20862376	6200
chr18	20870160	5974
chr18	20871139	5818
chr18	20871310	5173
chr18	20871389	3464
chr18	20875793	5622
chr18	20879217	5590
chr18	20879432	5383
chr18	20880290	6450
chr18	20884861	6325
chr18	20885128	2837
chr18	20885221	4567
chr18	20885955	5266
chr18	20889611	3958
chr18	20891027	3061
chr18	20895049	3165
chr18	20895436	4625
chr18	20895805	2900
chr18	20897314	6195
chr18	20904406	2201
chr18	20913598	5433
chr18	20913842	3341
chr18	20913883	3798
chr18	20915791	2298
chr18	20920422	5561
chr18	20921129	2862
chr18	20921272	2682
chr18	20925077	4273
chr18	20929994	3181
chr18	20932722	5834
chr18	20934942	3887
chr18	20936516	5863
chr18	20938281	5792
chr18	20940588	5086
chr18	20953720	6234
chr18	20961635	3608
chr18	20962303	5083
chr18	20964769	4607
chr18	20965524	5557
chr18	20966639	2755
chr18	20967240	4562
chr18	20970706	5858
chr18	20977523	5253
chr18	20985788	5379
chr18	20992829	4474
chr18	20996401	5210
chr18	20996769	5687
chr18	20999696	3023
chr18	21003061	6232
chr18	21037470	1560
chr18	21038595	5328
chr18	21040897	5207
chr18	21043106	4365
chr18	21043200	4442
chr18	21045557	4203
chr18	21049803	3948
chr18	21049872	1615
chr18	21051681	4626
chr18	21055645	1976
chr18	21058967	5480
chr18	21064374	6313
chr18	21067076	5848
chr18	21068118	3820
chr18	21075192	4574
chr18	21075938	5675
chr18	21078716	2957
chr18	21080674	5513
chr18	21080859	3632
chr18	21081320	5781
chr18	21086672	3300
chr18	21087531	5562
chr18	21095180	3590
chr18	21099831	5444
chr18	21101456	5284
chr18	21104888	1589
chr18	21109269	5736
chr18	21109466	4799
chr18	21114917	2078
chr18	21117419	3688
chr18	21117571	5442
chr18	21119740	3908
chr18	21120035	4372
chr18	21127910	5141
chr18	21131929	5845
chr18	21133937	4358
chr18	21134239	5217
chr18	21136135	5956
chr18	21140432	3750
chr18	21147509	2589
chr18	21148863	3108
chr18	21149834	3106
chr18	21154024	6156
chr18	21159533	4655
chr18	21161134	3619
chr18	21161263	6092
chr18	21161875	2789
chr18	21162288	4649
chr18	21168289	3458
chr18	21171145	4347
chr18	21172017	5297
chr18	21173209	4096
chr18	21176770	4983
chr18	21178845	1874
chr18	21180363	2278
chr18	21187774	4955
chr18	21198714	5100
chr18	21199424	5198
chr18	21201047	5743
chr18	21204517	3404
chr18	21205001	5020
chr18	21205566	4157
chr18	21205947	5994
chr18	21208196	6332
chr18	21208378	5090
chr18	21209700	3155
chr18	21213514	2521
chr18	21219019	3873
chr18	21221891	5509
chr18	21222916	4371
chr18	21225533	4566
chr18	21226640	1553
chr18	21228647	2375
chr18	21230751	4961
chr18	21244037	1126
chr18	21249676	3048
chr18	21250699	5529
chr18	21258477	6238
chr18	21264965	6232
chr18	21276048	5205
chr18	21277125	4199
chr18	21279458	5649
chr18	21282041	5436
chr18	21284000	4679
chr18	21285011	3789
chr18	21290331	3248
chr18	21296125	1592
chr18	21298749	5902
chr18	21302307	5545
chr18	21303692	5599
chr18	21312052	4244
chr18	21312746	3590
chr18	21316944	6028
chr18	21319322	3802
chr18	21319943	3648
chr18	21321180	5372
chr18	21322321	5187
chr18	21324066	3460
chr18	21325762	2548
chr18	21329577	4620
chr18	21338223	4954
chr18	21340072	3418
chr18	21345413	2113
chr18	21350435	5451
chr18	21355176	5138
chr18	21360740	5587
chr18	21365853	1695
chr18	21378989	4900
chr18	21382188	2148
chr18	21383244	5511
chr18	21383412	6022
chr18	21383772	4963
chr18	21384324	5517
chr18	21388003	5302
chr18	21396557	6553
chr18	21400028	5547
chr18	21402298	4541
chr18	21403843	1409
chr18	21406841	4388
chr18	21409064	3149
chr18	21411404	6076
chr18	21412239	5617
chr18	21414110	5390
chr18	21414521	3079
chr18	21421059	4921
chr18	21422393	5196
chr18	21424605	2812
chr18	21430162	4211
chr18	21431585	5382
chr18	21436412	2592
chr18	21436734	5925
chr18	21439087	2662
chr18	21442621	2633
chr18	21445841	5207
chr18	21455559	6071
chr18	21456093	4417
chr18	21460515	2168
chr18	21463934	5497
chr18	21475153	4403
chr18	21477582	4978
chr18	21478080	2205
chr18	21481340	2060
chr18	21486322	2699
chr18	21489886	4654
chr18	21495194	1795
chr18	21495483	6025
chr18	21500903	3952
chr18	21502059	3170
chr18	21502064	2932
chr18	21502807	3904
chr18	21502848	5629
chr18	21503148	3800
chr18	21503494	4416
chr18	21505594	5157
chr18	21506219	5251
chr18	21511034	4542
chr18	21511089	5601
chr18	21512995	5648
chr18	21514360	6293
chr18	21515189	5001
chr18	21515391	5711
chr18	21520180	2850
chr18	21529722	4087
chr18	21531159	6575
chr18	21531512	3798
chr18	21534703	5926
chr18	21537962	5979
chr18	21542927	1220
chr18	21544016	5427
chr18	21547963	5029
chr18	21548852	5048
chr18	21549904	5316
chr18	21559979	6210
chr18	21562264	5621
chr18	21563428	4279
chr18	21563973	5230
chr18	21572140	3345
chr18	21573025	3494
chr18	21574459	4255
chr18	21578846	4762
chr18	21582091	4197
chr18	21582543	4027
chr18	21587322	1408
chr18	21587731	1853
chr18	21589344	5763
chr18	21590236	6286
chr18	21591165	4366
chr18	21592569	6130
chr18	21598265	5492
chr18	21599138	5966
chr18	21601204	5058
chr18	21603130	5951
chr18	21605617	6308
chr18	21606109	3558
chr18	21613385	6031
chr18	21620065	4901
chr18	21621305	4016
chr18	21621490	3378
chr18	21622994	2703
chr18	21623416	2650
chr18	21627015	2523
chr18	21631244	5641
chr18	21632620	1985
chr18	21632848	5550
chr18	21632996	3213
chr18	21633198	2973
chr18	21634296	4377
chr18	21636484	3608
chr18	21640817	2713
chr18	21644879	3033
chr18	21645643	4011
chr18	21646038	3250
chr18	21653164	5404
chr18	21653838	3199
chr18	21656290	6145
chr18	21656291	6173
chr18	21657374	3112
chr18	21657711	2275
chr18	21657766	1795
chr18	21658383	1965
chr18	21659508	3700
chr18	21659539	3835
chr18	21665224	4650
chr18	21666504	5802
chr18	21666560	4149
chr18	21667245	1370
chr18	21668064	2493
chr18	21669794	5548
chr18	21680229	4016
chr18	21680735	4984
chr18	21684539	4184
chr18	21684860	3483
chr18	21688229	4379
chr18	21690868	3864
chr18	21691965	2823
chr18	21692286	6031
chr18	21692882	6276
chr18	21693892	3708
chr18	21694160	5172
chr18	21694921	2527
chr18	21696200	3329
chr18	21698036	5397
chr18	21698540	3460
chr18	21699237	5964
chr18	21699508	2018
chr18	21702106	5449
chr18	21704035	5748
chr18	21705810	4570
chr18	21705846	2916
chr18	21708999	3381
chr18	21713136	5946
chr18	21715468	5722
chr18	21715983	3800
chr18	21716773	5560
chr18	21719327	6035
chr18	21720251	897
chr18	21721446	3735
chr18	21734836	4671
chr18	21735275	3509
chr18	21739725	5722
chr18	21740192	2104
chr18	21740878	4791
chr18	21741155	2386
chr18	21744909	5431
chr18	21745025	6196
chr18	21749615	5271
chr18	21757500	1956
chr18	21759593	2733
chr18	21760274	3882
chr18	21766111	2286
chr18	21768380	5360
chr18	21768458	1497
chr18	21768606	5709
chr18	21769948	4618
chr18	21770436	3409
chr18	21771272	2821
chr18	21772856	3987
chr18	21774831	5197
chr18	21779514	6134
chr18	21782869	3207
chr18	21786488	1782
chr18	21788296	2191
chr18	21788925	4985
chr18	21789727	4179
chr18	21795102	3410
chr18	21796158	2875
chr18	21800299	5473
chr18	21801732	2157
chr18	21804963	2325
chr18	21806120	6321
chr18	21806700	5045
chr18	21808327	5144
chr18	21808415	5585
chr18	21811670	4328
chr18	21811795	3093
chr18	21812534	5238
chr18	21812972	4458
chr18	21813287	3185
chr18	21818666	5711
chr18	21822382	5512
chr18	21823566	4272
chr18	21825411	1925
chr18	21827805	2019
chr18	21828260	2559
chr18	21846620	4855
chr18	21848596	6171
chr18	21848749	3041
chr18	21849020	5815
chr18	21852735	4360
chr18	21860417	4645
chr18	21863589	5881
chr18	21867270	4564
chr18	21873891	6031
chr18	21879336	2717
chr18	21880277	5754
chr18	21881090	1407
chr18	21881359	1737
chr18	21883362	2004
chr18	21883552	3499
chr18	21884848	4344
chr18	21886874	3357
chr18	21891666	6545
chr18	21894943	2299
chr18	21896369	1858
chr18	21896650	5891
chr18	21901303	3975
chr18	21901628	4148
chr18	21901915	3736
chr18	21906460	4321
chr18	21906523	5414
chr18	21906603	6105
chr18	21907043	1167
chr18	21912865	2980
chr18	21916038	5921
chr18	21916079	5700
chr18	21924703	5877
chr18	21926162	6036
chr18	21928041	4704
chr18	21930344	4461
chr18	21934556	4086
chr18	21934971	5525
chr18	21934980	5750
chr18	21935646	5378
chr18	21937021	5967
chr18	21938384	6096
chr18	21938413	6352
chr18	21938414	6373
chr18	21938658	2531
chr18	21939233	4913
chr18	21942463	2065
chr18	21942543	1947
chr18	21942572	3068
chr18	21948139	1801
chr18	21961535	2632
chr18	21966332	4547
chr18	21966415	5053
chr18	21973870	2001
chr18	21974865	2380
chr18	21987546	5932
chr18	21989024	3861
chr18	21989363	5356
chr18	21995436	5159
chr18	21995493	4233
chr18	22003116	2943
chr18	22003302	4633
chr18	22003730	4429
chr18	22010421	2940
chr18	22012716	4477
chr18	22017023	2186
chr18	22024318	2087
chr18	22026941	2184
chr18	22026988	2343
chr18	22027144	5904
chr18	22029379	5811
chr18	22030585	1653
chr18	22033261	2215
chr18	22036681	5499
chr18	22038324	4237
chr18	22040495	1910
chr18	22041194	2246
chr18	22042663	3421
chr18	22043353	5913
chr18	22044400	3273
chr18	22045618	4487
chr18	22048547	5834
chr18	22050091	5486
chr18	22050217	5514
chr18	22051079	4972
chr18	22052559	2611
chr18	22053274	5601
chr18	22056766	5906
chr18	22056970	5545
chr18	22057911	5731
chr18	22059094	1744
chr18	22059670	2261
chr18	22060915	4582
chr18	22063959	5047
chr18	22064012	4275
chr18	22064294	1968
chr18	22065274	5971
chr18	22066252	2619
chr18	22067248	6094
chr18	22067891	5067
chr18	22068086	6157
chr18	22073551	4322
chr18	22075764	5456
chr18	22076977	5499
chr18	22077035	5979
chr18	22078948	5818
chr18	22080382	5697
chr18	22080507	5695
chr18	22081503	3863
chr18	22085154	4258
chr18	22085351	1970
chr18	22085642	3100
chr18	22085864	5143
chr18	22086179	5413
