chr	pos	non_missing_samples
chr19	15539439	5888
chr19	15541091	5561
chr19	15552391	5623
chr19	15554978	6152
chr19	15557444	6276
chr19	15561349	5870
chr19	15562535	5792
chr19	15575801	5511
chr19	15577891	2516
chr19	15580324	5019
chr19	15582973	5370
chr19	15586077	4962
chr19	15586672	5505
chr19	15587185	5603
chr19	15587345	5348
chr19	15587472	6203
chr19	15591333	5099
chr19	15594019	2319
chr19	15594064	3135
chr19	15607508	2118
chr19	15611753	6248
chr19	15618771	4129
chr19	15619880	5686
chr19	15621180	4696
chr19	15621333	5622
chr19	15621503	2804
chr19	15630453	4289
chr19	15633436	4101
chr19	15636048	5149
chr19	15636089	5078
chr19	15639341	4584
chr19	15640972	5913
chr19	15643680	5035
chr19	15644839	2339
chr19	15645467	5962
chr19	15645620	5829
chr19	15645739	5954
chr19	15647642	5609
chr19	15648148	5663
chr19	15648715	5683
chr19	15648867	4235
chr19	15649509	5771
chr19	15649534	5658
chr19	15655168	5799
chr19	15657412	2435
chr19	15661876	4955
chr19	15663587	6050
chr19	15665528	4952
chr19	15666533	1734
chr19	15668140	4154
chr19	15671538	3512
chr19	15676611	5071
chr19	15676712	5731
chr19	15677547	4269
chr19	15677710	4788
chr19	15678179	2254
chr19	15680523	2840
chr19	15681069	5852
chr19	15683228	3783
chr19	15683645	5354
chr19	15695101	5505
chr19	15695617	4597
chr19	15696983	1955
chr19	15698696	5639
chr19	15702628	5719
chr19	15703056	4610
chr19	15703200	4120
chr19	15717821	5255
chr19	15720533	5626
chr19	15723528	4858
chr19	15723891	5694
chr19	15724098	5742
chr19	15724203	6533
chr19	15724216	6227
chr19	15724294	3091
chr19	15725424	6094
chr19	15726345	5780
chr19	15726360	5928
chr19	15727442	6031
chr19	15727766	4546
chr19	15730034	5645
chr19	15730037	5656
chr19	15730767	2538
chr19	15730922	5008
chr19	15732070	5862
chr19	15737355	3071
chr19	15739597	5330
chr19	15739730	5075
chr19	15746479	4162
chr19	15749887	3858
chr19	15749967	2637
chr19	15750803	5570
chr19	15751566	5561
chr19	15752137	5914
chr19	15753423	4760
chr19	15755442	5564
chr19	15757528	5120
chr19	15763577	4168
chr19	15764071	2799
chr19	15766470	2035
chr19	15766515	3088
chr19	15768403	4560
chr19	15771250	3691
chr19	15772233	5323
chr19	15773915	1582
chr19	15775780	5880
chr19	15776107	5312
chr19	15776155	5405
chr19	15776785	5598
chr19	15776901	4577
chr19	15776945	6187
chr19	15777055	5146
chr19	15777633	5457
chr19	15780017	2120
chr19	15780453	5786
chr19	15780747	4199
chr19	15780843	4482
chr19	15781037	6047
chr19	15781246	6247
chr19	15781481	5111
chr19	15782025	5176
chr19	15784116	5013
chr19	15789869	5370
chr19	15790251	4768
chr19	15790531	3130
chr19	15791606	3013
chr19	15791664	5387
chr19	15792081	4212
chr19	15792546	6047
chr19	15792566	6092
chr19	15796363	3847
chr19	15796507	5464
chr19	15796542	5464
chr19	15797193	5540
chr19	15797242	6063
chr19	15797558	5264
chr19	15798711	6018
chr19	15806703	5075
chr19	15807884	5684
chr19	15808379	5476
chr19	15808890	4778
chr19	15809248	6244
chr19	15811717	4267
chr19	15813467	5570
chr19	15824071	2863
chr19	15827465	3012
chr19	15827731	4398
chr19	15828173	5795
chr19	15828629	4930
chr19	15828959	5164
chr19	15829364	1388
chr19	15829748	1660
chr19	15829990	5044
chr19	15830031	4085
chr19	15830468	4781
chr19	15832348	2958
chr19	15835522	2666
chr19	15839365	4715
chr19	15839459	6070
chr19	15842966	2509
chr19	15845047	5375
chr19	15851229	4897
chr19	15851261	4228
chr19	15852242	6479
chr19	15852363	6299
chr19	15852872	5584
chr19	15853080	5906
chr19	15853150	4217
chr19	15858919	2835
chr19	15859629	2688
chr19	15859712	3674
chr19	15863345	2489
chr19	15864894	2791
chr19	15870480	5490
chr19	15877894	5252
chr19	15880906	5944
chr19	15881751	3814
chr19	15883472	3374
chr19	15885568	4640
chr19	15886084	2494
chr19	15886542	2770
chr19	15898724	5836
chr19	15898874	5438
chr19	15902419	5586
chr19	15906498	4971
chr19	15907115	5953
chr19	15909516	5477
chr19	15910308	3166
chr19	15921848	5161
chr19	15922724	5836
chr19	15927770	3682
chr19	15932760	5536
chr19	15932941	4855
chr19	15933059	4760
chr19	15935251	5509
chr19	15941251	5392
chr19	15944313	5871
chr19	15944638	5217
chr19	15945633	6278
chr19	15946096	5698
chr19	15946135	5758
chr19	15947217	5682
chr19	15947818	4943
chr19	15949405	5990
chr19	15949895	5454
chr19	15953243	5383
chr19	15958669	5414
chr19	15959200	3808
chr19	15959348	2720
chr19	15961367	3055
chr19	15962509	5625
chr19	15962695	5789
chr19	15964203	2654
chr19	15971473	5414
chr19	15975096	6015
chr19	15976052	5710
chr19	15978641	2905
chr19	15980060	5025
chr19	15980448	4318
chr19	15982225	6022
chr19	15983971	2158
chr19	15988582	3167
chr19	15988658	3137
chr19	15990431	3061
chr19	15997422	2706
chr19	15997564	4935
chr19	16005232	5035
chr19	16006145	3675
chr19	16007553	5848
chr19	16007784	2858
chr19	16012612	3816
chr19	16020376	1920
chr19	16022000	3105
chr19	16024538	4374
chr19	16025176	5332
chr19	16025312	3959
chr19	16025514	5327
chr19	16033379	6260
chr19	16033485	3408
chr19	16035517	6092
chr19	16037210	2879
chr19	16037473	5407
chr19	16038920	3738
chr19	16039473	5355
chr19	16041537	5428
chr19	16041772	6611
chr19	16041902	6123
chr19	16046650	2135
chr19	16047758	5914
chr19	16050160	4851
chr19	16050896	6229
chr19	16050931	5806
chr19	16051902	5488
chr19	16052255	2734
chr19	16066347	6115
chr19	16067212	5530
chr19	16067213	5531
chr19	16067789	4992
chr19	16070793	2123
chr19	16070890	5820
chr19	16071452	5430
chr19	16072037	5061
chr19	16074763	5298
chr19	16074865	4811
chr19	16074949	6149
chr19	16074976	6496
chr19	16075177	5819
chr19	16076374	2817
chr19	16083497	3270
chr19	16085596	5614
chr19	16089701	5600
chr19	16089925	4804
chr19	16095454	3383
chr19	16100918	5328
chr19	16102306	3660
chr19	16103505	6447
chr19	16104634	2984
chr19	16105270	6326
chr19	16108751	5374
chr19	16108794	5777
chr19	16110879	5401
chr19	16111993	4703
chr19	16112430	3285
chr19	16114641	1536
chr19	16116525	5066
chr19	16116583	5008
chr19	16117755	5402
chr19	16120013	2609
chr19	16123133	5497
chr19	16126795	5213
chr19	16127801	5747
chr19	16128414	4088
chr19	16128817	5809
chr19	16129323	5446
chr19	16131679	5220
chr19	16135193	6217
chr19	16136923	6406
chr19	16144586	5478
chr19	16145423	4112
chr19	16147559	4763
chr19	16147736	4889
chr19	16149033	5299
chr19	16149876	5290
chr19	16150779	6215
chr19	16151015	4304
chr19	16151223	5719
chr19	16152232	5318
chr19	16153445	4678
chr19	16154862	5924
chr19	16157435	4436
chr19	16159493	3542
chr19	16159553	5592
chr19	16161283	3677
chr19	16162392	6161
chr19	16164886	4124
chr19	16167660	2997
chr19	16167934	5806
chr19	16171361	3557
chr19	16171608	4875
chr19	16172739	3141
chr19	16176324	5443
chr19	16176940	5594
chr19	16177218	6200
chr19	16179748	6580
chr19	16184368	4064
chr19	16185559	4937
chr19	16186514	5128
chr19	16186598	5781
chr19	16190863	4633
chr19	16191960	5334
chr19	16192156	3906
chr19	16193337	3025
chr19	16194504	6516
chr19	16195037	4930
chr19	16197377	6601
chr19	16197421	6762
chr19	16200378	6474
chr19	16202278	5290
chr19	16206294	3601
chr19	16217107	6309
chr19	16219751	5502
chr19	16223287	5329
chr19	16223852	2961
chr19	16224874	6599
chr19	16225624	2754
chr19	16229236	3882
chr19	16232146	4576
chr19	16232508	4181
chr19	16235046	5156
chr19	16238070	4559
chr19	16238279	5669
chr19	16239877	6064
chr19	16240727	6109
chr19	16242733	6184
chr19	16244056	6194
chr19	16245267	5562
chr19	16250595	5160
chr19	16250914	6163
chr19	16255239	2095
chr19	16257003	5644
chr19	16259460	5026
chr19	16264771	5601
chr19	16265494	5818
chr19	16268856	5536
chr19	16275655	6196
chr19	16275772	3163
chr19	16282517	5757
chr19	16284288	6282
chr19	16286739	3420
chr19	16299126	6156
chr19	16299174	6163
chr19	16300190	6167
chr19	16301312	5670
chr19	16302087	5499
chr19	16302585	5328
chr19	16305008	5855
chr19	16309898	5673
chr19	16311070	3927
chr19	16313924	6539
chr19	16317776	5188
chr19	16318697	5761
chr19	16318781	6587
chr19	16320753	6257
chr19	16321073	2945
chr19	16333998	6082
chr19	16334939	6158
chr19	16339886	3755
chr19	16343814	5963
chr19	16344628	5971
chr19	16346176	6391
chr19	16349193	5005
chr19	16368524	5302
chr19	16369410	6045
chr19	16371165	4032
chr19	16372158	1394
chr19	16372691	4184
chr19	16387786	4995
chr19	16392163	6422
chr19	16393343	4857
chr19	16398314	2516
chr19	16399051	5239
chr19	16399687	5882
chr19	16400823	1367
chr19	16406034	5264
chr19	16406817	5701
chr19	16407691	5317
chr19	16425013	5970
chr19	16425503	962
chr19	16426657	4363
chr19	16427111	5910
chr19	16427401	4897
chr19	16427607	5950
chr19	16432207	2512
chr19	16434454	6244
chr19	16439498	4978
chr19	16453268	3772
chr19	16454110	6031
chr19	16458528	5465
chr19	16459005	5832
chr19	16467759	6088
chr19	16471715	4697
chr19	16471871	4010
chr19	16480744	4841
chr19	16487195	4932
chr19	16488321	4275
chr19	16491549	4380
chr19	16493029	4726
chr19	16495287	4962
chr19	16495774	6171
chr19	16496508	5400
chr19	16501237	5471
chr19	16501395	5612
chr19	16502645	5747
chr19	16503017	5662
chr19	16505106	5197
chr19	16510279	5617
chr19	16512515	4424
chr19	16516344	5613
chr19	16526787	6247
chr19	16527834	6514
chr19	16528456	5509
chr19	16546127	2608
chr19	16546384	4082
chr19	16546969	6266
chr19	16548375	3342
chr19	16549670	3814
chr19	16555153	4789
chr19	16557756	4803
chr19	16558766	5462
chr19	16560643	5424
chr19	16578881	5888
chr19	16584053	4632
chr19	16587528	3235
chr19	16589887	2452
chr19	16591464	5076
chr19	16593329	5048
chr19	16593359	3637
chr19	16593573	3945
chr19	16600823	2083
chr19	16601154	4379
chr19	16601194	4376
chr19	16604041	5070
chr19	16607233	3647
chr19	16611978	5873
chr19	16612011	6327
chr19	16612086	6650
chr19	16616420	4472
chr19	16623119	5653
chr19	16628850	3136
chr19	16645164	5817
chr19	16657921	4925
chr19	16665857	5244
chr19	16667760	4034
chr19	16670660	4849
chr19	16670895	6126
chr19	16674946	6247
chr19	16677289	5746
chr19	16694094	5670
chr19	16694610	4375
chr19	16694908	6237
chr19	16696546	5292
chr19	16699813	6145
chr19	16702487	5102
chr19	16714966	5479
chr19	16718713	5408
chr19	16723583	4984
chr19	16724314	5755
chr19	16727129	5971
chr19	16730135	6268
chr19	16732569	5931
chr19	16733385	6169
chr19	16734333	6244
chr19	16734354	6017
chr19	16735788	6106
chr19	16738234	5919
chr19	16751207	2388
chr19	16754154	3392
chr19	16754780	5667
chr19	16756182	5728
chr19	16757909	6231
chr19	16761077	4828
chr19	16765887	5761
chr19	16766704	5945
chr19	16768215	4194
chr19	16769327	5339
chr19	16769576	6216
chr19	16771006	6027
chr19	16782612	5554
chr19	16785721	5932
chr19	16785775	4794
chr19	16793555	5582
chr19	16796295	5851
chr19	16797240	6067
chr19	16797415	4921
chr19	16798471	5990
chr19	16799269	6030
chr19	16800069	4447
chr19	16800452	4836
chr19	16807428	3785
chr19	16808183	3174
chr19	16809323	1822
chr19	16811071	2937
chr19	16812401	3176
chr19	16821566	5957
chr19	16831060	5856
chr19	16834437	3923
chr19	16843244	4757
chr19	16843701	5515
chr19	16850535	5899
chr19	16855265	5366
chr19	16856864	5422
chr19	16859819	2838
chr19	16868963	4426
chr19	16869466	5286
chr19	16869926	6132
chr19	16871722	3144
chr19	16872940	4932
chr19	16876099	4140
chr19	16879273	3733
chr19	16899731	5294
chr19	16899865	5186
chr19	16900201	1938
chr19	16900878	3838
chr19	16907371	4332
chr19	16908967	5332
chr19	16918485	4112
chr19	16936675	4726
chr19	16937193	6064
chr19	16946764	5416
chr19	16947072	4780
chr19	16947780	4203
chr19	16960056	3312
chr19	16976289	6081
chr19	16981044	5905
chr19	16990687	5856
chr19	16990795	4285
chr19	16992431	4230
chr19	16993508	6416
chr19	16994272	5013
chr19	16996200	6004
chr19	16999700	2906
chr19	17000632	6601
chr19	17001551	5171
chr19	17003405	5950
chr19	17004049	3032
chr19	17006400	5096
chr19	17010384	4100
chr19	17013919	3415
chr19	17015607	5940
chr19	17015685	6055
chr19	17019907	4862
chr19	17024533	6226
chr19	17025292	5786
chr19	17026448	6410
chr19	17027607	4970
chr19	17030668	4575
chr19	17033154	6067
chr19	17033370	6199
chr19	17035898	6039
chr19	17036087	4388
chr19	17039663	6228
chr19	17039698	6275
chr19	17041172	3595
chr19	17046191	5706
chr19	17048252	5390
chr19	17054492	3557
chr19	17054636	6464
chr19	17056676	4775
chr19	17059209	6585
chr19	17060364	6034
chr19	17060536	5454
chr19	17062644	5969
chr19	17068524	5092
chr19	17086171	6036
chr19	17087912	5991
chr19	17088458	5917
chr19	17088803	4988
chr19	17088810	4783
chr19	17090612	5077
chr19	17091141	5779
chr19	17092715	6235
chr19	17094581	3195
chr19	17094824	5128
chr19	17099669	4949
chr19	17099980	3728
chr19	17100731	6019
chr19	17102886	5056
chr19	17107825	6344
chr19	17109436	5629
chr19	17111411	5555
chr19	17111674	5852
chr19	17112827	3741
chr19	17113634	5903
chr19	17115683	5885
chr19	17115847	6124
chr19	17115898	5585
chr19	17116245	6183
chr19	17117375	2181
chr19	17118433	4955
chr19	17119076	6087
chr19	17119955	4976
chr19	17120268	5077
chr19	17120302	5113
chr19	17121533	5699
chr19	17124372	1982
chr19	17126589	5990
chr19	17128336	4875
chr19	17129309	4363
chr19	17131961	4933
chr19	17133831	5965
chr19	17138985	6368
chr19	17148156	5762
chr19	17148420	4965
chr19	17152820	4255
chr19	17154972	5272
chr19	17163486	5585
chr19	17163661	5232
chr19	17166981	5439
chr19	17169936	5506
chr19	17170885	6039
chr19	17171582	2828
chr19	17178119	6289
chr19	17180002	5988
chr19	17180033	6082
chr19	17182939	2123
chr19	17186127	6199
chr19	17187518	5589
chr19	17188324	5648
chr19	17193551	6120
chr19	17206320	4133
chr19	17206465	4420
chr19	17207011	5554
chr19	17212410	5952
chr19	17215381	4327
chr19	17219105	6271
chr19	17220341	3998
chr19	17220720	4441
chr19	17221614	6545
chr19	17222753	5806
chr19	17223675	3778
chr19	17224672	6297
chr19	17226229	5171
chr19	17230287	4952
chr19	17236230	5705
chr19	17241649	4003
chr19	17245083	4241
chr19	17245957	4130
chr19	17246212	5074
chr19	17256523	6166
chr19	17257802	6128
chr19	17258828	6295
chr19	17262124	4491
chr19	17265244	4086
chr19	17268784	5655
chr19	17274570	2053
chr19	17275066	5840
chr19	17278979	4887
chr19	17279752	5526
chr19	17283303	5498
chr19	17283403	5634
chr19	17283657	5191
chr19	17283942	6324
chr19	17292014	6107
chr19	17292376	5064
chr19	17294296	6115
chr19	17295023	4568
chr19	17296968	5283
chr19	17298551	4704
chr19	17298893	5511
chr19	17300529	5125
chr19	17302247	6160
chr19	17303774	4470
chr19	17305440	5060
chr19	17306660	4355
chr19	17311308	2536
chr19	17313619	2720
chr19	17314874	5712
chr19	17321669	6151
chr19	17325781	5752
chr19	17334514	2066
chr19	17337223	2831
chr19	17337344	5627
chr19	17337421	2357
chr19	17337928	5287
chr19	17339112	5501
chr19	17339699	5934
chr19	17339947	5060
chr19	17340400	6420
chr19	17341042	6459
chr19	17346953	1552
chr19	17350901	5610
chr19	17351535	5877
chr19	17354825	5129
chr19	17355146	2382
chr19	17355549	5872
chr19	17358133	5173
chr19	17360807	5626
chr19	17362941	5400
chr19	17367435	4843
chr19	17370190	6134
chr19	17370202	6224
chr19	17371484	5035
chr19	17371568	5317
chr19	17371604	5992
chr19	17375213	4067
chr19	17384192	4991
chr19	17384267	6040
chr19	17385176	4253
chr19	17387585	4675
chr19	17389704	4565
chr19	17392894	1870
chr19	17393015	4770
chr19	17394065	6461
chr19	17394124	6041
chr19	17394504	5716
chr19	17395003	5000
chr19	17396549	5824
chr19	17407415	5986
chr19	17414126	3003
chr19	17414786	5360
chr19	17414843	5891
chr19	17417252	5407
chr19	17420289	5674
chr19	17421232	5831
chr19	17422402	6063
chr19	17422833	5559
chr19	17426501	4556
chr19	17429712	6405
chr19	17432677	5305
chr19	17434093	1734
chr19	17441488	5772
chr19	17445208	2009
chr19	17448660	5113
chr19	17451187	5476
chr19	17452527	6415
chr19	17458940	6028
chr19	17459425	1608
chr19	17460782	3248
chr19	17460999	4788
chr19	17462792	6154
chr19	17463674	6007
chr19	17463891	5121
chr19	17464713	4990
chr19	17469382	5552
chr19	17483721	1389
chr19	17488141	5398
chr19	17488607	5686
chr19	17489897	5950
chr19	17502698	5762
chr19	17502895	6294
chr19	17503996	3789
chr19	17504309	2881
chr19	17505196	4861
chr19	17505933	5733
chr19	17506176	5777
chr19	17513981	5968
chr19	17514180	5241
chr19	17516620	3660
chr19	17522869	5883
chr19	17524706	3504
chr19	17526863	2551
chr19	17531450	3874
chr19	17533754	1695
chr19	17534898	5227
chr19	17541017	5790
chr19	17541182	6159
chr19	17546855	5458
chr19	17552306	5892
chr19	17552633	4039
chr19	17556054	4617
chr19	17562969	5228
chr19	17571766	3204
chr19	17579984	5838
chr19	17587607	4198
chr19	17590281	5080
chr19	17592844	5100
chr19	17594066	3843
chr19	17594473	5950
chr19	17608516	5235
chr19	17610857	5306
chr19	17615609	6176
chr19	17616041	4882
chr19	17616747	6139
chr19	17617790	5228
chr19	17619638	5925
chr19	17621508	5952
chr19	17622391	5708
chr19	17624714	5394
chr19	17628352	4293
chr19	17628737	5796
chr19	17631246	2529
chr19	17633933	5839
chr19	17635484	3686
chr19	17636437	5414
chr19	17642759	5029
chr19	17649791	4098
chr19	17657675	5749
chr19	17660300	5894
chr19	17660608	4149
chr19	17664418	6152
chr19	17666919	5056
chr19	17667970	4660
chr19	17668133	2431
chr19	17672385	4221
chr19	17675726	6393
chr19	17679597	5329
chr19	17686781	5378
chr19	17691751	5724
chr19	17692324	5236
chr19	17693181	5844
chr19	17693805	4948
chr19	17695272	4679
chr19	17696689	5372
chr19	17696738	3296
chr19	17697208	3207
chr19	17699249	1672
chr19	17699896	3627
chr19	17700980	5888
chr19	17701011	5009
chr19	17712374	4322
chr19	17712711	5434
chr19	17712936	5002
chr19	17713667	5819
chr19	17713984	6364
chr19	17715183	6269
chr19	17728502	5320
chr19	17729148	5402
chr19	17730141	6040
chr19	17733003	2933
chr19	17735968	5208
chr19	17736182	6469
chr19	17738466	5500
chr19	17739330	6285
chr19	17741047	5982
chr19	17750207	5531
chr19	17752689	6271
chr19	17758368	5358
chr19	17760232	5700
chr19	17760940	5740
chr19	17762554	6290
chr19	17762614	5953
chr19	17762615	5978
chr19	17762890	1399
chr19	17768818	6301
chr19	17769166	4602
chr19	17769322	5301
chr19	17769508	5681
chr19	17773433	4487
chr19	17775385	5316
chr19	17776230	5861
chr19	17776294	5193
chr19	17776491	5173
chr19	17776640	4799
chr19	17777366	3831
chr19	17777599	5370
chr19	17778832	5870
chr19	17780512	4620
chr19	17781279	4048
chr19	17782217	5781
chr19	17786792	6152
chr19	17788804	2028
chr19	17789409	5314
chr19	17796397	5075
chr19	17796677	6183
chr19	17799555	5692
chr19	17802817	4873
chr19	17808998	4785
chr19	17814912	4160
chr19	17814945	5259
chr19	17816363	5646
chr19	17816443	5458
chr19	17818315	5379
chr19	17818770	5974
chr19	17820405	4914
chr19	17827257	6324
chr19	17827442	6081
chr19	17828017	5545
chr19	17829717	4232
chr19	17835520	3900
chr19	17839168	4386
chr19	17843588	5967
chr19	17843861	5773
chr19	17844894	6008
chr19	17844942	6339
chr19	17852891	5753
chr19	17857482	5829
chr19	17858936	4271
chr19	17859370	3447
chr19	17860693	4994
chr19	17860801	5975
chr19	17861141	4840
chr19	17862131	6270
chr19	17864452	5441
chr19	17865479	5367
chr19	17869205	6092
chr19	17871232	6216
chr19	17872069	4757
chr19	17877715	4444
chr19	17878722	2031
chr19	17880628	1636
chr19	17882548	3754
chr19	17882922	5839
chr19	17883346	5317
chr19	17885270	5090
chr19	17887563	6018
chr19	17891309	4777
chr19	17892591	6060
chr19	17893374	5538
chr19	17893488	4835
chr19	17893602	5349
chr19	17894878	5594
chr19	17895280	5688
chr19	17895874	4979
chr19	17899886	5193
chr19	17900158	4702
chr19	17902334	6192
chr19	17905501	3580
chr19	17906839	5262
chr19	17909096	4586
chr19	17914484	5223
chr19	17915881	4955
chr19	17919024	3845
chr19	17920758	2503
chr19	17922311	4729
chr19	17922795	6065
chr19	17926385	5715
chr19	17927041	2388
chr19	17927285	3626
chr19	17927400	5373
chr19	17931497	2656
chr19	17934018	3300
chr19	17935253	2091
chr19	17935626	4615
chr19	17937516	5327
chr19	17941143	5639
chr19	17945696	5004
chr19	17946054	5512
chr19	17947409	5956
chr19	17947546	6422
chr19	17948732	6416
chr19	17951178	6021
chr19	17954215	4540
chr19	17955021	6009
chr19	17955093	5467
chr19	17957024	4312
chr19	17957309	2887
chr19	17959012	5869
chr19	17963564	1322
chr19	17963878	4890
chr19	17972889	5071
chr19	17974223	5431
chr19	17975545	6103
chr19	17983561	3019
chr19	17989420	6061
chr19	17990584	3424
chr19	18004912	5868
chr19	18006995	6066
chr19	18007077	4480
chr19	18019205	2121
chr19	18020613	2581
