chr	pos	non_missing_samples
chr12	20300049	5865
chr12	20300238	3665
chr12	20305389	1369
chr12	20309597	5094
chr12	20309802	4674
chr12	20313437	2510
chr12	20316932	3826
chr12	20317201	3858
chr12	20317548	5135
chr12	20327408	3248
chr12	20328644	2741
chr12	20330445	2771
chr12	20331233	1475
chr12	20334844	2792
chr12	20335201	5709
chr12	20335697	2142
chr12	20337578	3357
chr12	20337594	3012
chr12	20338941	5998
chr12	20339429	4579
chr12	20341458	4315
chr12	20345011	4929
chr12	20345961	1348
chr12	20346383	3829
chr12	20347403	6028
chr12	20347763	1353
chr12	20354786	6220
chr12	20355013	5528
chr12	20355787	4536
chr12	20358213	2214
chr12	20359670	1914
chr12	20364562	4480
chr12	20368816	3719
chr12	20370918	5264
chr12	20377178	1881
chr12	20378156	6169
chr12	20378217	4726
chr12	20379710	2388
chr12	20381649	1831
chr12	20386967	5139
chr12	20387191	4496
chr12	20388167	5323
chr12	20388368	4881
chr12	20394688	2260
chr12	20398906	3872
chr12	20403211	1762
chr12	20405780	2794
chr12	20406279	4765
chr12	20408976	5112
chr12	20411519	3369
chr12	20415969	1376
chr12	20416157	4643
chr12	20423727	5450
chr12	20424482	6055
chr12	20424492	6143
chr12	20427318	5087
chr12	20429799	4522
chr12	20429889	5579
chr12	20430242	1898
chr12	20432561	2102
chr12	20434427	3281
chr12	20436374	1861
chr12	20441677	3301
chr12	20457235	4364
chr12	20458224	4422
chr12	20461693	3739
chr12	20464073	4364
chr12	20465190	1413
chr12	20471228	3551
chr12	20472202	3930
chr12	20473758	5301
chr12	20480437	1912
chr12	20493496	3411
chr12	20494371	1357
chr12	20496053	5772
chr12	20498036	2812
chr12	20502000	4522
chr12	20504638	4762
chr12	20508037	5708
chr12	20511193	4316
chr12	20511621	3736
chr12	20515467	4307
chr12	20518025	5119
chr12	20521654	4344
chr12	20524202	3492
chr12	20526181	4763
chr12	20526626	2173
chr12	20527912	5810
chr12	20528443	2734
chr12	20529327	4400
chr12	20529638	4358
chr12	20530097	5059
chr12	20531641	3598
chr12	20531756	2797
chr12	20533594	2822
chr12	20535916	4059
chr12	20536297	4530
chr12	20537935	2475
chr12	20543806	3390
chr12	20549164	1491
chr12	20549673	2216
chr12	20554186	2464
chr12	20554384	5171
chr12	20554993	5581
chr12	20556477	3965
chr12	20557091	1153
chr12	20562534	1695
chr12	20562594	1568
chr12	20563134	4406
chr12	20566815	4706
chr12	20567244	3384
chr12	20571684	1481
chr12	20574060	1785
chr12	20579791	2970
chr12	20583021	3245
chr12	20585303	2486
chr12	20586395	3740
chr12	20587192	5562
chr12	20588382	4106
chr12	20588575	4196
chr12	20591332	5724
chr12	20592201	4179
chr12	20594223	5733
chr12	20597486	1817
chr12	20597794	4064
chr12	20598566	2853
chr12	20599112	4167
chr12	20600312	4216
chr12	20600819	5599
chr12	20601036	3706
chr12	20602248	1394
chr12	20605116	5165
chr12	20605573	1910
chr12	20606011	3409
chr12	20607266	4440
chr12	20608723	1856
chr12	20608980	1420
chr12	20612328	1872
chr12	20613712	5516
chr12	20614024	1760
chr12	20617413	1812
chr12	20617574	4660
chr12	20619090	5348
chr12	20622033	2428
chr12	20623529	3153
chr12	20624277	5107
chr12	20624924	5350
chr12	20625266	4805
chr12	20626443	6052
chr12	20627408	4935
chr12	20629764	3632
chr12	20630202	3194
chr12	20630354	5890
chr12	20630869	5541
chr12	20632773	1699
chr12	20633916	3993
chr12	20635621	1639
chr12	20640164	1536
chr12	20642309	5586
chr12	20643574	2844
chr12	20645548	5227
chr12	20645903	4143
chr12	20650951	2396
chr12	20654568	2359
chr12	20655516	4385
chr12	20660015	3449
chr12	20660133	5059
chr12	20662061	4953
chr12	20665874	1582
chr12	20667068	2609
chr12	20667161	1567
chr12	20669191	2985
chr12	20669510	2677
chr12	20673123	5568
chr12	20675123	6172
chr12	20678518	2017
chr12	20688204	2652
chr12	20692379	2352
chr12	20692628	5415
chr12	20692663	5532
chr12	20693508	3211
chr12	20693864	1177
chr12	20695607	2417
chr12	20696409	4225
chr12	20699590	4726
chr12	20699771	1665
chr12	20701930	2665
chr12	20703395	1327
chr12	20708306	1118
chr12	20710598	2499
chr12	20713699	5602
chr12	20718130	3256
chr12	20719629	3809
chr12	20720707	2854
chr12	20722987	3310
chr12	20724352	3567
chr12	20727763	3166
chr12	20729965	4698
chr12	20735648	1848
chr12	20740933	2309
chr12	20743143	2418
chr12	20743781	5135
chr12	20745536	5057
chr12	20745807	2970
chr12	20746007	2251
chr12	20746219	4404
chr12	20750381	3588
chr12	20751526	3598
chr12	20752797	2859
chr12	20753394	5061
chr12	20753426	4652
chr12	20755626	1698
chr12	20755963	5361
chr12	20757813	3548
chr12	20757890	3604
chr12	20758613	1747
chr12	20759985	3021
chr12	20764024	3407
chr12	20766559	6120
chr12	20770578	2800
chr12	20771569	5430
chr12	20773424	2332
chr12	20774085	2077
chr12	20774915	4971
chr12	20775815	4191
chr12	20775890	1564
chr12	20777945	5113
chr12	20778707	3156
chr12	20779078	1766
chr12	20780958	2358
chr12	20781708	4875
chr12	20782116	2215
chr12	20783100	3254
chr12	20783619	3122
chr12	20783761	1125
chr12	20785224	2378
chr12	20786218	4763
chr12	20787484	5765
chr12	20789066	2898
chr12	20789083	2786
chr12	20790358	2101
chr12	20790436	1855
chr12	20790891	1876
chr12	20790972	2810
chr12	20791668	3573
chr12	20791982	1962
chr12	20792101	5058
chr12	20792695	4434
chr12	20794191	5443
chr12	20795813	1349
chr12	20796149	3144
chr12	20796949	6144
chr12	20810511	2985
chr12	20812173	1766
chr12	20829775	5854
chr12	20831777	4939
chr12	20834289	3288
chr12	20834635	3034
chr12	20836856	3087
chr12	20840839	750
chr12	20842041	2506
chr12	20845152	3621
chr12	20846210	1704
chr12	20847996	5016
chr12	20849615	4706
chr12	20852086	1355
chr12	20852321	2684
chr12	20857467	1366
chr12	20860093	4571
chr12	20860640	3603
chr12	20862939	1786
chr12	20863573	4977
chr12	20863850	2352
chr12	20864356	4185
chr12	20866736	1487
chr12	20867754	2934
chr12	20867825	4092
chr12	20867893	3866
chr12	20869434	3704
chr12	20870265	1232
chr12	20874243	4497
chr12	20875386	4749
chr12	20875857	5507
chr12	20881762	1349
chr12	20885167	5085
chr12	20885931	5364
chr12	20889942	2663
chr12	20891772	3463
chr12	20893980	5524
chr12	20898122	2561
chr12	20901388	4478
chr12	20902288	6200
chr12	20902795	2710
chr12	20902961	5401
chr12	20903235	2387
chr12	20903470	4487
chr12	20904931	4661
chr12	20907111	4744
chr12	20908165	5260
chr12	20908751	3608
chr12	20911587	2329
chr12	20928803	2909
chr12	20945273	2333
chr12	20946762	5718
chr12	20948246	4696
chr12	20949446	4815
chr12	20952032	5040
chr12	20952165	2406
chr12	20952276	1466
chr12	20955524	1798
chr12	20956268	2021
chr12	20963135	1448
chr12	20964557	4319
chr12	20968828	1413
chr12	20976712	4455
chr12	20984832	3294
chr12	20985287	1642
chr12	20985903	2383
chr12	20996314	1889
chr12	20999345	2484
chr12	21002049	1407
chr12	21002910	1351
chr12	21010048	1069
chr12	21011480	3955
chr12	21011581	1325
chr12	21012137	5980
chr12	21014178	1661
chr12	21014269	2688
chr12	21016375	3527
chr12	21017875	5680
chr12	21018046	3977
chr12	21018855	2092
chr12	21025866	5066
chr12	21027459	1667
chr12	21028093	1761
chr12	21044789	1964
chr12	21050073	5793
chr12	21054369	4531
chr12	21055180	2775
chr12	21056715	5693
chr12	21062756	4734
chr12	21074122	2510
chr12	21082276	2537
chr12	21086383	4547
chr12	21098302	4782
chr12	21098367	5266
chr12	21102470	3580
chr12	21102578	5262
chr12	21104079	5375
chr12	21111796	4317
chr12	21117213	1794
chr12	21120215	1272
chr12	21122975	6147
chr12	21124371	5073
chr12	21144217	2897
chr12	21144458	5323
chr12	21147736	4746
chr12	21154087	5469
chr12	21155665	3543
chr12	21156062	4504
chr12	21161868	5794
chr12	21162243	2457
chr12	21163599	3168
chr12	21163947	4113
chr12	21166323	4012
chr12	21168212	5764
chr12	21170057	3215
chr12	21171864	2755
chr12	21172053	4909
chr12	21173334	5688
chr12	21173917	2255
chr12	21178049	2138
chr12	21182292	4950
chr12	21184395	1320
chr12	21195913	4403
chr12	21197417	5642
chr12	21197423	5543
chr12	21199589	5422
chr12	21201663	2964
chr12	21203286	3293
chr12	21205561	2331
chr12	21206761	4455
chr12	21206834	1772
chr12	21208501	4172
chr12	21209316	5026
chr12	21218714	4485
chr12	21219516	4902
chr12	21222880	4454
chr12	21233745	6356
chr12	21248574	2176
chr12	21257965	4928
chr12	21261789	2964
chr12	21262724	5845
chr12	21264508	3487
chr12	21272302	3763
chr12	21274334	1132
chr12	21275451	2968
chr12	21278192	3224
chr12	21279601	5079
chr12	21279764	4366
chr12	21281559	4756
chr12	21281767	6111
chr12	21281889	4974
chr12	21282953	4241
chr12	21291561	2644
chr12	21292280	5493
chr12	21295612	2203
chr12	21296344	1443
chr12	21304369	1321
chr12	21305298	3141
chr12	21308623	5677
chr12	21312510	1284
chr12	21315415	1907
chr12	21316213	1144
chr12	21317810	1714
chr12	21317922	5367
chr12	21321370	2505
chr12	21321482	1745
chr12	21325814	5191
chr12	21328211	5828
chr12	21328242	5342
chr12	21328565	4615
chr12	21329424	1372
chr12	21329738	2657
chr12	21329761	2844
chr12	21331549	4156
chr12	21331599	3171
chr12	21332903	3944
chr12	21333040	2823
chr12	21333266	2004
chr12	21333426	1926
chr12	21341096	2595
chr12	21348713	5937
chr12	21350668	1592
chr12	21350861	4867
chr12	21352315	2743
chr12	21352541	1732
chr12	21354938	3011
chr12	21368360	1934
chr12	21368722	1740
chr12	21369964	1544
chr12	21371075	4649
chr12	21374838	2400
chr12	21376168	3530
chr12	21376509	2916
chr12	21377559	1304
chr12	21378021	1957
chr12	21379632	1472
chr12	21382342	5820
chr12	21382619	1485
chr12	21383119	3679
chr12	21386061	5813
chr12	21388621	2912
chr12	21389634	5753
chr12	21391336	2639
chr12	21391608	3206
chr12	21393018	4888
chr12	21393469	3887
chr12	21403623	4110
chr12	21404321	2609
chr12	21404832	1314
chr12	21412734	3152
chr12	21413632	1535
chr12	21416413	5289
chr12	21417296	2865
chr12	21418143	4328
chr12	21420471	4881
chr12	21420712	3475
chr12	21422253	3207
chr12	21423495	1852
chr12	21423951	1409
chr12	21426087	5179
chr12	21427952	2356
chr12	21444647	1450
chr12	21447245	3558
chr12	21449068	3044
chr12	21449500	5640
chr12	21451028	2989
chr12	21451129	4460
chr12	21451395	5345
chr12	21455051	5560
chr12	21457434	3345
chr12	21458624	5000
chr12	21460470	3308
chr12	21461106	1650
chr12	21461400	2154
chr12	21464359	1892
chr12	21465396	5395
chr12	21465471	5862
chr12	21467278	3032
chr12	21467787	4241
chr12	21469192	3927
chr12	21469367	3148
chr12	21470606	3514
chr12	21473072	3964
chr12	21477645	3723
chr12	21477837	4563
chr12	21478054	4315
chr12	21478161	4196
chr12	21480711	3482
chr12	21481694	4766
chr12	21485582	3831
chr12	21487544	2426
chr12	21488004	1787
chr12	21489705	5355
chr12	21490381	1619
chr12	21491520	3435
chr12	21493529	4104
chr12	21493740	4118
chr12	21494924	5541
chr12	21496215	1925
chr12	21501956	5087
chr12	21504068	4076
chr12	21505316	2672
chr12	21507074	4666
chr12	21507702	4030
chr12	21508178	1966
chr12	21510296	5509
chr12	21512197	1725
chr12	21520352	5468
chr12	21522554	5432
chr12	21523625	1356
chr12	21525606	4961
chr12	21525704	3796
chr12	21526472	2519
chr12	21526883	1553
chr12	21529150	2317
chr12	21531437	4496
chr12	21532100	3586
chr12	21533168	923
chr12	21533355	1713
chr12	21541947	3495
chr12	21542012	4430
chr12	21542073	1830
chr12	21543215	1676
chr12	21554738	1593
chr12	21555582	2786
chr12	21555691	3666
chr12	21558807	3374
chr12	21561645	5935
chr12	21564358	5800
chr12	21567645	1188
chr12	21567793	1450
chr12	21568051	1198
chr12	21578559	2957
chr12	21579080	3248
chr12	21582633	1566
chr12	21583242	5489
chr12	21584709	4951
chr12	21586636	5559
chr12	21588816	5227
chr12	21589255	4624
chr12	21589588	2317
chr12	21590245	4108
chr12	21590788	3463
chr12	21592200	5735
chr12	21592357	1831
chr12	21595724	4950
chr12	21596018	2248
chr12	21596104	1741
chr12	21596115	1676
chr12	21598701	5727
chr12	21599006	5240
chr12	21600443	3815
chr12	21601631	4642
chr12	21604108	2844
chr12	21605518	4566
chr12	21609127	1698
chr12	21615318	2266
chr12	21615664	2456
chr12	21616223	1593
chr12	21622051	2535
chr12	21625497	5546
chr12	21627525	4871
chr12	21627557	3618
chr12	21628336	1185
chr12	21628791	2482
chr12	21629313	4263
chr12	21629655	5284
chr12	21629987	1294
chr12	21631934	5751
chr12	21633036	4475
chr12	21633729	5246
chr12	21634394	3945
chr12	21635301	3718
chr12	21635605	5483
chr12	21638570	1568
chr12	21640314	2083
chr12	21642022	4285
chr12	21646180	1560
chr12	21647337	3316
chr12	21647791	4228
chr12	21649160	4808
chr12	21649539	4888
chr12	21649554	4784
chr12	21650367	5663
chr12	21650469	5240
chr12	21650856	5633
chr12	21651267	6137
chr12	21653119	1848
chr12	21653716	3466
chr12	21654407	6007
chr12	21654469	5977
chr12	21654474	5867
chr12	21655029	4971
chr12	21656504	3513
chr12	21657854	3510
chr12	21661241	1687
chr12	21661508	3197
chr12	21661853	3586
chr12	21662451	2223
chr12	21663065	3554
chr12	21663236	4258
chr12	21663322	2633
chr12	21664879	1917
chr12	21673363	4556
chr12	21674259	5436
chr12	21674602	4144
chr12	21675398	2711
chr12	21676039	4948
chr12	21677454	5386
chr12	21678106	6464
chr12	21678159	6132
chr12	21679092	4334
chr12	21680363	5696
chr12	21680478	3426
chr12	21681322	2387
chr12	21681819	2875
chr12	21682239	3156
chr12	21682797	4846
chr12	21685108	4676
chr12	21688002	5073
chr12	21688839	1755
chr12	21688900	1806
chr12	21689933	5056
chr12	21691891	5273
chr12	21691958	3916
chr12	21692949	1995
chr12	21695584	5112
chr12	21696449	4103
chr12	21699664	3963
chr12	21699928	5599
chr12	21699939	5728
chr12	21703298	4649
chr12	21705056	3623
chr12	21705787	3075
chr12	21705814	3965
chr12	21706282	3958
chr12	21708381	1675
chr12	21709604	5259
chr12	21711009	1330
chr12	21711436	3307
chr12	21711605	2952
chr12	21713402	5491
chr12	21715274	6382
chr12	21716098	1592
chr12	21722653	1846
chr12	21722903	2304
chr12	21723667	3585
chr12	21724130	6086
chr12	21724360	1213
chr12	21726012	3584
chr12	21726519	4310
chr12	21727315	4948
chr12	21728260	2232
chr12	21730359	4745
chr12	21731522	1851
chr12	21731750	3929
chr12	21733121	4012
chr12	21734252	4622
chr12	21742306	2630
chr12	21743118	5697
chr12	21743937	2070
chr12	21752108	1191
chr12	21752316	4349
chr12	21754189	6128
chr12	21754230	5225
chr12	21758169	2669
chr12	21759006	1409
chr12	21760286	5115
chr12	21761315	5999
chr12	21763118	3512
chr12	21767975	2441
chr12	21781141	5133
chr12	21791565	5633
chr12	21802765	3036
chr12	21803770	4309
chr12	21806308	5635
chr12	21807432	4392
chr12	21808269	1490
chr12	21816031	3572
chr12	21819842	2246
chr12	21820780	4029
chr12	21822721	5266
chr12	21825201	3262
chr12	21838885	3705
chr12	21841028	5728
chr12	21847781	6157
chr12	21849348	4334
chr12	21853012	4560
chr12	21856188	2235
chr12	21858180	1653
chr12	21864784	1812
chr12	21867633	4658
chr12	21870169	3534
chr12	21870385	6325
chr12	21870638	6017
chr12	21872012	2984
chr12	21897190	4593
chr12	21901239	3007
chr12	21908953	3637
chr12	21925598	2393
chr12	21929705	3855
chr12	21938544	5785
chr12	21940508	4699
chr12	21959211	2854
chr12	21961366	5811
chr12	21966701	2646
chr12	21974228	1738
chr12	21975183	1225
chr12	21976428	4028
chr12	21978933	4397
chr12	21980820	3804
chr12	21984297	4967
chr12	21984970	6291
chr12	21985006	4627
chr12	21988088	5681
chr12	21991151	4122
chr12	21992297	5627
chr12	21992901	2344
chr12	21993620	4182
chr12	21996045	2662
chr12	21999108	3854
chr12	22001883	4288
chr12	22004281	2335
chr12	22005003	3932
chr12	22010665	5488
chr12	22011673	5519
chr12	22013896	2659
chr12	22015114	5207
chr12	22015768	5410
chr12	22018164	3758
chr12	22021195	6036
chr12	22030165	5206
chr12	22031286	3068
chr12	22031991	5120
chr12	22035247	6122
chr12	22039987	4297
chr12	22040041	4743
chr12	22042621	2368
chr12	22042740	4494
chr12	22044718	3942
chr12	22047174	2769
chr12	22051089	1559
chr12	22051296	3914
chr12	22061731	2287
chr12	22070231	3900
chr12	22075960	3600
chr12	22078556	2028
chr12	22079263	1784
chr12	22079726	5250
chr12	22090370	4530
chr12	22094801	4844
chr12	22094815	4850
chr12	22094982	5583
chr12	22097301	1307
chr12	22098810	5420
chr12	22099105	5474
chr12	22099661	5816
chr12	22101824	3074
chr12	22105568	4856
chr12	22106347	1565
chr12	22108595	2174
chr12	22111253	3149
chr12	22122286	3364
chr12	22122775	3212
chr12	22122776	3155
chr12	22124382	5196
chr12	22129240	5105
chr12	22129420	2154
chr12	22132225	3175
chr12	22142979	2171
chr12	22146930	5085
chr12	22147695	2275
chr12	22148772	4786
chr12	22148965	5838
chr12	22151573	3435
chr12	22168500	4902
chr12	22169854	5186
chr12	22174880	2470
chr12	22174952	1772
chr12	22187526	6314
chr12	22187560	5424
chr12	22187791	2897
chr12	22189630	2745
chr12	22189647	2883
chr12	22191304	3775
chr12	22192699	4218
chr12	22197105	2853
chr12	22197504	4744
chr12	22198865	4393
chr12	22200916	1817
chr12	22203908	4856
chr12	22205397	2385
chr12	22207256	4838
chr12	22209091	1615
chr12	22211931	2192
chr12	22213119	2396
chr12	22215871	2314
chr12	22218756	3627
chr12	22222263	5253
chr12	22222883	1820
chr12	22223127	5208
chr12	22225425	5184
chr12	22227229	2299
chr12	22229482	3345
chr12	22231376	1642
chr12	22233747	4080
chr12	22234133	1939
chr12	22234854	3766
chr12	22234892	5095
chr12	22236588	5630
chr12	22237590	3107
chr12	22239061	2685
chr12	22239298	2631
chr12	22239479	3959
chr12	22239546	2259
chr12	22239804	1437
chr12	22241146	1871
chr12	22241928	5956
chr12	22242056	3971
chr12	22242951	5354
chr12	22243416	3718
chr12	22243661	4423
chr12	22244444	2649
chr12	22244510	5576
chr12	22244635	2171
chr12	22244696	1799
chr12	22244741	1421
chr12	22245880	1898
chr12	22245928	2049
chr12	22247584	2523
chr12	22256312	5549
chr12	22257144	2119
chr12	22262895	4817
chr12	22263219	4838
chr12	22267297	6498
chr12	22267395	1953
chr12	22267645	5469
chr12	22270632	2379
chr12	22270850	1852
chr12	22272380	5061
chr12	22279966	3921
chr12	22280926	3199
chr12	22281269	2285
chr12	22283236	5782
chr12	22284919	4585
chr12	22288588	1801
chr12	22288659	3207
chr12	22289304	4914
chr12	22289310	5195
chr12	22310453	5098
chr12	22312266	6022
chr12	22313448	4170
chr12	22314146	2892
chr12	22318455	3569
chr12	22318549	2921
chr12	22325245	5511
chr12	22327988	1741
chr12	22329474	2024
chr12	22333724	2613
chr12	22337205	4155
chr12	22337352	2289
chr12	22338680	2281
chr12	22344536	3138
chr12	22351443	4439
chr12	22351529	3301
chr12	22356181	5625
chr12	22356831	4555
chr12	22358858	1517
chr12	22365835	5788
chr12	22366237	1927
chr12	22366478	4783
chr12	22366544	4431
chr12	22367073	4642
chr12	22368590	5212
chr12	22369567	1623
chr12	22373848	6389
chr12	22377764	5542
chr12	22381071	5711
chr12	22381181	5150
chr12	22383721	6055
chr12	22385152	5655
chr12	22386648	4329
chr12	22389474	4407
chr12	22391550	4232
chr12	22393668	1691
chr12	22395844	3638
chr12	22396257	4831
chr12	22396413	1574
chr12	22401911	3968
chr12	22403114	4221
chr12	22410481	5457
chr12	22415480	4386
chr12	22415761	2122
chr12	22416127	2654
chr12	22417075	2556
chr12	22418094	3853
chr12	22418731	5158
chr12	22418756	5398
chr12	22419060	5626
chr12	22419867	5070
chr12	22422678	1852
chr12	22423110	4686
chr12	22425323	4144
chr12	22425901	2608
chr12	22426568	3404
chr12	22427823	5127
chr12	22429853	5809
chr12	22429884	5580
chr12	22432520	4979
chr12	22433286	2322
chr12	22433636	4596
chr12	22433884	1802
chr12	22433927	4224
chr12	22435769	2017
chr12	22436523	4127
chr12	22436544	3803
chr12	22436949	2596
chr12	22438082	5362
chr12	22438166	3826
chr12	22438424	5725
chr12	22439322	3675
chr12	22439915	5302
chr12	22440315	5564
chr12	22449070	4849
chr12	22449417	5795
chr12	22460338	5888
chr12	22460419	6094
chr12	22462611	4242
chr12	22463996	5424
chr12	22465698	1680
chr12	22465775	2238
chr12	22466508	3351
chr12	22467500	5535
chr12	22467921	5941
chr12	22469335	5505
chr12	22470430	3860
chr12	22472695	4864
chr12	22472974	3696
chr12	22474960	4749
chr12	22475724	4429
chr12	22476044	3637
chr12	22478425	4648
chr12	22491508	5472
chr12	22491595	3820
chr12	22494637	3174
chr12	22500419	1807
chr12	22504251	3696
chr12	22507670	5616
chr12	22514521	2743
chr12	22515893	2562
chr12	22525876	1700
chr12	22531240	5566
chr12	22532574	5936
chr12	22543499	3756
chr12	22560259	4028
chr12	22562115	5677
chr12	22565625	4073
chr12	22566429	2509
chr12	22569681	3369
chr12	22570161	1925
chr12	22597598	5592
chr12	22599254	5238
chr12	22600510	5568
chr12	22600886	3597
chr12	22618605	1437
chr12	22626071	1518
chr12	22636683	4345
