chr	pos	non_missing_samples
chr9	7853855	1554
chr9	7856992	2239
chr9	7857333	4558
chr9	7860012	4484
chr9	7870017	5788
chr9	7871163	4403
chr9	7871453	5604
chr9	7871717	4190
chr9	7873630	4046
chr9	7874458	4117
chr9	7875024	3368
chr9	7875234	3816
chr9	7889991	3242
chr9	7891408	5850
chr9	7892818	3086
chr9	7893739	5032
chr9	7895068	5641
chr9	7895438	3567
chr9	7899846	2245
chr9	7901308	3315
chr9	7904674	3193
chr9	7906830	5668
chr9	7908874	5186
chr9	7909429	3558
chr9	7909576	3958
chr9	7910358	5435
chr9	7910934	4496
chr9	7911127	4278
chr9	7911344	3849
chr9	7913733	4825
chr9	7913952	1094
chr9	7914762	5629
chr9	7915577	1778
chr9	7915899	5464
chr9	7918996	5288
chr9	7919153	5069
chr9	7925381	2177
chr9	7926142	3948
chr9	7926652	4229
chr9	7928139	1920
chr9	7928341	3100
chr9	7929372	3527
chr9	7930520	1481
chr9	7933758	3827
chr9	7935323	2889
chr9	7935389	4376
chr9	7936606	5053
chr9	7938795	3967
chr9	7939624	5743
chr9	7941682	1386
chr9	7945146	1764
chr9	7946498	2161
chr9	7947001	4376
chr9	7947863	5586
chr9	7953199	2952
chr9	7953759	2389
chr9	7960999	5658
chr9	7964559	3008
chr9	7966280	3091
chr9	7967709	2672
chr9	7968906	4203
chr9	7971791	1692
chr9	7977831	6017
chr9	7979694	5256
chr9	7979832	6316
chr9	7980064	2240
chr9	7981631	5636
chr9	7983074	2833
chr9	7985651	5019
chr9	7986838	4906
chr9	7987272	5894
chr9	7987325	5472
chr9	7987734	2420
chr9	7992035	4286
chr9	7994225	3286
chr9	7995103	3572
chr9	7995142	3566
chr9	7997936	6190
chr9	8002120	1423
chr9	8009428	1479
chr9	8011107	4558
chr9	8012166	6040
chr9	8012418	1725
chr9	8012608	5919
chr9	8013159	5499
chr9	8014674	1990
chr9	8015061	3341
chr9	8015368	1785
chr9	8017065	1672
chr9	8021219	3005
chr9	8023123	3894
chr9	8023814	4516
chr9	8025789	3174
chr9	8029651	1819
chr9	8031935	3729
chr9	8033417	4216
chr9	8039598	2498
chr9	8039781	4188
chr9	8045606	4954
chr9	8052825	5547
chr9	8053609	5829
chr9	8065584	4206
chr9	8071050	5939
chr9	8071528	3941
chr9	8071824	1906
chr9	8073094	4524
chr9	8074897	4782
chr9	8075119	6001
chr9	8075139	5485
chr9	8077163	5741
chr9	8079286	5921
chr9	8087483	4294
chr9	8087860	1614
chr9	8089306	2467
chr9	8090327	5125
chr9	8090430	5171
chr9	8090484	3610
chr9	8090631	5069
chr9	8092506	3860
chr9	8094235	4195
chr9	8094390	5232
chr9	8095638	4989
chr9	8096753	4459
chr9	8097415	5085
chr9	8097512	3948
chr9	8097696	2807
chr9	8097977	3473
chr9	8098188	5109
chr9	8102278	2743
chr9	8102587	3861
chr9	8106282	5847
chr9	8108652	5277
chr9	8109693	2664
chr9	8110767	3060
chr9	8113947	4760
chr9	8114588	4576
chr9	8114780	4309
chr9	8115492	5994
chr9	8117656	2741
chr9	8119324	2889
chr9	8119459	4100
chr9	8120905	4750
chr9	8121487	2292
chr9	8121725	1006
chr9	8123423	4448
chr9	8123943	1807
chr9	8124497	2243
chr9	8125336	2030
chr9	8125410	3085
chr9	8127420	1618
chr9	8138580	4315
chr9	8139013	3919
chr9	8140651	4791
chr9	8140904	4419
chr9	8141003	5641
chr9	8141861	4961
chr9	8143737	3479
chr9	8143773	4189
chr9	8155863	4380
chr9	8157022	4602
chr9	8157739	2602
chr9	8159851	5504
chr9	8160714	3654
chr9	8161572	6188
chr9	8161669	3669
chr9	8163752	5846
chr9	8165056	5518
chr9	8165192	4686
chr9	8165241	3697
chr9	8165886	1497
chr9	8166523	4377
chr9	8166760	1579
chr9	8168457	4602
chr9	8169375	4029
chr9	8170945	2260
chr9	8171142	3075
chr9	8172046	1919
chr9	8174345	5852
chr9	8174405	6047
chr9	8176226	5042
chr9	8176622	5858
chr9	8177428	4943
chr9	8177453	5339
chr9	8177793	5866
chr9	8177826	5637
chr9	8177862	4307
chr9	8178632	4413
chr9	8179162	1486
chr9	8180576	4773
chr9	8180646	5476
chr9	8182214	2770
chr9	8182617	4247
chr9	8186101	2414
chr9	8190651	5964
chr9	8192714	4228
chr9	8193566	2369
chr9	8196511	4950
chr9	8197045	4648
chr9	8205622	2368
chr9	8206576	4929
chr9	8206769	5038
chr9	8207621	3940
chr9	8208014	5635
chr9	8208952	5432
chr9	8210741	4841
chr9	8215609	2551
chr9	8218616	5114
chr9	8221247	5777
chr9	8221378	6069
chr9	8227101	5040
chr9	8231940	2677
chr9	8233044	4564
chr9	8233804	2580
chr9	8233853	2314
chr9	8234235	4622
chr9	8234638	5339
chr9	8235513	3264
chr9	8235633	5766
chr9	8236122	4181
chr9	8237020	1676
chr9	8237197	5047
chr9	8237620	3925
chr9	8238211	1827
chr9	8241736	4028
chr9	8241845	5560
chr9	8241971	2872
chr9	8242654	3177
chr9	8243576	2413
chr9	8244354	4486
chr9	8245198	3193
chr9	8246916	3342
chr9	8247628	6318
chr9	8247641	6387
chr9	8253019	4880
chr9	8253589	5338
chr9	8255046	2184
chr9	8255547	1172
chr9	8257725	3922
chr9	8257948	4022
chr9	8258063	4083
chr9	8258921	4642
chr9	8259072	5595
chr9	8260285	4255
chr9	8260449	4415
chr9	8260565	6102
chr9	8260602	5997
chr9	8260902	5108
chr9	8261910	2712
chr9	8262329	5834
chr9	8262469	2104
chr9	8263737	4615
chr9	8264148	2697
chr9	8265605	3508
chr9	8265752	2716
chr9	8266729	3424
chr9	8267608	4820
chr9	8268051	1638
chr9	8268198	3055
chr9	8269685	4017
chr9	8270002	5354
chr9	8270248	4233
chr9	8275018	4097
chr9	8278800	3073
chr9	8279622	3564
chr9	8280846	6121
chr9	8280950	3042
chr9	8280981	3086
chr9	8282958	5279
chr9	8283573	5876
chr9	8283676	3390
chr9	8284965	4290
chr9	8291513	4206
chr9	8292048	3237
chr9	8292974	4278
chr9	8297668	4791
chr9	8298665	4095
chr9	8298751	4350
chr9	8299797	1725
chr9	8299968	3178
chr9	8302580	3813
chr9	8302687	3796
chr9	8302746	5462
chr9	8305972	2490
chr9	8309535	2498
chr9	8310303	2196
chr9	8310597	1878
chr9	8311859	2042
chr9	8312318	1303
chr9	8313393	3608
chr9	8315115	4226
chr9	8318231	4870
chr9	8318618	5932
chr9	8318948	1829
chr9	8320065	1945
chr9	8320978	3335
chr9	8322288	2189
chr9	8330652	3852
chr9	8332307	5654
chr9	8332353	5746
chr9	8337939	4507
chr9	8338431	5885
chr9	8338690	5531
chr9	8338878	3198
chr9	8339606	4536
chr9	8342540	3117
chr9	8343827	4828
chr9	8343888	5335
chr9	8344034	4117
chr9	8344357	4838
chr9	8345072	3849
chr9	8345923	5758
chr9	8346265	4845
chr9	8346503	2582
chr9	8349805	3859
chr9	8349851	2400
chr9	8351157	4797
chr9	8351957	3492
chr9	8355415	1521
chr9	8357036	2429
chr9	8357456	5676
chr9	8358567	1489
chr9	8361445	1633
chr9	8362155	1447
chr9	8362230	3523
chr9	8364144	5599
chr9	8366757	5958
chr9	8368253	4383
chr9	8368408	5701
chr9	8368980	4821
chr9	8369444	4231
chr9	8370763	4929
chr9	8371405	5251
chr9	8371609	5360
chr9	8371974	5575
chr9	8372565	3676
chr9	8373105	4867
chr9	8373491	5748
chr9	8373735	4942
chr9	8374083	1422
chr9	8375569	1896
chr9	8376287	2917
chr9	8376477	2417
chr9	8377235	1322
chr9	8378662	1927
chr9	8379313	3791
chr9	8379838	3636
chr9	8380517	3664
chr9	8380534	2656
chr9	8380800	3318
chr9	8381026	3625
chr9	8381851	2886
chr9	8381926	5085
chr9	8382718	5689
chr9	8382720	5609
chr9	8382966	5947
chr9	8384836	3973
chr9	8385811	5565
chr9	8385838	5802
chr9	8385969	3544
chr9	8386063	5849
chr9	8387892	1736
chr9	8388220	3727
chr9	8388834	2337
chr9	8389343	5042
chr9	8389935	3103
chr9	8390006	3932
chr9	8390467	5744
chr9	8390505	4503
chr9	8391453	5243
chr9	8392668	2620
chr9	8392759	4791
chr9	8393996	5763
chr9	8394425	2628
chr9	8395367	2151
chr9	8395913	5903
chr9	8396417	2156
chr9	8396543	1866
chr9	8398021	2924
chr9	8399766	3298
chr9	8400610	4500
chr9	8400681	5874
chr9	8400877	2800
chr9	8401031	1561
chr9	8402449	3327
chr9	8402501	5026
chr9	8403381	4634
chr9	8403640	3598
chr9	8404095	1553
chr9	8404987	3579
chr9	8405674	1637
chr9	8406003	2773
chr9	8406407	4849
chr9	8407583	4902
chr9	8408453	6211
chr9	8408803	4983
chr9	8410154	3160
chr9	8410686	2199
chr9	8410813	873
chr9	8411848	1443
chr9	8416157	1480
chr9	8416196	2002
chr9	8418359	5796
chr9	8418657	2238
chr9	8420028	4518
chr9	8420576	1976
chr9	8420673	1898
chr9	8420902	5146
chr9	8422302	1697
chr9	8423755	4963
chr9	8423958	1496
chr9	8424510	2889
chr9	8425017	4883
chr9	8425122	1565
chr9	8425422	5376
chr9	8427879	1895
chr9	8428198	5973
chr9	8428249	6063
chr9	8428332	4580
chr9	8428856	3074
chr9	8430033	4615
chr9	8430742	5305
chr9	8432349	4145
chr9	8432653	1449
chr9	8432782	5039
chr9	8433045	3814
chr9	8433160	3794
chr9	8434779	2439
chr9	8435110	5543
chr9	8435297	3925
chr9	8435525	1438
chr9	8436963	4080
chr9	8437488	6256
chr9	8438004	4766
chr9	8440001	2652
chr9	8440801	3389
chr9	8441055	5707
chr9	8441088	4494
chr9	8441203	3625
chr9	8441478	4923
chr9	8441646	5421
chr9	8441863	4902
chr9	8442164	1287
chr9	8445066	4010
chr9	8446752	1650
chr9	8447732	4597
chr9	8448775	1749
chr9	8449502	2344
chr9	8450441	3892
chr9	8451191	4313
chr9	8451755	4308
chr9	8452875	3145
chr9	8452899	2681
chr9	8452953	1327
chr9	8453653	3150
chr9	8453781	4768
chr9	8454566	3869
chr9	8454921	3301
chr9	8455942	3866
chr9	8456020	3374
chr9	8457759	1709
chr9	8460178	5175
chr9	8461508	5955
chr9	8465598	4107
chr9	8467002	3398
chr9	8467855	2426
chr9	8468780	1097
chr9	8469809	4449
chr9	8469930	3453
chr9	8470572	5352
chr9	8470749	5348
chr9	8470974	4125
chr9	8471390	4784
chr9	8471481	2690
chr9	8471501	3178
chr9	8472038	2754
chr9	8473169	4161
chr9	8474233	4324
chr9	8475677	5345
chr9	8476459	5754
chr9	8477980	3539
chr9	8478068	2851
chr9	8479185	4185
chr9	8480428	2434
chr9	8481602	5468
chr9	8482408	4588
chr9	8482778	4639
chr9	8483347	1962
chr9	8484298	3410
chr9	8485201	2461
chr9	8489006	1853
chr9	8489105	2453
chr9	8490822	1386
chr9	8490886	1834
chr9	8494221	4389
chr9	8494280	4664
chr9	8495044	1529
chr9	8499081	1866
chr9	8499295	4279
chr9	8500472	6263
chr9	8501698	2900
chr9	8502071	1702
chr9	8502387	4199
chr9	8503996	5795
chr9	8504101	4341
chr9	8506677	3774
chr9	8508015	2194
chr9	8509378	4101
chr9	8509506	3711
chr9	8509880	5648
chr9	8510505	6174
chr9	8512133	1431
chr9	8513123	4032
chr9	8514338	1468
chr9	8514456	1896
chr9	8516003	3169
chr9	8516194	3496
chr9	8517383	2660
chr9	8518052	4227
chr9	8518395	5711
chr9	8520366	2045
chr9	8520995	5364
chr9	8521121	2662
chr9	8521244	3971
chr9	8522326	5116
chr9	8522483	2386
chr9	8524448	3174
chr9	8525684	2190
chr9	8530186	3762
chr9	8530489	5654
chr9	8531036	2418
chr9	8531950	4167
chr9	8532140	3269
chr9	8532620	1897
chr9	8533412	1499
chr9	8534385	5511
chr9	8538919	4942
chr9	8542019	2699
chr9	8545544	2704
chr9	8545981	2682
chr9	8546095	4989
chr9	8548306	6016
chr9	8549939	2451
chr9	8551064	2575
chr9	8553569	1692
chr9	8554938	1581
chr9	8555553	2809
chr9	8557264	5847
chr9	8557948	1621
chr9	8560363	6044
chr9	8562080	3867
chr9	8565506	5051
chr9	8565802	2625
chr9	8567192	6262
chr9	8568049	2489
chr9	8569186	5395
chr9	8573166	5694
chr9	8576853	5713
chr9	8578261	1410
chr9	8582176	5718
chr9	8582187	5784
chr9	8582241	5446
chr9	8584636	3480
chr9	8584683	3898
chr9	8585188	1415
chr9	8585378	3852
chr9	8589809	3247
chr9	8590341	2475
chr9	8593035	6051
chr9	8593619	2593
chr9	8595416	3637
chr9	8598737	5163
chr9	8601683	5838
chr9	8602246	1731
chr9	8602903	3134
chr9	8603606	4501
chr9	8604583	5812
chr9	8608068	4719
chr9	8608349	1945
chr9	8608381	2618
chr9	8609905	1146
chr9	8612561	4604
chr9	8614446	4975
chr9	8615045	5226
chr9	8620137	2936
chr9	8620382	4866
chr9	8621368	1414
chr9	8621568	3188
chr9	8622613	4999
chr9	8629919	3793
chr9	8633097	4791
chr9	8643259	1066
chr9	8645448	2249
chr9	8646183	5145
chr9	8647808	1919
chr9	8648079	5058
chr9	8651243	5738
chr9	8651431	5774
chr9	8656475	3284
chr9	8659757	1603
chr9	8660158	2053
chr9	8662440	4946
chr9	8664838	3245
chr9	8666150	1798
chr9	8669129	4041
chr9	8669273	5403
chr9	8670737	5424
chr9	8672042	2238
chr9	8675128	5001
chr9	8675366	1898
chr9	8675691	4094
chr9	8677862	4969
chr9	8678766	1731
chr9	8678991	5069
chr9	8679073	5248
chr9	8681264	1770
chr9	8681940	4950
chr9	8684223	5521
chr9	8684624	1131
chr9	8686368	4480
chr9	8686437	4725
chr9	8688145	1732
chr9	8690155	1950
chr9	8693432	4452
chr9	8693517	1885
chr9	8695439	5040
chr9	8695998	2134
chr9	8696227	5469
chr9	8696410	3497
chr9	8698346	4610
chr9	8698875	3499
chr9	8699017	3744
chr9	8699997	5156
chr9	8700193	1694
chr9	8700396	1986
chr9	8702964	5078
chr9	8703025	2370
chr9	8703733	4967
chr9	8704007	1529
chr9	8704192	5964
chr9	8705964	4916
chr9	8706540	2722
chr9	8707328	3425
chr9	8710180	2035
chr9	8711963	4205
chr9	8712365	1260
chr9	8712601	3830
chr9	8715082	4319
chr9	8716797	4918
chr9	8718703	5405
chr9	8718938	1678
chr9	8719261	5234
chr9	8719322	2758
chr9	8720393	5679
chr9	8721943	6140
chr9	8722635	3923
chr9	8723282	6001
chr9	8726153	4152
chr9	8729637	2485
chr9	8729721	5629
chr9	8733398	2631
chr9	8736622	1275
chr9	8736751	3337
chr9	8736878	5499
chr9	8737316	4541
chr9	8738267	1916
chr9	8741389	3022
chr9	8742914	5772
chr9	8743284	5667
chr9	8745520	3465
chr9	8746568	2850
chr9	8751361	5617
chr9	8751997	6179
chr9	8757828	2247
chr9	8760746	3001
chr9	8766370	5648
chr9	8769557	4780
chr9	8773599	3119
chr9	8773980	5978
chr9	8774025	6212
chr9	8777234	2772
chr9	8777779	2607
chr9	8778606	6250
chr9	8780035	3116
chr9	8780088	2374
chr9	8780202	1625
chr9	8781034	2387
chr9	8784446	2084
chr9	8785993	4828
chr9	8786827	2227
chr9	8787288	4904
chr9	8787345	2626
chr9	8787733	5471
chr9	8789076	5091
chr9	8791012	3264
chr9	8791981	2054
chr9	8792107	2268
chr9	8792351	2827
chr9	8793580	3096
chr9	8794314	3103
chr9	8795581	5046
chr9	8796449	3835
chr9	8798347	1576
chr9	8799819	3335
chr9	8800078	5753
chr9	8802404	5884
chr9	8805462	2077
chr9	8809042	4440
chr9	8810008	5482
chr9	8810447	2949
chr9	8810501	3172
chr9	8812415	3005
chr9	8815186	3685
chr9	8816479	5544
chr9	8817244	4479
chr9	8817874	3444
chr9	8819925	5009
chr9	8822506	2881
chr9	8826108	4999
chr9	8828849	2460
chr9	8829390	5113
chr9	8829567	3703
chr9	8830796	4960
chr9	8831995	4799
chr9	8832038	5807
chr9	8840840	5429
chr9	8845177	1559
chr9	8845429	6486
chr9	8845460	5851
chr9	8845598	5789
chr9	8845721	4952
chr9	8845911	4451
chr9	8846052	5379
chr9	8846955	5597
chr9	8847233	1376
chr9	8847353	1310
chr9	8849933	5345
chr9	8850071	4239
chr9	8850237	2739
chr9	8851012	3894
chr9	8852226	1669
chr9	8853690	2333
chr9	8854069	2967
chr9	8854489	2427
chr9	8855691	3074
chr9	8856032	3482
chr9	8856908	4174
chr9	8859138	4665
chr9	8859665	6155
chr9	8859905	4380
chr9	8860355	5189
chr9	8861341	4730
chr9	8863231	3837
chr9	8865925	2827
chr9	8867519	4176
chr9	8868684	1671
chr9	8868774	2582
chr9	8870553	5435
chr9	8871577	3046
chr9	8873348	2730
chr9	8873449	4002
chr9	8873866	5256
chr9	8875051	5007
chr9	8875954	6392
chr9	8877467	1608
chr9	8877814	2901
chr9	8879118	3898
chr9	8879472	5754
chr9	8881741	6081
chr9	8884015	2123
chr9	8884844	5796
chr9	8885476	1797
chr9	8889419	2819
chr9	8890385	2887
chr9	8890725	3167
chr9	8890946	4689
chr9	8891463	989
chr9	8893834	5236
chr9	8894910	6102
chr9	8895843	3685
chr9	8897230	5560
chr9	8897676	5330
chr9	8898464	1569
chr9	8899913	2537
chr9	8900067	4005
chr9	8900641	1988
chr9	8900722	2918
chr9	8901157	5858
chr9	8901758	2216
chr9	8903857	1523
chr9	8904256	1767
chr9	8905119	3760
chr9	8914531	3462
chr9	8915312	4219
chr9	8916449	5624
chr9	8917539	5802
chr9	8919998	901
chr9	8921426	4153
chr9	8922089	1930
chr9	8922286	5581
chr9	8922434	3337
chr9	8923010	1963
chr9	8924538	5725
chr9	8924568	5951
chr9	8925157	2453
chr9	8926071	6108
chr9	8936967	1714
chr9	8937116	1146
chr9	8937478	4767
chr9	8939940	1237
chr9	8939970	1490
chr9	8941668	2566
chr9	8941696	3616
chr9	8949915	2546
chr9	8951749	5319
chr9	8953425	3752
chr9	8955010	3921
chr9	8955420	4466
chr9	8956534	3086
chr9	8960011	1917
chr9	8960329	4114
chr9	8962316	5770
chr9	8965753	4713
chr9	8970493	1291
chr9	8971580	1379
chr9	8972570	3320
chr9	8974640	2442
chr9	8975175	1558
chr9	8976008	2574
chr9	8976241	1787
chr9	8977444	2263
chr9	8979016	2273
chr9	8980881	4993
chr9	8981644	4156
chr9	8982308	2465
chr9	8982620	1499
chr9	8984647	5687
chr9	8986928	2857
chr9	8987930	4440
chr9	8988375	1712
chr9	8990380	3356
chr9	8993618	1351
chr9	8994299	3767
chr9	8996113	2993
chr9	8996408	5029
chr9	8996425	5688
chr9	8999697	3829
chr9	8999837	3271
chr9	9000033	5919
chr9	9000709	4430
chr9	9001207	3527
chr9	9001239	4181
chr9	9001721	3576
chr9	9001924	4435
chr9	9003282	2266
chr9	9003758	5182
chr9	9004122	2188
chr9	9004896	4845
chr9	9005827	4926
chr9	9009732	3506
chr9	9010662	3544
chr9	9014740	1837
chr9	9015087	1307
chr9	9015934	4731
chr9	9016071	4636
chr9	9016645	3006
chr9	9018252	4496
chr9	9018296	5416
chr9	9018656	3048
chr9	9020101	4108
chr9	9020223	1214
chr9	9020767	5488
chr9	9020987	2873
chr9	9022205	1293
chr9	9022772	2699
chr9	9023522	1349
chr9	9024254	1199
chr9	9026157	2839
chr9	9026457	3587
chr9	9026854	4386
chr9	9027495	1137
chr9	9027912	2160
chr9	9028285	2304
chr9	9029216	1463
chr9	9029463	4519
chr9	9030732	1978
chr9	9031563	2852
chr9	9032105	4963
chr9	9032560	5656
chr9	9032693	5246
chr9	9032872	5356
chr9	9032943	3963
chr9	9033440	3095
chr9	9035800	4362
chr9	9037625	2128
chr9	9038430	5288
chr9	9039222	2659
chr9	9039886	5820
chr9	9040946	5818
chr9	9042075	5229
chr9	9043421	2502
chr9	9044347	3451
chr9	9044831	1528
chr9	9045011	2150
chr9	9046581	1439
chr9	9047859	5744
chr9	9048128	2959
chr9	9050817	1026
chr9	9054621	4411
chr9	9054913	5919
chr9	9057632	1957
chr9	9059545	4161
chr9	9060444	1432
chr9	9061234	2458
chr9	9061331	2489
chr9	9061819	3528
chr9	9062189	2891
chr9	9064311	4197
chr9	9064648	4893
chr9	9065478	5267
chr9	9066755	5596
chr9	9068110	1300
chr9	9068314	3356
chr9	9069839	3539
chr9	9070574	2558
chr9	9071242	4841
chr9	9072104	2700
chr9	9072231	1782
chr9	9072414	3882
chr9	9072730	4612
chr9	9074830	1107
chr9	9079956	2439
chr9	9086430	2575
chr9	9086787	3532
chr9	9094805	5150
chr9	9096813	3330
chr9	9101529	5165
chr9	9102409	6359
chr9	9103000	4444
chr9	9107653	4958
chr9	9108336	3645
chr9	9109538	4881
chr9	9109984	6291
chr9	9110521	5237
chr9	9112698	2421
chr9	9114020	3080
chr9	9114225	4836
chr9	9118641	2635
chr9	9118743	1903
chr9	9119229	3658
chr9	9119327	3710
chr9	9119349	4066
chr9	9125205	5446
chr9	9125292	5051
chr9	9128101	3417
chr9	9131375	2539
chr9	9133196	5540
chr9	9134916	2264
chr9	9137903	2299
chr9	9138227	1534
chr9	9139951	3649
chr9	9142828	5660
chr9	9143796	4478
chr9	9144085	3339
chr9	9146300	2110
chr9	9149128	3425
chr9	9149387	5236
chr9	9149546	6159
chr9	9151280	5211
chr9	9151640	1695
chr9	9152926	4004
chr9	9153346	4589
chr9	9155721	5283
chr9	9156055	4223
chr9	9159897	4562
chr9	9161898	1749
chr9	9161947	1888
chr9	9162042	4427
chr9	9162253	4634
chr9	9164473	2224
chr9	9164641	2215
chr9	9166711	4205
chr9	9169885	5016
chr9	9171029	5683
chr9	9171635	2383
chr9	9171715	980
chr9	9173692	1955
chr9	9176176	4951
chr9	9177013	1960
chr9	9178137	2670
chr9	9180827	2099
chr9	9181112	5153
chr9	9181361	2799
chr9	9182216	2066
chr9	9183618	2464
chr9	9184756	3483
chr9	9184911	3291
chr9	9185515	4982
chr9	9186346	5896
chr9	9187539	3801
chr9	9188865	2858
chr9	9190199	2137
chr9	9191014	4551
chr9	9192961	4315
chr9	9195240	3150
chr9	9195670	2305
chr9	9196661	4111
chr9	9197160	4903
chr9	9197298	5786
chr9	9197812	1906
chr9	9200590	5303
chr9	9204531	2482
chr9	9209799	1640
chr9	9211379	1681
chr9	9211960	1797
chr9	9211973	1705
chr9	9214833	2255
chr9	9216473	5083
chr9	9221800	5351
chr9	9223809	3789
chr9	9225463	4832
chr9	9225919	2643
chr9	9228094	2110
chr9	9228107	1538
chr9	9229566	5069
chr9	9230674	5454
chr9	9235372	5193
chr9	9237024	2014
chr9	9238528	5299
chr9	9238929	3960
chr9	9238967	4723
chr9	9240831	4896
chr9	9246647	4321
chr9	9247105	4305
chr9	9249795	3152
chr9	9249912	1531
chr9	9251209	5304
chr9	9251251	6180
chr9	9253587	2965
chr9	9254919	1849
chr9	9259662	4985
chr9	9260760	4368
chr9	9261737	2472
chr9	9261826	2173
chr9	9263980	4494
chr9	9264932	2227
chr9	9269284	5207
chr9	9271454	1751
chr9	9271493	1692
chr9	9274411	2557
chr9	9276604	5118
chr9	9277320	1806
chr9	9279132	1892
chr9	9282982	4473
chr9	9283557	2546
chr9	9287321	4475
chr9	9287496	4392
chr9	9292356	3842
chr9	9294304	3523
chr9	9295281	2073
chr9	9295875	5583
chr9	9296866	4184
chr9	9297697	1466
chr9	9300084	5632
chr9	9304839	4046
chr9	9305088	5804
chr9	9310461	2774
chr9	9311838	1553
chr9	9318339	1801
chr9	9320563	5386
chr9	9321951	2025
chr9	9326805	1829
chr9	9327159	1416
chr9	9329076	4273
chr9	9330772	1139
chr9	9331847	5805
chr9	9333678	5050
chr9	9334431	1812
chr9	9337454	3194
chr9	9338113	2511
chr9	9338417	1869
chr9	9340127	3818
chr9	9345739	2002
chr9	9347789	3722
chr9	9348102	4029
chr9	9348397	4760
chr9	9348853	5256
chr9	9349567	2253
chr9	9349679	1680
chr9	9350608	1350
chr9	9351184	4132
chr9	9352465	2508
chr9	9354757	4545
chr9	9357065	2143
chr9	9357444	3890
chr9	9360547	1665
chr9	9364637	5214
chr9	9377679	4902
chr9	9381760	3702
chr9	9382331	4878
chr9	9384470	3438
chr9	9385560	3859
chr9	9385640	5424
chr9	9388678	1575
chr9	9389169	1672
chr9	9389992	4655
chr9	9392168	3828
chr9	9392235	3871
chr9	9392387	3501
chr9	9393744	3585
chr9	9393975	5647
chr9	9394684	1203
chr9	9395077	5614
chr9	9396428	2579
chr9	9396918	3136
chr9	9397312	4023
chr9	9398459	2436
chr9	9399018	4195
chr9	9400177	4029
chr9	9401487	4639
chr9	9401667	4755
chr9	9402523	1798
chr9	9404813	4992
chr9	9404896	4762
chr9	9405316	5564
chr9	9408460	2689
chr9	9409606	3487
chr9	9409881	1242
chr9	9416088	2738
chr9	9416962	3600
chr9	9418277	5221
chr9	9418778	3728
chr9	9419666	1795
chr9	9422159	2255
chr9	9422671	5106
chr9	9423523	2589
chr9	9424310	4597
chr9	9425026	2505
chr9	9425605	2982
chr9	9432173	1592
chr9	9433131	5599
chr9	9436044	5923
chr9	9437369	4070
chr9	9437674	1934
chr9	9440057	3072
chr9	9440094	2025
chr9	9440838	4495
chr9	9441513	5279
chr9	9441878	3878
chr9	9446468	4634
chr9	9448017	5616
chr9	9454258	3680
chr9	9454411	2114
chr9	9455711	3270
chr9	9459009	5576
chr9	9459099	5260
chr9	9463332	5511
chr9	9463556	1777
chr9	9464410	959
chr9	9465190	1624
chr9	9467680	1386
chr9	9469877	4500
chr9	9473936	2011
chr9	9474970	1974
chr9	9475644	4811
chr9	9476425	1812
chr9	9477366	2994
chr9	9477435	1866
chr9	9483035	2048
chr9	9483287	5439
chr9	9483573	5761
chr9	9483973	2048
chr9	9484811	3454
chr9	9486961	4690
chr9	9487771	1585
chr9	9488626	5053
chr9	9489220	5178
chr9	9493391	2812
chr9	9494729	1880
chr9	9495116	5668
chr9	9495226	3319
chr9	9496356	2624
chr9	9499126	2223
chr9	9500078	2617
chr9	9502055	5498
chr9	9503941	4170
chr9	9504430	3019
chr9	9506433	4202
chr9	9508820	4159
chr9	9509467	5707
chr9	9510856	2048
chr9	9516348	4010
chr9	9526138	2816
chr9	9526811	2238
chr9	9533062	2754
chr9	9533788	3389
chr9	9537065	5926
chr9	9537965	1901
chr9	9537991	2402
chr9	9538589	5518
chr9	9539114	2556
chr9	9539218	2021
chr9	9540141	4850
chr9	9549605	2601
chr9	9551287	1857
chr9	9553037	1198
chr9	9556992	3460
chr9	9558828	3724
chr9	9560331	5293
chr9	9568591	2789
chr9	9569993	2423
chr9	9572790	3386
chr9	9573649	935
chr9	9574336	5373
chr9	9577024	3160
chr9	9577091	3319
chr9	9578150	4148
chr9	9581738	3065
chr9	9588157	3718
chr9	9588336	3560
chr9	9588824	2422
chr9	9591059	5101
chr9	9599450	5734
chr9	9599879	1208
chr9	9600239	4122
chr9	9600271	3239
chr9	9600720	4005
chr9	9602686	3078
chr9	9605832	3285
chr9	9609283	3968
chr9	9624597	3960
