chr	pos	non_missing_samples
chr3	60446058	4547
chr3	60447369	1789
chr3	60447990	3373
chr3	60448261	5736
chr3	60448890	4093
chr3	60458838	2644
chr3	60458976	3746
chr3	60461891	3554
chr3	60464076	4542
chr3	60465139	3632
chr3	60465279	3094
chr3	60471104	3773
chr3	60472209	4764
chr3	60472710	5348
chr3	60472815	4758
chr3	60475230	4230
chr3	60475269	5048
chr3	60475616	5625
chr3	60477431	2395
chr3	60481459	3240
chr3	60487074	2890
chr3	60487578	1799
chr3	60487616	2620
chr3	60487688	3608
chr3	60488694	1762
chr3	60488827	4627
chr3	60490961	4570
chr3	60490990	4717
chr3	60491103	4748
chr3	60491445	5632
chr3	60491503	5474
chr3	60491927	4014
chr3	60492136	3192
chr3	60492300	4970
chr3	60493072	6255
chr3	60495053	4250
chr3	60495990	6044
chr3	60496302	3968
chr3	60497431	5475
chr3	60497851	5155
chr3	60498130	5202
chr3	60499737	5565
chr3	60500549	5747
chr3	60500929	5286
chr3	60501532	3508
chr3	60501601	4818
chr3	60501628	4938
chr3	60501837	3974
chr3	60502641	3810
chr3	60503108	2143
chr3	60503438	2371
chr3	60506244	4420
chr3	60506349	5464
chr3	60508340	4349
chr3	60508567	4218
chr3	60510909	4321
chr3	60511133	4428
chr3	60512889	4911
chr3	60514662	3978
chr3	60514736	4385
chr3	60516133	6200
chr3	60516256	4710
chr3	60518998	6367
chr3	60519224	4977
chr3	60519576	2839
chr3	60521596	2231
chr3	60522968	5736
chr3	60523330	5609
chr3	60526817	6058
chr3	60527479	4478
chr3	60531242	3487
chr3	60535731	4972
chr3	60536420	2151
chr3	60540665	1592
chr3	60540745	1796
chr3	60542151	5217
chr3	60542525	5958
chr3	60544132	4686
chr3	60545602	5490
chr3	60546396	6108
chr3	60546807	2905
chr3	60546856	3095
chr3	60548728	2360
chr3	60548808	2428
chr3	60550891	1376
chr3	60555020	2016
chr3	60557685	2175
chr3	60557852	5296
chr3	60562113	5057
chr3	60562327	3240
chr3	60563160	1497
chr3	60565903	2237
chr3	60566055	1789
chr3	60566161	1670
chr3	60566492	2903
chr3	60567102	2906
chr3	60567427	1653
chr3	60568253	4404
chr3	60573769	4352
chr3	60574069	1720
chr3	60574721	4645
chr3	60576077	5746
chr3	60576324	2844
chr3	60576769	2756
chr3	60578226	5495
chr3	60579957	5227
chr3	60580022	4735
chr3	60582730	2565
chr3	60585756	5360
chr3	60585933	6229
chr3	60586452	4738
chr3	60589338	1770
chr3	60589410	2087
chr3	60589986	4053
chr3	60590063	5273
chr3	60591506	5376
chr3	60592348	3898
chr3	60592624	3894
chr3	60592751	4422
chr3	60592826	2025
chr3	60592931	2671
chr3	60593028	4951
chr3	60594367	5726
chr3	60595403	4908
chr3	60595986	3773
chr3	60596343	3672
chr3	60597463	4247
chr3	60598641	5021
chr3	60599030	6108
chr3	60599282	5638
chr3	60599391	2205
chr3	60600915	5566
chr3	60601053	3711
chr3	60602254	2429
chr3	60603621	1957
chr3	60604363	5617
chr3	60604489	2840
chr3	60604668	5029
chr3	60607896	5225
chr3	60609520	4659
chr3	60610341	2156
chr3	60611613	1897
chr3	60613659	2176
chr3	60614446	4264
chr3	60615310	3031
chr3	60616153	5314
chr3	60617711	5052
chr3	60618167	3113
chr3	60618336	5726
chr3	60620284	5203
chr3	60624071	2999
chr3	60625154	3485
chr3	60625598	3035
chr3	60626006	1474
chr3	60627205	2870
chr3	60629839	3614
chr3	60630360	4894
chr3	60630763	3148
chr3	60631936	4780
chr3	60634300	5262
chr3	60636061	3133
chr3	60636125	5106
chr3	60639096	2108
chr3	60640157	5681
chr3	60640906	3345
chr3	60641763	3548
chr3	60641897	3575
chr3	60643045	4270
chr3	60643208	3632
chr3	60645134	4557
chr3	60654169	5517
chr3	60655202	5881
chr3	60656974	1669
chr3	60657068	4406
chr3	60657213	1462
chr3	60658608	2208
chr3	60658871	1123
chr3	60660120	1825
chr3	60660179	3243
chr3	60662282	4203
chr3	60664075	1745
chr3	60664643	2275
chr3	60666530	4425
chr3	60667028	2428
chr3	60670339	4813
chr3	60670456	5037
chr3	60671318	5829
chr3	60676988	1995
chr3	60678026	2373
chr3	60678268	4548
chr3	60679865	4916
chr3	60681361	5418
chr3	60681992	2351
chr3	60683737	4571
chr3	60683775	4582
chr3	60687417	2238
chr3	60691605	4694
chr3	60691813	2197
chr3	60692832	3931
chr3	60693253	5065
chr3	60694205	5430
chr3	60703616	5594
chr3	60708889	6104
chr3	60714931	3550
chr3	60719423	4889
chr3	60719751	3711
chr3	60719868	5515
chr3	60720891	2520
chr3	60721778	3054
chr3	60722635	2284
chr3	60723910	5803
chr3	60724063	5325
chr3	60724390	4728
chr3	60725311	5404
chr3	60725603	3843
chr3	60726844	2540
chr3	60727326	5241
chr3	60727499	5256
chr3	60727958	2823
chr3	60728067	4032
chr3	60729115	4742
chr3	60729909	6205
chr3	60730525	2855
chr3	60730657	5857
chr3	60731236	1520
chr3	60731620	5165
chr3	60731898	6160
chr3	60731999	3669
chr3	60732105	3875
chr3	60732237	3644
chr3	60732989	4840
chr3	60733142	5808
chr3	60733152	5786
chr3	60733442	4677
chr3	60733537	3121
chr3	60737133	2110
chr3	60738420	5636
chr3	60740480	5284
chr3	60741689	4645
chr3	60742058	3588
chr3	60742337	5980
chr3	60743058	5084
chr3	60743231	5721
chr3	60744062	3772
chr3	60744333	3215
chr3	60748726	5567
chr3	60748842	5000
chr3	60750062	4652
chr3	60751671	5417
chr3	60752818	4387
chr3	60753366	4504
chr3	60753662	3858
chr3	60754288	4800
chr3	60759272	1812
chr3	60759742	2640
chr3	60759854	1513
chr3	60761015	4710
chr3	60761472	6184
chr3	60763256	1746
chr3	60769197	4105
chr3	60769380	1516
chr3	60771108	6342
chr3	60771321	5883
chr3	60771432	5998
chr3	60771914	3656
chr3	60775460	1472
chr3	60775968	5934
chr3	60777603	1798
chr3	60779772	4143
chr3	60780470	1459
chr3	60784303	4674
chr3	60787599	2919
chr3	60789574	5037
chr3	60793653	5105
chr3	60794217	1753
chr3	60798629	3288
chr3	60802740	1582
chr3	60802764	1419
chr3	60803384	3503
chr3	60806310	2995
chr3	60807883	5231
chr3	60808285	5296
chr3	60808825	4873
chr3	60808879	3052
chr3	60809315	5936
chr3	60815608	1784
chr3	60817015	3862
chr3	60818874	5582
chr3	60819003	5062
chr3	60823015	2417
chr3	60824573	2616
chr3	60824689	4242
chr3	60824824	5058
chr3	60829002	1263
chr3	60829380	1965
chr3	60836366	5221
chr3	60841817	6170
chr3	60841939	5690
chr3	60844642	4970
chr3	60848746	6056
chr3	60848763	5939
chr3	60853686	4320
chr3	60854459	4205
chr3	60856943	4000
chr3	60857053	4589
chr3	60858696	4492
chr3	60860868	4553
chr3	60861018	5525
chr3	60862684	5963
chr3	60862925	5940
chr3	60863776	5460
chr3	60871331	5909
chr3	60871454	2367
chr3	60873799	3967
chr3	60874077	3132
chr3	60876648	4823
chr3	60880041	5681
chr3	60880607	2697
chr3	60885140	2096
chr3	60888559	2398
chr3	60888974	2120
chr3	60889490	5692
chr3	60890869	4147
chr3	60892741	5550
chr3	60898109	1862
chr3	60898271	2952
chr3	60898986	2960
chr3	60899773	5283
chr3	60903111	2099
chr3	60903294	4028
chr3	60904182	4793
chr3	60904250	6067
chr3	60904762	4973
chr3	60907899	5217
chr3	60908013	2953
chr3	60917639	5075
chr3	60917833	3887
chr3	60918511	5550
chr3	60918896	2298
chr3	60921419	2183
chr3	60930568	1472
chr3	60931601	6144
chr3	60931990	5276
chr3	60933720	4495
chr3	60933749	5486
chr3	60933886	4113
chr3	60933934	5931
chr3	60934933	5891
chr3	60934970	5531
chr3	60937157	4576
chr3	60937330	6449
chr3	60938974	4464
chr3	60939763	4505
chr3	60940934	5130
chr3	60941623	3631
chr3	60952418	3818
chr3	60953589	1511
chr3	60957562	2601
chr3	60960164	2307
chr3	60962836	5049
chr3	60964219	5397
chr3	60965265	5589
chr3	60966386	5673
chr3	60969373	5651
chr3	60971696	4164
chr3	60972508	3826
chr3	60974088	3179
chr3	60975380	3385
chr3	60977306	3809
chr3	60977517	3378
chr3	60978525	2878
chr3	60983267	4979
chr3	60983280	4937
chr3	60985524	3533
chr3	60989170	1730
chr3	60989745	5477
chr3	60992736	1275
chr3	60992932	5283
chr3	60993915	3896
chr3	60996220	5885
chr3	60996995	1798
chr3	60997383	2992
chr3	60999808	4217
chr3	61004199	4529
chr3	61010890	5278
chr3	61011409	1856
chr3	61013433	3667
chr3	61014061	5298
chr3	61014080	5430
chr3	61017422	6332
chr3	61021188	3441
chr3	61021239	4684
chr3	61021526	6244
chr3	61023355	4678
chr3	61028631	2260
chr3	61036292	3299
chr3	61036503	5009
chr3	61037495	3862
chr3	61037973	4959
chr3	61038967	2664
chr3	61039484	2650
chr3	61040284	1667
chr3	61040391	4878
chr3	61040705	5975
chr3	61040860	3663
chr3	61042317	5984
chr3	61045092	1800
chr3	61045440	5952
chr3	61046212	5117
chr3	61046955	5299
chr3	61047401	2563
chr3	61048258	4818
chr3	61048665	3151
chr3	61049315	5403
chr3	61049319	5424
chr3	61049636	5750
chr3	61049704	4777
chr3	61050674	4452
chr3	61051422	2048
chr3	61052347	4582
chr3	61052398	4100
chr3	61052481	4961
chr3	61052642	5838
chr3	61052979	3282
chr3	61053318	5113
chr3	61053590	4306
chr3	61054013	4498
chr3	61054345	4855
chr3	61054494	5232
chr3	61066520	5685
chr3	61066987	5836
chr3	61070454	4552
chr3	61071811	4276
chr3	61072660	4042
chr3	61077142	5379
chr3	61077258	4445
chr3	61080782	3470
chr3	61081768	5402
chr3	61096082	5976
chr3	61096355	6112
chr3	61097347	1735
chr3	61097662	4265
chr3	61098350	5131
chr3	61098641	4998
chr3	61101006	4739
chr3	61101576	6085
chr3	61102722	1378
chr3	61103609	4223
chr3	61109930	3878
chr3	61111195	4402
chr3	61111662	4682
chr3	61112588	5457
chr3	61114156	3899
chr3	61116009	5351
chr3	61118797	4425
chr3	61122342	4470
chr3	61122632	5485
chr3	61124257	6049
chr3	61125404	2167
chr3	61127205	5151
chr3	61130827	1575
chr3	61132698	5038
chr3	61139748	4893
chr3	61139928	4390
chr3	61140285	5422
chr3	61144081	5123
chr3	61144568	6043
chr3	61144582	6300
chr3	61145050	5424
chr3	61145757	3082
chr3	61150158	6037
chr3	61152287	2630
chr3	61153578	5880
chr3	61157502	4781
chr3	61158423	6134
chr3	61159449	5242
chr3	61159488	4561
chr3	61160226	4662
chr3	61164556	4678
chr3	61165954	5679
chr3	61166365	2143
chr3	61166821	2144
chr3	61170134	4510
chr3	61170597	5103
chr3	61171057	4457
chr3	61171806	3570
chr3	61172370	5309
chr3	61172952	5359
chr3	61177577	6363
chr3	61177751	5695
chr3	61178476	3384
chr3	61182765	5205
chr3	61183429	5737
chr3	61184018	5006
chr3	61184224	2054
chr3	61186550	6153
chr3	61186810	3562
chr3	61190182	3169
chr3	61190233	1750
chr3	61190420	5517
chr3	61208385	3979
chr3	61215230	2615
chr3	61215497	1771
chr3	61216475	4761
chr3	61217770	4345
chr3	61223771	6022
chr3	61226260	2708
chr3	61226878	3604
chr3	61227198	5257
chr3	61229757	5913
chr3	61232197	5607
chr3	61235093	1978
chr3	61238218	5072
chr3	61239571	3690
chr3	61241908	6142
chr3	61250948	4503
chr3	61251635	5555
chr3	61252469	3246
chr3	61253045	3858
chr3	61253182	3340
chr3	61253495	4047
chr3	61257562	6309
chr3	61262149	5174
chr3	61264116	5108
chr3	61267416	2464
chr3	61268160	2239
chr3	61273542	3895
chr3	61273798	5020
chr3	61277745	4082
chr3	61280155	5256
chr3	61282503	3210
chr3	61282721	2210
chr3	61285208	4925
chr3	61285958	3219
chr3	61286147	2966
chr3	61289533	4761
chr3	61291152	4723
chr3	61291296	3881
chr3	61294388	4105
chr3	61299630	6455
chr3	61302069	5767
chr3	61302714	5424
chr3	61304662	5650
chr3	61306421	1575
chr3	61308822	2314
chr3	61309536	5416
chr3	61309584	5537
chr3	61310274	4039
chr3	61310328	3275
chr3	61311469	3006
chr3	61313957	5211
chr3	61315350	4482
chr3	61320539	4021
chr3	61320578	4549
chr3	61322665	5705
chr3	61326946	6078
chr3	61329446	4872
chr3	61331555	5873
chr3	61334826	5043
chr3	61335812	5106
chr3	61337690	3093
chr3	61338286	3478
chr3	61344816	1763
chr3	61347394	2069
chr3	61355977	5314
chr3	61356250	2721
chr3	61357417	5571
chr3	61360272	4028
chr3	61360512	5757
chr3	61370603	2265
chr3	61370879	4143
chr3	61375686	4391
chr3	61389476	2555
chr3	61390405	2653
chr3	61394042	4542
chr3	61401112	4228
chr3	61402069	3856
chr3	61402988	5441
chr3	61404796	6205
chr3	61405606	2344
chr3	61405827	2579
chr3	61406507	6006
chr3	61408148	2711
chr3	61410872	5592
chr3	61411560	5019
chr3	61413773	4881
chr3	61413814	4630
chr3	61415119	3529
chr3	61418941	2555
chr3	61424961	5587
chr3	61425363	3676
chr3	61425444	5718
chr3	61426966	4200
chr3	61429785	5214
chr3	61432694	5848
chr3	61432959	4672
chr3	61437364	4932
chr3	61438210	5307
chr3	61438944	1791
chr3	61441520	3365
chr3	61441602	3807
chr3	61444443	3919
chr3	61445206	1267
chr3	61445321	3292
chr3	61446281	3965
chr3	61447737	1572
chr3	61447920	4823
chr3	61452146	6060
chr3	61453169	4996
chr3	61453255	2847
chr3	61455662	2563
chr3	61455771	2220
chr3	61459331	4909
chr3	61461798	5601
chr3	61463002	5240
chr3	61466361	1487
chr3	61469903	5357
chr3	61473650	4581
chr3	61474575	5423
chr3	61474877	5245
chr3	61479307	5668
chr3	61492344	5624
chr3	61492416	4826
chr3	61494823	3340
chr3	61499249	5188
chr3	61500076	4728
chr3	61501001	4386
chr3	61504316	3305
chr3	61505652	5556
chr3	61506098	4506
chr3	61506509	2436
chr3	61507389	1346
chr3	61508508	4862
chr3	61509137	2961
chr3	61512580	5676
chr3	61514749	3186
chr3	61516583	4552
chr3	61516835	3023
chr3	61516927	4692
chr3	61518166	4722
chr3	61518193	5531
chr3	61528270	2528
chr3	61528920	4396
chr3	61532286	5209
chr3	61534766	4341
chr3	61545021	4057
chr3	61549295	4957
chr3	61549568	5563
chr3	61553873	2748
chr3	61554178	4717
chr3	61555637	4384
chr3	61557804	5336
chr3	61559025	2734
chr3	61559771	5202
chr3	61562084	4966
chr3	61565087	4901
chr3	61567114	5509
chr3	61567988	1454
chr3	61569213	3985
chr3	61569753	2906
chr3	61570149	3195
chr3	61570349	4865
chr3	61570544	5837
chr3	61575424	4501
chr3	61577341	5394
chr3	61580040	5275
chr3	61580764	6094
chr3	61584206	5750
chr3	61584646	4480
chr3	61586124	2403
chr3	61586943	5070
chr3	61587435	4713
chr3	61587977	4545
chr3	61589713	2187
chr3	61590159	4042
chr3	61590181	4548
chr3	61593183	2562
chr3	61594700	5950
chr3	61594769	2302
chr3	61597075	2016
chr3	61598728	4819
chr3	61599597	3083
chr3	61599707	3536
chr3	61599924	3643
chr3	61601011	4075
chr3	61603178	4009
chr3	61603611	3406
chr3	61604265	3551
chr3	61605221	5145
chr3	61605624	3711
chr3	61605938	5248
chr3	61608425	1573
chr3	61608751	5147
chr3	61608761	5002
chr3	61609045	4931
chr3	61609594	4778
chr3	61610728	5087
chr3	61612919	2387
chr3	61615565	4656
chr3	61616801	2574
chr3	61617685	3705
chr3	61618669	4700
chr3	61618935	5775
chr3	61620466	4811
chr3	61620896	3125
chr3	61622150	1690
chr3	61625936	5241
chr3	61626126	5609
chr3	61626426	2710
chr3	61628388	2431
chr3	61630014	5859
chr3	61630031	5977
chr3	61630040	5849
chr3	61630902	4239
chr3	61631516	3794
chr3	61633850	4535
chr3	61635518	5452
chr3	61635594	3598
chr3	61638158	4309
chr3	61638592	4827
chr3	61639764	4394
chr3	61641998	4695
chr3	61642050	4736
chr3	61644367	3603
chr3	61645378	4502
chr3	61648251	4618
chr3	61648636	4902
chr3	61651999	3505
chr3	61652521	2852
chr3	61655974	3748
chr3	61658915	5486
chr3	61660267	6519
chr3	61660627	2708
chr3	61661311	1920
chr3	61662996	3601
chr3	61663534	2450
chr3	61663778	6038
chr3	61664946	5586
chr3	61665102	5837
chr3	61666047	6187
chr3	61666536	4195
chr3	61668923	5438
chr3	61669672	3950
chr3	61670137	3028
chr3	61671384	4934
chr3	61671954	4287
chr3	61673352	2016
chr3	61677301	5825
chr3	61682865	4798
chr3	61685531	3611
chr3	61685759	4214
chr3	61686800	4850
chr3	61688122	1650
chr3	61688641	2938
chr3	61691670	3942
chr3	61691755	4515
chr3	61693826	4789
chr3	61696115	1515
chr3	61698575	5250
chr3	61699969	4089
chr3	61704297	5778
chr3	61706745	2302
chr3	61708990	3715
chr3	61713607	5261
chr3	61713657	4981
chr3	61717434	3499
chr3	61720229	5462
chr3	61720442	2120
chr3	61722196	2222
chr3	61722375	3801
chr3	61725778	4967
chr3	61727588	2380
chr3	61727718	2635
chr3	61727958	2889
chr3	61728761	3297
chr3	61729061	4433
chr3	61729688	4700
chr3	61731343	3064
chr3	61733598	3021
chr3	61733962	5729
chr3	61734539	5353
chr3	61739637	3119
chr3	61739784	4295
chr3	61740044	2606
chr3	61741051	3397
chr3	61742587	3374
chr3	61742742	3560
chr3	61745642	3044
chr3	61746076	5341
chr3	61746338	5186
chr3	61747737	5393
chr3	61747999	5188
chr3	61748633	4117
chr3	61748727	4520
chr3	61749709	4123
chr3	61749966	2897
chr3	61751127	1707
chr3	61755838	6380
chr3	61760044	3781
chr3	61762630	5071
chr3	61763068	4555
chr3	61766748	4332
chr3	61768460	3447
chr3	61771711	2251
chr3	61772727	4991
chr3	61773374	3456
chr3	61775863	4289
chr3	61781509	4019
chr3	61782038	2321
chr3	61783170	5021
chr3	61785125	5193
chr3	61788620	2796
chr3	61789749	3827
chr3	61790260	3665
chr3	61793618	6035
chr3	61794054	4278
chr3	61794255	3594
chr3	61796321	5708
chr3	61803428	5416
chr3	61803794	4575
chr3	61811007	1864
chr3	61811866	3947
chr3	61812075	4480
chr3	61812690	5092
chr3	61814181	5169
chr3	61814273	6046
chr3	61815450	3976
chr3	61817349	4500
chr3	61817359	4543
chr3	61818325	3715
chr3	61819856	4433
chr3	61822097	5684
chr3	61823057	4754
chr3	61825441	2987
chr3	61828522	5082
chr3	61830799	5578
chr3	61831530	3818
chr3	61834942	2615
chr3	61836599	4554
chr3	61837062	1971
chr3	61837268	2048
chr3	61838447	5589
chr3	61838890	5425
chr3	61839880	5419
chr3	61844106	1574
chr3	61844824	1829
chr3	61847695	4590
chr3	61849133	2105
chr3	61850134	6416
chr3	61850702	6150
chr3	61851788	6108
chr3	61853342	5097
chr3	61853529	5592
chr3	61853923	4952
chr3	61859265	1909
chr3	61861514	4592
chr3	61862998	3158
chr3	61863171	5511
chr3	61863659	3502
chr3	61866363	5194
chr3	61868242	3944
chr3	61869264	1705
chr3	61877197	2213
chr3	61887334	5855
chr3	61887377	6052
chr3	61893211	2751
chr3	61893436	4340
chr3	61893518	5318
chr3	61897037	2608
chr3	61899271	3211
chr3	61899499	2889
chr3	61901792	2351
chr3	61903194	3797
chr3	61904945	5498
chr3	61905238	5452
chr3	61905527	5148
chr3	61907965	4089
chr3	61913221	4859
chr3	61914321	1697
chr3	61915899	3119
chr3	61916377	1727
chr3	61917827	3978
chr3	61921784	5559
chr3	61922213	5542
chr3	61922940	5644
chr3	61924199	5464
chr3	61924445	1297
chr3	61929886	6369
chr3	61931353	2912
chr3	61934835	2536
chr3	61935805	1898
chr3	61936076	4075
chr3	61936651	6263
chr3	61936803	3760
chr3	61936843	4442
chr3	61938693	5683
chr3	61940856	3079
chr3	61942066	5506
chr3	61942587	5805
chr3	61942816	1753
chr3	61947369	5101
chr3	61947604	5781
chr3	61948736	1846
chr3	61949459	2754
chr3	61950139	5153
chr3	61950168	6030
chr3	61951683	3615
chr3	61951903	5726
chr3	61953101	1995
chr3	61953317	2641
chr3	61954373	2452
chr3	61956588	2766
chr3	61956688	3757
chr3	61958023	5011
chr3	61959582	4956
chr3	61960632	4077
chr3	61961005	4028
chr3	61964956	3413
chr3	61965103	4304
chr3	61967036	5296
chr3	61967822	2112
chr3	61968016	2344
chr3	61972622	1074
chr3	61974949	2872
chr3	61977507	5177
chr3	61977911	1528
chr3	61981197	4708
chr3	61981531	3810
chr3	61982070	4440
chr3	61982513	6142
chr3	61982734	3633
chr3	61983123	5910
chr3	61983459	3015
chr3	61983572	5675
chr3	61983786	1761
chr3	61984268	4833
chr3	61984372	4518
chr3	61986497	4689
chr3	61987503	3239
chr3	61988298	2871
chr3	61989945	3142
chr3	61990795	3333
chr3	61991787	5961
chr3	61993221	4098
chr3	61993536	5217
chr3	61993666	2719
chr3	61994002	2003
chr3	61995944	2833
chr3	61997176	4975
chr3	61997367	3665
chr3	62000317	3647
chr3	62000476	1745
chr3	62003802	4697
chr3	62004078	4680
chr3	62004175	2271
chr3	62004486	5152
chr3	62004585	6343
chr3	62005655	2986
chr3	62005731	2882
chr3	62006190	2934
chr3	62007036	2696
chr3	62007307	4849
chr3	62011210	3112
chr3	62011294	1967
chr3	62012199	5472
chr3	62012687	2771
chr3	62014241	2501
chr3	62015120	4097
chr3	62015162	2490
chr3	62016422	5093
chr3	62020129	5422
chr3	62021301	3014
chr3	62022834	5891
chr3	62023297	5722
chr3	62023467	5285
chr3	62026680	5916
chr3	62027634	3170
chr3	62027804	5408
chr3	62028657	1831
chr3	62029838	6076
chr3	62029843	6071
chr3	62030649	4114
chr3	62030718	5262
chr3	62030767	5372
chr3	62030849	4963
chr3	62031531	2009
chr3	62032584	5143
chr3	62032616	4927
chr3	62033353	5149
chr3	62034679	2367
chr3	62034833	4604
chr3	62035367	4500
chr3	62035417	5212
chr3	62035492	2423
chr3	62036724	5480
chr3	62037379	2518
chr3	62037638	4577
chr3	62038177	5681
chr3	62040007	2674
chr3	62041021	4990
chr3	62041883	5512
chr3	62042825	3573
chr3	62043111	5397
chr3	62044236	5336
chr3	62044326	4217
chr3	62044573	5279
chr3	62044608	4765
chr3	62047076	2542
chr3	62048629	6114
chr3	62048657	4905
chr3	62050001	2198
chr3	62050279	3608
chr3	62052829	5560
chr3	62053586	4597
chr3	62054047	5849
chr3	62054596	2337
chr3	62054808	3863
chr3	62055170	4251
chr3	62056869	6195
chr3	62056891	5623
chr3	62057015	4824
chr3	62057976	4082
chr3	62058602	4101
chr3	62060870	1959
chr3	62064769	4709
chr3	62064925	2414
chr3	62067956	3248
chr3	62068412	5717
chr3	62070296	5439
chr3	62070329	5986
chr3	62070553	4481
chr3	62071090	5140
chr3	62073316	3625
chr3	62074171	4937
chr3	62074372	2283
chr3	62074509	3682
chr3	62074615	3256
chr3	62075720	2758
chr3	62076076	5303
chr3	62078680	5828
chr3	62079016	5936
chr3	62080370	5514
chr3	62080706	4748
chr3	62081495	5077
chr3	62081966	6127
chr3	62082416	2864
chr3	62082654	5139
chr3	62086433	3948
chr3	62087380	5946
chr3	62087542	5129
chr3	62088881	5939
chr3	62089804	4565
chr3	62090455	6082
chr3	62091093	2457
chr3	62091142	4105
chr3	62091214	2908
chr3	62091311	3497
chr3	62091676	1605
chr3	62091938	5144
chr3	62092843	3405
chr3	62095399	5817
chr3	62095691	5268
chr3	62096091	2199
chr3	62100823	5458
chr3	62100840	5621
chr3	62101868	6130
chr3	62101898	5458
chr3	62104718	2554
chr3	62104989	5527
chr3	62105195	4569
chr3	62107830	4233
chr3	62107909	1928
chr3	62108081	4712
chr3	62108226	5360
chr3	62108774	4949
chr3	62108842	5897
chr3	62110626	4852
chr3	62112141	1689
chr3	62113061	5489
chr3	62113277	5529
chr3	62113988	4810
chr3	62114109	4082
chr3	62114219	3783
chr3	62115911	5022
chr3	62115913	5018
chr3	62117185	4694
chr3	62117466	4172
chr3	62118490	3328
chr3	62124478	5366
chr3	62129044	5880
chr3	62131691	5802
chr3	62133323	1798
chr3	62133492	5221
chr3	62134802	5792
chr3	62137083	1804
chr3	62139084	4787
chr3	62142304	3843
chr3	62144721	2323
