chr	pos	non_missing_samples
chr20	9331674	4715
chr20	9334578	2118
chr20	9334776	6128
chr20	9337969	4406
chr20	9340205	5913
chr20	9344507	4027
chr20	9346202	5735
chr20	9346723	5044
chr20	9347719	6712
chr20	9348579	5493
chr20	9349033	5702
chr20	9352562	3998
chr20	9356094	4954
chr20	9356255	2081
chr20	9357437	6027
chr20	9361632	3178
chr20	9362061	4507
chr20	9362332	2887
chr20	9362880	5908
chr20	9362906	5846
chr20	9363565	1968
chr20	9364463	4030
chr20	9364577	5536
chr20	9365241	4017
chr20	9365303	3163
chr20	9368554	1367
chr20	9371825	2763
chr20	9372204	2614
chr20	9372752	2389
chr20	9374520	1608
chr20	9378294	5230
chr20	9378671	5494
chr20	9379949	5976
chr20	9380556	3457
chr20	9380857	5242
chr20	9381700	2791
chr20	9382668	1753
chr20	9382714	2348
chr20	9384013	5683
chr20	9391743	4682
chr20	9393937	5708
chr20	9401940	4803
chr20	9405059	3357
chr20	9405110	3025
chr20	9405874	5375
chr20	9406015	1948
chr20	9408245	4974
chr20	9409586	2470
chr20	9413213	4061
chr20	9413494	5248
chr20	9414433	2422
chr20	9414641	1436
chr20	9418551	4928
chr20	9419939	5472
chr20	9420446	4339
chr20	9420614	4036
chr20	9420727	4915
chr20	9421183	4840
chr20	9422510	5242
chr20	9422940	5191
chr20	9428255	4516
chr20	9429913	5318
chr20	9431984	2585
chr20	9434711	3253
chr20	9437938	3730
chr20	9438172	2153
chr20	9440840	3183
chr20	9450504	5413
chr20	9451032	1831
chr20	9451327	1310
chr20	9458044	4298
chr20	9459234	4543
chr20	9462537	3487
chr20	9463254	3035
chr20	9463693	2640
chr20	9466564	4283
chr20	9467046	5863
chr20	9467132	3825
chr20	9467291	897
chr20	9467557	4404
chr20	9468544	1636
chr20	9468661	3805
chr20	9469249	5284
chr20	9475774	3793
chr20	9476953	4615
chr20	9480596	5582
chr20	9483296	4266
chr20	9483798	5484
chr20	9485967	3373
chr20	9486575	5885
chr20	9487033	6249
chr20	9488099	5355
chr20	9489944	4878
chr20	9491492	1595
chr20	9491531	2232
chr20	9493480	2275
chr20	9493892	1203
chr20	9495287	2724
chr20	9495297	2920
chr20	9497057	5632
chr20	9497388	6033
chr20	9497698	3766
chr20	9499399	5275
chr20	9500064	5351
chr20	9500894	5425
chr20	9501098	4902
chr20	9501744	5107
chr20	9503141	5169
chr20	9503542	4912
chr20	9504468	5839
chr20	9504717	3479
chr20	9505078	2374
chr20	9506705	5680
chr20	9507155	4949
chr20	9507819	5597
chr20	9514935	4212
chr20	9519529	1963
chr20	9520142	6027
chr20	9525004	5173
chr20	9525351	6120
chr20	9525601	1975
chr20	9526039	2571
chr20	9526228	4842
chr20	9528601	5514
chr20	9530868	5844
chr20	9532700	4948
chr20	9539916	5180
chr20	9540838	3878
chr20	9542728	3452
chr20	9543622	5975
chr20	9543681	5671
chr20	9544722	4543
chr20	9546554	6182
chr20	9547230	4173
chr20	9547288	4452
chr20	9547918	4986
chr20	9552503	3521
chr20	9553624	4630
chr20	9554028	1833
chr20	9554125	5969
chr20	9555212	5005
chr20	9555781	5310
chr20	9556908	5094
chr20	9559150	6377
chr20	9562385	6106
chr20	9562922	2192
chr20	9563298	3836
chr20	9564570	1662
chr20	9567257	1472
chr20	9567361	2086
chr20	9569769	4254
chr20	9572973	4831
chr20	9574063	4708
chr20	9576384	5189
chr20	9576620	6431
chr20	9576643	6361
chr20	9577379	3147
chr20	9577417	3637
chr20	9577816	4958
chr20	9581876	3889
chr20	9582124	2140
chr20	9583501	4015
chr20	9583724	5760
chr20	9584517	6206
chr20	9584643	2749
chr20	9585538	6239
chr20	9585873	4555
chr20	9586166	2189
chr20	9589196	2508
chr20	9589577	3017
chr20	9590093	5749
chr20	9591204	3078
chr20	9591628	6193
chr20	9592617	3476
chr20	9592676	5877
chr20	9594881	5397
chr20	9595352	4463
chr20	9596287	4042
chr20	9596345	5980
chr20	9597314	5411
chr20	9597555	3053
chr20	9598144	3158
chr20	9602875	777
chr20	9603087	2731
chr20	9603706	3231
chr20	9604602	4874
chr20	9605007	4687
chr20	9608977	2630
chr20	9611448	6617
chr20	9611551	4458
chr20	9613645	3177
chr20	9613674	3476
chr20	9613817	5270
chr20	9616075	6127
chr20	9617425	2236
chr20	9618761	2729
chr20	9619475	6359
chr20	9624587	2780
chr20	9625787	3089
chr20	9626681	2983
chr20	9626876	4360
chr20	9627372	5619
chr20	9627908	2965
chr20	9629639	5899
chr20	9630238	5732
chr20	9630908	5198
chr20	9631021	3456
chr20	9631415	4497
chr20	9631499	5658
chr20	9632609	3723
chr20	9633268	4580
chr20	9634410	3254
chr20	9635094	5763
chr20	9639493	4157
chr20	9641133	2193
chr20	9641288	1737
chr20	9641555	5936
chr20	9642174	3187
chr20	9644206	3125
chr20	9645420	2121
chr20	9646834	2203
chr20	9648401	4866
chr20	9648826	2942
chr20	9649074	1387
chr20	9649234	5958
chr20	9650340	3789
chr20	9652776	1588
chr20	9655333	4686
chr20	9655718	3292
chr20	9655820	2666
chr20	9655837	1921
chr20	9655984	4969
chr20	9658534	1694
chr20	9659647	4924
chr20	9662006	2267
chr20	9663068	5648
chr20	9663864	3743
chr20	9664565	5241
chr20	9664898	5349
chr20	9665895	3633
chr20	9666135	4961
chr20	9667380	5578
chr20	9667956	5618
chr20	9669584	2947
chr20	9670244	5726
chr20	9670903	5512
chr20	9671084	3619
chr20	9672987	4160
chr20	9673914	4794
chr20	9677129	3422
chr20	9677746	5622
chr20	9679236	3615
chr20	9681848	1872
chr20	9683016	4277
chr20	9683180	2100
chr20	9683789	6008
chr20	9685155	4587
chr20	9685479	5961
chr20	9685525	6241
chr20	9685613	4841
chr20	9687004	6106
chr20	9689348	4414
chr20	9692033	3784
chr20	9692734	3900
chr20	9699027	5761
chr20	9702970	5653
chr20	9704423	6047
chr20	9704943	3041
chr20	9706363	5463
chr20	9709038	4846
chr20	9710169	5183
chr20	9710347	4232
chr20	9713878	1885
chr20	9716964	3349
chr20	9718199	1464
chr20	9719984	4084
chr20	9720742	2682
chr20	9720871	4677
chr20	9721550	5746
chr20	9723375	5061
chr20	9724100	4298
chr20	9725697	3481
chr20	9726640	2211
chr20	9730385	5057
chr20	9730921	1720
chr20	9731193	3781
chr20	9732830	4969
chr20	9734770	2516
chr20	9737384	2070
chr20	9737413	4450
chr20	9738531	5028
chr20	9738972	4933
chr20	9739199	5157
chr20	9739367	1518
chr20	9740224	5059
chr20	9740441	5701
chr20	9741876	5146
chr20	9743121	5602
chr20	9744737	1636
chr20	9745450	1874
chr20	9746345	5058
chr20	9748128	1517
chr20	9748829	1198
chr20	9748888	1668
chr20	9749518	2871
chr20	9751806	4534
chr20	9752408	2726
chr20	9753446	4969
chr20	9753749	5657
chr20	9754320	5474
chr20	9754561	5250
chr20	9754779	4411
chr20	9756655	1515
chr20	9759391	3472
chr20	9759414	3344
chr20	9760258	3614
chr20	9762201	5907
chr20	9762501	6139
chr20	9763329	1697
chr20	9764069	4127
chr20	9764263	4299
chr20	9765020	3942
chr20	9765652	1885
chr20	9767834	3848
chr20	9768982	3737
chr20	9770628	5265
chr20	9771136	1452
chr20	9771650	5698
chr20	9772904	2539
chr20	9773877	3423
chr20	9775551	3158
chr20	9776961	4871
chr20	9778530	1597
chr20	9778620	3849
chr20	9778729	4650
chr20	9781685	1681
chr20	9782633	5295
chr20	9782779	3891
chr20	9790683	4766
chr20	9793477	1987
chr20	9795005	2609
chr20	9796069	4540
chr20	9796416	2512
chr20	9799063	6179
chr20	9801670	3312
chr20	9805549	4076
chr20	9807236	3182
chr20	9807527	3875
chr20	9814706	1599
chr20	9815528	4182
chr20	9816860	3381
chr20	9817816	5803
chr20	9821007	3176
chr20	9824227	2372
chr20	9832733	5312
chr20	9834919	4032
chr20	9836339	5140
chr20	9836644	2649
chr20	9836704	3876
chr20	9836779	4921
chr20	9836856	3622
chr20	9837764	1980
chr20	9844170	4008
chr20	9844819	3924
chr20	9846055	5465
chr20	9846651	3377
chr20	9847830	2696
chr20	9848161	4204
chr20	9848516	5973
chr20	9850820	2709
chr20	9855161	4522
chr20	9859026	3637
chr20	9865109	4205
chr20	9870970	2251
chr20	9871216	4175
chr20	9871371	5508
chr20	9871375	5573
chr20	9872828	4179
chr20	9879166	5619
chr20	9880421	4150
chr20	9881109	5613
chr20	9883910	2982
chr20	9885653	4975
chr20	9886061	5131
chr20	9888275	2488
chr20	9889990	5944
chr20	9892327	5972
chr20	9892555	5497
chr20	9892722	5895
chr20	9892842	4894
chr20	9892913	2141
chr20	9893062	5999
chr20	9893691	4288
chr20	9894873	2895
chr20	9896614	5535
chr20	9898310	2182
chr20	9899439	3782
chr20	9906825	5919
chr20	9906831	6037
chr20	9907608	5648
chr20	9908633	5075
chr20	9909005	5435
chr20	9910297	1930
chr20	9911110	6111
chr20	9919383	4600
chr20	9925555	3884
chr20	9935686	1933
chr20	9944658	2992
chr20	9946022	3104
chr20	9946816	6379
chr20	9949497	1748
chr20	9949648	1769
chr20	9950715	2765
chr20	9950770	3989
chr20	9951283	1596
chr20	9952845	4286
chr20	9954288	2924
chr20	9956769	5878
chr20	9957646	2318
chr20	9958906	2319
chr20	9967527	4610
chr20	9969081	5297
chr20	9969371	5328
chr20	9969383	5449
chr20	9975888	1915
chr20	9975954	3069
chr20	9982725	5541
chr20	9982745	5285
chr20	9983300	5757
chr20	9983716	5091
chr20	9985041	3858
chr20	9985929	2053
chr20	9986343	5413
chr20	9986406	1419
chr20	9987276	4260
chr20	9987409	3474
chr20	9989934	6067
chr20	9990129	1457
chr20	9990245	3613
chr20	9991164	2242
chr20	9991250	5619
chr20	9992048	2969
chr20	9995950	4728
chr20	9996030	3191
chr20	9996454	5237
chr20	10001885	4919
chr20	10004389	2898
chr20	10004874	2935
chr20	10006903	2459
chr20	10015729	4281
chr20	10016207	3009
chr20	10026108	2334
chr20	10028146	3207
chr20	10028725	3307
chr20	10030452	2120
chr20	10030931	1616
chr20	10032413	2991
chr20	10034306	3815
chr20	10036202	6357
chr20	10038640	3936
chr20	10038994	2697
chr20	10040117	5337
chr20	10042319	5131
chr20	10042829	3673
chr20	10044849	5107
chr20	10045078	3406
chr20	10046537	3410
chr20	10048606	1866
chr20	10049828	2556
chr20	10050667	2710
chr20	10050828	5750
chr20	10051596	3781
chr20	10053369	5023
chr20	10055467	2883
chr20	10055480	3156
chr20	10057289	4489
chr20	10058248	6390
chr20	10059072	6212
chr20	10064529	4281
chr20	10066203	5611
chr20	10066603	2736
chr20	10067090	2062
chr20	10068488	4608
chr20	10069948	4206
chr20	10070396	3523
chr20	10071347	5245
chr20	10073793	5029
chr20	10074187	4953
chr20	10074709	4294
chr20	10075428	5458
chr20	10076796	5656
chr20	10076860	6166
chr20	10076879	6423
chr20	10081800	5384
chr20	10082476	4751
chr20	10085320	3553
chr20	10086954	5580
chr20	10087394	6169
chr20	10089441	2509
chr20	10090764	5703
chr20	10090886	1726
chr20	10090970	5043
chr20	10092423	2267
chr20	10092642	5350
chr20	10093164	2617
chr20	10094532	5929
chr20	10096293	4724
chr20	10096668	3210
chr20	10102530	2210
chr20	10106429	6053
chr20	10107686	4340
chr20	10107742	6263
chr20	10108754	2247
chr20	10108866	6256
chr20	10108941	6128
chr20	10109709	5748
chr20	10110488	6010
chr20	10111919	2629
chr20	10112331	3605
chr20	10113421	6157
chr20	10113638	3832
chr20	10113725	6351
chr20	10113825	5879
chr20	10114941	6108
chr20	10115599	5453
chr20	10116212	3642
chr20	10122212	5840
chr20	10123424	6264
chr20	10124267	3682
chr20	10127791	5120
chr20	10129600	1844
chr20	10136402	5788
chr20	10137927	4190
chr20	10140090	6274
chr20	10146479	5775
chr20	10148468	5099
chr20	10148803	5520
chr20	10149664	2538
chr20	10150608	5305
chr20	10150634	5990
chr20	10152059	6488
chr20	10152526	2253
chr20	10154295	5275
chr20	10154444	4520
chr20	10154985	5548
chr20	10155105	4740
chr20	10156122	6029
chr20	10158694	5100
chr20	10158770	5559
chr20	10159081	1799
chr20	10159214	5390
chr20	10160056	4704
chr20	10160092	4346
chr20	10161225	5009
chr20	10161622	4310
chr20	10164632	4371
chr20	10165933	1759
chr20	10167541	5742
chr20	10169314	3845
chr20	10169592	5876
chr20	10171007	5166
chr20	10172676	3059
chr20	10176403	4549
chr20	10178022	3445
chr20	10179531	2052
chr20	10180024	3920
chr20	10180270	5137
chr20	10180610	4663
chr20	10183517	2391
chr20	10184604	4721
chr20	10186146	3920
chr20	10189201	3328
chr20	10194246	2338
chr20	10194678	5245
chr20	10195433	2520
chr20	10197086	5310
chr20	10198954	4240
chr20	10203817	4336
chr20	10206917	3456
chr20	10210262	5683
chr20	10213095	3812
chr20	10214434	3945
chr20	10217773	4545
chr20	10217900	5559
chr20	10218034	6163
chr20	10218139	3845
chr20	10218274	3419
chr20	10218321	3065
chr20	10218644	4945
chr20	10219799	2058
chr20	10220496	5706
chr20	10223381	4843
chr20	10224306	2672
chr20	10224750	3014
chr20	10226104	5358
chr20	10226146	3562
chr20	10226780	5497
chr20	10228699	5455
chr20	10230291	5948
chr20	10231174	3882
chr20	10232312	3407
chr20	10234257	5998
chr20	10235926	6287
chr20	10240566	5089
chr20	10242011	5639
chr20	10243186	3887
chr20	10243251	3958
chr20	10244626	5056
chr20	10246091	6640
chr20	10246733	3168
chr20	10246864	5200
chr20	10253082	5533
chr20	10254475	4037
chr20	10260234	5415
chr20	10261142	3280
chr20	10262062	5533
chr20	10262353	3649
chr20	10263042	6131
chr20	10263576	1993
chr20	10265180	5772
chr20	10265897	1893
chr20	10266824	5454
chr20	10269040	2308
chr20	10269890	5790
chr20	10270925	1422
chr20	10277452	3800
chr20	10277621	5995
chr20	10279560	2628
chr20	10280505	4899
chr20	10281370	3224
chr20	10281889	3887
chr20	10283103	4086
chr20	10284142	2107
chr20	10286313	4890
chr20	10287084	5473
chr20	10287088	5440
chr20	10287742	4737
chr20	10290960	1633
chr20	10291812	3682
chr20	10292950	5266
chr20	10295257	3515
chr20	10295568	5947
chr20	10296999	5255
chr20	10298586	4581
chr20	10301014	5171
chr20	10302333	5167
chr20	10302457	5966
chr20	10303094	5636
chr20	10304374	6206
chr20	10304541	4530
chr20	10305322	6265
chr20	10306503	1834
chr20	10307626	5857
chr20	10308070	5718
chr20	10309755	5997
chr20	10310449	3871
chr20	10312905	4860
chr20	10314383	2073
chr20	10320196	4504
chr20	10320459	2854
chr20	10323237	5200
chr20	10324087	5375
chr20	10327333	1474
chr20	10327402	2079
chr20	10329195	2075
chr20	10329347	4509
chr20	10330596	2554
chr20	10333596	1925
chr20	10334478	1848
chr20	10334969	4859
chr20	10335923	2978
chr20	10337546	5197
chr20	10337808	2611
chr20	10340174	2397
chr20	10340311	1922
chr20	10343298	2503
chr20	10347418	6049
chr20	10349320	5681
chr20	10349466	4646
chr20	10350797	2459
chr20	10351158	2790
chr20	10351696	4462
chr20	10355335	4117
chr20	10355668	4818
chr20	10356024	5600
chr20	10357002	6069
chr20	10360051	1955
chr20	10365407	2912
chr20	10369381	5953
chr20	10372457	6189
chr20	10372461	6212
chr20	10372600	1561
chr20	10381623	4041
chr20	10383677	5551
chr20	10383981	5651
chr20	10384984	3689
chr20	10386013	6217
chr20	10386059	5986
chr20	10392179	2939
chr20	10392595	4937
chr20	10394046	5259
chr20	10400280	2585
chr20	10400313	4300
chr20	10401073	5499
chr20	10401253	6045
chr20	10402591	4884
chr20	10406156	2471
chr20	10409081	4012
chr20	10410080	5963
chr20	10410320	6562
chr20	10411951	4056
chr20	10416440	4891
chr20	10418478	2911
chr20	10418801	2082
chr20	10419081	5451
chr20	10422512	5883
chr20	10424721	4079
chr20	10429601	2167
chr20	10429851	5534
chr20	10429856	5397
chr20	10432766	5171
chr20	10433809	1532
chr20	10441438	5503
chr20	10442787	3128
chr20	10443471	5319
chr20	10448706	2929
chr20	10448830	5040
chr20	10449549	5592
chr20	10449857	5343
chr20	10450606	6316
chr20	10451486	1392
chr20	10451700	1326
chr20	10451891	2455
chr20	10454074	2421
chr20	10455168	4446
chr20	10456485	4499
chr20	10456586	4370
chr20	10457574	1800
chr20	10458953	2481
chr20	10459613	4148
chr20	10463287	5596
chr20	10465239	5507
chr20	10466982	4386
chr20	10468262	5388
chr20	10468316	5767
chr20	10468602	3994
chr20	10468779	3278
chr20	10469230	5341
chr20	10469801	6261
chr20	10469825	5741
chr20	10469921	2931
chr20	10471029	5395
chr20	10472042	4294
chr20	10472790	2668
chr20	10478606	4922
chr20	10478939	5830
chr20	10479785	1158
chr20	10482703	2508
chr20	10482869	5611
chr20	10485093	5563
chr20	10488159	4438
chr20	10492279	4020
chr20	10498335	4198
chr20	10498927	6136
chr20	10500529	5672
chr20	10502511	4357
chr20	10505596	4769
chr20	10506616	4509
chr20	10512798	5640
chr20	10513232	5184
chr20	10515891	5825
chr20	10519464	4525
chr20	10520210	5726
chr20	10524897	4663
chr20	10525676	4138
chr20	10526071	4504
chr20	10530961	5636
chr20	10532455	5765
chr20	10538389	3342
chr20	10539823	4561
chr20	10539904	4714
chr20	10540838	5114
chr20	10545019	4459
chr20	10545834	4853
chr20	10547526	6346
chr20	10549503	4828
chr20	10551899	4249
chr20	10552609	5940
chr20	10552650	5347
chr20	10560458	1578
chr20	10560771	4830
chr20	10562658	5631
chr20	10563908	1714
chr20	10575873	4710
chr20	10575952	5878
chr20	10576470	2557
chr20	10577755	3644
chr20	10578005	4051
chr20	10584509	6162
chr20	10586234	3750
chr20	10588773	4520
chr20	10589899	5580
chr20	10590377	4797
chr20	10591451	4804
chr20	10598036	5936
chr20	10598076	6267
chr20	10599132	2037
chr20	10600354	4777
chr20	10602230	5439
chr20	10602566	2974
chr20	10604768	5708
chr20	10605631	5958
chr20	10607118	4122
chr20	10609594	3813
chr20	10609770	2903
chr20	10611063	5697
chr20	10614435	5328
chr20	10615432	2580
chr20	10618574	6437
chr20	10620275	5391
chr20	10621271	5677
chr20	10621922	3981
chr20	10622440	6341
chr20	10623019	4733
chr20	10629872	4948
chr20	10633313	5475
chr20	10638568	5071
chr20	10639222	5790
chr20	10639543	4300
chr20	10639841	3579
chr20	10639923	3332
chr20	10639988	5973
chr20	10640042	4814
chr20	10640306	5939
chr20	10640800	3412
chr20	10641575	5517
chr20	10641633	5581
chr20	10643051	5719
chr20	10643918	5431
chr20	10644158	6031
chr20	10649761	6229
chr20	10650354	5953
chr20	10650712	5387
chr20	10656087	4514
chr20	10657677	2262
chr20	10665206	3034
chr20	10667423	5898
chr20	10671078	6261
chr20	10671393	4086
chr20	10671462	5475
chr20	10677200	4862
chr20	10679095	4314
chr20	10679784	4828
chr20	10680221	2884
chr20	10685966	6184
chr20	10687574	5863
chr20	10687872	3878
chr20	10692559	2876
chr20	10692989	4008
chr20	10693513	1692
chr20	10698494	5376
chr20	10700795	5863
chr20	10700814	5568
chr20	10703993	5142
chr20	10704351	5227
chr20	10705007	1979
chr20	10706876	3908
chr20	10708868	4997
chr20	10709271	5165
chr20	10710415	5434
chr20	10710979	4342
chr20	10711916	5530
chr20	10715404	2264
chr20	10718551	6457
chr20	10720922	4139
chr20	10721137	6263
chr20	10721173	5380
chr20	10721436	2149
chr20	10722718	4051
chr20	10724637	6126
chr20	10729281	3567
chr20	10729513	3675
chr20	10730759	4342
chr20	10731133	4949
chr20	10734915	3918
chr20	10737757	5087
chr20	10738950	5913
chr20	10741767	4819
chr20	10742578	2914
chr20	10743024	5445
chr20	10744209	2674
chr20	10744761	2484
chr20	10747998	4253
chr20	10748899	5347
chr20	10749074	3096
chr20	10750310	5873
chr20	10752610	2785
chr20	10753237	4163
chr20	10755420	5692
chr20	10759245	5237
chr20	10759375	3940
chr20	10760829	2717
chr20	10763014	4189
chr20	10763146	5058
chr20	10766162	5423
chr20	10766567	6001
chr20	10767811	4241
chr20	10767880	5836
chr20	10768597	6200
chr20	10769074	3215
chr20	10769877	5052
chr20	10771619	3894
chr20	10773298	5934
chr20	10775663	5618
chr20	10777855	4483
chr20	10781231	4179
chr20	10781436	5405
chr20	10792460	5426
chr20	10792499	4793
chr20	10792691	5393
chr20	10792802	5840
chr20	10793175	5692
chr20	10793482	5583
chr20	10793561	4106
chr20	10795308	2981
chr20	10796171	4763
chr20	10797035	4000
chr20	10797475	3818
chr20	10803289	2839
chr20	10805163	1133
chr20	10808912	5870
chr20	10810739	1917
chr20	10817009	2714
chr20	10819060	2439
chr20	10819210	4555
chr20	10823506	4260
chr20	10824486	5247
chr20	10828300	3236
chr20	10829979	4640
chr20	10830129	5109
chr20	10831752	2992
chr20	10834078	5944
chr20	10835090	4815
chr20	10843840	5445
chr20	10845530	5955
chr20	10847148	6435
chr20	10847183	6129
chr20	10850464	4727
chr20	10852048	4686
chr20	10852999	2768
chr20	10853510	5311
chr20	10853731	4626
chr20	10854120	6297
chr20	10854902	3439
chr20	10855012	3084
chr20	10856247	4538
chr20	10860335	5116
chr20	10864326	2031
chr20	10866996	4362
chr20	10879336	4905
chr20	10881235	5703
chr20	10882552	4288
chr20	10883131	3291
chr20	10883427	2594
chr20	10885445	5745
chr20	10886616	1555
chr20	10887314	2888
chr20	10887482	1868
chr20	10887723	5250
chr20	10889645	6160
chr20	10889931	4877
chr20	10891172	5089
chr20	10891798	4718
chr20	10892898	3768
chr20	10894564	4178
chr20	10897894	2794
chr20	10898466	4217
chr20	10901293	6430
chr20	10902771	2035
chr20	10904550	4259
chr20	10907037	3345
chr20	10909444	3234
chr20	10909687	2945
chr20	10916217	1500
chr20	10916392	5397
chr20	10918954	4890
chr20	10919713	4297
chr20	10920872	4970
chr20	10921883	3082
chr20	10922146	3823
chr20	10922279	6174
chr20	10926697	4908
chr20	10929061	3674
chr20	10930708	4729
chr20	10932018	5050
chr20	10934207	5406
chr20	10935414	3966
chr20	10936573	2553
chr20	10939170	2007
chr20	10940119	4971
chr20	10940646	3629
chr20	10942790	4951
chr20	10946100	5430
chr20	10948255	4848
chr20	10948813	4476
chr20	10950118	5709
chr20	10951557	1749
chr20	10951749	5928
chr20	10951979	5625
chr20	10952243	4563
chr20	10955085	4795
chr20	10955144	5187
chr20	10955620	5421
chr20	10956101	2603
chr20	10956242	5878
chr20	10957011	3159
chr20	10957137	2502
chr20	10959169	4722
chr20	10960096	1972
chr20	10963675	5473
chr20	10963721	5363
chr20	10964899	5190
chr20	10964926	5122
chr20	10965998	4264
chr20	10968274	2637
chr20	10968733	3197
chr20	10969030	5316
chr20	10970635	5257
chr20	10972839	1473
chr20	10973258	3007
chr20	10973672	3074
chr20	10974580	4611
chr20	10974962	5809
chr20	10975136	5478
chr20	10975285	5305
chr20	10975671	5782
chr20	10975841	5292
chr20	10976954	3421
chr20	10977550	2128
chr20	10977631	2842
chr20	10977741	4981
chr20	10979521	2807
chr20	10981984	2181
chr20	10982094	2554
chr20	10982957	5090
chr20	10983144	2444
chr20	10983151	2481
chr20	10983915	4213
chr20	10984456	3494
chr20	10984951	5856
chr20	10985970	4451
chr20	10988099	5534
chr20	10988855	2734
chr20	10994967	5502
chr20	10996304	5389
chr20	10996647	5709
chr20	10997367	2127
chr20	10997444	3728
chr20	10997655	3332
chr20	10998016	1938
chr20	11005238	1856
chr20	11006631	6119
chr20	11007208	2948
chr20	11008382	2741
chr20	11013452	6019
