chr	pos	non_missing_samples
chr10	48424759	3422
chr10	48426891	4978
chr10	48427246	5399
chr10	48428267	6106
chr10	48429578	5369
chr10	48430867	4979
chr10	48431110	5330
chr10	48431692	4792
chr10	48440744	4873
chr10	48442146	4657
chr10	48442894	5098
chr10	48443093	4360
chr10	48445317	5556
chr10	48456176	5461
chr10	48459936	5275
chr10	48471020	4133
chr10	48473929	5834
chr10	48480228	5722
chr10	48480248	5404
chr10	48480371	2388
chr10	48481036	2327
chr10	48482465	5781
chr10	48483044	3285
chr10	48483653	5382
chr10	48485956	5302
chr10	48488887	4293
chr10	48489541	3388
chr10	48501475	5445
chr10	48508018	1179
chr10	48508137	2593
chr10	48511877	3477
chr10	48512114	5643
chr10	48521126	5523
chr10	48524247	4556
chr10	48524900	5819
chr10	48533604	5345
chr10	48545527	3712
chr10	48548377	3121
chr10	48548926	3447
chr10	48548987	2730
chr10	48550139	5094
chr10	48552551	6241
chr10	48553801	4453
chr10	48565027	5357
chr10	48566558	3653
chr10	48571158	4603
chr10	48573990	4676
chr10	48574132	2821
chr10	48583478	3230
chr10	48584981	3808
chr10	48593635	5955
chr10	48601573	6064
chr10	48603866	5427
chr10	48607519	2959
chr10	48624360	4353
chr10	48626479	5444
chr10	48628441	4716
chr10	48631809	6169
chr10	48639880	4165
chr10	48642738	2778
chr10	48650101	2513
chr10	48650196	5658
chr10	48651047	6100
chr10	48651243	4290
chr10	48651534	5824
chr10	48656785	4706
chr10	48658479	5841
chr10	48660703	6524
chr10	48663340	2493
chr10	49215285	1912
chr10	49402084	5346
chr10	49404479	5147
chr10	49406469	2869
chr10	49410358	4725
chr10	49420008	6290
chr10	49420462	5836
chr10	49421173	5488
chr10	49430600	6236
chr10	49430608	6321
chr10	49433015	3607
chr10	49441449	4553
chr10	49445506	6165
chr10	49445675	6150
chr10	49450675	3713
chr10	49450781	6018
chr10	49453971	4262
chr10	49454645	6224
chr10	49455750	5833
chr10	49456053	5860
chr10	49456068	5856
chr10	49461734	5140
chr10	49462661	5584
chr10	49464585	6643
chr10	49476916	4863
chr10	49478620	6237
chr10	49478829	6313
chr10	49479817	4132
chr10	49484476	2862
chr10	49484698	5863
chr10	49491047	4991
chr10	49491942	2980
chr10	49492032	6271
chr10	49492075	6092
chr10	49494478	4635
chr10	49497432	1707
chr10	49497934	4640
chr10	49502690	2122
chr10	49514171	5774
chr10	49524715	6355
chr10	49547154	3658
chr10	49571185	6228
chr10	49571350	2108
chr10	49576878	5612
chr10	49585430	2253
chr10	49585567	6160
chr10	49591718	2006
chr10	49605139	1330
chr10	49607750	3890
chr10	49608638	5224
chr10	49614277	3183
chr10	49619793	2378
chr10	49627912	2151
chr10	49628752	2668
chr10	49636507	4098
chr10	49641332	1436
chr10	49643226	1211
chr10	49647558	2872
chr10	49651349	2176
chr10	49656392	5340
chr10	49661341	5647
chr10	49667713	5952
chr10	49669142	4349
chr10	49675247	3875
chr10	49678147	3660
chr10	49679153	4636
chr10	49683566	5885
chr10	49683897	5908
chr10	49686384	4238
chr10	49690351	5137
chr10	49695236	4604
chr10	49699939	6305
chr10	49699957	6122
chr10	49701384	5286
chr10	49701445	6321
chr10	49701652	5954
chr10	49702153	6121
chr10	49702184	5450
chr10	49704644	5312
chr10	49705142	5383
chr10	49705161	5317
chr10	49705636	5427
chr10	49707942	2435
chr10	49723037	1378
chr10	49723300	2954
chr10	49729231	3983
chr10	49730982	3423
chr10	49735098	5812
chr10	49735563	5514
chr10	49739856	4903
chr10	49741135	4710
chr10	49743008	5758
chr10	49743779	4778
chr10	49749918	5104
chr10	49753654	6331
chr10	49756258	6224
chr10	49756362	6224
chr10	49756674	5591
chr10	49757251	3053
chr10	49760827	5772
chr10	49760869	5404
chr10	49760981	5185
chr10	49761403	5135
chr10	49762077	4682
chr10	49763166	3616
chr10	49763247	4001
chr10	49765063	4961
chr10	49765237	5730
chr10	49766885	5339
chr10	49768432	2934
chr10	49773295	5264
chr10	49774209	4693
chr10	49774633	5446
chr10	49778422	2613
chr10	49782417	3227
chr10	49783540	3061
chr10	49783708	4022
chr10	49783859	6080
chr10	49784238	5543
chr10	49786443	4785
chr10	49787045	1610
chr10	49788275	5664
chr10	49791474	5467
chr10	49792097	6151
chr10	49792382	6066
chr10	49793554	4948
chr10	49794045	5164
chr10	49794192	5429
chr10	49794853	6730
chr10	49794922	4979
chr10	49797472	3402
chr10	49798463	6141
chr10	49798783	5947
chr10	49799453	5550
chr10	49801239	4165
chr10	49805216	6184
chr10	49806268	5558
chr10	49808218	5535
chr10	49809205	6018
chr10	49810367	4643
chr10	49810977	4484
chr10	49816189	5936
chr10	49818441	5914
chr10	49818668	3954
chr10	49822801	6233
chr10	49829754	2378
chr10	49834326	5299
chr10	49841549	2792
chr10	49847597	4398
chr10	49853274	3828
chr10	49857197	6222
chr10	49860040	4887
chr10	49866453	3981
chr10	49867327	5849
chr10	49871198	3368
chr10	49871496	4387
chr10	49872468	6334
chr10	49880385	5938
chr10	49883259	476
chr10	49886062	6084
chr10	49886813	5081
chr10	49890693	5334
chr10	49897219	4964
chr10	49898302	4495
chr10	49907313	5801
chr10	49910210	5704
chr10	49911701	6265
chr10	49911737	6125
chr10	49917061	5121
chr10	49918587	1861
chr10	49920297	3335
chr10	49920608	4251
chr10	49922991	5834
chr10	49922998	6000
chr10	49923404	4068
chr10	49925611	5464
chr10	49927627	2097
chr10	49930972	6023
chr10	49933974	5474
chr10	49935878	4547
chr10	49936336	6303
chr10	49938881	1677
chr10	49939077	4970
chr10	49944249	4733
chr10	49944770	5146
chr10	49947642	2585
chr10	49948241	4699
chr10	49950336	4740
chr10	49957450	5939
chr10	49959702	5838
chr10	49962493	3473
chr10	49963131	6017
chr10	49969556	5391
chr10	49973323	5342
chr10	49973758	5629
chr10	49973858	6010
chr10	49974148	4218
chr10	49977882	4104
chr10	49978774	5200
chr10	49979699	5570
chr10	49979855	4822
chr10	49981409	5229
chr10	49983172	5347
chr10	49984302	5076
chr10	49984690	5580
chr10	49985110	3020
chr10	49987303	6367
chr10	49990081	3720
chr10	49994270	1503
chr10	49995383	5223
chr10	49997272	2164
chr10	49998569	5824
chr10	50008287	2793
chr10	50010433	1616
chr10	50013580	6057
chr10	50013594	6091
chr10	50014273	5374
chr10	50014328	3043
chr10	50014816	5881
chr10	50015097	2381
chr10	50015211	5472
chr10	50018165	2000
chr10	50025396	5049
chr10	50025604	4738
chr10	50027092	5518
chr10	50028106	3911
chr10	50029461	5138
chr10	50029705	5470
chr10	50030023	5663
chr10	50030864	5332
chr10	50031145	4644
chr10	50031472	5637
chr10	50034833	6874
chr10	50035284	4053
chr10	50042951	3646
chr10	50045456	4539
chr10	50051011	4252
chr10	50051245	5293
chr10	50060502	3230
chr10	50064431	1451
chr10	50066761	2435
chr10	50069395	1458
chr10	50074767	5300
chr10	50080311	4884
chr10	50082108	6126
chr10	50083111	3112
chr10	50086242	5641
chr10	50086567	4624
chr10	50087458	6436
chr10	50090912	5400
chr10	50091045	5221
chr10	50091482	5412
chr10	50097819	5826
chr10	50099365	2851
chr10	50099776	4677
chr10	50100889	5648
chr10	50103072	5762
chr10	50103690	4172
chr10	50105407	4964
chr10	50107537	5411
chr10	50109223	5204
chr10	50109330	5252
chr10	50113029	5552
chr10	50119054	5317
chr10	50119149	5568
chr10	50119379	4231
chr10	50119977	6050
chr10	50120361	5137
chr10	50122109	4706
chr10	50122181	4115
chr10	50125944	4707
chr10	50125972	3756
chr10	50127136	2682
chr10	50132639	1445
chr10	50133442	5530
chr10	50134180	5993
chr10	50134266	5848
chr10	50135158	4563
chr10	50137109	4555
chr10	50137177	4855
chr10	50138150	3628
chr10	50138459	6208
chr10	50140108	6069
chr10	50141332	3863
chr10	50145820	4854
chr10	50153509	5520
chr10	50154768	3195
chr10	50155130	5425
chr10	50158494	5901
chr10	50160480	4895
chr10	50160598	3603
chr10	50162033	2665
chr10	50163975	5439
chr10	50168397	4520
chr10	50173551	4197
chr10	50176407	4642
chr10	50177420	5209
chr10	50183737	5227
chr10	50187560	5986
chr10	50189949	5893
chr10	50191089	4262
chr10	50192120	6368
chr10	50197435	5031
chr10	50206125	5256
chr10	50212986	2042
chr10	50217438	5934
chr10	50218184	5104
chr10	50218813	6072
chr10	50219125	5734
chr10	50220657	4796
chr10	50222585	5808
chr10	50224766	5301
chr10	50229638	5967
chr10	50232180	3894
chr10	50232286	4358
chr10	50233977	6165
chr10	50236368	6116
chr10	50238355	6379
chr10	50243539	4310
chr10	50243960	5298
chr10	50244148	4784
chr10	50249026	3247
chr10	50250732	4802
chr10	50255568	5742
chr10	50258735	2150
chr10	50260288	5891
chr10	50260320	5102
chr10	50263201	4918
chr10	50272472	6173
chr10	50281880	5638
chr10	50284645	6726
chr10	50288931	3944
chr10	50293456	3459
chr10	50293567	4748
chr10	50294263	5333
chr10	50294670	5403
chr10	50296622	5959
chr10	50300179	2387
chr10	50300393	4899
chr10	50300505	2166
chr10	50301665	6097
chr10	50306022	5135
chr10	50306386	5336
chr10	50308187	4823
chr10	50308491	2049
chr10	50309905	4244
chr10	50315080	5958
chr10	50315893	5995
chr10	50321918	5132
chr10	50326725	6142
chr10	50327100	2612
chr10	50328494	5752
chr10	50329746	5573
chr10	50332539	2107
chr10	50332930	5783
chr10	50337482	6104
chr10	50343022	6031
chr10	50348719	5105
chr10	50354093	5751
chr10	50357789	5667
chr10	50362930	6217
chr10	50368339	5079
chr10	50368832	5225
chr10	50369395	2928
chr10	50372347	5665
chr10	50372950	5346
chr10	50373521	5630
chr10	50373832	5238
chr10	50376106	4988
chr10	50381231	5372
chr10	50381921	5890
chr10	50382038	4080
chr10	50382478	5724
chr10	50386498	5461
chr10	50386887	2822
chr10	50388598	2548
chr10	50391442	1871
chr10	50393013	5320
chr10	50414054	4149
chr10	50415321	1732
chr10	50416034	4160
chr10	50416618	5813
chr10	50418087	5340
chr10	50418949	4781
chr10	50419622	6042
chr10	50423250	5928
chr10	50425252	5844
chr10	50426361	5127
chr10	50430027	4359
chr10	50439215	5585
chr10	50443840	5102
chr10	50445299	6186
chr10	50447244	2037
chr10	50447392	4002
chr10	50449175	5127
chr10	50451667	3937
chr10	50451843	2355
chr10	50452736	5660
chr10	50467685	5809
chr10	50468151	5512
chr10	50469281	4183
chr10	50470330	3955
chr10	50470781	5954
chr10	50471176	6079
chr10	50471191	5871
chr10	50475789	1773
chr10	50477364	5462
chr10	50479493	4721
chr10	50479824	4735
chr10	50480164	3838
chr10	50481447	5030
chr10	50482252	5224
chr10	50483930	5903
chr10	50485254	6112
chr10	50486727	4783
chr10	50488542	4521
chr10	50490634	5675
chr10	50496662	5803
chr10	50498449	4119
chr10	50501467	4951
chr10	50503524	5600
chr10	50506398	5350
chr10	50506558	6022
chr10	50507454	2933
chr10	50508228	4956
chr10	50510522	5349
chr10	50511149	5147
chr10	50511624	5477
chr10	50514253	5299
chr10	50515246	6169
chr10	50516184	5916
chr10	50518351	5816
chr10	50520602	6281
chr10	50520639	6165
chr10	50522287	4897
chr10	50535692	5162
chr10	50535995	4893
chr10	50541370	5947
chr10	50544378	5057
chr10	50544872	4540
chr10	50546999	2923
chr10	50548903	1264
chr10	50557211	3049
chr10	50557931	5839
chr10	50558099	3981
chr10	50559202	5794
chr10	50561190	5702
chr10	50561507	4199
chr10	50563608	3438
chr10	50568814	4058
chr10	50570544	5492
chr10	50572862	3833
chr10	50576633	5640
chr10	50583115	1999
chr10	50585177	4957
chr10	50591281	5590
chr10	50591739	4302
chr10	50615087	5376
chr10	50615806	5619
chr10	50623895	4124
chr10	50633805	4562
chr10	50634771	6197
chr10	50635226	5588
chr10	50637298	5705
chr10	50637770	4470
chr10	50640272	5475
chr10	50642493	4367
chr10	50643498	6366
chr10	50645246	4335
chr10	50652373	6045
chr10	50652603	5863
chr10	50653161	1537
chr10	50665928	6544
chr10	50667105	5359
chr10	50670257	4244
chr10	50678369	6041
chr10	50681033	5577
chr10	50684228	5104
chr10	50688758	2492
chr10	50693350	6698
chr10	50702190	5083
chr10	50705094	5902
chr10	50710123	2614
chr10	50711569	5840
chr10	50717586	1860
chr10	50722969	3492
chr10	50727721	4783
chr10	50727787	5884
chr10	50732280	3697
chr10	50733227	4802
chr10	50743088	6025
chr10	50756034	1495
chr10	50764246	2619
chr10	50764662	6139
chr10	50765354	5884
chr10	50766496	3282
chr10	50767904	5317
chr10	50768203	6263
chr10	50771419	5571
chr10	50772362	5569
chr10	50779645	4385
chr10	50789759	1434
chr10	50789851	1795
chr10	50801342	5483
chr10	50815512	4202
chr10	50818595	4391
chr10	50821243	5813
chr10	50824117	5769
chr10	50824244	5669
chr10	50824619	5217
chr10	50826163	5898
chr10	50827721	5920
chr10	50830171	5813
chr10	50832277	1707
chr10	50833384	5336
chr10	50833839	4914
chr10	50834978	4298
chr10	50835264	3510
chr10	50835967	4835
chr10	50836466	3048
chr10	50838629	4009
chr10	50839567	6331
chr10	50840736	5085
chr10	50841704	4300
chr10	50842024	6201
chr10	50842264	5098
chr10	50849534	3958
chr10	50850163	5816
chr10	50852183	4181
chr10	50853192	5709
chr10	50853504	5772
chr10	50855499	4690
chr10	50857835	4172
chr10	50858854	5865
chr10	50859629	5804
chr10	50863147	6236
chr10	50863623	5281
chr10	50868725	1262
chr10	50869583	5765
chr10	50870071	4019
chr10	50870500	4977
chr10	50874028	4210
chr10	50877265	5832
chr10	50881139	1827
chr10	50884948	4971
chr10	50885301	5904
chr10	50887500	6235
chr10	50889267	4359
chr10	50895770	5228
chr10	50896333	5080
chr10	50902684	6328
chr10	50903035	5334
chr10	50909264	5376
chr10	50913007	1432
chr10	50916484	5762
chr10	50916542	5415
chr10	50917390	6264
chr10	50922011	5721
chr10	50932371	3394
chr10	50942763	6142
chr10	50945088	5878
chr10	50947918	6188
chr10	50950976	6366
chr10	50951210	4295
chr10	50955649	5439
chr10	50960209	5964
chr10	50964656	5663
chr10	50970429	3202
chr10	50975858	5053
chr10	50985245	2166
chr10	50988695	4654
chr10	50989667	2621
chr10	50993119	4478
chr10	50994547	4901
chr10	50997463	4482
chr10	51022933	1514
chr10	51040363	6144
chr10	51040390	6109
chr10	51043865	4350
chr10	51049548	1477
chr10	51510761	5401
chr10	51510813	4773
chr10	51514474	5147
chr10	51514824	5831
chr10	51515534	4243
chr10	51517356	5842
chr10	51521247	4566
chr10	51524971	5150
chr10	51526659	6505
chr10	51532621	2850
chr10	51538176	3830
chr10	51538825	4705
chr10	51539762	2667
chr10	51540291	5915
chr10	51543344	5244
chr10	51544143	6284
chr10	51549496	6097
chr10	51549545	5378
chr10	51558125	4367
chr10	51559469	4753
chr10	51561799	5286
chr10	51563993	5271
chr10	51565548	5070
chr10	51568378	5842
chr10	51570152	5227
chr10	51571131	2682
chr10	51573788	5739
chr10	51575641	4659
chr10	51579413	5665
chr10	51585752	6154
chr10	51591433	3232
chr10	51591770	2272
chr10	51594462	3318
chr10	51785598	5813
chr10	51787804	5681
chr10	51795395	5262
chr10	51797239	2330
chr10	51801913	5018
chr10	51804949	2288
chr10	51818094	1619
chr10	51969602	739
chr10	51971082	580
chr10	51971361	18
chr10	51974489	458
chr10	51976699	13
chr10	51978404	817
chr10	51979306	165
chr10	51981634	15
chr10	51983182	12
chr10	51984464	18
chr10	51994615	15
chr10	51999360	83
chr10	52002204	4429
chr10	52002800	2046
chr10	52002852	2660
chr10	52004268	3869
chr10	52005271	2325
chr10	52005417	4510
chr10	52006008	3839
chr10	52006649	5514
chr10	52007969	4677
chr10	52008730	5705
chr10	52008748	5189
chr10	52009648	5033
chr10	52010708	5565
chr10	52010964	5381
chr10	52012044	2353
chr10	52013434	5261
chr10	52013640	3443
chr10	52016784	2670
chr10	52017680	5884
chr10	52018068	3893
chr10	52018482	3013
chr10	52019288	3495
chr10	52019352	5009
chr10	52020424	4683
chr10	52020743	5112
chr10	52020819	4897
chr10	52021396	4790
chr10	52025482	4493
chr10	52031048	4533
chr10	52032024	6091
chr10	52032084	4731
chr10	52033901	2737
chr10	52034274	4993
chr10	52036455	5863
chr10	52036514	4301
chr10	52037925	5696
chr10	52038533	5036
chr10	52039157	4194
chr10	52042195	5736
chr10	52043336	4601
chr10	52043966	4496
chr10	52043987	4982
chr10	52045632	2959
chr10	52046187	3566
chr10	52051645	4746
chr10	52052292	3947
chr10	52053115	2916
chr10	52054343	6152
chr10	52054796	6553
chr10	52054970	5575
chr10	52055245	5253
chr10	52059474	2142
chr10	52059939	2925
chr10	52068298	4766
chr10	52068751	4170
chr10	52069663	4864
chr10	52070824	5861
chr10	52070948	6134
chr10	52073479	2566
chr10	52073641	1765
chr10	52074114	6437
chr10	52076522	5845
chr10	52076863	5037
chr10	52076932	4372
chr10	52080891	3128
chr10	52081612	4951
chr10	52083060	4235
chr10	52084492	3437
chr10	52085411	4667
chr10	52086116	2576
chr10	52086344	2513
chr10	52086760	4121
chr10	52088004	3101
chr10	52088484	3523
chr10	52088733	4610
chr10	52089351	2024
chr10	52090403	5157
chr10	52090624	3182
chr10	52094647	5566
chr10	52096869	2110
chr10	52097415	1735
chr10	52098379	2846
chr10	52099505	3506
chr10	52102649	2526
chr10	52103707	2305
chr10	52108830	4686
chr10	52112030	4834
chr10	52117268	5113
chr10	52119297	2112
chr10	52120612	2178
chr10	52120789	3227
chr10	52122873	1927
chr10	52123579	4531
chr10	52124468	3381
chr10	52124527	3329
chr10	52127451	4198
chr10	52127483	5599
chr10	52128786	1891
chr10	52129486	5801
chr10	52131032	5811
chr10	52131092	5778
chr10	52131167	5088
chr10	52131450	5369
chr10	52131993	2547
chr10	52133138	5677
chr10	52133594	2610
chr10	52135089	5514
chr10	52135215	5527
chr10	52139069	4665
chr10	52146845	5897
chr10	52149265	5607
chr10	52150619	4598
chr10	52151065	3625
chr10	52153438	5471
chr10	52154517	2698
chr10	52157935	2908
chr10	52159492	5798
chr10	52160834	5027
chr10	52162253	4182
chr10	52170444	2908
chr10	52171084	3138
chr10	52171498	3559
chr10	52175684	6089
chr10	52175784	5946
chr10	52182927	5792
chr10	52188013	5952
chr10	52191755	4493
chr10	52191781	5202
chr10	52193333	3469
chr10	52193600	4186
chr10	52196945	3639
chr10	52197398	4248
chr10	52197847	5018
chr10	52198016	5674
chr10	52198023	5664
chr10	52199096	5260
chr10	52199196	5786
chr10	52201167	4397
chr10	52202785	1720
chr10	52209389	5456
chr10	52209580	2445
chr10	52209683	4386
chr10	52212789	5005
chr10	52224166	5406
chr10	52227648	4379
chr10	52228343	5271
chr10	52228621	2975
chr10	52229387	4139
chr10	52229422	4556
chr10	52231729	1651
chr10	52237841	4589
chr10	52238867	3616
chr10	52239232	3032
chr10	52240035	3569
chr10	52246143	6081
chr10	52248959	2131
chr10	52256383	6117
chr10	52259413	1826
chr10	52259794	2905
chr10	52260398	2022
chr10	52262468	3545
chr10	52263910	4737
chr10	52265265	5324
chr10	52266687	5484
chr10	52266787	6395
chr10	52267394	3867
chr10	52269914	3000
chr10	52271126	4789
chr10	52271385	5909
chr10	52272007	5597
chr10	52274535	4582
chr10	52274849	2584
chr10	52274971	5547
chr10	52276085	5270
chr10	52279428	4818
chr10	52279502	6221
chr10	52284432	4136
chr10	52285511	4530
chr10	52285646	1902
chr10	52289122	5349
chr10	52289664	5281
chr10	52289691	4436
chr10	52291608	3715
chr10	52296835	6163
chr10	52298297	5133
chr10	52298699	3256
chr10	52298995	5850
chr10	52300192	2985
chr10	52301532	4557
chr10	52301951	5058
chr10	52303980	5402
chr10	52305082	5433
chr10	52306053	2979
chr10	52311146	6163
chr10	52315428	3330
chr10	52315912	5604
chr10	52319517	5189
chr10	52320555	4270
chr10	52321618	5236
chr10	52322047	4565
chr10	52323909	5999
chr10	52325713	5103
chr10	52326285	2034
chr10	52331281	5583
chr10	52332213	5533
chr10	52338100	2369
chr10	52341782	4125
chr10	52341930	2376
chr10	52342316	5771
chr10	52342481	4678
chr10	52342525	4741
chr10	52343245	4650
chr10	52344776	2050
chr10	52345385	5545
chr10	52345974	4074
chr10	52346216	5132
chr10	52346411	5598
chr10	52348894	5238
chr10	52350006	6042
chr10	52350814	5154
chr10	52351163	6403
chr10	52351333	1380
chr10	52351438	4404
chr10	52352177	4919
chr10	52352223	3833
chr10	52353375	5863
chr10	52353780	5862
chr10	52353955	4453
chr10	52354176	4490
chr10	52355506	5658
chr10	52357891	5532
chr10	52358285	3358
chr10	52359689	3663
chr10	52361844	4944
chr10	52363339	4825
chr10	52366563	3002
chr10	52370312	5946
chr10	52370610	6289
chr10	52370630	6501
chr10	52371188	6006
chr10	52371301	5985
chr10	52371915	5552
chr10	52373034	5433
chr10	52373976	3608
chr10	52374289	5933
chr10	52381476	1806
chr10	52385547	4949
chr10	52390506	4981
chr10	52390836	6045
chr10	52393270	2958
chr10	52398014	4093
chr10	52400101	4858
chr10	52404195	4694
chr10	52405026	2968
chr10	52405618	1862
chr10	52407609	6338
chr10	52407610	6330
chr10	52411939	5125
chr10	52413720	4851
chr10	52414117	4070
chr10	52414456	5380
chr10	52425379	643
chr10	52499880	4647
chr10	52522068	1045
chr10	52530819	3495
chr10	52551922	1526
chr10	52553627	4803
chr10	52554416	5336
chr10	52557224	4930
chr10	52558427	4633
chr10	52558492	2857
chr10	52560476	1803
chr10	52566975	2299
chr10	52568616	1661
chr10	52569637	4356
chr10	52571924	5590
chr10	52577815	5836
chr10	52578738	5554
chr10	52579703	2460
