chr2	226162148
chr2	226164017
chr2	226164115
chr2	226164130
chr2	226169783
chr2	226171887
chr2	226172195
chr2	226173008
chr2	226173122
chr2	226173870
chr2	226174102
chr2	226175867
chr2	226176690
chr2	226176811
chr2	226179552
chr2	226180450
chr2	226181344
chr2	226181626
chr2	226182664
chr2	226182698
chr2	226183055
chr2	226185256
chr2	226189665
chr2	226190165
chr2	226192697
chr2	226192862
chr2	226193909
chr2	226197364
chr2	226201095
chr2	226201755
chr2	226201858
chr2	226202497
chr2	226203714
chr2	226204806
chr2	226207116
chr2	226209138
chr2	226212661
chr2	226214091
chr2	226218093
chr2	226218095
chr2	226218695
chr2	226221302
chr2	226222568
chr2	226223861
chr2	226227434
chr2	226227689
chr2	226228086
chr2	226228869
chr2	226229029
chr2	226230042
chr2	226230443
chr2	226230504
chr2	226231160
chr2	226233671
chr2	226234464
chr2	226234780
chr2	226234818
chr2	226235138
chr2	226235259
chr2	226235774
chr2	226235982
chr2	226236593
chr2	226236695
chr2	226239001
chr2	226239395
chr2	226239819
chr2	226240297
chr2	226240975
chr2	226241205
chr2	226241501
chr2	226241645
chr2	226242319
chr2	226242785
chr2	226243234
chr2	226243367
chr2	226243484
chr2	226243730
chr2	226244488
chr2	226247249
chr2	226247271
chr2	226248038
chr2	226248486
chr2	226248952
chr2	226251649
chr2	226252982
chr2	226253134
chr2	226253373
chr2	226253813
chr2	226255872
chr2	226256683
chr2	226257202
chr2	226257500
chr2	226258370
chr2	226258723
chr2	226258868
chr2	226260538
chr2	226260700
chr2	226262474
chr2	226262701
chr2	226263827
chr2	226264183
chr2	226264201
chr2	226264757
chr2	226264839
chr2	226264907
chr2	226265608
chr2	226266458
chr2	226266777
chr2	226267064
chr2	226268174
chr2	226268258
chr2	226268504
chr2	226268578
chr2	226269179
chr2	226269237
chr2	226269663
chr2	226269800
chr2	226271304
chr2	226271486
chr2	226271625
chr2	226272098
chr2	226272409
chr2	226272807
chr2	226273710
chr2	226273957
chr2	226274231
chr2	226274856
chr2	226275057
chr2	226275313
chr2	226275408
chr2	226275770
chr2	226276271
chr2	226276532
chr2	226277052
chr2	226277322
chr2	226277950
chr2	226279425
chr2	226279656
chr2	226279957
chr2	226280243
chr2	226281041
chr2	226282385
chr2	226283226
chr2	226284006
chr2	226285088
chr2	226286575
chr2	226286880
chr2	226289468
chr2	226289530
chr2	226291130
chr2	226291343
chr2	226291929
chr2	226291946
chr2	226292493
chr2	226293442
chr2	226293522
chr2	226293682
chr2	226294461
chr2	226294628
chr2	226295151
chr2	226296422
chr2	226298137
chr2	226298263
chr2	226298426
chr2	226298926
chr2	226299721
chr2	226299788
chr2	226299937
chr2	226300278
chr2	226300871
chr2	226301403
chr2	226301540
chr2	226302359
chr2	226302384
chr2	226303242
chr2	226303956
chr2	226306887
chr2	226307882
chr2	226308295
chr2	226309497
chr2	226309594
chr2	226309741
chr2	226309745
chr2	226310130
chr2	226310193
chr2	226310267
chr2	226310278
chr2	226310961
chr2	226311377
chr2	226312486
chr2	226312520
chr2	226312830
chr2	226313111
chr2	226314006
chr2	226314010
chr2	226314755
chr2	226314914
chr2	226315173
chr2	226315339
chr2	226315412
chr2	226315682
chr2	226315903
chr2	226316178
chr2	226316472
chr2	226316967
chr2	226317803
chr2	226318530
chr2	226319372
chr2	226319915
chr2	226321033
chr2	226325601
chr2	226327727
chr2	226330801
chr2	226332882
chr2	226333442
chr2	226333777
chr2	226334267
chr2	226334547
chr2	226335802
chr2	226336993
chr2	226338402
chr2	226339569
chr2	226340889
chr2	226341770
chr2	226342911
chr2	226344740
chr2	226349656
chr2	226350413
chr2	226351138
chr2	226351897
chr2	226352445
chr2	226355702
chr2	226356547
chr2	226358445
chr2	226358607
chr2	226359175
chr2	226359528
chr2	226361082
chr2	226361585
chr2	226362834
chr2	226363535
chr2	226366085
chr2	226366272
chr2	226367298
chr2	226367476
chr2	226367596
chr2	226370229
chr2	226373146
chr2	226373254
chr2	226373314
chr2	226374207
chr2	226374571
chr2	226374886
chr2	226377128
chr2	226377613
chr2	226380522
chr2	226381714
chr2	226381932
chr2	226382750
chr2	226382886
chr2	226382929
chr2	226383021
chr2	226383874
chr2	228107168
chr2	228107864
chr2	228108667
chr2	228108944
chr2	228109791
chr2	228109835
chr2	228110050
chr2	228110058
chr2	228110348
chr2	228110503
chr2	228110734
chr2	228111684
chr2	228111817
chr2	228111818
chr2	228112300
chr2	228112318
chr2	228112406
chr2	228112426
chr2	228112512
chr2	228112666
chr2	228114240
chr2	228114272
chr2	228114441
chr2	228114670
chr2	228114794
chr2	228114899
chr2	228115138
chr2	228115185
chr2	228115397
chr2	228115534
chr2	228115642
chr2	228115643
chr2	228116436
chr2	228116948
chr2	228117077
chr2	228117103
chr2	228117120
chr2	228117407
chr2	228117637
chr2	228117714
chr2	228117715
chr2	228117887
chr2	228118110
chr2	228118782
chr2	228118795
chr2	228118830
chr2	228119026
chr2	228119154
chr2	228119268
chr2	228119276
chr2	228119875
chr2	228119928
chr2	228120787
chr2	228120789
chr2	228121360
chr2	228121657
chr2	228122065
chr2	228122334
chr2	228122359
chr2	228123382
chr2	228123713
chr2	228123750
chr2	228125127
chr2	228125208
chr2	228125246
chr2	228125369
chr2	228125632
chr2	228125644
chr2	228125782
chr2	228125879
chr2	228126561
chr2	228126687
chr2	228127142
chr2	228127418
chr2	228127582
chr2	228127639
chr2	228127694
chr2	228127876
chr2	228128047
chr2	228128134
chr2	228128633
chr2	228129139
chr2	228129290
chr2	228129375
chr2	228129463
chr2	228129540
chr2	228129583
chr2	228129587
chr2	228129701
chr2	228129707
chr2	228129788
chr2	228129820
chr2	228129901
chr2	228129987
chr2	228130066
chr2	228130076
chr2	228130469
chr2	228130805
chr2	228130877
chr2	228131400
chr2	228131708
chr2	228131722
chr2	228131754
chr2	228131921
chr2	228131934
chr2	228131956
chr2	228132279
chr2	228132293
chr2	228132582
chr2	228133026
chr2	228133061
chr2	228133072
chr2	228133657
chr2	228134026
chr2	228134179
chr2	228134460
chr2	228134826
chr2	228135178
chr2	228135184
chr2	228135332
chr2	228136692
chr2	228137904
chr2	228138047
chr2	228138147
chr2	228138760
chr2	228138893
chr2	228139166
chr2	228139316
chr2	228139476
chr2	228139638
chr2	228141362
chr2	228141418
chr2	228141492
chr2	228141965
chr2	228142352
chr2	228143731
chr2	228143820
chr2	228144583
chr2	228146211
chr2	228146244
chr2	228146748
chr2	228146856
chr2	228147609
chr2	228150467
chr2	228150585
chr2	228151872
chr2	228152201
chr2	228152698
chr2	228152776
chr2	228153215
chr2	228153518
chr2	228154071
chr2	228154933
chr2	228155623
chr2	228155632
chr2	228156289
chr2	228156657
chr2	228156839
chr2	228157003
chr2	228158951
chr2	228159156
chr2	228170876
chr2	228175789
chr2	233350824
chr2	233359662
chr2	233362876
chr2	233374209
chr2	233376610
chr2	233381249
chr2	233382960
chr2	233384038
chr2	233388510
chr2	233394635
chr2	233395552
chr2	233398336
chr2	233398356
chr2	233398903
chr2	233401383
chr2	233405833
chr2	233406717
chr2	233413106
chr2	233414615
chr2	233414918
chr2	233415546
chr2	233420903
chr2	233422916
chr2	233431800
chr2	233438014
chr2	233449640
chr2	233470256
chr2	233496267
chr2	233513464
chr2	233555063
chr2	233570731
chr2	238970512
chr2	238971313
chr2	238971768
chr3	9339566
chr3	9343217
chr3	9346128
chr3	9358740
chr3	9363193
chr3	9364977
chr3	9365152
chr3	9365338
chr3	9366759
chr3	9370654
chr3	9375148
chr3	9376399
chr3	9380526
chr3	9381294
chr3	9382941
chr3	9384227
chr3	9388058
chr3	9388275
chr3	9394788
chr3	9395777
chr3	9399389
chr3	9400053
chr3	9407726
chr3	9411976
chr3	9415577
chr3	9415674
chr3	9417522
chr3	9417611
chr3	9421778
chr3	9423041
chr3	9424095
chr3	9439222
chr3	9453435
chr3	9453701
chr3	9456459
chr3	9456835
chr3	9457372
chr3	9459629
chr3	9460779
chr3	9462415
chr3	9463554
chr3	9465573
chr3	9465630
chr3	9470052
chr3	9470291
chr3	9472332
chr3	9472896
chr3	9473172
chr3	9475685
chr3	9476827
chr3	9479602
chr3	9480796
chr3	9481610
chr3	9488511
chr3	9492290
chr3	9492652
chr3	9498639
chr3	11985235
chr3	11985766
chr3	11998941
chr3	11999743
chr3	12006223
chr3	12006354
chr3	12008127
chr3	12008897
chr3	12008908
chr3	12010147
chr3	12011223
chr3	12011422
chr3	12015255
chr3	12016746
chr3	12019324
chr3	12020503
chr3	12023764
chr3	12024352
chr3	12026664
chr3	12035062
chr3	12041804
chr3	12046548
chr3	12050190
chr3	12052495
chr3	12064691
chr3	12067254
chr3	12068305
chr3	12068747
chr3	12070142
chr3	12070510
chr3	12070747
chr3	12075120
chr3	12075720
chr3	12076513
chr3	12077400
chr3	12077415
chr3	12078472
chr3	12078502
chr3	12078953
chr3	12079736
chr3	12080496
chr3	12082503
chr3	12083541
chr3	12084214
chr3	12084612
chr3	12087279
chr3	12087736
chr3	12087808
chr3	12088420
chr3	12088756
chr3	12088770
chr3	12089137
chr3	12090187
chr3	12090936
chr3	12091227
chr3	12093437
chr3	12094206
chr3	12094585
chr3	12097456
chr3	12097592
chr3	12097643
chr3	12098701
chr3	12098765
chr3	12101855
chr3	12102136
chr3	12102821
chr3	12102941
chr3	12103849
chr3	12103929
chr3	12104004
chr3	12104104
chr3	12105296
chr3	12105736
chr3	12105976
chr3	12106763
chr3	12106893
chr3	12107251
chr3	12107348
chr3	12109352
chr3	12110157
chr3	12110597
chr3	12111320
chr3	12111714
chr3	12113719
chr3	12114816
chr3	12115035
chr3	12117794
chr3	12119236
chr3	12120035
chr3	12120780
chr3	12123212
chr3	12124838
chr3	12124924
chr3	12125477
chr3	12125648
chr3	12127410
chr3	12127919
chr3	12128751
chr3	12129044
chr3	12132155
chr3	12132158
chr3	12134689
chr3	12135583
chr3	12136161
chr3	12138149
chr3	12139096
chr3	12139633
chr3	12140528
chr3	12141511
chr3	12142241
chr3	12143057
chr3	12143660
chr3	12144439
chr3	12144804
chr3	12144899
chr3	12146151
chr3	12146743
chr3	12146995
chr3	12147066
chr3	12147130
chr3	12148010
chr3	12148318
chr3	12148400
chr3	12150894
chr3	12150940
chr3	12151127
chr3	12152585
chr3	12153128
chr3	12154122
chr3	12154174
chr3	12155463
chr3	12155999
chr3	12156497
chr3	12156985
chr3	12157111
chr3	12157117
chr3	12158406
chr3	12161366
chr3	12162388
chr3	12162637
chr3	12163190
chr3	12164925
chr3	12165961
chr3	12166549
chr3	12168008
chr3	12168121
chr3	12168632
chr3	12168653
chr3	12169284
chr3	12169548
chr3	12170785
chr3	12172806
chr3	12174630
chr3	12174631
chr3	12174760
chr3	12176297
chr3	12179035
chr3	12179924
chr3	12179929
chr3	12182146
chr3	12183853
chr3	12186091
chr3	12189734
chr3	12190574
chr3	12190708
chr3	12195065
chr3	12196577
chr3	12199111
chr3	12200240
chr3	12200266
chr3	12200711
chr3	12200988
chr3	12201879
chr3	12209346
chr3	12209388
chr3	12213765
chr3	12214423
chr3	12216853
chr3	12218045
chr3	12218116
chr3	12221434
chr3	12223962
chr3	12224835
chr3	12224904
chr3	12225005
chr3	12225355
chr3	12225584
chr3	12229161
chr3	12229787
chr3	12232047
chr3	12232121
chr3	12232174
chr3	12232216
chr3	12232268
chr3	12233092
chr3	12233176
chr3	12233269
chr3	12233461
chr3	12233494
chr3	12233820
chr3	12233947
chr3	12234993
chr3	12235690
chr3	12236345
chr3	12236613
chr3	12236959
chr3	12236964
chr3	12237028
chr3	12237653
chr3	12237709
chr3	12238417
chr3	12239683
chr3	12240780
chr3	12241242
chr3	12242071
chr3	12243905
chr3	12245546
chr3	12245673
chr3	12246363
chr3	12246788
chr3	12247637
chr3	12248301
chr3	12249014
chr3	12249399
chr3	12249918
chr3	12250003
chr3	12252703
chr3	12253228
chr3	12254847
chr3	12254970
chr3	12255014
chr3	12255252
chr3	12255654
chr3	12257068
chr3	12257257
chr3	12257846
chr3	12257866
chr3	12258116
chr3	12258161
chr3	12258223
chr3	12258446
chr3	12258484
chr3	12258559
chr3	12259564
chr3	12259617
chr3	12259861
chr3	12259973
chr3	12260072
chr3	12260531
chr3	12260763
chr3	12269274
chr3	12271009
chr3	12272520
chr3	12273347
chr3	12273640
chr3	12273798
chr3	12274827
chr3	12274853
chr3	12275733
chr3	12275811
chr3	12277767
chr3	12278217
chr3	12278240
chr3	12280669
chr3	12281910
chr3	12284939
chr3	12285066
chr3	12287696
chr3	12288284
chr3	12288912
chr3	12292833
chr3	12292853
chr3	12294148
chr3	12294317
chr3	12294900
chr3	12295008
chr3	12295664
chr3	12296376
chr3	12296616
chr3	12296714
chr3	12296942
chr3	12297237
chr3	12297350
chr3	12298768
chr3	12299033
chr3	12299182
chr3	12299426
chr3	12299907
chr3	12300331
chr3	12300497
chr3	12301362
chr3	12301618
chr3	12302050
chr3	12302092
chr3	12303137
chr3	12303231
chr3	12304609
chr3	12305199
chr3	12305239
chr3	12305350
chr3	12305463
chr3	12306238
chr3	12306316
chr3	12307336
chr3	12307991
chr3	12308425
chr3	12309241
chr3	12309282
chr3	12309451
chr3	12309696
chr3	12309724
chr3	12310022
chr3	12310075
chr3	12310084
chr3	12310247
chr3	12310875
chr3	12310969
chr3	12311189
chr3	12311472
chr3	12311699
chr3	12311827
chr3	12312113
chr3	12312494
chr3	12314659
chr3	12314697
chr3	12314888
chr3	12315106
chr3	12315126
chr3	12316731
chr3	12316993
chr3	12317550
chr3	12318715
chr3	12318995
chr3	12319270
chr3	12319796
chr3	12319886
chr3	12320430
chr3	12322138
chr3	12322914
chr3	12323204
chr3	12323809
chr3	12325564
chr3	12327902
chr3	12328584
chr3	12329583
chr3	12329878
chr3	12330129
chr3	12330575
chr3	12330887
chr3	12331383
chr3	12331924
chr3	12332168
chr3	12332279
chr3	12332833
chr3	12333892
chr3	12334081
chr3	12334457
chr3	12334915
chr3	12334928
chr3	12335246
chr3	12335795
chr3	12335845
chr3	12337424
chr3	12337852
chr3	12338002
chr3	12338409
chr3	12339666
chr3	12339911
chr3	12341766
chr3	12342215
chr3	12344329
chr3	12344838
chr3	12346910
chr3	12347814
chr3	12348985
chr3	12349708
chr3	12350084
chr3	12350314
chr3	12350773
chr3	12351626
chr3	12352183
chr3	12353341
chr3	12354146
chr3	12354459
chr3	12355089
chr3	12355346
chr3	12355414
chr3	12355456
chr3	12360975
chr3	12361102
chr3	12362991
chr3	12363981
chr3	12368473
chr3	12368829
chr3	12370616
chr3	12371840
chr3	12389797
chr3	12393402
chr3	12395738
chr3	12396479
chr3	12396637
chr3	12397178
chr3	12397849
chr3	12402159
chr3	12402345
chr3	12402378
chr3	12407495
chr3	12408294
chr3	12415190
chr3	12415942
chr3	12420116
chr3	12420525
chr3	12426911
chr3	12430363
chr3	12431546
chr3	12434495
chr3	12441605
chr3	12443182
chr3	12443350
chr3	12443429
chr3	12446113
chr3	12447383
chr3	12447843
chr3	12449452
chr3	12450563
chr3	12451580
chr3	12451794
chr3	12451848
chr3	12452679
chr3	12453295
chr3	12454962
chr3	12456851
chr3	12456902
chr3	12457765
chr3	12459594
chr3	12459698
chr3	12460444
chr3	13309367
chr3	13313052
chr3	13313490
chr3	13316630
chr3	13338595
chr3	13366056
chr3	13385447
chr3	13387081
chr3	13387790
chr3	13390388
chr3	13391081
chr3	13391620
chr3	13392599
chr3	13396734
chr3	15608043
chr3	15615575
chr3	15616386
chr3	15618777
chr3	15620333
chr3	15621399
chr3	15625349
chr3	15625708
chr3	15625876
chr3	15627399
chr3	15633080
chr3	15633162
chr3	15634919
chr3	15635058
chr3	15639018
chr3	15640433
chr3	15643630
chr3	15647181
chr3	15647251
chr3	15647611
chr3	15648518
chr3	15648664
chr3	15649434
chr3	15651452
chr3	15654944
chr3	15655402
chr3	15655854
chr3	15656586
chr3	15656705
chr3	15656882
chr3	15657840
chr3	15658998
chr3	15659547
chr3	15659677
chr3	15660082
chr3	15660350
chr3	15660789
chr3	15661775
chr3	15662716
chr3	15662837
chr3	15663271
chr3	15663366
chr3	15664617
chr3	15665938
chr3	15673649
chr3	15675185
chr3	15675391
chr3	15675617
chr3	15676186
chr3	15676337
chr3	15677145
chr3	15682626
chr3	15684307
chr3	15685727
chr3	15687180
chr3	15688207
chr3	15688750
chr3	15690749
chr3	15691032
chr3	15692045
chr3	15692093
chr3	15692390
chr3	15692589
chr3	15693544
chr3	15696103
chr3	15696182
chr3	15696191
chr3	15697697
chr3	15697894
chr3	15698299
chr3	15698951
chr3	15699502
chr3	15699882
chr3	15700286
chr3	15702214
chr3	15702337
chr3	15705430
chr3	15707706
chr3	15708549
chr3	15708696
chr3	15708761
chr3	15708837
chr3	15710077
chr3	15711323
chr3	15712134
chr3	15712740
chr3	15713031
chr3	15713342
chr3	15714708
chr3	15716394
chr3	15717543
chr3	15717733
chr3	15717853
chr3	15717984
chr3	15718833
chr3	15718955
chr3	15719455
chr3	15720613
chr3	15721340
chr3	15721413
chr3	15722921
chr3	15723881
chr3	15725796
chr3	15726339
chr3	15726584
chr3	15726590
chr3	15726786
chr3	15727072
chr3	15729141
chr3	15729865
chr3	15733918
chr3	15735017
chr3	15735177
chr3	15737687
chr3	15737707
chr3	15739498
chr3	15740113
chr3	15740667
chr3	15741068
chr3	15743384
chr3	15747735
chr3	15748489
chr3	15749772
chr3	15750164
chr3	15750808
chr3	15751241
chr3	15752291
chr3	15754998
chr3	15755346
chr3	15756739
chr3	15759233
chr3	15759301
chr3	15763658
chr3	15765013
chr3	15766218
chr3	15767165
chr3	15767383
chr3	15767682
chr3	15768802
chr3	15769098
chr3	15774819
chr3	15775995
chr3	15777222
chr3	15779614
chr3	15780191
chr3	15783353
chr3	15784925
chr3	15786157
chr3	15786757
chr3	15787304
chr3	15787425
chr3	15787620
chr3	15790018
chr3	15790910
chr3	15792146
chr3	15792396
chr3	15793239
chr3	15796149
chr3	15796277
chr3	15798694
chr3	15801767
chr3	15806434
chr3	15806667
chr3	15808318
chr3	15810399
chr3	15810985
chr3	15811086
chr3	15812154
chr3	15813101
chr3	15814000
chr3	15814726
chr3	15814778
chr3	15816067
chr3	15816840
chr3	15818062
chr3	15818315
chr3	15820519
chr3	15822540
chr3	15823862
chr3	15825083
chr3	15825868
chr3	15826089
chr3	15828259
chr3	15828350
chr3	15829245
chr3	15831223
chr3	15831900
chr3	15835873
chr3	15837661
chr3	15838553
chr3	15839613
chr3	15840738
chr3	15841319
chr3	15841587
chr3	15841729
chr3	15841932
chr3	15842426
chr3	15845485
chr3	15847891
chr3	15849528
chr3	15849853
chr3	15851730
chr3	15854074
chr3	15854632
chr3	15855288
chr3	15856883
chr3	15857009
chr3	15857568
chr3	15857670
chr3	15858922
chr3	15861329
chr3	15861824
chr3	15862444
chr3	15863772
chr3	15865130
chr3	15867259
chr3	15873004
chr3	15873338
chr3	15877360
chr3	15877483
chr3	15879591
chr3	15881188
chr3	15882243
chr3	15883628
chr3	15884723
chr3	15888083
chr3	15895693
chr3	15899932
chr3	15900847
chr3	15901964
chr3	15915623
chr3	15916659
chr3	15916696
chr3	15921656
chr3	15922633
chr3	18614858
chr3	18615248
chr3	18632221
chr3	18633152
chr3	18636756
chr3	18638989
chr3	18639814
chr3	18642375
chr3	18642718
chr3	18646981
chr3	18648046
chr3	18649345
chr3	18651731
chr3	18653998
chr3	18654576
chr3	18655424
chr3	18655438
chr3	18656668
chr3	18657090
chr3	18657320
chr3	18657436
chr3	18657819
chr3	18658992
chr3	18659832
chr3	18661117
chr3	18661518
chr3	18661876
chr3	18661987
chr3	18662144
chr3	18662285
chr3	18662347
chr3	18662605
chr3	18663227
chr3	18663543
chr3	18663711
chr3	18663734
chr3	18664845
chr3	18665411
chr3	18665477
chr3	18666012
chr3	18666788
chr3	18666849
chr3	18676563
chr3	18676816
chr3	18677317
chr3	18677356
chr3	18678552
chr3	18687386
chr3	18696304
chr3	18696541
chr3	18697448
chr3	18700778
chr3	18711922
chr3	18713205
chr3	18717009
chr3	18722051
chr3	18723055
chr3	18723425
chr3	18734100
chr3	18736344
chr3	18741984
chr3	18744558
chr3	18745582
chr3	18746038
chr3	18747436
chr3	18749856
chr3	18751848
chr3	18754026
chr3	18754273
chr3	18757540
chr3	18763163
chr3	18763242
chr3	18768044
chr3	18774426
chr3	18774634
chr3	18782806
chr3	22644972
chr3	23076156
chr3	23080868
chr3	23082355
chr3	23093439
chr3	23099879
chr3	23100274
chr3	23101556
chr3	23104984
chr3	23131274
chr3	23137984
chr3	23140913
chr3	23141090
chr3	23141554
chr3	23143949
chr3	23144852
chr3	23144989
chr3	23145916
chr3	23147054
chr3	23147749
chr3	23149003
chr3	23149341
chr3	23149528
chr3	23149531
chr3	23149607
chr3	23150175
chr3	23150650
chr3	23151516
chr3	23151753
chr3	23152199
chr3	23153028
chr3	23153441
chr3	23155292
chr3	23155934
chr3	23156329
